Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,OIL.NS,OIL.NS,OIL.NS,OIL.NS,OIL.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,89.66339111328125,90.41195834721717,89.24535266274972,90.41195834721717,451994,OIL.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,89.673095703125,90.02308091109262,89.25506622185205,89.63420944673899,336221,OIL.NS,2015-08-19,2015-33,2015-08,0.00970458984375,up
2015-08-20,89.36199188232422,91.93823934777619,88.46759032227652,89.82862688705289,924344,OIL.NS,2015-08-20,2015-33,2015-08,-0.31110382080078125,down
2015-08-21,88.63287353515625,90.0814021011906,86.54269951418891,87.79680570686796,1618874,OIL.NS,2015-08-21,2015-33,2015-08,-0.7291183471679688,down
2015-08-24,83.38314056396484,88.03012368696905,82.63457348043906,85.74551838043608,5142088,OIL.NS,2015-08-24,2015-34,2015-08,-5.249732971191406,down
2015-08-25,86.14410400390625,87.49542130916642,82.51790976763046,84.57890785889373,1110602,OIL.NS,2015-08-25,2015-34,2015-08,2.7609634399414062,up
2015-08-26,87.37877655029297,88.48705717925094,83.45120210122049,84.56920206977179,1524473,OIL.NS,2015-08-26,2015-34,2015-08,1.2346725463867188,up
2015-08-27,88.42870330810547,89.63419486089353,87.49541550572474,89.03145353474557,3130604,OIL.NS,2015-08-27,2015-34,2015-08,1.0499267578125,up
2015-08-28,91.01467895507812,91.96740543188483,89.92584615287271,90.3924900538882,1852847,OIL.NS,2015-08-28,2015-34,2015-08,2.5859756469726562,up
2015-08-31,87.38851928710938,92.33686552769583,86.22190462607549,91.18970735006447,1071800,OIL.NS,2015-08-31,2015-35,2015-08,-3.62615966796875,down
2015-09-01,87.96206665039062,89.34255089236632,86.88296199679895,87.8356885524176,815528,OIL.NS,2015-09-01,2015-35,2015-09,0.57354736328125,up
2015-09-02,88.51620483398438,90.17862113252788,86.37743414521266,87.51487265977201,1081832,OIL.NS,2015-09-02,2015-35,2015-09,0.55413818359375,up
2015-09-03,89.04116821289062,90.80079541230116,88.47730426581396,88.63285815839917,1582850,OIL.NS,2015-09-03,2015-35,2015-09,0.52496337890625,up
2015-09-04,84.7247543334961,89.43979150276068,84.2289522655133,89.24535129134067,2230151,OIL.NS,2015-09-04,2015-35,2015-09,-4.316413879394531,down
2015-09-07,84.13172149658203,87.28156173731392,83.66507750901133,85.9302353710489,1080503,OIL.NS,2015-09-07,2015-36,2015-09,-0.5930328369140625,down
