Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,BIRLACORPN.NS,BIRLACORPN.NS,BIRLACORPN.NS,BIRLACORPN.NS,BIRLACORPN.NS,,,,,,
Date,,,,,,,,,,,
2015-11-18,385.8089599609375,388.67740539012476,381.22865295655635,384.05084406783647,1602,BIRLACORPN.NS,2015-11-18,2015-46,2015-11,-2.914703369140625,down
2015-11-19,386.9655456542969,404.36140247459457,382.94043222457003,384.2821178756221,12125,BIRLACORPN.NS,2015-11-19,2015-46,2015-11,1.156585693359375,up
2015-11-20,398.6245422363281,405.2868023371875,387.9834503941417,396.4037982821388,3083,BIRLACORPN.NS,2015-11-20,2015-46,2015-11,11.65899658203125,up
2015-11-23,418.3336181640625,424.7182661911748,399.7348387681645,399.7348387681645,83134,BIRLACORPN.NS,2015-11-23,2015-47,2015-11,19.709075927734375,up
2015-11-24,426.337646484375,430.501551875975,411.76397761377507,421.0171007062195,110562,BIRLACORPN.NS,2015-11-24,2015-47,2015-11,8.0040283203125,up
2015-11-26,429.57623291015625,433.97146631096024,420.5081837153926,433.97146631096024,57320,BIRLACORPN.NS,2015-11-26,2015-47,2015-11,3.23858642578125,up
2015-11-27,431.7044372558594,434.8967759490996,419.7216600530018,419.7679143721485,5688,BIRLACORPN.NS,2015-11-27,2015-47,2015-11,2.128204345703125,up
2015-11-30,445.0751647949219,446.97204349509474,434.8967306727927,438.59797944447604,10391,BIRLACORPN.NS,2015-11-30,2015-48,2015-11,13.3707275390625,up
2015-12-01,439.3844909667969,446.00046735563916,434.89672128039507,444.1960973230974,16156,BIRLACORPN.NS,2015-12-01,2015-48,2015-12,-5.690673828125,down
2015-12-02,438.3204345703125,444.149890588977,430.27020650807145,432.16708537047936,3592,BIRLACORPN.NS,2015-12-02,2015-48,2015-12,-1.064056396484375,down
2015-12-03,422.1737060546875,447.851120505137,418.00980100866866,447.851120505137,5729,BIRLACORPN.NS,2015-12-03,2015-48,2015-12,-16.146728515625,down
2015-12-04,425.5973815917969,426.56894816105637,421.06332896648206,421.1096115220542,13505,BIRLACORPN.NS,2015-12-04,2015-48,2015-12,3.423675537109375,up
2015-12-07,423.37664794921875,434.61921541980195,418.2411757808545,418.33371266209264,2667,BIRLACORPN.NS,2015-12-07,2015-49,2015-12,-2.220733642578125,down
2015-12-08,411.0237121582031,426.5226923235641,407.13738941843883,422.9139519630878,2387,BIRLACORPN.NS,2015-12-08,2015-49,2015-12,-12.352935791015625,down
2015-12-09,404.40771484375,421.01708132542024,402.78841837711377,418.19489020745567,9139,BIRLACORPN.NS,2015-12-09,2015-49,2015-12,-6.615997314453125,down
2015-12-10,416.5755920410156,425.64364092186133,409.63575006946354,410.83864471588356,11338,BIRLACORPN.NS,2015-12-10,2015-49,2015-12,12.167877197265625,up
2015-12-11,416.5755920410156,420.78575154177486,412.68926924163077,412.68926924163077,5884,BIRLACORPN.NS,2015-12-11,2015-49,2015-12,0.0,no change
2015-12-14,414.2622985839844,421.0170665989377,409.1730812954258,414.63241783004,2125,BIRLACORPN.NS,2015-12-14,2015-50,2015-12,-2.31329345703125,down
2015-12-15,412.87432861328125,419.16644048641547,405.1479658396599,406.35086044419523,6885,BIRLACORPN.NS,2015-12-15,2015-50,2015-12,-1.387969970703125,down
2015-12-16,422.7289123535156,428.32704024079914,413.19817911619964,416.4367720317529,2241,BIRLACORPN.NS,2015-12-16,2015-50,2015-12,9.854583740234375,up
2015-12-17,417.96356201171875,449.6555071346694,416.39051986358504,432.0282915174707,4530,BIRLACORPN.NS,2015-12-17,2015-50,2015-12,-4.765350341796875,down
2015-12-18,414.5399169921875,425.6436647687639,411.9027712475924,425.6436647687639,26265,BIRLACORPN.NS,2015-12-18,2015-50,2015-12,-3.42364501953125,down
2015-12-21,416.1129455566406,422.8677139369032,411.7639665249933,420.60068754498894,4007,BIRLACORPN.NS,2015-12-21,2015-51,2015-12,1.573028564453125,up
2015-12-22,424.5332946777344,426.5689931420588,416.3905572970205,420.83204527953865,3254,BIRLACORPN.NS,2015-12-22,2015-51,2015-12,8.42034912109375,up
2015-12-23,427.8644104003906,434.85053534761,422.86772952845655,434.7579984681075,2851,BIRLACORPN.NS,2015-12-23,2015-51,2015-12,3.33111572265625,up
2015-12-24,422.6826171875,430.2701888014649,416.57557903385185,430.2701888014649,9392,BIRLACORPN.NS,2015-12-24,2015-51,2015-12,-5.181793212890625,down
2015-12-28,416.1129455566406,428.37333332395787,413.79966484582604,421.4334911915141,4364,BIRLACORPN.NS,2015-12-28,2015-52,2015-12,-6.569671630859375,down
2015-12-29,406.3045959472656,424.20939280944697,388.63112713695153,420.36932455782085,7859,BIRLACORPN.NS,2015-12-29,2015-52,2015-12,-9.808349609375,down
2015-12-30,407.32244873046875,415.41893061951373,405.3792874294404,415.00252882704774,2667,BIRLACORPN.NS,2015-12-30,2015-52,2015-12,1.017852783203125,up
2015-12-31,414.30853271484375,417.26954301560244,404.40768099507596,414.4936064479988,1421,BIRLACORPN.NS,2015-12-31,2015-52,2015-12,6.986083984375,up
2016-01-01,426.3838806152344,429.2986368419731,403.5286846020652,429.2986368419731,3970,BIRLACORPN.NS,2016-01-01,2016-00,2016-01,12.075347900390625,up
2016-01-04,418.56500244140625,434.7116842804621,414.0772323758206,430.27019677040573,3455,BIRLACORPN.NS,2016-01-04,2016-01,2016-01,-7.818878173828125,down
2016-01-05,415.14129638671875,425.64359508706775,408.10891829849254,408.10891829849254,2652,BIRLACORPN.NS,2016-01-05,2016-01,2016-01,-3.4237060546875,down
2016-01-06,411.5788879394531,417.3158353302176,410.8386494160014,410.8386494160014,7592,BIRLACORPN.NS,2016-01-06,2016-01,2016-01,-3.562408447265625,down
2016-01-07,409.1268310546875,416.8069401488085,400.1975729362535,407.13741524150646,8772,BIRLACORPN.NS,2016-01-07,2016-01,2016-01,-2.452056884765625,down
2016-01-08,412.4579162597656,413.24443728335314,407.6000271731391,412.6892443115097,2962,BIRLACORPN.NS,2016-01-08,2016-01,2016-01,3.331085205078125,up
2016-01-11,407.9239196777344,442.29926484377125,407.137398600961,421.06333696233713,10988,BIRLACORPN.NS,2016-01-11,2016-02,2016-01,-4.53399658203125,down
2016-01-12,407.36871337890625,419.1664444307655,403.8987924813006,419.1664444307655,2107,BIRLACORPN.NS,2016-01-12,2016-02,2016-01,-0.555206298828125,down
2016-01-13,398.7632751464844,419.3977244240467,393.07258293598215,415.4651478574671,3009,BIRLACORPN.NS,2016-01-13,2016-02,2016-01,-8.605438232421875,down
2016-01-14,398.6707458496094,411.67137027400594,390.0190715913261,411.67137027400594,808,BIRLACORPN.NS,2016-01-14,2016-02,2016-01,-0.092529296875,down
2016-01-15,397.0514831542969,403.4361318874265,390.48176068003204,390.48176068003204,588,BIRLACORPN.NS,2016-01-15,2016-02,2016-01,-1.6192626953125,down
2016-01-18,377.24981689453125,397.8380145265709,370.1249012501503,397.8380145265709,3035,BIRLACORPN.NS,2016-01-18,2016-03,2016-01,-19.801666259765625,down
2016-01-19,373.5023193359375,386.8730939064008,371.05024728953777,379.4243126475137,12428,BIRLACORPN.NS,2016-01-19,2016-03,2016-01,-3.74749755859375,down
2016-01-20,363.740234375,377.52738061754195,357.17051205483136,373.0396107640141,2675,BIRLACORPN.NS,2016-01-20,2016-03,2016-01,-9.7620849609375,down
2016-01-21,374.3350524902344,383.9583223021472,363.832781238408,367.34895642779196,12179,BIRLACORPN.NS,2016-01-21,2016-03,2016-01,10.594818115234375,up
2016-01-22,374.4738464355469,378.4526774706079,363.09248980336116,363.09248980336116,3359,BIRLACORPN.NS,2016-01-22,2016-03,2016-01,0.1387939453125,up
2016-01-25,367.2564392089844,379.3780357551609,365.77593390959896,379.3780357551609,1924,BIRLACORPN.NS,2016-01-25,2016-04,2016-01,-7.2174072265625,down
2016-01-27,369.7084655761719,377.24978233900123,367.3489308421477,377.24978233900123,1252,BIRLACORPN.NS,2016-01-27,2016-04,2016-01,2.4520263671875,up
2016-01-28,358.4197082519531,369.24584471151036,356.3840099920591,369.24584471151036,3614,BIRLACORPN.NS,2016-01-28,2016-04,2016-01,-11.28875732421875,down
2016-01-29,362.2135314941406,366.0535721073715,351.6186937681774,359.0211925843496,6112,BIRLACORPN.NS,2016-01-29,2016-04,2016-01,3.7938232421875,up
2016-02-01,369.5697326660156,378.45273653052726,363.1850833453104,363.1850833453104,3401,BIRLACORPN.NS,2016-02-01,2016-05,2016-02,7.356201171875,up
2016-02-02,358.4197082519531,370.03236577730075,354.4871311612903,365.4983413674884,1033,BIRLACORPN.NS,2016-02-02,2016-05,2016-02,-11.1500244140625,down
2016-02-03,356.2452087402344,359.94645766221083,346.99208643529323,347.91739866578735,8227,BIRLACORPN.NS,2016-02-03,2016-05,2016-02,-2.17449951171875,down
2016-02-04,364.8044128417969,367.16394816092867,356.2452731619323,356.2452731619323,5346,BIRLACORPN.NS,2016-02-04,2016-05,2016-02,8.5592041015625,up
2016-02-05,364.572998046875,376.6020563580663,356.754098849286,374.1962390481707,58948,BIRLACORPN.NS,2016-02-05,2016-05,2016-02,-0.231414794921875,down
2016-02-08,361.056884765625,363.46267424834593,356.75415981303144,360.8718110031273,3321,BIRLACORPN.NS,2016-02-08,2016-06,2016-02,-3.51611328125,down
2016-02-09,349.35162353515625,361.56575635017026,345.74291146108476,354.44084083503066,5530,BIRLACORPN.NS,2016-02-09,2016-06,2016-02,-11.70526123046875,down
2016-02-10,345.9280090332031,348.75020025313614,330.89168415687544,346.0668002305573,2644,BIRLACORPN.NS,2016-02-10,2016-06,2016-02,-3.423614501953125,down
2016-02-11,322.0086975097656,357.17056677807335,320.1580728114336,330.33650865225957,6147,BIRLACORPN.NS,2016-02-11,2016-06,2016-02,-23.9193115234375,down
2016-02-12,339.68212890625,351.5261142813513,307.434991698903,323.85928395670743,8476,BIRLACORPN.NS,2016-02-12,2016-06,2016-02,17.673431396484375,up
2016-02-15,350.4157409667969,368.82944807451963,333.38997391893105,342.36551354224537,12463,BIRLACORPN.NS,2016-02-15,2016-07,2016-02,10.733612060546875,up
2016-02-16,337.0450134277344,354.3020825925051,330.38275341126575,354.3020825925051,1892,BIRLACORPN.NS,2016-02-16,2016-07,2016-02,-13.3707275390625,down
2016-02-17,342.22674560546875,343.7072508717085,327.19042135424684,333.1124141809164,1761,BIRLACORPN.NS,2016-02-17,2016-07,2016-02,5.181732177734375,up
2016-02-18,339.95965576171875,350.23062559457986,336.95239147325805,342.36547284014415,839,BIRLACORPN.NS,2016-02-18,2016-07,2016-02,-2.26708984375,down
2016-02-19,329.96630859375,344.2161096352961,327.56049142713664,338.06278966716087,2717,BIRLACORPN.NS,2016-02-19,2016-07,2016-02,-9.99334716796875,down
2016-02-22,330.93792724609375,346.43690774650014,326.68148516250335,346.43690774650014,2227,BIRLACORPN.NS,2016-02-22,2016-08,2016-02,0.97161865234375,up
2016-02-23,321.73114013671875,333.57512783239895,318.6775922038757,331.2618467794697,5728,BIRLACORPN.NS,2016-02-23,2016-08,2016-02,-9.206787109375,down
2016-02-24,323.3966369628906,325.5248438793478,314.88375282048304,320.15804403193175,4062,BIRLACORPN.NS,2016-02-24,2016-08,2016-02,1.665496826171875,up
2016-02-25,310.4422607421875,323.85928840466653,309.97960461589514,323.85928840466653,2376,BIRLACORPN.NS,2016-02-25,2016-08,2016-02,-12.954376220703125,down
2016-02-26,301.69805908203125,319.14020129344635,300.7264924785703,313.58832758614966,3268,BIRLACORPN.NS,2016-02-26,2016-08,2016-02,-8.74420166015625,down
2016-02-29,297.53411865234375,313.58829054037386,294.29552603901203,304.4277056531787,1795,BIRLACORPN.NS,2016-02-29,2016-09,2016-02,-4.1639404296875,down
2016-03-01,304.4739990234375,309.65575351712204,297.9505586465238,303.40989553307224,11672,BIRLACORPN.NS,2016-03-01,2016-09,2016-03,6.93988037109375,up
2016-03-02,311.7839050292969,313.68078342727557,307.20359910871827,310.0257895522052,10041,BIRLACORPN.NS,2016-03-02,2016-09,2016-03,7.309906005859375,up
2016-03-03,313.72711181640625,315.5777363444211,306.7410155184658,311.8764872883914,10551,BIRLACORPN.NS,2016-03-03,2016-09,2016-03,1.943206787109375,up
2016-03-04,318.3536376953125,325.0621508625325,307.2036374506268,307.2036374506268,3037,BIRLACORPN.NS,2016-03-04,2016-09,2016-03,4.62652587890625,up
2016-03-08,324.9696960449219,338.66430699987365,320.3893887942794,338.66430699987365,4173,BIRLACORPN.NS,2016-03-08,2016-10,2016-03,6.616058349609375,up
2016-03-09,316.0404052734375,332.6497723802282,314.6061825014676,323.3041124876736,3696,BIRLACORPN.NS,2016-03-09,2016-10,2016-03,-8.929290771484375,down
2016-03-10,324.5995178222656,348.84270945646523,315.62400616649126,315.6702604825098,19743,BIRLACORPN.NS,2016-03-10,2016-10,2016-03,8.559112548828125,up
2016-03-11,320.0192565917969,327.56054600036197,319.2327355088273,323.8592968930132,3299,BIRLACORPN.NS,2016-03-11,2016-10,2016-03,-4.58026123046875,down
2016-03-14,318.39996337890625,326.21883525554586,317.011994949389,317.0582492683903,1497,BIRLACORPN.NS,2016-03-14,2016-11,2016-03,-1.619293212890625,down
2016-03-15,316.5030822753906,322.8414776057251,313.68089086528244,322.0087021271926,1003,BIRLACORPN.NS,2016-03-15,2016-11,2016-03,-1.896881103515625,down
2016-03-16,322.8877258300781,328.3933168581085,312.8943364355343,321.08335561989554,5481,BIRLACORPN.NS,2016-03-16,2016-11,2016-03,6.3846435546875,up
2016-03-17,341.20892333984375,359.0211857786017,323.8593170683263,327.56056640625,22957,BIRLACORPN.NS,2016-03-17,2016-11,2016-03,18.321197509765625,up
2016-03-18,350.4620361328125,353.4693011293317,341.2089130665996,341.2089130665996,5125,BIRLACORPN.NS,2016-03-18,2016-11,2016-03,9.25311279296875,up
2016-03-21,359.0211181640625,367.3489276060124,348.8889387143757,348.8889387143757,9716,BIRLACORPN.NS,2016-03-21,2016-12,2016-03,8.55908203125,up
2016-03-22,348.24127197265625,364.5730275861549,342.08795113948173,349.3053754156687,6276,BIRLACORPN.NS,2016-03-22,2016-12,2016-03,-10.77984619140625,down
2016-03-23,349.35162353515625,357.1242689110498,347.96365518064505,357.1242689110498,2921,BIRLACORPN.NS,2016-03-23,2016-12,2016-03,1.1103515625,up
2016-03-28,336.58233642578125,355.7825659263585,334.96303996187714,348.84272393819805,8582,BIRLACORPN.NS,2016-03-28,2016-13,2016-03,-12.769287109375,down
2016-03-29,329.17987060546875,342.27303479355845,328.57842322180306,342.27303479355845,3781,BIRLACORPN.NS,2016-03-29,2016-13,2016-03,-7.4024658203125,down
2016-03-30,338.3404235839844,345.7429216937974,331.4468641621946,345.7429216937974,66206,BIRLACORPN.NS,2016-03-30,2016-13,2016-03,9.160552978515625,up
2016-03-31,342.50433349609375,346.992103684741,334.96304409033667,334.96304409033667,2645,BIRLACORPN.NS,2016-03-31,2016-13,2016-03,4.163909912109375,up
2016-04-01,346.0205078125,351.61863531629984,342.04164841726424,342.36551333429196,1858,BIRLACORPN.NS,2016-04-01,2016-13,2016-04,3.51617431640625,up
2016-04-04,348.98150634765625,354.39458860985087,346.2055696222527,350.69333964264615,1842,BIRLACORPN.NS,2016-04-04,2016-14,2016-04,2.96099853515625,up
2016-04-05,343.6147155761719,350.64709444439444,338.8493630546313,338.8493630546313,1794,BIRLACORPN.NS,2016-04-05,2016-14,2016-04,-5.366790771484375,down
2016-04-06,353.0528869628906,362.6761572062162,342.68940643373253,342.68940643373253,8083,BIRLACORPN.NS,2016-04-06,2016-14,2016-04,9.43817138671875,up
2016-04-07,351.4336242675781,359.9465093048083,348.1487766733525,359.9465093048083,7029,BIRLACORPN.NS,2016-04-07,2016-14,2016-04,-1.6192626953125,down
2016-04-08,364.48046875,380.30331296632954,348.14871412063627,351.5723805448451,57879,BIRLACORPN.NS,2016-04-08,2016-14,2016-04,13.046844482421875,up
2016-04-11,370.171142578125,383.91203470252447,359.48379772486317,367.3026972847217,40780,BIRLACORPN.NS,2016-04-11,2016-15,2016-04,5.690673828125,up
2016-04-12,369.801025390625,375.6767636720699,365.7296572447922,371.23527628357743,11136,BIRLACORPN.NS,2016-04-12,2016-15,2016-04,-0.3701171875,down
2016-04-13,369.6159973144531,379.1929567123009,368.5981481704351,370.68010077662626,18739,BIRLACORPN.NS,2016-04-13,2016-15,2016-04,-0.185028076171875,down
2016-04-18,361.88958740234375,378.4526692346377,354.7184182420297,378.4526692346377,12104,BIRLACORPN.NS,2016-04-18,2016-16,2016-04,-7.726409912109375,down
2016-04-20,360.6405029296875,367.30276341318626,357.263118363893,367.25648085084805,12810,BIRLACORPN.NS,2016-04-20,2016-16,2016-04,-1.24908447265625,down
2016-04-21,355.5512390136719,365.4983458956419,352.63651101684553,360.91803887327944,6424,BIRLACORPN.NS,2016-04-21,2016-16,2016-04,-5.089263916015625,down
2016-04-22,355.6900329589844,369.19959782531294,351.61866459553613,365.4983487243073,9628,BIRLACORPN.NS,2016-04-22,2016-16,2016-04,0.1387939453125,up
2016-04-25,360.0390319824219,363.3701620063462,355.82884395277745,356.24524579512723,4667,BIRLACORPN.NS,2016-04-25,2016-17,2016-04,4.3489990234375,up
2016-04-26,361.88958740234375,365.2669711011571,358.46592115307305,362.7223626894327,4639,BIRLACORPN.NS,2016-04-26,2016-17,2016-04,1.850555419921875,up
2016-04-27,366.09979248046875,368.27428195373284,360.8717838240096,365.4058082808072,4924,BIRLACORPN.NS,2016-04-27,2016-17,2016-04,4.210205078125,up
2016-04-28,360.36285400390625,365.4057886407559,358.09582777821225,358.14208209372117,2777,BIRLACORPN.NS,2016-04-28,2016-17,2016-04,-5.7369384765625,down
2016-04-29,358.6047668457031,365.82221965372673,356.2452318005222,357.3556178443074,1274,BIRLACORPN.NS,2016-04-29,2016-17,2016-04,-1.758087158203125,down
