Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,TRIVENI.NS,TRIVENI.NS,TRIVENI.NS,TRIVENI.NS,TRIVENI.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,22.774160385131836,23.098843280046797,21.985647058111915,21.985647058111915,41231,TRIVENI.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,22.774160385131836,23.562675481531187,22.495861771992974,22.495861771992974,51229,TRIVENI.NS,2015-08-19,2015-33,2015-08,0.0,no change
2015-08-20,22.913312911987305,23.655443773603437,22.403096396419112,23.33076085812905,105746,TRIVENI.NS,2015-08-20,2015-33,2015-08,0.13915252685546875,up
2015-08-21,22.7277774810791,23.145227162973132,22.171178495013528,22.913311066227426,45615,TRIVENI.NS,2015-08-21,2015-33,2015-08,-0.18553543090820312,down
2015-08-24,20.501384735107422,22.356713638386292,20.455000450897735,22.263946839346442,104765,TRIVENI.NS,2015-08-24,2015-34,2015-08,-2.2263927459716797,down
2015-08-25,20.408618927001953,20.64053505117243,18.692439254264503,19.109888985523206,93982,TRIVENI.NS,2015-08-25,2015-34,2015-08,-0.09276580810546875,down
2015-08-26,20.176700592041016,21.336281085836475,19.249036197004646,19.666485882522778,120528,TRIVENI.NS,2015-08-26,2015-34,2015-08,-0.2319183349609375,down
2015-08-27,20.733304977416992,21.336286637201045,20.50138881831698,20.50138881831698,30777,TRIVENI.NS,2015-08-27,2015-34,2015-08,0.5566043853759766,up
2015-08-28,21.289899826049805,21.707347766741663,21.150748743106334,21.150748743106334,45845,TRIVENI.NS,2015-08-28,2015-34,2015-08,0.5565948486328125,up
2015-08-31,21.660964965820312,22.078412900996682,20.965216637813533,20.965216637813533,50231,TRIVENI.NS,2015-08-31,2015-35,2015-08,0.3710651397705078,up
2015-09-01,21.753732681274414,22.171180634063948,20.87245072086389,21.985648800395122,67509,TRIVENI.NS,2015-09-01,2015-35,2015-09,0.09276771545410156,up
2015-09-02,22.403099060058594,23.377147922292295,20.87245287012535,21.336285156128138,135573,TRIVENI.NS,2015-09-02,2015-35,2015-09,0.6493663787841797,up
