Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,HFCL.NS,HFCL.NS,HFCL.NS,HFCL.NS,HFCL.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,14.7577486038208,15.1512881912804,14.659363237819708,14.905325714550054,2115690,HFCL.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,14.511785507202148,14.905325077851233,14.413400145403703,14.806940654325135,2346733,HFCL.NS,2015-08-19,2015-33,2015-08,-0.24596309661865234,down
2015-08-20,13.921475410461426,14.610171076276435,13.773898303942415,14.462593031485063,2240569,HFCL.NS,2015-08-20,2015-33,2015-08,-0.5903100967407227,down
2015-08-21,13.773900032043457,13.87228540758133,13.281975030899048,13.72470734427452,2133241,HFCL.NS,2015-08-21,2015-33,2015-08,-0.14757537841796875,down
2015-08-24,11.855391502380371,13.134396562162951,11.511043661498467,13.134396562162951,3254453,HFCL.NS,2015-08-24,2015-34,2015-08,-1.918508529663086,down
2015-08-25,12.05216121673584,12.3965090553801,10.674771738703551,11.904584107758229,3310095,HFCL.NS,2015-08-25,2015-34,2015-08,0.19676971435546875,up
2015-08-26,12.199739456176758,12.544087326729292,11.60943002729415,12.298124830126756,1742059,HFCL.NS,2015-08-26,2015-34,2015-08,0.14757823944091797,up
2015-08-27,13.0360107421875,13.331165890042442,12.445700446477616,12.790048275353774,2545227,HFCL.NS,2015-08-27,2015-34,2015-08,0.8362712860107422,up
2015-08-28,12.937625885009766,13.72470599724637,12.839241457400432,13.72470599724637,1761373,HFCL.NS,2015-08-28,2015-34,2015-08,-0.09838485717773438,down
2015-08-31,13.0360107421875,13.380358571063656,12.740855594332558,13.183587846978796,1603419,HFCL.NS,2015-08-31,2015-35,2015-08,0.09838485717773438,up
2015-09-01,12.740857124328613,13.036012307627502,12.5932800018154,12.937626933770384,1388133,HFCL.NS,2015-09-01,2015-35,2015-09,-0.2951536178588867,down
2015-09-02,12.69166374206543,13.036011593427187,12.49489394340403,12.740856426298881,992280,HFCL.NS,2015-09-02,2015-35,2015-09,-0.049193382263183594,down
2015-09-03,12.888435363769531,13.183589612887289,12.740857300938178,12.83924267615908,1005382,HFCL.NS,2015-09-03,2015-35,2015-09,0.19677162170410156,up
2015-09-04,12.298125267028809,12.937627405605308,12.248932578306194,12.937627405605308,1342430,HFCL.NS,2015-09-04,2015-35,2015-09,-0.5903100967407227,down
2015-09-07,12.101353645324707,12.593278582628374,11.461850663866525,12.593278582628374,2324563,HFCL.NS,2015-09-07,2015-36,2015-09,-0.19677162170410156,down
2015-09-08,12.740857124328613,12.986819620698943,11.953776948289063,12.298124818516511,2309771,HFCL.NS,2015-09-08,2015-36,2015-09,0.6395034790039062,up
2015-09-09,13.72470760345459,14.0198627973695,12.986820087803563,13.036012776501465,5075513,HFCL.NS,2015-09-09,2015-36,2015-09,0.9838504791259766,up
