Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,BHARATFORG.NS,BHARATFORG.NS,BHARATFORG.NS,BHARATFORG.NS,BHARATFORG.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,581.3152465820312,592.4190811743107,576.7022079956129,582.7756742684811,2454128,BHARATFORG.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,593.8098754882812,597.6115711462695,579.5302280316811,580.086554412692,2048096,BHARATFORG.NS,2015-08-19,2015-33,2015-08,12.49462890625,up
2015-08-20,584.3983764648438,599.4661648306569,579.8548361043262,593.4390494843317,2008704,BHARATFORG.NS,2015-08-20,2015-33,2015-08,-9.4114990234375,down
2015-08-21,565.5287475585938,579.5301739226679,560.0579600788664,574.3839572971834,1529444,BHARATFORG.NS,2015-08-21,2015-33,2015-08,-18.86962890625,down
2015-08-24,518.2855224609375,554.0309382008,503.49589864943,533.1678484777574,2761002,BHARATFORG.NS,2015-08-24,2015-34,2015-08,-47.24322509765625,down
2015-08-25,539.843994140625,553.5672582352119,506.5094050435251,518.7027433360187,1724430,BHARATFORG.NS,2015-08-25,2015-34,2015-08,21.5584716796875,up
2015-08-26,513.6492309570312,544.2715735297389,502.56860193851486,539.6585356609145,1416016,BHARATFORG.NS,2015-08-26,2015-34,2015-08,-26.19476318359375,down
2015-08-27,546.9606323242188,554.6799863244131,523.8953291174971,530.849691893393,1573242,BHARATFORG.NS,2015-08-27,2015-34,2015-08,33.3114013671875,up
2015-08-28,548.3283081054688,556.302678148212,543.1357398037173,551.1100532517106,1426222,BHARATFORG.NS,2015-08-28,2015-34,2015-08,1.36767578125,up
2015-08-31,541.466796875,554.4946275580388,538.3141291974686,543.8312693357689,1661026,BHARATFORG.NS,2015-08-31,2015-35,2015-08,-6.86151123046875,down
2015-09-01,524.3126220703125,544.2948138846045,512.3047439033118,533.1678330215462,1401390,BHARATFORG.NS,2015-09-01,2015-35,2015-09,-17.1541748046875,down
2015-09-02,516.5931396484375,532.4259135601551,512.7682409254403,528.067835817429,1036996,BHARATFORG.NS,2015-09-02,2015-35,2015-09,-7.719482421875,down
2015-09-03,523.22314453125,530.5252261136524,519.2591347486156,519.7227589760697,683432,BHARATFORG.NS,2015-09-03,2015-35,2015-09,6.6300048828125,up
2015-09-04,499.4624328613281,525.2862812430526,491.7198738411381,523.2231759449172,1553730,BHARATFORG.NS,2015-09-04,2015-35,2015-09,-23.760711669921875,down
2015-09-07,470.83349609375,500.9226862088073,468.2603877413783,497.005084810651,1568046,BHARATFORG.NS,2015-09-07,2015-36,2015-09,-28.628936767578125,down
2015-09-08,473.75439453125,481.4273979557841,454.6067200403967,471.5753833505908,2832988,BHARATFORG.NS,2015-09-08,2015-36,2015-09,2.9208984375,up
2015-09-09,488.63671875,498.39603111342444,482.16918358880133,483.0964320187798,1289650,BHARATFORG.NS,2015-09-09,2015-36,2015-09,14.88232421875,up
2015-09-10,473.91656494140625,479.8509478153003,467.42582748303505,479.8509478153003,1734746,BHARATFORG.NS,2015-09-10,2015-36,2015-09,-14.72015380859375,down
2015-09-11,477.8573913574219,488.6598567488767,473.82388386845537,481.241870308666,947382,BHARATFORG.NS,2015-09-11,2015-36,2015-09,3.940826416015625,up
2015-09-14,475.7480163574219,482.86463699027183,471.9694675526613,481.24195218041496,897360,BHARATFORG.NS,2015-09-14,2015-37,2015-09,-2.109375,down
2015-09-15,444.360595703125,468.2604162388093,443.73468608913396,468.2604162388093,4102364,BHARATFORG.NS,2015-09-15,2015-37,2015-09,-31.387420654296875,down
2015-09-16,435.8763122558594,450.8745441271541,433.95226046582644,445.58921681535065,3439846,BHARATFORG.NS,2015-09-16,2015-37,2015-09,-8.484283447265625,down
2015-09-18,429.1304626464844,443.64191985127525,426.99780307061707,440.30382061730785,4229276,BHARATFORG.NS,2015-09-18,2015-37,2015-09,-6.745849609375,down
2015-09-21,418.4440612792969,433.39594334541556,416.82137640390414,426.53431010323055,3527722,BHARATFORG.NS,2015-09-21,2015-38,2015-09,-10.6864013671875,down
2015-09-22,421.9675598144531,432.0513857549873,415.9172416122331,421.8980048683273,3484792,BHARATFORG.NS,2015-09-22,2015-38,2015-09,3.52349853515625,up
2015-09-23,425.3287658691406,430.15043958978356,414.52630156891706,418.00348236151183,2101092,BHARATFORG.NS,2015-09-23,2015-38,2015-09,3.3612060546875,up
2015-09-24,418.6757507324219,428.85230570013147,417.60942092907396,427.92505747159066,3075276,BHARATFORG.NS,2015-09-24,2015-38,2015-09,-6.65301513671875,down
2015-09-28,420.623046875,426.3487943093223,409.1019970588232,419.02353775813316,2058286,BHARATFORG.NS,2015-09-28,2015-39,2015-09,1.947296142578125,up
2015-09-29,415.7086181640625,423.31203747879624,409.843761167769,410.3073853319859,2130838,BHARATFORG.NS,2015-09-29,2015-39,2015-09,-4.9144287109375,down
2015-09-30,420.7620544433594,425.6069320416517,416.334449862095,418.6062193150344,1710680,BHARATFORG.NS,2015-09-30,2015-39,2015-09,5.053436279296875,up
2015-10-01,429.6173400878906,434.64765091553716,421.43436232770483,424.2161072935643,3298682,BHARATFORG.NS,2015-10-01,2015-39,2015-10,8.85528564453125,up
2015-10-05,439.63165283203125,442.15841041128976,432.58455924949055,435.3431289314815,2078964,BHARATFORG.NS,2015-10-05,2015-40,2015-10,10.014312744140625,up
2015-10-06,432.0745849609375,443.3406475208148,429.2232847716572,441.8338688495022,1859244,BHARATFORG.NS,2015-10-06,2015-40,2015-10,-7.55706787109375,down
2015-10-07,432.0281066894531,435.0648671853247,427.50777171002306,431.6340375230147,1577014,BHARATFORG.NS,2015-10-07,2015-40,2015-10,-0.046478271484375,down
2015-10-08,431.4023132324219,437.012154670175,430.2432527454997,432.09774952457514,1186754,BHARATFORG.NS,2015-10-08,2015-40,2015-10,-0.62579345703125,down
2015-10-09,439.7938537597656,441.60199924886734,433.95220083668227,435.296722179591,2254188,BHARATFORG.NS,2015-10-09,2015-40,2015-10,8.39154052734375,up
2015-10-12,443.3638000488281,448.6954781473803,440.67478544990274,446.006463548455,1280692,BHARATFORG.NS,2015-10-12,2015-41,2015-10,3.5699462890625,up
2015-10-13,433.4654235839844,447.2118632518639,431.3095598736247,444.61557921771725,934470,BHARATFORG.NS,2015-10-13,2015-41,2015-10,-9.89837646484375,down
2015-10-14,412.8110046386719,420.4144246441226,406.36661685168,411.2346710181862,5045276,BHARATFORG.NS,2015-10-14,2015-41,2015-10,-20.6544189453125,down
2015-10-15,410.4465026855469,418.930819970513,407.13160660098026,414.94366312978053,2207088,BHARATFORG.NS,2015-10-15,2015-41,2015-10,-2.364501953125,down
2015-10-16,415.6390686035156,420.66937953146873,408.0356208929346,412.6255114970763,1733002,BHARATFORG.NS,2015-10-16,2015-41,2015-10,5.19256591796875,up
2015-10-19,415.5000305175781,418.4208574363287,413.1355300234455,417.26179688941363,1040680,BHARATFORG.NS,2015-10-19,2015-42,2015-10,-0.1390380859375,down
2015-10-20,432.6540832519531,434.9953796626048,414.8740792657368,415.12909519840207,2575044,BHARATFORG.NS,2015-10-20,2015-42,2015-10,17.154052734375,up
2015-10-21,429.4319763183594,434.8795614430457,426.53432465629214,433.44233753761216,860062,BHARATFORG.NS,2015-10-21,2015-42,2015-10,-3.22210693359375,down
2015-10-23,427.6006164550781,435.41270161373876,426.9979106229034,431.54142236202136,928482,BHARATFORG.NS,2015-10-23,2015-42,2015-10,-1.83135986328125,down
2015-10-26,418.1427001953125,429.7101019808117,414.9436817211927,427.9019844802294,2149096,BHARATFORG.NS,2015-10-26,2015-43,2015-10,-9.457916259765625,down
2015-10-27,423.8916015625,426.0706409679483,414.01641173490515,417.72540534507226,1204108,BHARATFORG.NS,2015-10-27,2015-43,2015-10,5.7489013671875,up
2015-10-28,402.4026184082031,422.82525816791303,399.2731551487367,422.82525816791303,2326918,BHARATFORG.NS,2015-10-28,2015-43,2015-10,-21.488983154296875,down
2015-10-29,377.5291442871094,407.9892569728526,375.5355660772848,402.33303661443625,10177440,BHARATFORG.NS,2015-10-29,2015-43,2015-10,-24.87347412109375,down
2015-10-30,398.4154357910156,402.8894205371037,377.39009012336294,379.43004787541213,5209966,BHARATFORG.NS,2015-10-30,2015-43,2015-10,20.88629150390625,up
2015-11-02,399.2500305175781,402.84311842187975,393.3851724903151,402.84311842187975,1126386,BHARATFORG.NS,2015-11-02,2015-44,2015-11,0.8345947265625,up
2015-11-03,396.7695617675781,402.1012397594116,390.92790850417094,401.0349098205197,1298416,BHARATFORG.NS,2015-11-03,2015-44,2015-11,-2.48046875,down
2015-11-04,401.4521179199219,405.9956284224639,394.54410753831735,398.6239939426945,1601270,BHARATFORG.NS,2015-11-04,2015-44,2015-11,4.68255615234375,up
