Price,Close,High,Low,Open,Volume
Ticker,ALKEM.NS,ALKEM.NS,ALKEM.NS,ALKEM.NS,ALKEM.NS
Date,,,,,
2016-06-15,1286.33349609375,1288.7406039291106,1256.8461708266893,1263.789816321997,51899
2016-06-16,1278.510009765625,1289.6661765998022,1252.1241619313864,1252.1241619313864,62355
2016-06-17,1282.3988037109375,1310.03449104264,1268.742967143532,1282.2599081936794,569556
2016-06-20,1282.30615234375,1288.7405517026211,1262.0306857161065,1279.2972394177202,52698
2016-06-21,1267.7705078125,1286.8886970296537,1262.9099569783953,1286.8886970296537,14105
2016-06-22,1281.010009765625,1289.6200622042031,1265.1321847705058,1267.9096429148976,26590
2016-06-23,1273.233154296875,1282.2598936201941,1260.0865637704776,1272.0758800246547,16738
2016-06-24,1281.565185546875,1285.9628266025713,1231.3394955949748,1249.8558789873805,43011
2016-06-27,1281.704345703125,1287.861067055498,1260.0864862313117,1280.4081759949845,85707
2016-06-28,1281.61181640625,1285.8242267876062,1268.4188902055687,1270.224192795427,18870
2016-06-29,1276.056884765625,1284.5743777762073,1271.0574375572137,1277.677068665523,15429
2016-06-30,1281.704345703125,1284.1114534382093,1269.29834366531,1277.584381738502,51398
2016-07-01,1265.826416015625,1285.6389712957125,1257.771833451057,1284.1113468741428,23187
2016-07-04,1256.429443359375,1285.4076348218448,1249.9487077748663,1282.1672670295904,63882
2016-07-05,1264.669189453125,1277.6306599160414,1259.1142735404464,1260.965912178006,29150
2016-07-07,1249.115478515625,1268.1874484034133,1241.5238047070359,1255.4110955874278,12819
2016-07-08,1256.8924560546875,1263.7435425513866,1242.496031492539,1261.8919036612012,22461
2016-07-11,1286.33349609375,1290.5922427278595,1259.669852185743,1270.2242159416235,40408
2016-07-12,1302.3966064453125,1313.7378955364481,1268.3727391719056,1268.3727391719056,42854
2016-07-13,1313.64501953125,1321.838497684329,1288.971912730525,1288.971912730525,48344
2016-07-14,1314.8023681640625,1318.3667500467816,1305.5441746946328,1314.6634726590096,16166
2016-07-15,1310.40478515625,1319.1075100116295,1296.1471439695722,1319.1075100116295,24395
