Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,DATAPATTNS.NS,DATAPATTNS.NS,DATAPATTNS.NS,DATAPATTNS.NS,DATAPATTNS.NS,,,,,,
Date,,,,,,,,,,,
2022-03-29,705.1465454101562,713.1584259077406,668.0048897721196,668.6972886676572,488207,DATAPATTNS.NS,2022-03-29,2022-13,2022-03,37.5372314453125,up
2022-03-30,715.6312866210938,732.2980035638698,705.542208723003,714.1476004705318,276393,DATAPATTNS.NS,2022-03-30,2022-13,2022-03,10.4847412109375,up
2022-03-31,695.2552490234375,725.0772999111479,690.8041912457493,719.5876740595993,186195,DATAPATTNS.NS,2022-03-31,2022-13,2022-03,-20.37603759765625,down
2022-04-01,738.381103515625,741.8430376915187,697.3324554300276,697.3324554300276,319823,DATAPATTNS.NS,2022-04-01,2022-13,2022-04,43.1258544921875,up
2022-04-04,749.0142211914062,763.4554088347401,738.8756992142364,746.6898037159096,353926,DATAPATTNS.NS,2022-04-04,2022-14,2022-04,10.63311767578125,up
2022-04-05,759.5484008789062,779.3803264963215,736.0567041119493,755.3940676921654,385137,DATAPATTNS.NS,2022-04-05,2022-14,2022-04,10.5341796875,up
2022-04-06,770.1319580078125,778.8857420370434,749.5087457988355,754.8994839233889,316334,DATAPATTNS.NS,2022-04-06,2022-14,2022-04,10.58355712890625,up
2022-04-07,802.8225708007812,810.9828443298653,766.3733128147344,770.5276459583546,801244,DATAPATTNS.NS,2022-04-07,2022-14,2022-04,32.69061279296875,up
2022-04-08,812.2686767578125,842.7336852293957,793.4258757996628,811.0817158311086,606100,DATAPATTNS.NS,2022-04-08,2022-14,2022-04,9.44610595703125,up
2022-04-11,862.3677978515625,888.2334164777075,806.3339554068153,813.0599870207968,1497070,DATAPATTNS.NS,2022-04-11,2022-15,2022-04,50.09912109375,up
2022-04-12,868.3025512695312,912.664802571793,853.1689648886008,866.4232517364626,1242955,DATAPATTNS.NS,2022-04-12,2022-15,2022-04,5.93475341796875,up
2022-04-13,869.2421875,901.0919934139259,863.6536729403795,876.8584546228818,368147,DATAPATTNS.NS,2022-04-13,2022-15,2022-04,0.93963623046875,up
2022-04-18,905.0485229492188,917.4125738091807,846.245084984971,862.0216259565509,774908,DATAPATTNS.NS,2022-04-18,2022-16,2022-04,35.80633544921875,up
2022-04-19,871.7644653320312,924.6331583647568,854.4053501692382,914.9397546599254,436696,DATAPATTNS.NS,2022-04-19,2022-16,2022-04,-33.2840576171875,down
2022-04-20,856.1363525390625,898.1246826513833,848.668477659567,872.4074560556388,230060,DATAPATTNS.NS,2022-04-20,2022-16,2022-04,-15.62811279296875,down
2022-04-21,867.6101684570312,882.2491920502839,858.5596594194539,864.1976784737805,153985,DATAPATTNS.NS,2022-04-21,2022-16,2022-04,11.47381591796875,up
2022-04-22,847.0858154296875,889.2224735658057,842.3874764425489,864.4943736334974,239321,DATAPATTNS.NS,2022-04-22,2022-16,2022-04,-20.52435302734375,down
2022-04-25,838.2826538085938,862.516193653208,825.9186028674641,844.6130720389892,258567,DATAPATTNS.NS,2022-04-25,2022-17,2022-04,-8.80316162109375,down
2022-04-26,808.9056396484375,858.1145613569294,803.613850105709,850.152124792939,224421,DATAPATTNS.NS,2022-04-26,2022-17,2022-04,-29.37701416015625,down
2022-04-27,808.9056396484375,827.8473894395391,798.7176739619526,804.1084121329301,242963,DATAPATTNS.NS,2022-04-27,2022-17,2022-04,0.0,no change
2022-04-28,828.98486328125,838.6288230145043,806.7295715891247,816.027362044594,214696,DATAPATTNS.NS,2022-04-28,2022-17,2022-04,20.0792236328125,up
