Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,BALAMINES.NS,BALAMINES.NS,BALAMINES.NS,BALAMINES.NS,BALAMINES.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,131.4075927734375,134.6377728541554,128.50510383912638,130.14360243088208,25477,BALAMINES.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,133.88876342773438,137.4466495090034,131.03309114066676,132.01619330986395,36126,BALAMINES.NS,2015-08-19,2015-33,2015-08,2.481170654296875,up
2015-08-20,128.8328399658203,133.88877396744246,127.7092863773911,132.48434626848325,15922,BALAMINES.NS,2015-08-20,2015-33,2015-08,-5.0559234619140625,down
2015-08-21,127.10072326660156,130.51815873004057,122.65336830883834,130.51815873004057,13638,BALAMINES.NS,2015-08-21,2015-33,2015-08,-1.73211669921875,down
2015-08-24,108.23455810546875,123.54281834102356,104.95756019569849,123.54281834102356,32226,BALAMINES.NS,2015-08-24,2015-34,2015-08,-18.866165161132812,down
2015-08-25,110.85616302490234,115.06944619367853,102.94454923311599,108.32818883766335,50258,BALAMINES.NS,2015-08-25,2015-34,2015-08,2.6216049194335938,up
2015-08-26,114.64812469482422,115.63122705340376,104.62987549164268,109.54537299796146,16587,BALAMINES.NS,2015-08-26,2015-34,2015-08,3.791961669921875,up
2015-08-27,121.6234359741211,125.8367191735005,114.36723316292318,116.09935927178806,22464,BALAMINES.NS,2015-08-27,2015-34,2015-08,6.975311279296875,up
2015-08-28,118.90821838378906,125.41539755613749,116.0993628314161,120.4999003394848,17614,BALAMINES.NS,2015-08-28,2015-34,2015-08,-2.7152175903320312,down
2015-08-31,120.73397064208984,125.08770528439132,114.69493411149412,121.71707293464682,21519,BALAMINES.NS,2015-08-31,2015-35,2015-08,1.8257522583007812,up
2015-09-01,116.33342742919922,121.15529013517494,113.29050075600084,117.97192640707526,22962,BALAMINES.NS,2015-09-01,2015-35,2015-09,-4.400543212890625,down
2015-09-02,115.02263641357422,117.7378649463629,112.35422499851728,116.66113552813593,9272,BALAMINES.NS,2015-09-02,2015-35,2015-09,-1.310791015625,down
2015-09-03,117.97193145751953,119.7976846822846,115.16307594662621,116.09936111692397,7927,BALAMINES.NS,2015-09-03,2015-35,2015-09,2.9492950439453125,up
2015-09-04,111.9328842163086,119.56360190674528,109.8262427854618,119.56360190674528,13581,BALAMINES.NS,2015-09-04,2015-35,2015-09,-6.0390472412109375,down
2015-09-07,108.14093017578125,113.29049827938988,107.67278762090774,111.79244353245234,20396,BALAMINES.NS,2015-09-07,2015-36,2015-09,-3.7919540405273438,down
2015-09-08,106.12791442871094,109.49853935282368,103.59994752144848,106.73650117106328,25403,BALAMINES.NS,2015-09-08,2015-36,2015-09,-2.0130157470703125,down
2015-09-09,110.5284652709961,111.93289300179255,107.67279269439445,109.17084751191956,5902,BALAMINES.NS,2015-09-09,2015-36,2015-09,4.400550842285156,up
2015-09-10,107.20465087890625,108.60907861967794,105.00438218035504,108.60907861967794,3322,BALAMINES.NS,2015-09-10,2015-36,2015-09,-3.3238143920898438,down
2015-09-11,110.4348373413086,113.99272398628662,108.70271113649925,111.18386836444793,9585,BALAMINES.NS,2015-09-11,2015-36,2015-09,3.2301864624023438,up
2015-09-14,112.3542251586914,113.29051036834716,106.83014099306456,113.29051036834716,12392,BALAMINES.NS,2015-09-14,2015-37,2015-09,1.9193878173828125,up
2015-09-15,114.10384368896484,115.38059472852794,109.98986491017565,112.54336698930183,9381,BALAMINES.NS,2015-09-15,2015-37,2015-09,1.7496185302734375,up
2015-09-16,113.39454650878906,115.19145900796484,112.0705053401625,115.19145900796484,5174,BALAMINES.NS,2015-09-16,2015-37,2015-09,-0.7092971801757812,down
2015-09-18,115.42787170410156,117.74493787653921,113.58366955267344,115.2387188802553,11159,BALAMINES.NS,2015-09-18,2015-37,2015-09,2.0333251953125,up
