Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,IOC.NS,IOC.NS,IOC.NS,IOC.NS,IOC.NS,,,,,,
Date,,,,,,,,,,,
2015-09-23,35.53804016113281,35.69075643739249,34.85081486184401,35.03497332913369,5915592,IOC.NS,2015-09-23,2015-38,2015-09,0.4446754455566406,up
2015-09-24,35.41676712036133,35.816522145519166,35.187690643095976,35.65482473119125,16107432,IOC.NS,2015-09-24,2015-38,2015-09,-0.12127304077148438,down
2015-09-28,35.83000183105469,36.02314557045786,35.416770948642274,35.50211228793358,4705932,IOC.NS,2015-09-28,2015-39,2015-09,0.4132347106933594,up
2015-09-29,35.45269775390625,35.73567335231808,34.78792942035209,35.304472048810496,6133518,IOC.NS,2015-09-29,2015-39,2015-09,-0.3773040771484375,down
2015-09-30,36.13093948364258,36.337554899832064,35.61889150989283,35.74914673057196,9497856,IOC.NS,2015-09-30,2015-39,2015-09,0.6782417297363281,up
2015-10-01,36.045597076416016,36.44086151783459,35.919828313982514,36.19831335062779,4842852,IOC.NS,2015-10-01,2015-39,2015-10,-0.0853424072265625,down
2015-10-05,36.1264533996582,36.38247741830174,35.93780433919671,36.36451103693594,6805602,IOC.NS,2015-10-05,2015-40,2015-10,0.0808563232421875,up
2015-10-06,36.22527313232422,36.562147947217994,36.12196129181425,36.29264809530297,8743278,IOC.NS,2015-10-06,2015-40,2015-10,0.09881973266601562,up
2015-10-07,35.74465560913086,36.30162157819854,35.645838469293615,36.11297254407313,5262882,IOC.NS,2015-10-07,2015-40,2015-10,-0.4806175231933594,down
2015-10-08,35.924320220947266,36.148901992226676,35.76261871379239,35.93330135343356,4439004,IOC.NS,2015-10-08,2015-40,2015-10,0.17966461181640625,up
2015-10-09,35.870418548583984,36.1129666798963,35.493116429360555,36.023134800195415,4204068,IOC.NS,2015-10-09,2015-40,2015-10,-0.05390167236328125,down
2015-10-12,35.861446380615234,36.02314793527775,35.61889816086281,35.98272049049144,4124688,IOC.NS,2015-10-12,2015-41,2015-10,-0.00897216796875,down
2015-10-13,35.92881393432617,36.261198110236954,35.66380470692484,36.11297240106805,3957774,IOC.NS,2015-10-13,2015-41,2015-10,0.0673675537109375,up
2015-10-14,35.92881393432617,36.15789040415452,35.81652098273024,36.10848183443156,3947496,IOC.NS,2015-10-14,2015-41,2015-10,0.0,no change
2015-10-15,36.21179962158203,36.373497075675665,35.771617050409105,35.942299752517656,8394894,IOC.NS,2015-10-15,2015-41,2015-10,0.2829856872558594,up
2015-10-16,36.575618743896484,36.65197895242664,36.16238784105958,36.56214704142759,15397074,IOC.NS,2015-10-16,2015-41,2015-10,0.3638191223144531,up
2015-10-19,36.46781921386719,36.87655953535177,36.40044425484265,36.65197770935035,9781314,IOC.NS,2015-10-19,2015-42,2015-10,-0.10779953002929688,down
2015-10-20,36.15339279174805,36.82714222217377,36.0725461498891,36.76875252391562,16920864,IOC.NS,2015-10-20,2015-42,2015-10,-0.3144264221191406,down
2015-10-21,35.690757751464844,36.35552201749882,35.573974228585264,36.35552201749882,5966682,IOC.NS,2015-10-21,2015-42,2015-10,-0.4626350402832031,down
2015-10-23,35.91533660888672,36.045595933780675,35.744653961486534,36.04110536733339,7384854,IOC.NS,2015-10-23,2015-42,2015-10,0.224578857421875,up
2015-10-26,35.30896759033203,36.01415934634587,35.169727110883976,36.00517821205424,4159038,IOC.NS,2015-10-26,2015-43,2015-10,-0.6063690185546875,down
2015-10-27,35.8389892578125,35.92433060229487,35.169730204576005,35.219138784249104,5156238,IOC.NS,2015-10-27,2015-43,2015-10,0.5300216674804688,up
