Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,TIINDIA.NS,TIINDIA.NS,TIINDIA.NS,TIINDIA.NS,TIINDIA.NS,,,,,,
Date,,,,,,,,,,,
2017-11-02,258.5198059082031,276.7322668209923,253.80884342355952,267.16464809293825,113099,TIINDIA.NS,2017-11-02,2017-44,2017-11,,no change
2017-11-03,245.84390258789062,262.2108372351534,245.60106981758307,262.2108372351534,147702,TIINDIA.NS,2017-11-03,2017-44,2017-11,-12.6759033203125,down
2017-11-06,236.08203125,248.41793348725008,234.09079949336177,248.41793348725008,397193,TIINDIA.NS,2017-11-06,2017-45,2017-11,-9.761871337890625,down
2017-11-07,242.929931640625,247.543754699931,234.09081206163012,234.09081206163012,145331,TIINDIA.NS,2017-11-07,2017-45,2017-11,6.847900390625,up
2017-11-08,255.02296447753906,255.0715488173863,243.85267182278304,255.0715488173863,116053,TIINDIA.NS,2017-11-08,2017-45,2017-11,12.093032836914062,up
2017-11-09,267.74737548828125,267.74737548828125,262.25936144581914,262.98785967205754,8258,TIINDIA.NS,2017-11-09,2017-45,2017-11,12.724411010742188,up
2017-11-10,281.10321044921875,281.10321044921875,281.10321044921875,281.10321044921875,263167,TIINDIA.NS,2017-11-10,2017-45,2017-11,13.3558349609375,up
2017-11-13,283.4829406738281,295.13891194997524,281.68597250688856,295.13891194997524,516205,TIINDIA.NS,2017-11-13,2017-46,2017-11,2.379730224609375,up
2017-11-14,281.5888977050781,286.3484144664525,269.5443972346589,270.0300628152619,97766,TIINDIA.NS,2017-11-14,2017-46,2017-11,-1.89404296875,down
2017-11-15,285.0856628417969,290.4279836105529,276.8293489264467,282.65733521963506,137404,TIINDIA.NS,2017-11-15,2017-46,2017-11,3.49676513671875,up
2017-11-16,282.17169189453125,300.04417867119236,275.8580395801958,295.28466208584337,54867,TIINDIA.NS,2017-11-16,2017-46,2017-11,-2.913970947265625,down
2017-11-17,271.4384460449219,291.35073053535314,269.3015060961986,291.35073053535314,91870,TIINDIA.NS,2017-11-17,2017-46,2017-11,-10.733245849609375,down
2017-11-20,267.3588562011719,274.88667140756274,267.11602345257864,271.9726784244437,59105,TIINDIA.NS,2017-11-20,2017-47,2017-11,-4.07958984375,down
2017-11-21,261.38519287109375,270.2243114015503,258.034088873736,266.9703464382425,133093,TIINDIA.NS,2017-11-21,2017-47,2017-11,-5.973663330078125,down
2017-11-22,257.20843505859375,262.25936807865793,254.48872013558656,261.3851761135963,25553,TIINDIA.NS,2017-11-22,2017-47,2017-11,-4.1767578125,down
2017-11-23,258.0826721191406,262.25938378155615,254.97440089873515,261.2394980350297,26151,TIINDIA.NS,2017-11-23,2017-47,2017-11,0.874237060546875,up
2017-11-24,261.87091064453125,263.230768464521,257.40278097084155,260.80244034215457,34189,TIINDIA.NS,2017-11-24,2017-47,2017-11,3.788238525390625,up
2017-11-27,262.06512451171875,266.63039263614655,258.6654655892178,266.63039263614655,29991,TIINDIA.NS,2017-11-27,2017-48,2017-11,0.1942138671875,up
2017-11-28,257.35418701171875,263.9106719420599,254.87727491909735,263.2307283144369,220652,TIINDIA.NS,2017-11-28,2017-48,2017-11,-4.7109375,down
2017-11-29,253.3717498779297,259.34543083951826,251.86616872977268,257.354213733214,35770,TIINDIA.NS,2017-11-29,2017-48,2017-11,-3.9824371337890625,down
2017-11-30,251.4776611328125,255.4601252882756,248.66080636425306,255.4601252882756,71198,TIINDIA.NS,2017-11-30,2017-48,2017-11,-1.8940887451171875,down
2017-12-01,248.41793823242188,256.8685309795093,247.6894398798341,251.57476442696878,24233,TIINDIA.NS,2017-12-01,2017-48,2017-12,-3.059722900390625,down
2017-12-04,251.4776611328125,254.48879401341523,245.74681253967196,248.41797354553796,33722,TIINDIA.NS,2017-12-04,2017-49,2017-12,3.059722900390625,up
2017-12-05,249.72923278808594,251.52620125917272,243.85267664412095,245.79533885228548,14675,TIINDIA.NS,2017-12-05,2017-49,2017-12,-1.7484283447265625,down
2017-12-06,245.30967712402344,249.7292366807552,209.51611945212306,249.7292366807552,190976,TIINDIA.NS,2017-12-06,2017-49,2017-12,-4.4195556640625,down
2017-12-07,244.5811767578125,247.64086382947514,235.11069842386863,247.64086382947514,20875,TIINDIA.NS,2017-12-07,2017-49,2017-12,-0.7285003662109375,down
2017-12-08,251.76904296875,253.5174271610671,244.9211406563812,252.44895698012934,38260,TIINDIA.NS,2017-12-08,2017-49,2017-12,7.1878662109375,up
2017-12-11,262.64794921875,275.2267000519939,261.28809147418525,263.23075386432794,92879,TIINDIA.NS,2017-12-11,2017-50,2017-12,10.87890625,up
2017-12-12,250.50628662109375,266.0961686774286,248.90359622273076,266.0961686774286,59252,TIINDIA.NS,2017-12-12,2017-50,2017-12,-12.14166259765625,down
2017-12-13,252.35179138183594,256.38283889674796,243.318424601022,243.318424601022,13344,TIINDIA.NS,2017-12-13,2017-50,2017-12,1.8455047607421875,up
2017-12-14,252.4975128173828,254.87725605256435,249.632074425085,254.87725605256435,17643,TIINDIA.NS,2017-12-14,2017-50,2017-12,0.145721435546875,up
2017-12-15,255.55722045898438,258.1312419668074,252.3032553184505,255.41152672131003,446942,TIINDIA.NS,2017-12-15,2017-50,2017-12,3.0597076416015625,up
2017-12-18,257.5483703613281,267.1159852148287,247.6893681082957,260.31666922754215,516880,TIINDIA.NS,2017-12-18,2017-51,2017-12,1.99114990234375,up
2017-12-19,257.01422119140625,263.1335954120243,253.03175765675752,260.0739083017153,57890,TIINDIA.NS,2017-12-19,2017-51,2017-12,-0.534149169921875,down
2017-12-20,256.3828430175781,262.1622449910397,254.5372903047483,255.5086213566919,42921,TIINDIA.NS,2017-12-20,2017-51,2017-12,-0.631378173828125,down
2017-12-21,256.9171142578125,262.11374234619404,255.654395496603,258.13127831385134,43533,TIINDIA.NS,2017-12-21,2017-51,2017-12,0.534271240234375,up
2017-12-22,262.3079528808594,265.02769775872827,258.3740737651879,260.51101405189394,56045,TIINDIA.NS,2017-12-22,2017-51,2017-12,5.390838623046875,up
2017-12-26,265.6104736328125,267.16457951765716,259.3453768298549,262.5507572706841,105722,TIINDIA.NS,2017-12-26,2017-52,2017-12,3.302520751953125,up
2017-12-27,263.03643798828125,268.0873713342561,262.2593850009027,266.04757018904814,40298,TIINDIA.NS,2017-12-27,2017-52,2017-12,-2.57403564453125,down
2017-12-28,263.5707092285156,266.1447308059508,262.2108515689908,264.6391794048115,21342,TIINDIA.NS,2017-12-28,2017-52,2017-12,0.534271240234375,up
2017-12-29,261.8223571777344,266.87329212507194,259.9282788044934,266.7761530601845,53814,TIINDIA.NS,2017-12-29,2017-52,2017-12,-1.74835205078125,down
2018-01-01,262.06512451171875,267.3103362777161,257.8398578507491,257.8398578507491,71903,TIINDIA.NS,2018-01-01,2018-00,2018-01,0.242767333984375,up
2018-01-02,260.4624328613281,265.1733947030861,256.28572091904476,259.345408006315,200465,TIINDIA.NS,2018-01-02,2018-00,2018-01,-1.602691650390625,down
2018-01-03,265.9990539550781,267.0189398538153,257.4513216446103,260.3167605299015,54103,TIINDIA.NS,2018-01-03,2018-00,2018-01,5.53662109375,up
2018-01-04,272.5555114746094,276.63508429233264,262.25939592815473,262.25939592815473,243242,TIINDIA.NS,2018-01-04,2018-00,2018-01,6.55645751953125,up
2018-01-05,286.0085144042969,291.3993912860166,273.57545592381945,273.57545592381945,127514,TIINDIA.NS,2018-01-05,2018-00,2018-01,13.4530029296875,up
2018-01-08,286.2513122558594,291.88502127531785,285.57136856886336,291.3022166354177,85480,TIINDIA.NS,2018-01-08,2018-01,2018-01,0.2427978515625,up
2018-01-09,287.12548828125,295.964607502781,281.63747331907825,293.82766715729485,166365,TIINDIA.NS,2018-01-09,2018-01,2018-01,0.874176025390625,up
2018-01-10,285.6684265136719,291.8849384081405,284.59995658431006,287.46539462541676,33230,TIINDIA.NS,2018-01-10,2018-01,2018-01,-1.457061767578125,down
