Price,Close,High,Low,Open,Volume
Ticker,FDC.NS,FDC.NS,FDC.NS,FDC.NS,FDC.NS
Date,,,,,
2015-11-06,221.795166015625,229.8228687224275,217.27658510015937,227.5635709297885,64244
2015-11-09,219.53587341308594,222.1316525784095,208.57589574754735,215.25762821730243,135152
2015-11-10,219.00711059570312,229.72672391315308,217.27658617889983,218.2379870027003,92726
2015-11-13,216.50746154785156,224.91971871577283,214.3923826795938,222.46814369287333,41022
2015-11-16,213.04641723632812,216.26710102507363,211.556243103715,216.21902805244514,60193
2015-11-17,214.29623413085938,219.19938411719517,213.43097927200583,215.54605811461283,47438
2015-11-18,221.5548095703125,228.42883403462343,215.44992334333375,218.4302569964835,152135
2015-11-19,223.4295196533203,227.85196879748264,222.08356452412866,223.95829297900656,90216
2015-11-20,221.21832275390625,226.89058142151964,218.9590250794538,224.00637911531388,50268
2015-11-23,220.8818359375,226.69831376774914,218.23798371191512,221.2183320886811,38682
2015-11-24,219.82427978515625,224.87163381830155,218.81482071437642,221.17024966254857,33535
2015-11-26,219.43972778320312,225.92918304075678,218.04569958776506,218.43025403139913,121803
2015-11-27,219.1032257080078,222.85269744603383,216.3151693926493,221.50672759014836,49640
2015-11-30,234.2933807373047,239.38880810072027,220.16079138580298,221.07411924579904,217938
2015-12-01,234.19725036621094,239.86950945124107,232.65900315511158,235.63935162543683,136843
2015-12-02,230.01513671875,237.36984682114272,227.8519849627743,235.54319120624348,55908
2015-12-03,229.14988708496094,233.5242489993631,227.99619438640752,230.01514193906394,33641
2015-12-04,222.27586364746094,228.8133920691123,221.21833156163382,228.8133920691123,61910
2015-12-07,224.1986541748047,228.14040315656263,222.56427581766533,228.14040315656263,41633
2015-12-08,221.17025756835938,226.938662383862,220.160783791684,226.938662383862,27622
2015-12-09,214.34429931640625,224.00638001496245,211.652374219174,220.16077692457682,65846
2015-12-10,218.38218688964844,220.16078424602367,209.00852904511248,209.00852904511248,42769
2015-12-11,219.05517578125,223.09305616366228,216.79587805773468,219.4878032026135,32721
2015-12-14,221.84324645996094,225.92920007840007,217.27659241582305,221.12219582141284,27081
2015-12-15,224.3909454345703,225.54463815398054,221.1221885157408,222.46814379530298,22406
2015-12-16,220.5453338623047,226.84251192805868,220.16077941683753,224.53515591563223,21761
