Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,KSB.NS,KSB.NS,KSB.NS,KSB.NS,KSB.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,111.01264190673828,115.49065904414816,110.37817663867939,115.49065904414816,7540,KSB.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,114.08380126953125,115.86765597681088,111.29768230898894,112.40109339711694,146785,KSB.NS,2015-08-19,2015-33,2015-08,3.0711593627929688,up
2015-08-20,112.15283203125,114.94814816342785,110.89309860186567,113.8539271042158,17085,KSB.NS,2015-08-20,2015-33,2015-08,-1.93096923828125,down
2015-08-21,113.74358367919922,114.32288048497418,108.50237029319696,110.35059059892065,36535,KSB.NS,2015-08-21,2015-33,2015-08,1.5907516479492188,up
2015-08-24,108.22651672363281,114.75505494983116,105.7438381131891,110.35059337266986,128990,KSB.NS,2015-08-24,2015-34,2015-08,-5.517066955566406,down
2015-08-25,106.828857421875,111.44480254351176,101.17385970775327,108.68626775762961,20105,KSB.NS,2015-08-25,2015-34,2015-08,-1.3976593017578125,down
2015-08-26,105.955322265625,109.41268074937626,103.3531028150806,103.36229989515324,3200,KSB.NS,2015-08-26,2015-34,2015-08,-0.87353515625,down
2015-08-27,110.85631561279297,112.18041455407024,106.672542066073,110.15749185184484,14830,KSB.NS,2015-08-27,2015-34,2015-08,4.900993347167969,up
2015-08-28,111.07701110839844,113.07234972286741,110.15749945026705,111.30688902293129,12545,KSB.NS,2015-08-28,2015-34,2015-08,0.22069549560546875,up
2015-08-31,109.7621078491211,113.11831974906613,109.08166417918123,112.40110178671824,18430,KSB.NS,2015-08-31,2015-35,2015-08,-1.3149032592773438,down
2015-09-01,105.89096069335938,111.07700562812813,104.08871175886131,109.8264692735425,12445,KSB.NS,2015-09-01,2015-35,2015-09,-3.8711471557617188,down
2015-09-02,103.31632232666016,109.14602241243078,103.1691971056016,107.59205260307053,12240,KSB.NS,2015-09-02,2015-35,2015-09,-2.5746383666992188,down
2015-09-03,103.7576904296875,106.00130108352886,102.2496918963795,104.44732416194361,21990,KSB.NS,2015-09-03,2015-35,2015-09,0.44136810302734375,up
2015-09-04,102.86576843261719,105.559937785437,101.14627916135994,104.28181718271426,7945,KSB.NS,2015-09-04,2015-35,2015-09,-0.8919219970703125,down
2015-09-07,102.11177825927734,103.90482328866261,100.80606629869878,101.15548523849932,14895,KSB.NS,2015-09-07,2015-36,2015-09,-0.7539901733398438,down
2015-09-08,100.64054870605469,102.03821036234834,99.30725960087356,100.58538025117794,12295,KSB.NS,2015-09-08,2015-36,2015-09,-1.4712295532226562,down
