Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,CYIENT.NS,CYIENT.NS,CYIENT.NS,CYIENT.NS,CYIENT.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,426.4384460449219,430.3572233401216,423.7071404146979,428.25930035830055,10235,CYIENT.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,444.290771484375,448.0116766946863,424.69669387380344,426.7154679635586,53095,CYIENT.NS,2015-08-19,2015-33,2015-08,17.852325439453125,up
2015-08-20,449.55548095703125,456.00769246147803,442.707477762081,444.0929177999414,66503,CYIENT.NS,2015-08-20,2015-33,2015-08,5.26470947265625,up
2015-08-21,445.83465576171875,448.96175341712734,434.1573745979161,448.88260473736403,24378,CYIENT.NS,2015-08-21,2015-33,2015-08,-3.7208251953125,down
2015-08-24,442.90545654296875,444.9242312019742,420.06545589565746,420.06545589565746,47249,CYIENT.NS,2015-08-24,2015-34,2015-08,-2.92919921875,down
2015-08-25,440.2532043457031,447.2991752845033,421.17373672806326,441.16365562352115,45683,CYIENT.NS,2015-08-25,2015-34,2015-08,-2.652252197265625,down
2015-08-26,447.4574890136719,459.05557055310834,440.8469328584144,447.2595690387296,25221,CYIENT.NS,2015-08-26,2015-34,2015-08,7.20428466796875,up
2015-08-27,443.8948974609375,455.9284407339022,436.809353204792,449.31788505525014,53227,CYIENT.NS,2015-08-27,2015-34,2015-08,-3.562591552734375,down
2015-08-28,437.8781433105469,452.8409130886262,432.49472953229605,452.8409130886262,13663,CYIENT.NS,2015-08-28,2015-34,2015-08,-6.016754150390625,down
2015-08-31,460.7181396484375,478.7684321815471,431.4655569060656,443.34075571999404,62659,CYIENT.NS,2015-08-31,2015-35,2015-08,22.839996337890625,up
2015-09-01,460.5202331542969,475.7996464116061,455.37431351756567,459.6493562235877,36507,CYIENT.NS,2015-09-01,2015-35,2015-09,-0.197906494140625,down
2015-09-02,470.93072509765625,486.8435185900612,459.1742990114326,459.1742990114326,168963,CYIENT.NS,2015-09-02,2015-35,2015-09,10.410491943359375,up
2015-09-03,474.1766662597656,475.76002599462066,461.70770834778244,461.70770834778244,69591,CYIENT.NS,2015-09-03,2015-35,2015-09,3.245941162109375,up
2015-09-04,465.94317626953125,480.5496794863485,464.55773650165463,480.5496794863485,70174,CYIENT.NS,2015-09-04,2015-35,2015-09,-8.233489990234375,down
2015-09-07,470.2974548339844,472.5933459692693,465.9432151997124,465.9432151997124,132867,CYIENT.NS,2015-09-07,2015-36,2015-09,4.354278564453125,up
2015-09-08,469.46624755859375,474.84966198120634,458.6994187133685,474.84966198120634,82879,CYIENT.NS,2015-09-08,2015-36,2015-09,-0.831207275390625,down
2015-09-09,467.9224853515625,477.3830716427075,466.5370452597304,477.3830716427075,79662,CYIENT.NS,2015-09-09,2015-36,2015-09,-1.54376220703125,down
2015-09-10,470.73284912109375,474.61209995846815,464.7161012103767,474.61209995846815,116668,CYIENT.NS,2015-09-10,2015-36,2015-09,2.81036376953125,up
2015-09-11,465.6265563964844,474.77044965368384,460.2827170269163,474.77044965368384,27507,CYIENT.NS,2015-09-11,2015-36,2015-09,-5.106292724609375,down
2015-09-14,470.2182922363281,474.6121060730262,463.84527862451324,467.0911469275821,53222,CYIENT.NS,2015-09-14,2015-37,2015-09,4.59173583984375,up
