Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,SUMICHEM.NS,SUMICHEM.NS,SUMICHEM.NS,SUMICHEM.NS,SUMICHEM.NS,,,,,,
Date,,,,,,,,,,,
2020-01-27,195.54861450195312,195.54861450195312,186.2437321219984,186.2437321219984,278487,SUMICHEM.NS,2020-01-27,2020-04,2020-01,,no change
2020-01-28,205.29193115234375,205.29193115234375,205.29193115234375,205.29193115234375,11605,SUMICHEM.NS,2020-01-28,2020-04,2020-01,9.743316650390625,up
2020-01-29,215.52243041992188,215.52243041992188,205.73038198716674,215.52243041992188,411876,SUMICHEM.NS,2020-01-29,2020-04,2020-01,10.230499267578125,up
2020-01-30,226.288818359375,226.288818359375,221.17357058160655,225.07090222181108,201654,SUMICHEM.NS,2020-01-30,2020-04,2020-01,10.766387939453125,up
2020-01-31,222.82994079589844,233.79118639014823,214.98655764169598,233.3527395398064,257465,SUMICHEM.NS,2020-01-31,2020-04,2020-01,-3.4588775634765625,down
2020-02-03,223.8042755126953,232.57327205764574,215.42502106780503,227.99391016871093,147974,SUMICHEM.NS,2020-02-03,2020-05,2020-02,0.974334716796875,up
2020-02-04,223.8042755126953,226.1913882653925,218.25058067432155,226.04524426983306,128870,SUMICHEM.NS,2020-02-04,2020-05,2020-02,0.0,no change
2020-02-05,234.86297607421875,234.96040045536515,221.27103349794365,221.27103349794365,343758,SUMICHEM.NS,2020-02-05,2020-05,2020-02,11.058700561523438,up
2020-02-06,236.08087158203125,240.61151375333432,234.8142358013758,236.47059880662957,225507,SUMICHEM.NS,2020-02-06,2020-05,2020-02,1.2178955078125,up
2020-02-07,249.965087890625,254.69060829452258,239.19872148530385,241.14738724078495,1131386,SUMICHEM.NS,2020-02-07,2020-05,2020-02,13.88421630859375,up
2020-02-10,262.6314697265625,273.78759538229565,252.40097239021338,257.2239330282066,1589010,SUMICHEM.NS,2020-02-10,2020-06,2020-02,12.6663818359375,up
2020-02-11,265.3595886230469,274.6644565331071,261.12123428389583,267.89286027564265,1289501,SUMICHEM.NS,2020-02-11,2020-06,2020-02,2.728118896484375,up
2020-02-12,256.5906066894531,269.3543751946088,253.81375163640152,267.4544139124461,398669,SUMICHEM.NS,2020-02-12,2020-06,2020-02,-8.76898193359375,down
2020-02-13,257.3700256347656,261.8032581022364,253.71627731588967,258.19821453390017,323842,SUMICHEM.NS,2020-02-13,2020-06,2020-02,0.7794189453125,up
2020-02-14,250.45225524902344,254.78804846459948,233.83989151626722,233.83989151626722,756324,SUMICHEM.NS,2020-02-14,2020-06,2020-02,-6.9177703857421875,down
2020-02-17,248.01644897460938,256.9803089091006,245.53189704300797,254.39833260530617,304146,SUMICHEM.NS,2020-02-17,2020-07,2020-02,-2.4358062744140625,down
2020-02-18,240.90380859375,247.43183602508688,238.71155957722445,246.506222747093,185817,SUMICHEM.NS,2020-02-18,2020-07,2020-02,-7.112640380859375,down
2020-02-19,246.5062255859375,253.3265559381176,237.7372294188488,243.09606040984747,834919,SUMICHEM.NS,2020-02-19,2020-07,2020-02,5.6024169921875,up
2020-02-20,243.24220275878906,248.26002611862486,242.12172586962876,247.38311758754529,443645,SUMICHEM.NS,2020-02-20,2020-07,2020-02,-3.2640228271484375,down
2020-02-24,233.64505004882812,243.53452378427065,232.08611134417077,243.53452378427065,434167,SUMICHEM.NS,2020-02-24,2020-08,2020-02,-9.597152709960938,down
2020-02-25,233.8399200439453,240.56281179835204,231.8912540435791,237.34752479146118,366231,SUMICHEM.NS,2020-02-25,2020-08,2020-02,0.1948699951171875,up
2020-02-26,235.64242553710938,237.93209900688944,231.8912378022751,231.8912378022751,271434,SUMICHEM.NS,2020-02-26,2020-08,2020-02,1.8025054931640625,up
2020-02-27,252.88809204101562,260.82892895526726,231.01433629909633,237.44492451219384,1407584,SUMICHEM.NS,2020-02-27,2020-08,2020-02,17.24566650390625,up
2020-02-28,250.30612182617188,253.32655983257027,235.78856722877694,247.04211545630577,932068,SUMICHEM.NS,2020-02-28,2020-08,2020-02,-2.58197021484375,down
2020-03-02,249.23435974121094,259.07511314834903,245.62933097092986,251.32918440446122,728983,SUMICHEM.NS,2020-03-02,2020-09,2020-03,-1.0717620849609375,down
2020-03-03,241.1961212158203,253.13168481149233,239.88076580571524,252.35223035661306,299516,SUMICHEM.NS,2020-03-03,2020-09,2020-03,-8.038238525390625,down
2020-03-04,236.66546630859375,242.60890321781423,229.16310560821802,241.92687312998748,255556,SUMICHEM.NS,2020-03-04,2020-09,2020-03,-4.5306549072265625,down
2020-03-05,232.57327270507812,239.68590622921053,231.0143489019207,236.76290737275676,233234,SUMICHEM.NS,2020-03-05,2020-09,2020-03,-4.092193603515625,down
2020-03-06,225.16835021972656,230.4784618126642,224.19401727176952,227.79904620578236,211518,SUMICHEM.NS,2020-03-06,2020-09,2020-03,-7.4049224853515625,down
2020-03-09,211.8686981201172,225.85038197312386,209.5790245958406,219.22491490479518,353113,SUMICHEM.NS,2020-03-09,2020-10,2020-03,-13.299652099609375,down
2020-03-11,216.10704040527344,222.6350678682447,209.77387654906516,209.77387654906516,194318,SUMICHEM.NS,2020-03-11,2020-10,2020-03,4.23834228515625,up
2020-03-12,198.08187866210938,215.61987060700002,187.60780013946638,206.217549338483,735396,SUMICHEM.NS,2020-03-12,2020-10,2020-03,-18.025161743164062,down
2020-03-13,214.59683227539062,219.17619416777097,173.67484836816516,189.0205923333747,613983,SUMICHEM.NS,2020-03-13,2020-10,2020-03,16.51495361328125,up
2020-03-16,200.27415466308594,214.2558245399138,199.0562383915604,208.55598530945952,214133,SUMICHEM.NS,2020-03-16,2020-11,2020-03,-14.322677612304688,down
2020-03-17,207.3867645263672,210.35846798932639,199.6895256658522,206.5585756112584,563388,SUMICHEM.NS,2020-03-17,2020-11,2020-03,7.11260986328125,up
2020-03-18,192.82046508789062,210.9430620466023,189.99490576945703,207.6303363031188,639916,SUMICHEM.NS,2020-03-18,2020-11,2020-03,-14.566299438476562,down
2020-03-19,186.00015258789062,193.40508889024238,164.66226711562197,189.99492359494843,309729,SUMICHEM.NS,2020-03-19,2020-11,2020-03,-6.8203125,down
2020-03-20,193.3076629638672,195.64607110484653,186.68221039894698,190.23851993356274,1179726,SUMICHEM.NS,2020-03-20,2020-11,2020-03,7.3075103759765625,up
2020-03-23,155.3573760986328,185.07452919802355,154.67534605010758,166.61092393428913,174755,SUMICHEM.NS,2020-03-23,2020-12,2020-03,-37.950286865234375,down
2020-03-24,157.50091552734375,185.12326062541308,148.04988887936926,165.6366016122117,106611,SUMICHEM.NS,2020-03-24,2020-12,2020-03,2.1435394287109375,up
2020-03-25,162.76229858398438,167.48780378349278,147.17297365271287,148.09858684707936,118310,SUMICHEM.NS,2020-03-25,2020-12,2020-03,5.261383056640625,up
2020-03-26,157.93936157226562,180.15413874863017,151.606198021586,162.76230622589372,252059,SUMICHEM.NS,2020-03-26,2020-12,2020-03,-4.82293701171875,down
2020-03-27,164.1750946044922,168.55959267998307,151.0216003780195,167.58525977431842,197725,SUMICHEM.NS,2020-03-27,2020-12,2020-03,6.2357330322265625,up
2020-03-30,171.19029235839844,180.05672794395485,152.2395198952641,152.2395198952641,197986,SUMICHEM.NS,2020-03-30,2020-13,2020-03,7.01519775390625,up
2020-03-31,179.9592742919922,188.09495953048983,172.99280036636418,179.76441069556037,225747,SUMICHEM.NS,2020-03-31,2020-13,2020-03,8.76898193359375,up
2020-04-01,187.41294860839844,196.3280891411527,180.44645910568588,185.36684346950025,184046,SUMICHEM.NS,2020-04-01,2020-13,2020-04,7.45367431640625,up
2020-04-03,184.5386505126953,192.62561678398131,182.34640142592662,192.62561678398131,65935,SUMICHEM.NS,2020-04-03,2020-13,2020-04,-2.874298095703125,down
2020-04-07,202.32022094726562,207.43546867755285,184.73352397779988,189.99491569638207,566380,SUMICHEM.NS,2020-04-07,2020-14,2020-04,17.781570434570312,up
2020-04-08,213.76864624023438,227.01958049039274,198.7639245495284,203.6355893669188,541973,SUMICHEM.NS,2020-04-08,2020-14,2020-04,11.44842529296875,up
2020-04-09,213.08660888671875,225.55807336819387,210.84564017356342,222.1479081120873,280454,SUMICHEM.NS,2020-04-09,2020-14,2020-04,-0.682037353515625,down
2020-04-13,204.4637451171875,219.17616155536035,203.19710949700524,210.45588592228597,125399,SUMICHEM.NS,2020-04-13,2020-15,2020-04,-8.62286376953125,down
2020-04-15,200.76132202148438,215.32759771715783,197.74088370845928,211.4302656317794,169897,SUMICHEM.NS,2020-04-15,2020-15,2020-04,-3.702423095703125,down
2020-04-16,206.022705078125,209.4815901209929,200.81003256981768,202.6612592798443,109519,SUMICHEM.NS,2020-04-16,2020-15,2020-04,5.261383056640625,up
2020-04-17,221.85562133789062,226.04525621530962,209.48159519953262,212.40459420231682,1185388,SUMICHEM.NS,2020-04-17,2020-15,2020-04,15.832916259765625,up
2020-04-20,216.25320434570312,225.65552662768943,215.32759097782406,224.58375439089792,198729,SUMICHEM.NS,2020-04-20,2020-16,2020-04,-5.6024169921875,down
2020-04-21,209.6764373779297,214.3532382774103,207.19188550628618,212.4045724748884,115052,SUMICHEM.NS,2020-04-21,2020-16,2020-04,-6.5767669677734375,down
2020-04-22,221.7581787109375,223.90170816317274,204.60991335877446,209.67644157327794,358737,SUMICHEM.NS,2020-04-22,2020-16,2020-04,12.081741333007812,up
2020-04-23,218.6403045654297,225.65551358787872,217.27624440392057,225.65551358787872,374473,SUMICHEM.NS,2020-04-23,2020-16,2020-04,-3.1178741455078125,down
2020-04-24,210.11488342285156,217.81212223425874,205.6329610141273,217.81212223425874,124698,SUMICHEM.NS,2020-04-24,2020-16,2020-04,-8.525421142578125,down
2020-04-27,217.47109985351562,221.12484822090377,213.42762427379543,214.35323755343907,163172,SUMICHEM.NS,2020-04-27,2020-17,2020-04,7.3562164306640625,up
2020-04-28,228.52980041503906,235.49627518320077,218.34802388190226,223.07352985222428,770193,SUMICHEM.NS,2020-04-28,2020-17,2020-04,11.058700561523438,up
2020-04-29,236.76292419433594,241.63458930121527,230.91692606608075,233.54762225036717,723475,SUMICHEM.NS,2020-04-29,2020-17,2020-04,8.233123779296875,up
2020-04-30,236.90904235839844,241.14739648591615,231.89123379251734,240.66023002836886,444531,SUMICHEM.NS,2020-04-30,2020-17,2020-04,0.1461181640625,up
2020-05-04,219.9069366455078,231.30662881404493,217.90955118994052,227.0195699211877,227130,SUMICHEM.NS,2020-05-04,2020-18,2020-05,-17.002105712890625,down
2020-05-05,215.3762969970703,225.94780035978306,214.35324444786826,223.1222408116447,188799,SUMICHEM.NS,2020-05-05,2020-18,2020-05,-4.5306396484375,down
2020-05-06,215.619873046875,220.49153753113725,214.3532373075388,217.86084168306368,123333,SUMICHEM.NS,2020-05-06,2020-18,2020-05,0.2435760498046875,up
2020-05-07,215.23013305664062,218.88388145529663,214.3532393878193,217.6659653224113,85737,SUMICHEM.NS,2020-05-07,2020-18,2020-05,-0.389739990234375,down
2020-05-08,223.6094207763672,230.81947894168974,215.52245400144065,219.0300587055736,715704,SUMICHEM.NS,2020-05-08,2020-18,2020-05,8.379287719726562,up
2020-05-11,223.31710815429688,227.8964700251109,221.17357864744147,226.7272734638389,166538,SUMICHEM.NS,2020-05-11,2020-19,2020-05,-0.2923126220703125,down
2020-05-12,221.41712951660156,223.46323435007912,215.32754949689306,220.88124350143949,111903,SUMICHEM.NS,2020-05-12,2020-19,2020-05,-1.8999786376953125,down
2020-05-13,225.41192626953125,228.9682354693263,221.36843574415036,228.9682354693263,175776,SUMICHEM.NS,2020-05-13,2020-19,2020-05,3.9947967529296875,up
2020-05-14,232.08609008789062,235.49625518325004,220.97870115271877,221.27100399146326,327433,SUMICHEM.NS,2020-05-14,2020-19,2020-05,6.674163818359375,up
2020-05-15,225.60678100585938,234.47320128054469,224.09656207065092,232.86555797776336,133943,SUMICHEM.NS,2020-05-15,2020-19,2020-05,-6.47930908203125,down
2020-05-18,222.0017547607422,227.84775209619673,217.51981752337105,227.84775209619673,179445,SUMICHEM.NS,2020-05-18,2020-20,2020-05,-3.6050262451171875,down
2020-05-19,216.78907775878906,223.07352220803145,215.71730558481067,222.1479088943996,110974,SUMICHEM.NS,2020-05-19,2020-20,2020-05,-5.212677001953125,down
2020-05-20,217.47109985351562,221.02742385139086,214.35323755343907,215.81473690039434,93708,SUMICHEM.NS,2020-05-20,2020-20,2020-05,0.6820220947265625,up
2020-05-21,217.22752380371094,221.6120219893899,216.3019104934957,217.2762434236466,36269,SUMICHEM.NS,2020-05-21,2020-20,2020-05,-0.2435760498046875,down
2020-05-22,215.8634490966797,220.19922737014173,213.37889731885414,217.22750916008135,120960,SUMICHEM.NS,2020-05-22,2020-20,2020-05,-1.36407470703125,down
2020-05-26,230.13743591308594,234.81423696718838,219.2249100316074,219.2249100316074,599357,SUMICHEM.NS,2020-05-26,2020-21,2020-05,14.27398681640625,up
2020-05-27,239.4910430908203,243.5832385246055,231.11177373871746,233.3040228854389,1328007,SUMICHEM.NS,2020-05-27,2020-21,2020-05,9.353607177734375,up
2020-05-28,239.92947387695312,242.51145008552422,235.9347030858514,241.58583681455383,267676,SUMICHEM.NS,2020-05-28,2020-21,2020-05,0.4384307861328125,up
