Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,VEDL.NS,VEDL.NS,VEDL.NS,VEDL.NS,VEDL.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,34.82369613647461,36.499704477195706,34.586686108436744,35.61937561141951,7767860,VEDL.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,34.70519256591797,35.619377092904664,34.18038130358611,34.70519256591797,4662393,VEDL.NS,2015-08-19,2015-33,2015-08,-0.11850357055664062,down
2015-08-20,33.384708404541016,34.73905765083652,32.4197350831987,34.53590578053543,10843704,VEDL.NS,2015-08-20,2015-33,2015-08,-1.3204841613769531,down
2015-08-21,32.03035354614258,32.842963468184095,31.5224726677686,32.842963468184095,14658647,VEDL.NS,2015-08-21,2015-33,2015-08,-1.3543548583984375,down
2015-08-24,27.459423065185547,30.74372065387856,26.663743613674544,30.28662583964318,14607327,VEDL.NS,2015-08-24,2015-34,2015-08,-4.570930480957031,down
2015-08-25,29.25394630432129,29.541745022857718,25.969647599987805,28.136607063866485,15836467,VEDL.NS,2015-08-25,2015-34,2015-08,1.7945232391357422,up
2015-08-26,28.966148376464844,29.795686337810494,27.93345594169734,28.542914195530035,9361823,VEDL.NS,2015-08-26,2015-34,2015-08,-0.2877979278564453,down
2015-08-27,30.86223602294922,31.183892957089892,29.169299352279666,29.79568540378413,13115413,VEDL.NS,2015-08-27,2015-34,2015-08,1.896087646484375,up
2015-08-28,32.69060516357422,33.48628480960501,31.759490079593988,32.402803889225616,14364191,VEDL.NS,2015-08-28,2015-34,2015-08,1.828369140625,up
2015-08-31,33.401641845703125,33.8418038409104,31.387045608414873,32.69060894327874,13366317,VEDL.NS,2015-08-31,2015-35,2015-08,0.7110366821289062,up
2015-09-01,32.08114242553711,33.316986423480635,31.861060193045944,32.673670122050986,7900633,VEDL.NS,2015-09-01,2015-35,2015-09,-1.3204994201660156,down
2015-09-02,31.861061096191406,32.470519206025045,31.336252385760712,32.419730599669606,7538857,VEDL.NS,2015-09-02,2015-35,2015-09,-0.22008132934570312,down
2015-09-03,33.26620101928711,33.824870560681696,31.94571008050427,31.94571008050427,6929674,VEDL.NS,2015-09-03,2015-35,2015-09,1.4051399230957031,up
2015-09-04,31.573259353637695,32.92760828033529,31.251602516833245,32.92760828033529,5261318,VEDL.NS,2015-09-04,2015-35,2015-09,-1.692941665649414,down
2015-09-07,30.42206382751465,32.402798718921844,30.286628411175755,31.6917660121623,4556139,VEDL.NS,2015-09-07,2015-36,2015-09,-1.1511955261230469,down
2015-09-08,31.65790367126465,31.97956048276675,29.677169038422182,30.659072449682018,7628136,VEDL.NS,2015-09-08,2015-36,2015-09,1.23583984375,up
2015-09-09,33.82487106323242,34.53590386138238,32.504380104830474,32.504380104830474,14041988,VEDL.NS,2015-09-09,2015-36,2015-09,2.1669673919677734,up
2015-09-10,33.774078369140625,33.9941605994674,32.21657752740736,32.673669800722514,10500972,VEDL.NS,2015-09-10,2015-36,2015-09,-0.050792694091796875,down
2015-09-11,32.842979431152344,34.70521022364036,32.53825023937454,33.90953031076615,6740958,VEDL.NS,2015-09-11,2015-36,2015-09,-0.9310989379882812,down
2015-09-14,34.29889678955078,34.48511826692552,32.555171562692706,33.1815575924373,7854101,VEDL.NS,2015-09-14,2015-37,2015-09,1.4559173583984375,up
2015-09-15,32.67367172241211,34.197314445218886,32.60595530135149,34.197314445218886,7515013,VEDL.NS,2015-09-15,2015-37,2015-09,-1.6252250671386719,down
2015-09-16,33.48628234863281,34.18038471938656,32.84296600306364,33.807939229809435,8592134,VEDL.NS,2015-09-16,2015-37,2015-09,0.8126106262207031,up
2015-09-18,33.50321578979492,34.45126136178413,33.11384242082942,34.24810947727683,14049393,VEDL.NS,2015-09-18,2015-37,2015-09,0.016933441162109375,up
2015-09-21,33.31698989868164,33.79101262197986,32.842967175383414,33.06304943083074,7682402,VEDL.NS,2015-09-21,2015-38,2015-09,-0.18622589111328125,down
2015-09-22,31.268537521362305,33.807942343073634,31.099243866581546,33.52014364658958,8230870,VEDL.NS,2015-09-22,2015-38,2015-09,-2.048452377319336,down
2015-09-23,32.182716369628906,32.40279599657175,30.100404445110925,30.21890945574526,8100768,VEDL.NS,2015-09-23,2015-38,2015-09,0.9141788482666016,up
2015-09-24,32.36894607543945,32.6567447701275,31.26853732623162,32.098077779410296,9945062,VEDL.NS,2015-09-24,2015-38,2015-09,0.18622970581054688,up
2015-09-28,30.8791561126709,32.55516454716708,30.743723279480495,32.55516454716708,5443331,VEDL.NS,2015-09-28,2015-39,2015-09,-1.4897899627685547,down
2015-09-29,29.18622398376465,29.964975800568684,28.83070887165365,29.948045402423176,13245879,VEDL.NS,2015-09-29,2015-39,2015-09,-1.69293212890625,down
2015-09-30,28.678329467773438,29.93110342447826,28.221237349511682,29.863384447156054,19669351,VEDL.NS,2015-09-30,2015-39,2015-09,-0.5078945159912109,down
2015-10-01,28.238170623779297,29.30472073079977,28.00115805376635,29.15235495367392,9019521,VEDL.NS,2015-10-01,2015-39,2015-10,-0.4401588439941406,down
2015-10-05,28.62755584716797,28.86456591228155,27.984239492010584,28.441331807995894,16463001,VEDL.NS,2015-10-05,2015-40,2015-10,0.3893852233886719,up
2015-10-06,29.016931533813477,29.457096071618388,28.52598096590631,28.949215104866344,19914503,VEDL.NS,2015-10-06,2015-40,2015-10,0.3893756866455078,up
2015-10-07,30.726791381835938,31.18388362955071,28.84763120618949,29.152360232404533,31384886,VEDL.NS,2015-10-07,2015-40,2015-10,1.709859848022461,up
2015-10-08,31.454755783081055,31.691765822846516,30.16812321037105,31.28546215947267,20743871,VEDL.NS,2015-10-08,2015-40,2015-10,0.7279644012451172,up
2015-10-09,35.07764434814453,35.46702026627913,31.9118535570101,32.165794036243604,51238677,VEDL.NS,2015-10-09,2015-40,2015-10,3.6228885650634766,up
2015-10-12,37.54933166503906,40.32574646057902,36.31348751727191,36.43199255429812,47468745,VEDL.NS,2015-10-12,2015-41,2015-10,2.4716873168945312,up
2015-10-13,36.48277282714844,37.17687765900218,35.924103399463164,37.17687765900218,19644768,VEDL.NS,2015-10-13,2015-41,2015-10,-1.066558837890625,down
2015-10-14,36.5335693359375,38.05721215045858,36.059546610332184,36.27962886685066,19045477,VEDL.NS,2015-10-14,2015-41,2015-10,0.0507965087890625,up
2015-10-15,36.99066162109375,37.633977992016845,35.94104153338555,36.99066162109375,14055243,VEDL.NS,2015-10-15,2015-41,2015-10,0.45709228515625,up
2015-10-16,36.78750991821289,37.58318954048996,36.27962897847654,37.39696549596689,8630236,VEDL.NS,2015-10-16,2015-41,2015-10,-0.20315170288085938,down
2015-10-19,36.61821746826172,38.00642489892904,36.41506560237169,36.906016160207265,11254378,VEDL.NS,2015-10-19,2015-42,2015-10,-0.16929244995117188,down
2015-10-20,34.28196334838867,36.652074394697024,33.960306453961806,36.652074394697024,17248585,VEDL.NS,2015-10-20,2015-42,2015-10,-2.336254119873047,down
2015-10-21,35.58552551269531,35.87332420751676,33.55400166706229,33.85873076055047,21125108,VEDL.NS,2015-10-21,2015-42,2015-10,1.3035621643066406,up
2015-10-23,34.58668518066406,36.465842709396696,34.38353336447884,36.39812629840679,14456561,VEDL.NS,2015-10-23,2015-42,2015-10,-0.99884033203125,down
2015-10-26,35.50087356567383,36.499707528982746,34.654405418742094,35.09456988843291,13774604,VEDL.NS,2015-10-26,2015-43,2015-10,0.9141883850097656,up
