Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,RTNINDIA.NS,RTNINDIA.NS,RTNINDIA.NS,RTNINDIA.NS,RTNINDIA.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,2.200000047683716,2.450000047683716,2.1500000953674316,2.4000000953674316,1601870,RTNINDIA.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,2.1500000953674316,2.299999952316284,2.0999999046325684,2.25,1000653,RTNINDIA.NS,2015-08-19,2015-33,2015-08,-0.04999995231628418,down
2015-08-20,2.200000047683716,2.25,2.1500000953674316,2.200000047683716,199967,RTNINDIA.NS,2015-08-20,2015-33,2015-08,0.04999995231628418,up
2015-08-21,2.1500000953674316,2.25,2.0999999046325684,2.1500000953674316,209006,RTNINDIA.NS,2015-08-21,2015-33,2015-08,-0.04999995231628418,down
2015-08-24,2.049999952316284,2.0999999046325684,2.0,2.0999999046325684,1204702,RTNINDIA.NS,2015-08-24,2015-34,2015-08,-0.10000014305114746,down
2015-08-25,2.049999952316284,2.0999999046325684,2.0,2.0,1193561,RTNINDIA.NS,2015-08-25,2015-34,2015-08,0.0,no change
2015-08-26,2.0999999046325684,2.200000047683716,2.0,2.0,396982,RTNINDIA.NS,2015-08-26,2015-34,2015-08,0.04999995231628418,up
2015-08-27,2.0999999046325684,2.200000047683716,2.049999952316284,2.0999999046325684,141707,RTNINDIA.NS,2015-08-27,2015-34,2015-08,0.0,no change
2015-08-28,2.1500000953674316,2.200000047683716,2.0999999046325684,2.1500000953674316,336733,RTNINDIA.NS,2015-08-28,2015-34,2015-08,0.05000019073486328,up
2015-08-31,2.049999952316284,2.200000047683716,2.049999952316284,2.0999999046325684,203343,RTNINDIA.NS,2015-08-31,2015-35,2015-08,-0.10000014305114746,down
2015-09-01,2.049999952316284,2.0999999046325684,2.0,2.0999999046325684,407671,RTNINDIA.NS,2015-09-01,2015-35,2015-09,0.0,no change
2015-09-02,2.049999952316284,2.1500000953674316,2.0,2.0999999046325684,2092973,RTNINDIA.NS,2015-09-02,2015-35,2015-09,0.0,no change
2015-09-03,2.0999999046325684,2.0999999046325684,2.0,2.049999952316284,222423,RTNINDIA.NS,2015-09-03,2015-35,2015-09,0.04999995231628418,up
2015-09-04,2.049999952316284,2.0999999046325684,2.0,2.0999999046325684,308894,RTNINDIA.NS,2015-09-04,2015-35,2015-09,-0.04999995231628418,down
2015-09-07,2.0,2.0999999046325684,2.0,2.0999999046325684,330889,RTNINDIA.NS,2015-09-07,2015-36,2015-09,-0.04999995231628418,down
