Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
2017-03-27,84.30166625976562,85.4052708472993,84.15752042167504,85.19355548773147,1183950,BSE.NS,2017-03-27,2017-13,2017-03,-0.8378372192382812,down
2017-03-28,84.61698913574219,85.04040750606677,84.34221382322104,84.58545297906976,830043,BSE.NS,2017-03-28,2017-13,2017-03,0.3153228759765625,up
2017-03-29,85.70707702636719,87.56743189246886,84.41428637406304,84.65302213104492,4493691,BSE.NS,2017-03-29,2017-13,2017-03,1.090087890625,up
2017-03-30,87.08995819091797,87.48185279280676,86.04041283119037,86.31067857112788,2619000,BSE.NS,2017-03-30,2017-13,2017-03,1.3828811645507812,up
2017-03-31,88.0764389038086,88.37824078561265,86.9413042987228,87.18905303542553,2490912,BSE.NS,2017-03-31,2017-13,2017-03,0.986480712890625,up
2017-04-03,88.05841827392578,88.98184368742356,87.84670909333165,88.64851183853641,1166247,BSE.NS,2017-04-03,2017-14,2017-04,-0.0180206298828125,down
2017-04-05,88.23410034179688,89.27914849767217,88.10797426684546,88.81067756814423,1393713,BSE.NS,2017-04-05,2017-14,2017-04,0.17568206787109375,up
2017-04-06,87.45932006835938,88.36922906077679,87.21607474298588,88.28814316166189,644769,BSE.NS,2017-04-06,2017-14,2017-04,-0.7747802734375,down
2017-04-07,89.36470794677734,90.48632594414248,87.02687587439421,87.38723422566221,2326770,BSE.NS,2017-04-07,2017-14,2017-04,1.9053878784179688,up
2017-04-10,92.80165100097656,93.23858570347375,89.63949282905668,89.63949282905668,4795848,BSE.NS,2017-04-10,2017-15,2017-04,3.4369430541992188,up
2017-04-11,94.02238464355469,94.68454499924418,91.71608189388027,93.24310500744939,3087342,BSE.NS,2017-04-11,2017-15,2017-04,1.220733642578125,up
2017-04-12,94.38723754882812,95.02687466744061,92.35120692367326,94.23408491217462,2521710,BSE.NS,2017-04-12,2017-15,2017-04,0.3648529052734375,up
2017-04-13,92.7566146850586,94.59444638425025,92.43228962461711,93.69355031189728,1269603,BSE.NS,2017-04-13,2017-15,2017-04,-1.6306228637695312,down
2017-04-17,91.1214828491211,92.6980556785482,90.81067415562526,92.34220063312901,1314342,BSE.NS,2017-04-17,2017-16,2017-04,-1.6351318359375,down
2017-04-18,89.88724517822266,91.80165306866401,89.76111911802973,91.80165306866401,913113,BSE.NS,2017-04-18,2017-16,2017-04,-1.2342376708984375,down
2017-04-19,90.11697387695312,91.35120171845627,89.00886590931007,90.45030570954835,1167201,BSE.NS,2017-04-19,2017-16,2017-04,0.22972869873046875,up
2017-04-20,91.07192993164062,91.6755337056581,90.09896093106558,90.60346520869295,800406,BSE.NS,2017-04-20,2017-16,2017-04,0.9549560546875,up
2017-04-21,91.02688598632812,91.68003952579777,90.36472565094361,91.09895891160573,812799,BSE.NS,2017-04-21,2017-16,2017-04,-0.0450439453125,down
2017-04-24,90.96831512451172,91.4457927665935,90.59894994632494,91.08093098565543,1721961,BSE.NS,2017-04-24,2017-17,2017-04,-0.05857086181640625,down
2017-04-25,90.55841827392578,91.37823462678664,90.09445695181068,91.17102883966672,820656,BSE.NS,2017-04-25,2017-17,2017-04,-0.4098968505859375,down
2017-04-26,90.95030975341797,91.62148307137012,90.40526869431655,90.99085270704758,1144791,BSE.NS,2017-04-26,2017-17,2017-04,0.3918914794921875,up
2017-04-27,90.79264068603516,91.1710188503562,90.58093152430214,90.99083965582028,523593,BSE.NS,2017-04-27,2017-17,2017-04,-0.1576690673828125,down
2017-04-28,90.49085235595703,91.44130439909291,89.80616884001513,91.08094595617322,542340,BSE.NS,2017-04-28,2017-17,2017-04,-0.301788330078125,down
2017-05-02,90.47283935546875,92.07193536911693,90.27013695675298,90.61247562396885,959058,BSE.NS,2017-05-02,2017-18,2017-05,-0.01801300048828125,down
2017-05-03,90.33769989013672,90.94580708353178,89.90977191856395,90.63950178783526,770886,BSE.NS,2017-05-03,2017-18,2017-05,-0.13513946533203125,down
2017-05-04,90.19355010986328,90.99084323166718,89.90976183598092,90.45030562681683,627615,BSE.NS,2017-05-04,2017-18,2017-05,-0.1441497802734375,down
2017-05-05,89.64851379394531,91.01337744305658,89.18905584620245,90.63049581993754,2774322,BSE.NS,2017-05-05,2017-18,2017-05,-0.5450363159179688,down
2017-05-08,90.65752410888672,91.34671104353653,90.2701390804014,90.2701390804014,1711656,BSE.NS,2017-05-08,2017-19,2017-05,1.0090103149414062,up
2017-05-09,89.61246490478516,90.90075200617031,89.30165007609061,90.90075200617031,488412,BSE.NS,2017-05-09,2017-19,2017-05,-1.0450592041015625,down
2017-05-10,89.82868194580078,90.89174356343088,89.63949594957163,90.63048464950019,479277,BSE.NS,2017-05-10,2017-19,2017-05,0.216217041015625,up
2017-05-11,90.08544158935547,90.42778641762528,89.81967926576527,90.36021689431223,1620549,BSE.NS,2017-05-11,2017-19,2017-05,0.2567596435546875,up
2017-05-12,88.4503173828125,90.52238768971546,88.1079725349652,90.13499649041675,1077390,BSE.NS,2017-05-12,2017-19,2017-05,-1.6351242065429688,down
2017-05-15,89.9097671508789,90.24310518885964,88.75661895516754,88.75661895516754,580860,BSE.NS,2017-05-15,2017-20,2017-05,1.4594497680664062,up
2017-05-16,95.40074920654297,98.14398646590392,90.27463310415358,90.2881432971235,10434114,BSE.NS,2017-05-16,2017-20,2017-05,5.4909820556640625,up
2017-05-17,96.52236938476562,97.70255033632749,95.2701216972488,95.47732748158764,2846592,BSE.NS,2017-05-17,2017-20,2017-05,1.1216201782226562,up
2017-05-18,97.3511962890625,98.01785997497461,94.68453535942825,95.63949072594025,2775258,BSE.NS,2017-05-18,2017-20,2017-05,0.828826904296875,up
2017-05-19,96.69355010986328,99.08994558688327,95.58544198502419,97.7476050850985,1652634,BSE.NS,2017-05-19,2017-20,2017-05,-0.6576461791992188,down
2017-05-22,96.13047790527344,97.56741434226235,96.0358818116382,97.20704974412473,726624,BSE.NS,2017-05-22,2017-21,2017-05,-0.5630722045898438,down
2017-05-23,95.04940032958984,96.75660873777821,92.89174698097443,95.9457991846292,1656720,BSE.NS,2017-05-23,2017-21,2017-05,-1.0810775756835938,down
2017-05-24,95.11245727539062,95.91876335292056,94.21155510952836,95.28813307401406,2798109,BSE.NS,2017-05-24,2017-21,2017-05,0.06305694580078125,up
2017-05-25,93.93228912353516,95.58543826418364,93.42328143426174,95.11247013056753,1156914,BSE.NS,2017-05-25,2017-21,2017-05,-1.1801681518554688,down
2017-05-26,94.9773178100586,95.58542491347416,93.46831473083407,93.46831473083407,1812942,BSE.NS,2017-05-26,2017-21,2017-05,1.0450286865234375,up
2017-05-29,96.18453216552734,97.4773227782749,94.59444307560824,94.68453577268535,1081134,BSE.NS,2017-05-29,2017-22,2017-05,1.20721435546875,up
2017-05-30,95.94129180908203,96.84219408264359,94.9548126036324,95.90075504208315,538119,BSE.NS,2017-05-30,2017-22,2017-05,-0.2432403564453125,down
2017-05-31,98.50435638427734,99.09894718471611,95.94129200877413,95.94580159265993,2820960,BSE.NS,2017-05-31,2017-22,2017-05,2.5630645751953125,up
2017-06-01,98.2070541381836,99.57191769288083,97.40975478885204,98.67101545187118,1038591,BSE.NS,2017-06-01,2017-22,2017-06,-0.29730224609375,down
2017-06-02,99.74308013916016,100.36020025407942,97.74759251462868,98.19804361804776,1898253,BSE.NS,2017-06-02,2017-22,2017-06,1.5360260009765625,up
2017-06-05,101.94127655029297,102.25209140020274,99.81966285960922,99.95479571653587,1719585,BSE.NS,2017-06-05,2017-23,2017-06,2.1981964111328125,up
2017-06-06,99.49083709716797,102.23857777320596,99.24759176216756,101.80164303572862,616122,BSE.NS,2017-06-06,2017-23,2017-06,-2.450439453125,down
2017-06-07,99.22956085205078,100.45027841580668,98.64848033784449,99.72956165901586,483219,BSE.NS,2017-06-07,2017-23,2017-06,-0.2612762451171875,down
2017-06-08,98.37821960449219,99.90974588284156,97.86921197751222,99.53587110807317,517608,BSE.NS,2017-06-08,2017-23,2017-06,-0.8513412475585938,down
2017-06-09,100.78363037109375,101.98182492891904,97.4773260170829,98.37822827384453,2628153,BSE.NS,2017-06-09,2017-23,2017-06,2.4054107666015625,up
2017-06-12,100.0358657836914,102.18901542167288,99.18902298530732,100.71604577226911,935631,BSE.NS,2017-06-12,2017-24,2017-06,-0.7477645874023438,down
2017-06-13,98.95479583740234,101.34218426025545,98.64849056541095,99.99984390347554,609759,BSE.NS,2017-06-13,2017-24,2017-06,-1.0810699462890625,down
2017-06-14,98.58543395996094,100.45029222685085,98.24308912322626,99.85570143934586,531234,BSE.NS,2017-06-14,2017-24,2017-06,-0.36936187744140625,down
2017-06-15,97.5809326171875,99.49534689253204,97.39624999821086,98.29714610320706,624132,BSE.NS,2017-06-15,2017-24,2017-06,-1.0045013427734375,down
2017-06-16,96.88272857666016,98.33317517190704,96.48633062114537,98.01785692929694,664047,BSE.NS,2017-06-16,2017-24,2017-06,-0.6982040405273438,down
2017-06-19,99.99983978271484,100.71154978960053,97.30614619887119,97.30614619887119,1574190,BSE.NS,2017-06-19,2017-25,2017-06,3.1171112060546875,up
2017-06-20,99.22056579589844,100.82866849737552,99.00885661539171,100.42326372722329,618597,BSE.NS,2017-06-20,2017-25,2017-06,-0.7792739868164062,down
2017-06-21,99.47281646728516,100.26110282145298,99.18903436954247,99.5719159595105,466425,BSE.NS,2017-06-21,2017-25,2017-06,0.25225067138671875,up
2017-06-22,98.29264068603516,100.72056600065075,98.12597784837801,100.5133602100575,954900,BSE.NS,2017-06-22,2017-25,2017-06,-1.18017578125,down
2017-06-23,95.94579315185547,98.81515637795293,95.58993814528117,98.67551393943108,682749,BSE.NS,2017-06-23,2017-25,2017-06,-2.3468475341796875,down
2017-06-27,94.4412841796875,95.94579005645157,94.14399190820663,95.49533897289399,468990,BSE.NS,2017-06-27,2017-26,2017-06,-1.5045089721679688,down
2017-06-28,96.7611083984375,97.34218896815074,93.6935461198988,94.41426294553514,664641,BSE.NS,2017-06-28,2017-26,2017-06,2.31982421875,up
2017-06-29,98.98182678222656,99.48182766311983,97.34219406230221,97.66200954137112,925146,BSE.NS,2017-06-29,2017-26,2017-06,2.2207183837890625,up
2017-06-30,96.71605682373047,99.99983768409354,96.48632788402467,99.45929390809192,2547126,BSE.NS,2017-06-30,2017-26,2017-06,-2.2657699584960938,down
2017-07-03,96.66200256347656,97.27911645957863,95.86019988948732,96.83767836074404,516546,BSE.NS,2017-07-03,2017-27,2017-07,-0.05405426025390625,down
2017-07-04,96.08091735839844,97.14848228202708,95.7791155210032,96.84668044463184,305514,BSE.NS,2017-07-04,2017-27,2017-07,-0.581085205078125,down
2017-07-05,95.81966400146484,96.39173155764134,94.99984154474527,96.21605575877182,513936,BSE.NS,2017-07-05,2017-27,2017-07,-0.26125335693359375,down
2017-07-06,95.5448989868164,96.84669644853506,95.28814344994373,95.81967430104439,481806,BSE.NS,2017-07-06,2017-27,2017-07,-0.2747650146484375,down
2017-07-07,96.11695861816406,101.62145886906967,94.77912789888063,95.40524861060402,5970249,BSE.NS,2017-07-07,2017-27,2017-07,0.5720596313476562,up
2017-07-10,97.75659942626953,99.63947737018349,97.29714152718923,97.92777183553052,870543,BSE.NS,2017-07-10,2017-28,2017-07,1.6396408081054688,up
2017-07-11,98.83316802978516,101.32415287104426,98.02686199139983,98.82865844666676,3466008,BSE.NS,2017-07-11,2017-28,2017-07,1.076568603515625,up
2017-07-12,99.18451690673828,100.63046622443875,97.8962359821207,100.09442585508049,2091816,BSE.NS,2017-07-12,2017-28,2017-07,0.351348876953125,up
2017-07-13,100.1709976196289,101.98631203661387,98.65749122527862,99.55838715215557,6286662,BSE.NS,2017-07-13,2017-28,2017-07,0.986480712890625,up
2017-07-14,100.96381378173828,106.15749979543651,99.82867911799252,100.89624425387689,11518155,BSE.NS,2017-07-14,2017-28,2017-07,0.792816162109375,up
2017-07-17,99.28362274169922,101.70704449409662,99.09894013903988,101.17101027643659,1391130,BSE.NS,2017-07-17,2017-29,2017-07,-1.6801910400390625,down
2017-07-18,97.80164337158203,99.36019623492584,97.47731833726058,99.36019623492584,927369,BSE.NS,2017-07-18,2017-29,2017-07,-1.4819793701171875,down
2017-07-19,98.96831512451172,100.90074290782565,97.74759739832494,98.40525431009888,1780938,BSE.NS,2017-07-19,2017-29,2017-07,1.1666717529296875,up
2017-07-20,98.1259765625,99.64399278897773,97.79264470556772,98.30615577743674,523512,BSE.NS,2017-07-20,2017-29,2017-07,-0.8423385620117188,down
2017-07-21,97.66200256347656,98.99983948612397,96.84668965961643,98.6935342224856,814248,BSE.NS,2017-07-21,2017-29,2017-07,-0.4639739990234375,down
2017-07-24,97.81066131591797,98.87822644501254,97.50435602247242,97.99084053641617,442683,BSE.NS,2017-07-24,2017-30,2017-07,0.14865875244140625,up
2017-07-25,97.69354248046875,98.46380906675553,97.29714450708934,98.04939750257586,417186,BSE.NS,2017-07-25,2017-30,2017-07,-0.11711883544921875,down
2017-07-26,98.77912902832031,99.36922263782755,97.301655677495,97.74760343317028,602172,BSE.NS,2017-07-26,2017-30,2017-07,1.0855865478515625,up
2017-07-27,97.81966400146484,99.08993139316149,97.47731918836269,99.08993139316149,603765,BSE.NS,2017-07-27,2017-30,2017-07,-0.9594650268554688,down
2017-07-28,97.65299224853516,99.72956568428332,96.94578565474782,97.49983962223634,839133,BSE.NS,2017-07-28,2017-30,2017-07,-0.1666717529296875,down
2017-07-31,97.63046264648438,98.55839132388459,97.38271394790847,97.74758190017072,392625,BSE.NS,2017-07-31,2017-31,2017-07,-0.02252960205078125,down
2017-08-01,97.61245727539062,98.73858507781685,97.30164860003507,97.64399343148813,331929,BSE.NS,2017-08-01,2017-31,2017-08,-0.01800537109375,down
2017-08-02,96.14399719238281,98.0989544444977,95.04940547359037,97.6575100897674,774288,BSE.NS,2017-08-02,2017-31,2017-08,-1.4684600830078125,down
2017-08-03,96.3602066040039,99.09894042674574,95.67552314831845,96.3962399707302,2722455,BSE.NS,2017-08-03,2017-31,2017-08,0.21620941162109375,up
2017-08-04,96.52236938476562,98.10795510950727,96.03588489414707,97.20705286422513,746280,BSE.NS,2017-08-04,2017-31,2017-08,0.16216278076171875,up
2017-08-07,97.77913665771484,98.64850283570885,96.12598742566875,96.98184340903397,1181457,BSE.NS,2017-08-07,2017-32,2017-08,1.2567672729492188,up
2017-08-08,96.07642364501953,98.01785812485764,95.94579418608215,96.93678290097104,425565,BSE.NS,2017-08-08,2017-32,2017-08,-1.7027130126953125,down
2017-08-09,94.5223617553711,96.03587439266997,94.14398978203161,96.03587439266997,470277,BSE.NS,2017-08-09,2017-32,2017-08,-1.5540618896484375,down
2017-08-10,91.23408508300781,94.52236311981663,90.54038868790624,94.52236311981663,939762,BSE.NS,2017-08-10,2017-32,2017-08,-3.2882766723632812,down
2017-08-11,89.82868194580078,91.4412941481677,89.27913754704952,89.63949594957163,1456938,BSE.NS,2017-08-11,2017-32,2017-08,-1.4054031372070312,down
2017-08-14,89.86923217773438,91.70256049326922,89.7115761371034,90.27013356207136,600543,BSE.NS,2017-08-14,2017-33,2017-08,0.04055023193359375,up
2017-08-16,91.21156311035156,91.53137855620997,90.02237546051839,90.45030337344194,697545,BSE.NS,2017-08-16,2017-33,2017-08,1.3423309326171875,up
2017-08-17,91.13948822021484,92.61245791897035,90.72056711112667,91.4322770894615,668448,BSE.NS,2017-08-17,2017-33,2017-08,-0.07207489013671875,down
2017-08-18,89.9908447265625,91.17101938559914,89.21156522078032,91.17101938559914,615141,BSE.NS,2017-08-18,2017-33,2017-08,-1.1486434936523438,down
2017-08-21,90.7115707397461,93.09895305678451,90.18904668916254,90.54039832141869,707040,BSE.NS,2017-08-21,2017-34,2017-08,0.7207260131835938,up
2017-08-22,90.50436401367188,91.69355176204769,90.36021816963058,90.81066929277017,365733,BSE.NS,2017-08-22,2017-34,2017-08,-0.20720672607421875,down
2017-08-23,90.52238464355469,90.89625326445628,90.18003980722762,90.63049093461125,404217,BSE.NS,2017-08-23,2017-34,2017-08,0.0180206298828125,up
2017-08-24,92.02525329589844,92.66143290609749,91.36140764700254,91.37063177020192,409437,BSE.NS,2017-08-24,2017-34,2017-08,1.50286865234375,up
2017-08-28,90.82203674316406,92.56001481713005,90.72523092824504,92.29263552295113,549162,BSE.NS,2017-08-28,2017-35,2017-08,-1.203216552734375,down
2017-08-29,90.3287582397461,91.7394286072984,90.24577911951386,90.90040062032514,401382,BSE.NS,2017-08-29,2017-35,2017-08,-0.49327850341796875,down
2017-08-30,90.36103057861328,91.37062567303393,90.11208689416402,90.91883992435206,450216,BSE.NS,2017-08-30,2017-35,2017-08,0.0322723388671875,up
2017-08-31,89.73868560791016,90.79437608469456,89.52661940240229,90.49933708492495,801558,BSE.NS,2017-08-31,2017-35,2017-08,-0.622344970703125,down
2017-09-01,90.07058715820312,91.15855238993859,89.61880777559111,89.95994834301658,635535,BSE.NS,2017-09-01,2017-35,2017-09,0.33190155029296875,up
2017-09-04,89.79861450195312,90.72523056619119,89.34682871052793,90.17202373305427,1246509,BSE.NS,2017-09-04,2017-36,2017-09,-0.27197265625,down
2017-09-05,89.88619232177734,90.97876651340756,89.63263974627647,90.25499261474184,643734,BSE.NS,2017-09-05,2017-36,2017-09,0.08757781982421875,up
2017-09-06,89.48052215576172,90.70678608325368,89.34221728594066,89.43442053248803,797112,BSE.NS,2017-09-06,2017-36,2017-09,-0.405670166015625,down
2017-09-07,92.27418518066406,92.56923048747892,89.89541879714966,90.0521592423072,1818315,BSE.NS,2017-09-07,2017-36,2017-09,2.7936630249023438,up
2017-09-08,91.75787353515625,92.93804224608708,90.8496993542914,92.66143881957791,713862,BSE.NS,2017-09-08,2017-36,2017-09,-0.5163116455078125,down
2017-09-11,94.28877258300781,94.93417631975697,92.1082328974809,92.56923647100193,1354014,BSE.NS,2017-09-11,2017-37,2017-09,2.5308990478515625,up
2017-09-12,94.38097381591797,95.31680763150759,93.58343853707274,94.40863352326684,663570,BSE.NS,2017-09-12,2017-37,2017-09,0.09220123291015625,up
2017-09-13,93.99834442138672,95.42745046403294,93.67563938091091,94.04444604586918,775296,BSE.NS,2017-09-13,2017-37,2017-09,-0.38262939453125,down
2017-09-14,94.99871063232422,95.14162439473813,93.12243412222014,94.05365903322345,620073,BSE.NS,2017-09-14,2017-37,2017-09,1.0003662109375,up
2017-09-15,93.92456817626953,94.50542829364248,93.5834276048838,94.50542829364248,353583,BSE.NS,2017-09-15,2017-37,2017-09,-1.0741424560546875,down
2017-09-18,93.86466217041016,94.96645436311937,93.6018917534193,94.5054507437766,384984,BSE.NS,2017-09-18,2017-38,2017-09,-0.059906005859375,down
2017-09-19,93.92918395996094,94.96643876769278,93.31143997119602,93.86464675592029,350109,BSE.NS,2017-09-19,2017-38,2017-09,0.06452178955078125,up
2017-09-20,93.81856536865234,95.79626327367214,93.58345465025496,93.92920421709762,702927,BSE.NS,2017-09-20,2017-38,2017-09,-0.11061859130859375,down
2017-09-21,93.57420349121094,94.85579299541483,93.30682424108227,93.86003098528703,372933,BSE.NS,2017-09-21,2017-38,2017-09,-0.24436187744140625,down
2017-09-22,92.2142562866211,93.39903374042645,92.10822635856468,92.75363004949557,411057,BSE.NS,2017-09-22,2017-38,2017-09,-1.3599472045898438,down
2017-09-25,90.25499725341797,92.29262942275763,89.46668611187337,92.2004325102284,738504,BSE.NS,2017-09-25,2017-39,2017-09,-1.959259033203125,down
2017-09-26,90.18585205078125,91.11246806670846,89.97840108189612,90.54082567826505,406773,BSE.NS,2017-09-26,2017-39,2017-09,-0.06914520263671875,down
2017-09-27,90.07058715820312,91.00181195812418,89.78015710288823,90.7252149201578,275220,BSE.NS,2017-09-27,2017-39,2017-09,-0.115264892578125,down
2017-09-28,90.66527557373047,91.00180722818153,89.61880311753198,90.35640362163839,257517,BSE.NS,2017-09-28,2017-39,2017-09,0.5946884155273438,up
2017-09-29,90.01988220214844,90.90962066673967,89.71101654583941,90.81741742779313,391437,BSE.NS,2017-09-29,2017-39,2017-09,-0.6453933715820312,down
2017-10-03,90.9188461303711,91.18622541643732,90.35642151949946,90.57770551310351,224559,BSE.NS,2017-10-03,2017-40,2017-10,0.8989639282226562,up
2017-10-04,90.77593994140625,91.55503332952169,90.35642276011983,91.09402975135954,227007,BSE.NS,2017-10-04,2017-40,2017-10,-0.14290618896484375,down
2017-10-05,90.84508514404297,91.27842900968265,90.13053530280125,90.78054793581012,308736,BSE.NS,2017-10-05,2017-40,2017-10,0.06914520263671875,up
2017-10-06,90.18585205078125,91.27842630945611,89.52661531402563,91.27842630945611,450153,BSE.NS,2017-10-06,2017-40,2017-10,-0.6592330932617188,down
2017-10-09,90.7620849609375,91.03868830708777,90.35179200226622,90.35179200226622,230427,BSE.NS,2017-10-09,2017-41,2017-10,0.57623291015625,up
2017-10-10,91.75787353515625,92.91960032941267,90.44863040020974,91.18623109636523,759753,BSE.NS,2017-10-10,2017-41,2017-10,0.99578857421875,up
2017-10-11,90.89118194580078,92.47241943443717,90.25499603506236,92.20043126561129,439452,BSE.NS,2017-10-11,2017-41,2017-10,-0.8666915893554688,down
2017-10-12,90.4071273803711,91.27381506370017,90.17201671041396,90.89118173894212,390159,BSE.NS,2017-10-12,2017-41,2017-10,-0.4840545654296875,down
2017-10-13,90.11669921875,90.99260471258933,89.98761847577263,90.54082527761912,409545,BSE.NS,2017-10-13,2017-41,2017-10,-0.29042816162109375,down
2017-10-16,89.8447036743164,90.81741489741636,89.57731808736189,90.35641137732983,369054,BSE.NS,2017-10-16,2017-42,2017-10,-0.27199554443359375,down
2017-10-17,89.67413330078125,90.29648617501329,89.34221050167733,89.8954172771508,3279051,BSE.NS,2017-10-17,2017-42,2017-10,-0.17057037353515625,down
2017-10-18,88.98262786865234,89.94151243640353,88.8812131685592,89.67413317154721,616815,BSE.NS,2017-10-18,2017-42,2017-10,-0.6915054321289062,down
2017-10-19,89.67874908447266,89.8954241816871,89.4344206103515,89.8124387273617,114300,BSE.NS,2017-10-19,2017-42,2017-10,0.6961212158203125,up
2017-10-23,89.3330078125,89.89543247464984,89.20392705385422,89.89543247464984,236205,BSE.NS,2017-10-23,2017-43,2017-10,-0.34574127197265625,down
2017-10-24,89.61421966552734,90.00146193939892,89.3698848392681,89.43442838369762,404856,BSE.NS,2017-10-24,2017-43,2017-10,0.28121185302734375,up
