Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,RHIM.NS,RHIM.NS,RHIM.NS,RHIM.NS,RHIM.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,78.1087875366211,79.78029405810157,77.61185894080856,77.70220896793218,5008,RHIM.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,81.3162612915039,82.03907526028989,79.64476174360931,79.64476174360931,91088,RHIM.NS,2015-08-19,2015-33,2015-08,3.2074737548828125,up
2015-08-20,81.27108764648438,81.76802314111217,79.50923797146818,81.31626610718337,120003,RHIM.NS,2015-08-20,2015-33,2015-08,-0.04517364501953125,down
2015-08-21,80.90968322753906,81.40661180245256,78.60571971982445,80.59344780600829,130268,RHIM.NS,2015-08-21,2015-33,2015-08,-0.3614044189453125,down
2015-08-24,75.62411499023438,80.5934417239437,74.53990100563992,80.5934417239437,10703,RHIM.NS,2015-08-24,2015-34,2015-08,-5.2855682373046875,down
2015-08-25,75.44342803955078,76.93422769682975,72.46182872499284,72.46182872499284,67484,RHIM.NS,2015-08-25,2015-34,2015-08,-0.18068695068359375,down
2015-08-26,75.53377532958984,76.79869641388335,74.99166826296845,76.61799635609799,1123,RHIM.NS,2015-08-26,2015-34,2015-08,0.0903472900390625,up
2015-08-27,75.12718963623047,77.25044613376883,74.53990416416292,75.48859661083087,64601,RHIM.NS,2015-08-27,2015-34,2015-08,-0.406585693359375,down
2015-08-28,75.08200073242188,78.60570618126947,74.72059380810812,75.26270764121062,64336,RHIM.NS,2015-08-28,2015-34,2015-08,-0.04518890380859375,down
2015-08-31,75.44342803955078,77.61186327802332,74.49473546857355,77.11492776117514,171000,RHIM.NS,2015-08-31,2015-35,2015-08,0.36142730712890625,up
2015-09-01,74.08815002441406,75.66929956761803,73.27498602354189,75.08201407291784,8085,RHIM.NS,2015-09-01,2015-35,2015-09,-1.3552780151367188,down
2015-09-02,72.32630157470703,76.34693629069812,69.34470248888853,76.34693629069812,8058,RHIM.NS,2015-09-02,2015-35,2015-09,-1.7618484497070312,down
2015-09-03,73.13945770263672,74.04297172931915,72.2811221345944,72.2811221345944,5522,RHIM.NS,2015-09-03,2015-35,2015-09,0.8131561279296875,up
2015-09-04,75.30007934570312,75.85172686544514,73.09348225215624,75.39201942989699,12301,RHIM.NS,2015-09-04,2015-35,2015-09,2.1606216430664062,up
2015-09-07,76.31144714355469,77.04698197004744,71.99019932800466,74.47261709190278,196538,RHIM.NS,2015-09-07,2015-36,2015-09,1.0113677978515625,up
2015-09-08,74.47261810302734,76.12756797781553,74.01291058387285,75.39203314133633,16271,RHIM.NS,2015-09-08,2015-36,2015-09,-1.8388290405273438,down
2015-09-09,74.15081787109375,76.08158788272434,73.73707693065755,74.01290422428168,8408,RHIM.NS,2015-09-09,2015-36,2015-09,-0.32180023193359375,down
2015-09-10,76.86309814453125,77.00101180740086,72.17408270902648,73.73708551600131,36976,RHIM.NS,2015-09-10,2015-36,2015-09,2.7122802734375,up
2015-09-11,75.48397064208984,77.00100680595902,75.39203054434198,77.00100680595902,1860,RHIM.NS,2015-09-11,2015-36,2015-09,-1.3791275024414062,down
2015-09-14,74.93232727050781,77.2308649168424,73.92097210903664,77.2308649168424,13512,RHIM.NS,2015-09-14,2015-37,2015-09,-0.5516433715820312,down
2015-09-15,75.11620330810547,76.17353196966314,73.55320060116269,74.47261560867723,2309,RHIM.NS,2015-09-15,2015-37,2015-09,0.18387603759765625,up
2015-09-16,73.55319213867188,74.47260704040528,72.72571732419601,74.47260704040528,4790,RHIM.NS,2015-09-16,2015-37,2015-09,-1.5630111694335938,down
2015-09-18,73.7830581665039,77.00101085912402,73.64514450533272,73.8290317250877,21666,RHIM.NS,2015-09-18,2015-37,2015-09,0.22986602783203125,up
2015-09-21,74.15081787109375,75.20814647721367,73.18542935798872,73.55319674462775,6391,RHIM.NS,2015-09-21,2015-38,2015-09,0.36775970458984375,up
2015-09-22,74.15081787109375,76.3114416225513,72.63378178531991,74.15081787109375,9776,RHIM.NS,2015-09-22,2015-38,2015-09,0.0,no change
2015-09-23,73.92096710205078,74.74844200159883,72.4499045109541,74.74844200159883,32879,RHIM.NS,2015-09-23,2015-38,2015-09,-0.22985076904296875,down
2015-09-24,73.36932373046875,74.47261898365379,72.81766908929609,73.55320393447288,9062,RHIM.NS,2015-09-24,2015-38,2015-09,-0.5516433715820312,down
2015-09-28,73.55319213867188,74.47260704040528,72.22004333699006,72.63377723693849,10847,RHIM.NS,2015-09-28,2015-39,2015-09,0.183868408203125,up
2015-09-29,73.18543243408203,73.4612597392996,72.128103783521,73.09349233720276,3502,RHIM.NS,2015-09-29,2015-39,2015-09,-0.36775970458984375,down
2015-09-30,73.09349060058594,74.33469941541581,72.95557695125382,72.95557695125382,4763,RHIM.NS,2015-09-30,2015-39,2015-09,-0.09194183349609375,down
2015-10-01,74.2427749633789,74.79442266235776,71.89826347449241,74.4266551915115,13776,RHIM.NS,2015-10-01,2015-39,2015-10,1.1492843627929688,up
2015-10-05,74.56454467773438,75.20813929654892,71.80630006316039,71.80630006316039,22778,RHIM.NS,2015-10-05,2015-40,2015-10,0.32176971435546875,up
2015-10-06,77.55264282226562,78.15026389022427,73.18542219310604,74.65648458106509,14748,RHIM.NS,2015-10-06,2015-40,2015-10,2.98809814453125,up
2015-10-07,76.03561401367188,79.06968617263983,75.48396644329027,77.2308562616482,1588,RHIM.NS,2015-10-07,2015-40,2015-10,-1.51702880859375,down
2015-10-08,75.62187194824219,76.77114051888417,75.52993186550655,75.52993186550655,3832,RHIM.NS,2015-10-08,2015-40,2015-10,-0.4137420654296875,down
2015-10-09,74.9782943725586,77.1848847113565,73.73707853876024,77.1848847113565,7021,RHIM.NS,2015-10-09,2015-40,2015-10,-0.6435775756835938,down
2015-10-12,74.19678497314453,75.39202723514325,73.78305104414933,75.39202723514325,3396,RHIM.NS,2015-10-12,2015-41,2015-10,-0.7815093994140625,down
2015-10-13,74.10485076904297,76.31144826640937,73.55320314834638,75.39203322705504,26742,RHIM.NS,2015-10-13,2015-41,2015-10,-0.0919342041015625,down
2015-10-14,73.55319213867188,76.127556669357,73.5072185877536,76.127556669357,4441,RHIM.NS,2015-10-14,2015-41,2015-10,-0.5516586303710938,down
2015-10-15,73.82901000976562,74.4725975531592,73.18541545179392,73.59915631361389,7156,RHIM.NS,2015-10-15,2015-41,2015-10,0.27581787109375,up
2015-10-16,74.2427749633789,74.47262875583519,73.59918715033375,73.73709381414265,1735,RHIM.NS,2015-10-16,2015-41,2015-10,0.41376495361328125,up
2015-10-19,74.05888366699219,75.39203265816431,72.72572766124006,75.39203265816431,3802,RHIM.NS,2015-10-19,2015-42,2015-10,-0.18389129638671875,down
2015-10-20,76.31144714355469,76.81712821359096,74.01290957898979,74.05888313611308,6487,RHIM.NS,2015-10-20,2015-42,2015-10,2.2525634765625,up
