Price,Close,High,Low,Open,Volume
Ticker,BALRAMCHIN.NS,BALRAMCHIN.NS,BALRAMCHIN.NS,BALRAMCHIN.NS,BALRAMCHIN.NS
Date,,,,,
2015-08-18,41.6151237487793,42.71605294848246,41.3509014128044,41.83530958871993,99834
2015-08-19,42.848167419433594,43.06835326771482,40.95456778030732,41.52705232974626,215265
2015-08-20,42.98027420043945,43.94909388760492,42.055494367966794,43.94909388760492,190237
2015-08-21,40.82245635986328,42.495870209427295,40.24997515010577,42.275684353419905,237632
2015-08-24,37.3875617980957,40.20594163621347,35.44992544940413,38.79675003726969,410733
2015-08-25,36.110477447509766,38.31233582845548,32.58750403799662,37.87196415226634,602188
2015-08-26,35.053585052490234,37.87196447615819,34.7893627164709,37.87196447615819,179934
2015-08-27,35.18570327758789,36.90315376383437,35.05359040950362,36.90315376383437,220804
2015-08-28,35.493961334228516,36.903152908648465,35.44992483247752,36.63892717860304,271754
2015-08-31,35.097625732421875,35.89029619474121,34.65725399997106,35.4499244622904,95780
2015-09-01,34.43706512451172,35.84625656107594,34.348992129625564,35.097622665466055,125550
2015-09-02,37.3875617980957,39.545384019143825,33.55632560322991,34.789367832334484,1188143
2015-09-03,39.45730209350586,39.98575012854771,37.431593025268704,37.431593025268704,778500
2015-09-04,39.589420318603516,40.073828563349394,37.96004285566042,38.97289920721342,293172
2015-09-07,39.149044036865234,42.05549652811063,38.6646358482859,39.28115352842176,543155
2015-09-08,38.972896575927734,39.89767650069076,38.75271071956656,38.972896575927734,161268
2015-09-09,39.06097412109375,40.33805290858894,38.84078823910389,39.633458758175365,90929
2015-09-10,39.369232177734375,39.80960389480127,38.356375884572685,38.84078410139236,119651
2015-09-11,38.884822845458984,41.923384918240274,37.96003957833132,39.32519454989331,171179
2015-09-14,39.633453369140625,40.029788574785925,38.840782957850024,39.237118163495325,160288
2015-09-15,40.60226821899414,41.30686560638275,39.23711666052506,39.58941535421936,179821
2015-09-16,41.26282501220703,42.05549537896433,40.33804515750303,40.51419450120124,159389
2015-09-18,45.18213653564453,46.01884345218358,40.91053231509127,40.91053231509127,668458
2015-09-21,43.949100494384766,45.57847456988334,43.50872875941005,44.03717349747183,247906
2015-09-22,43.200469970703125,44.653698155801415,42.627988685490145,44.653698155801415,158555
2015-09-23,43.156429290771484,43.596801018228334,41.879350609192684,43.156429290771484,122887
2015-09-24,42.1876106262207,43.94909744385381,41.92338491576016,43.15642703201112,137491
2015-09-28,47.031700134277344,47.51610834499578,42.45183366251217,42.45183366251217,1190625
2015-09-29,45.62250518798828,48.08858591386913,44.12524081020621,45.798654531216044,409561
2015-09-30,46.4592170715332,47.383997023751974,45.35828775704189,46.679402934431465,605125
2015-10-01,47.16381072998047,51.08311972571792,46.41518014687348,47.339960090643764,958743
2015-10-05,48.220703125,48.70511134288627,47.428032688626416,47.64821854764468,393340
2015-10-06,52.22808837890625,52.712496627322835,48.22070616415846,48.22070616415846,1351212
2015-10-07,54.16572189331055,55.92720878414991,52.4923080031053,52.7565337245469,2460353
2015-10-08,53.28497314453125,55.39875854706499,52.6684521221448,53.98956715878607,973536
2015-10-09,54.91435623168945,56.36758435987543,53.54920446992769,54.07765258916343,1521506
2015-10-12,53.28497314453125,55.66298088243939,52.976714313222665,54.87031051654692,400515
2015-10-13,56.411617279052734,57.24832081858575,51.61156173254031,52.8446038325407,2239307
2015-10-14,54.25379180908203,57.24832069714833,53.725347115785354,57.24832069714833,1049052
2015-10-15,56.103363037109375,56.411625285746894,54.07765360796669,54.82628425794228,1053495
2015-10-16,56.279502868652344,56.49968871186339,54.91434795292836,56.10335352212964,953247
2015-10-19,55.26665115356445,58.040994348209,54.65013007033571,56.984098182871485,1182483
2015-10-20,55.927207946777344,57.42446909375731,55.13453751386008,55.88317144711962,2125690
2015-10-21,56.851993560791016,58.92173936717735,55.66298786284528,56.367581965459586,3137871
2015-10-23,56.543724060058594,59.00980828827989,56.059319217773684,57.46850732552631,2469360
2015-10-26,56.147396087646484,57.6446572955013,55.09050325404273,57.160252419802106,744786
2015-10-27,55.66298294067383,56.89602167127118,55.310684240634934,56.23546412852529,948880
2015-10-28,54.0776481628418,56.103357388014075,53.54920008686018,55.66298567124751,511066
2015-10-29,54.65012741088867,55.134535609935,53.857460365113624,53.857460365113624,660796
2015-10-30,53.50516128540039,55.354721072345974,52.844603738667054,55.354721072345974,557128
