Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,,,,,,
Date,,,,,,,,,,,
2017-11-07,631.5252075195312,647.894648669902,628.7724046251375,647.894648669902,763293,SBILIFE.NS,2017-11-07,2017-45,2017-11,-14.1573486328125,down
2017-11-08,620.9563598632812,638.06316201549,618.4001986251822,638.06316201549,843603,SBILIFE.NS,2017-11-08,2017-45,2017-11,-10.56884765625,down
2017-11-09,646.8623046875,659.1025105393294,622.3327475801386,622.3327475801386,356798,SBILIFE.NS,2017-11-09,2017-45,2017-11,25.90594482421875,up
2017-11-10,665.14892578125,667.7542926042661,644.0603841584135,644.0603841584135,784443,SBILIFE.NS,2017-11-10,2017-45,2017-11,18.28662109375,up
2017-11-13,653.7935791015625,669.3273092803986,651.8272826230616,653.7935791015625,192279,SBILIFE.NS,2017-11-13,2017-46,2017-11,-11.3553466796875,down
2017-11-14,648.8778686523438,656.4972678675796,642.9789789373225,644.1587688816486,350594,SBILIFE.NS,2017-11-14,2017-46,2017-11,-4.91571044921875,down
2017-11-15,638.4072875976562,648.9269857992135,633.5407518000287,639.1446487799158,269314,SBILIFE.NS,2017-11-15,2017-46,2017-11,-10.4705810546875,down
2017-11-16,638.947998046875,648.0912637169066,631.9676102723132,637.6698574638791,261879,SBILIFE.NS,2017-11-16,2017-46,2017-11,0.54071044921875,up
2017-11-17,648.4353637695312,652.5154526792285,634.2288607062916,641.9957552548952,3200674,SBILIFE.NS,2017-11-17,2017-46,2017-11,9.48736572265625,up
2017-11-20,650.3034057617188,653.793569960941,645.436810044147,646.2233166232301,712433,SBILIFE.NS,2017-11-20,2017-47,2017-11,1.8680419921875,up
2017-11-21,675.865234375,684.6644226658609,648.8778045917934,648.8778045917934,2077453,SBILIFE.NS,2017-11-21,2017-47,2017-11,25.56182861328125,up
2017-11-22,681.4691772460938,687.1714246241459,669.671399219806,677.389088342695,669175,SBILIFE.NS,2017-11-22,2017-47,2017-11,5.60394287109375,up
2017-11-23,655.0716552734375,677.3891321511462,652.8104263401467,677.3891321511462,827451,SBILIFE.NS,2017-11-23,2017-47,2017-11,-26.39752197265625,down
2017-11-24,644.6502685546875,659.1517040955785,643.9620528327824,656.7429790722117,599114,SBILIFE.NS,2017-11-24,2017-47,2017-11,-10.42138671875,down
2017-11-27,642.6840209960938,651.532355218142,640.8651607353753,644.5028212502053,239417,SBILIFE.NS,2017-11-27,2017-48,2017-11,-1.96624755859375,down
2017-11-28,642.4381713867188,655.7106714275832,641.0125945661946,641.9957427173697,269211,SBILIFE.NS,2017-11-28,2017-48,2017-11,-0.245849609375,down
2017-11-29,645.141845703125,647.3047836936927,639.8328215450591,643.0280531200833,258606,SBILIFE.NS,2017-11-29,2017-48,2017-11,2.70367431640625,up
2017-11-30,643.86376953125,654.7275449602106,642.8314159330449,654.7275449602106,316178,SBILIFE.NS,2017-11-30,2017-48,2017-11,-1.278076171875,down
2017-12-01,644.8468627929688,646.9114498003306,641.2583482253277,646.9114498003306,86648,SBILIFE.NS,2017-12-01,2017-48,2017-12,0.98309326171875,up
2017-12-04,650.5982666015625,654.5800044751749,642.0448659800182,648.8777573963449,162592,SBILIFE.NS,2017-12-04,2017-49,2017-12,5.75140380859375,up
2017-12-05,647.9929809570312,650.9916310942039,642.5365202265574,648.8778383756406,125688,SBILIFE.NS,2017-12-05,2017-49,2017-12,-2.60528564453125,down
2017-12-06,645.0435791015625,648.8778814948581,643.0281370770293,643.0281370770293,210799,SBILIFE.NS,2017-12-06,2017-49,2017-12,-2.94940185546875,down
2017-12-07,657.1362915039062,658.7093046466891,640.0294885447681,644.0603722272775,279051,SBILIFE.NS,2017-12-07,2017-49,2017-12,12.09271240234375,up
2017-12-08,674.1447143554688,678.2739486841735,652.8595324033349,652.8595324033349,480717,SBILIFE.NS,2017-12-08,2017-49,2017-12,17.0084228515625,up
2017-12-11,663.3792114257812,671.2443965927412,659.7415512847421,668.5407391915987,122163,SBILIFE.NS,2017-12-11,2017-50,2017-12,-10.7655029296875,down
2017-12-12,664.6572875976562,670.5070310280332,659.692401495323,659.7415469009698,121938,SBILIFE.NS,2017-12-12,2017-50,2017-12,1.278076171875,up
2017-12-13,663.96923828125,670.5071990488149,645.928489406263,659.7417122240541,260250,SBILIFE.NS,2017-12-13,2017-50,2017-12,-0.68804931640625,down
2017-12-14,668.4424438476562,671.4901790765495,661.9536301249475,663.7232847741952,444539,SBILIFE.NS,2017-12-14,2017-50,2017-12,4.47320556640625,up
2017-12-15,677.38916015625,679.355456702422,666.5745291523041,669.0323998350191,351667,SBILIFE.NS,2017-12-15,2017-50,2017-12,8.94671630859375,up
2017-12-18,680.4859619140625,682.3047618442943,653.7934677614635,669.9662655442505,259324,SBILIFE.NS,2017-12-18,2017-51,2017-12,3.0968017578125,up
