Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,LICHSGFIN.NS,LICHSGFIN.NS,LICHSGFIN.NS,LICHSGFIN.NS,LICHSGFIN.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,430.46746826171875,441.77058818671816,428.1378344745252,433.1422563861963,989141,LICHSGFIN.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,426.2396240234375,429.64782588176337,423.65112428240445,427.9221593877414,885524,LICHSGFIN.NS,2015-08-19,2015-33,2015-08,-4.22784423828125,down
2015-08-20,407.3866882324219,426.23959883167737,403.8059357352733,424.5139324396463,2121473,LICHSGFIN.NS,2015-08-20,2015-33,2015-08,-18.852935791015625,down
2015-08-21,397.8524475097656,402.59803075057886,385.5139152847014,402.0803254943553,3381934,LICHSGFIN.NS,2015-08-21,2015-33,2015-08,-9.53424072265625,down
2015-08-24,366.2727355957031,386.85131505273233,357.2129859519932,381.58802666007,3409913,LICHSGFIN.NS,2015-08-24,2015-34,2015-08,-31.5797119140625,down
2015-08-25,374.6421813964844,381.3722697416464,352.8987744894421,375.3324374154212,4081167,LICHSGFIN.NS,2015-08-25,2015-34,2015-08,8.36944580078125,up
2015-08-26,369.0337829589844,378.2660827199191,366.44528326929753,372.7439553149033,2182471,LICHSGFIN.NS,2015-08-26,2015-34,2015-08,-5.6083984375,down
2015-08-27,384.478515625,389.5692267211527,371.1908883519903,379.6466439807468,5675129,LICHSGFIN.NS,2015-08-27,2015-34,2015-08,15.444732666015625,up
2015-08-28,378.99951171875,394.5736416221411,373.30480690241944,387.41213605399827,2828870,LICHSGFIN.NS,2015-08-28,2015-34,2015-08,-5.47900390625,down
2015-08-31,382.235107421875,385.68644022026666,373.0027816535455,375.8069895522387,1624814,LICHSGFIN.NS,2015-08-31,2015-35,2015-08,3.235595703125,up
2015-09-01,366.4452819824219,377.48953675366846,359.4131701182035,373.69307582177623,4300517,LICHSGFIN.NS,2015-09-01,2015-35,2015-09,-15.789825439453125,down
