Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,DIXON.NS,DIXON.NS,DIXON.NS,DIXON.NS,DIXON.NS,,,,,,
Date,,,,,,,,,,,
2017-09-18,575.6648559570312,602.0336831897466,542.5072155436748,542.5072155436748,30096870,DIXON.NS,2017-09-18,2017-38,2017-09,,no change
2017-09-19,575.8539428710938,596.2601759373987,571.8523108961773,586.505013256898,3969920,DIXON.NS,2017-09-19,2017-38,2017-09,0.1890869140625,up
2017-09-20,558.8023071289062,574.9580521980764,548.0517181267008,574.9580521980764,2513620,DIXON.NS,2017-09-20,2017-38,2017-09,-17.0516357421875,down
2017-09-21,550.3411865234375,558.155256587466,534.3446828673179,558.155256587466,1599700,DIXON.NS,2017-09-21,2017-38,2017-09,-8.46112060546875,down
2017-09-22,529.4968872070312,555.5372625535985,524.5894448523552,555.5372625535985,941685,DIXON.NS,2017-09-22,2017-38,2017-09,-20.84429931640625,down
2017-09-25,520.1597900390625,538.6448562268671,498.9771281777134,521.6031697401108,1658850,DIXON.NS,2017-09-25,2017-39,2017-09,-9.33709716796875,down
2017-09-26,524.5794067382812,533.3491051733453,520.8266322155331,520.8266322155331,531745,DIXON.NS,2017-09-26,2017-39,2017-09,4.41961669921875,up
2017-09-27,517.5817260742188,539.2820007750976,511.62903726586643,529.168438567478,678235,DIXON.NS,2017-09-27,2017-39,2017-09,-6.9976806640625,down
2017-09-28,524.3704833984375,529.566577420029,515.7400971236248,519.2141237846158,333980,DIXON.NS,2017-09-28,2017-39,2017-09,6.78875732421875,up
2017-09-29,527.326904296875,534.3247779849116,525.5849088603114,526.779432168008,292770,DIXON.NS,2017-09-29,2017-39,2017-09,2.9564208984375,up
2017-10-03,536.7138061523438,540.5163409243344,513.4009452552755,530.562080502155,405650,DIXON.NS,2017-10-03,2017-40,2017-10,9.38690185546875,up
2017-10-04,542.0691528320312,547.2851750884037,532.9510778638346,539.550756771964,394840,DIXON.NS,2017-10-04,2017-40,2017-10,5.3553466796875,up
2017-10-05,536.9625244140625,545.6924279985876,534.941841661726,540.5162017605525,365310,DIXON.NS,2017-10-05,2017-40,2017-10,-5.10662841796875,down
2017-10-06,532.9908447265625,546.4888174598118,530.2633874897045,537.7788408609532,246925,DIXON.NS,2017-10-06,2017-40,2017-10,-3.9716796875,down
2017-10-09,523.922607421875,539.5109525582666,517.9201592059874,532.9511289432478,226765,DIXON.NS,2017-10-09,2017-41,2017-10,-9.0682373046875,down
2017-10-10,530.1140747070312,533.8071268340777,522.0013897111869,524.589472865056,243150,DIXON.NS,2017-10-10,2017-41,2017-10,6.19146728515625,up
2017-10-11,531.0496826171875,548.4795975150731,527.8245128536616,546.4887459814431,605790,DIXON.NS,2017-10-11,2017-41,2017-10,0.93560791015625,up
2017-10-12,546.0309448242188,548.2806172584395,531.5574729570541,536.7337002007158,417460,DIXON.NS,2017-10-12,2017-41,2017-10,14.98126220703125,up
2017-10-13,544.3088989257812,554.8504871978153,541.5316822054014,546.687981692219,245930,DIXON.NS,2017-10-13,2017-41,2017-10,-1.7220458984375,down
