Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,CESC.NS,CESC.NS,CESC.NS,CESC.NS,CESC.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,36.21955490112305,37.64361363121039,36.0379615569951,37.436535164404184,6249346,CESC.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,36.05389404296875,36.636897729182486,35.80858381795513,36.12716817414956,4664896,CESC.NS,2015-08-19,2015-33,2015-08,-0.16566085815429688,down
2015-08-20,34.913368225097656,36.487161788088926,34.73177488988868,36.06344761585304,3033238,CESC.NS,2015-08-20,2015-33,2015-08,-1.1405258178710938,down
2015-08-21,35.39761734008789,35.61106642876355,33.642230207150924,34.597975183509135,3562064,CESC.NS,2015-08-21,2015-33,2015-08,0.4842491149902344,up
2015-08-24,31.440826416015625,34.403636281755254,30.724018450897596,34.403636281755254,6546057,CESC.NS,2015-08-24,2015-34,2015-08,-3.9567909240722656,down
2015-08-25,33.2503662109375,33.56576384344994,31.119057091059382,33.00505874616459,8103038,CESC.NS,2015-08-25,2015-34,2015-08,1.809539794921875,up
2015-08-26,34.244346618652344,34.719031034549275,32.256396139006426,33.06877939703073,3607055,CESC.NS,2015-08-26,2015-34,2015-08,0.9939804077148438,up
2015-08-27,33.97673797607422,34.9802691218609,33.76965951894135,34.57885612205847,6053500,CESC.NS,2015-08-27,2015-34,2015-08,-0.267608642578125,down
2015-08-28,33.34275817871094,34.72540383707706,33.13249577676694,34.40682222501504,4438439,CESC.NS,2015-08-28,2015-34,2015-08,-0.6339797973632812,down
2015-08-31,33.38417434692383,33.89071990250371,33.00824917643887,33.68364144558619,3467895,CESC.NS,2015-08-31,2015-35,2015-08,0.041416168212890625,up
2015-09-01,32.64188003540039,33.12612169187354,32.023828635961536,33.100636571372235,4468704,CESC.NS,2015-09-01,2015-35,2015-09,-0.7422943115234375,down
2015-09-02,31.976051330566406,32.94135367436106,31.794460658348232,32.64825981530158,3769918,CESC.NS,2015-09-02,2015-35,2015-09,-0.6658287048339844,down
2015-09-03,32.48258972167969,32.90948785065815,31.81038138776056,31.97604415645037,2947033,CESC.NS,2015-09-03,2015-35,2015-09,0.5065383911132812,up
2015-09-04,31.192331314086914,32.49533223350021,30.4468515946051,32.49533223350021,5951277,CESC.NS,2015-09-04,2015-35,2015-09,-1.2902584075927734,down
2015-09-07,30.943836212158203,32.1767496267104,30.717643249755895,32.1767496267104,2297594,CESC.NS,2015-09-07,2015-36,2015-09,-0.24849510192871094,down
2015-09-08,31.450382232666016,31.714806940454338,30.647556265577784,30.950210007768774,4844914,CESC.NS,2015-09-08,2015-36,2015-09,0.5065460205078125,up
2015-09-09,31.638355255126953,32.090741317008785,31.418532829270774,31.714816053341117,3344485,CESC.NS,2015-09-09,2015-36,2015-09,0.1879730224609375,up
2015-09-10,30.921545028686523,31.4121601028229,30.513758644815884,31.4121601028229,5029109,CESC.NS,2015-09-10,2015-36,2015-09,-0.7168102264404297,down
2015-09-11,31.13498878479004,31.44719980063144,30.819591113448574,31.22419077184237,2326822,CESC.NS,2015-09-11,2015-36,2015-09,0.21344375610351562,up
2015-09-14,32.253211975097656,32.75020031026124,30.940656370872603,31.221008973331987,5484885,CESC.NS,2015-09-14,2015-37,2015-09,1.1182231903076172,up
2015-09-15,32.15126037597656,32.75019451376679,32.01745605614847,32.25639292172118,2321465,CESC.NS,2015-09-15,2015-37,2015-09,-0.10195159912109375,down
2015-09-16,32.66417694091797,32.94134284247841,32.1448902226816,32.46028515688802,3249068,CESC.NS,2015-09-16,2015-37,2015-09,0.5129165649414062,up
2015-09-18,33.53071975708008,34.3431029460828,32.75656560075365,32.7597522559562,5184120,CESC.NS,2015-09-18,2015-37,2015-09,0.8665428161621094,up
2015-09-21,34.93885040283203,35.13955823906045,33.5275330685886,33.70912638849786,4131492,CESC.NS,2015-09-21,2015-38,2015-09,1.4081306457519531,up
2015-09-22,33.785587310791016,35.19053416088101,33.5848821650289,35.043985913456694,2895771,CESC.NS,2015-09-22,2015-38,2015-09,-1.1532630920410156,down
2015-09-23,34.037269592285156,34.336736703636326,32.81709997250769,33.1324976544561,3586102,CESC.NS,2015-09-23,2015-38,2015-09,0.2516822814941406,up
2015-09-24,33.95124816894531,34.47053760925832,33.22488299100371,34.47053760925832,4936343,CESC.NS,2015-09-24,2015-38,2015-09,-0.08602142333984375,down
2015-09-28,33.224884033203125,33.96080649266007,32.982760494668554,33.82700216299165,1889916,CESC.NS,2015-09-28,2015-39,2015-09,-0.7263641357421875,down
2015-09-29,32.9540901184082,33.97355185002032,31.890026039198933,32.756568917185064,6095928,CESC.NS,2015-09-29,2015-39,2015-09,-0.2707939147949219,down
2015-09-30,32.931785583496094,33.44470169875821,32.692848714587576,33.44470169875821,2858444,CESC.NS,2015-09-30,2015-39,2015-09,-0.022304534912109375,down
2015-10-01,33.03373336791992,33.74735736032708,32.89037177984974,32.89037177984974,4079695,CESC.NS,2015-10-01,2015-39,2015-10,0.10194778442382812,up
2015-10-05,33.76966094970703,34.470541078178385,33.01143726487955,33.01143726487955,8677378,CESC.NS,2015-10-05,2015-40,2015-10,0.7359275817871094,up
2015-10-06,35.49956130981445,36.280086195715086,33.82700566222251,33.82700566222251,13282859,CESC.NS,2015-10-06,2015-40,2015-10,1.7299003601074219,up
2015-10-07,36.06663131713867,36.34379994753834,34.604343631138825,35.52185673011632,5322812,CESC.NS,2015-10-07,2015-40,2015-10,0.5670700073242188,up
2015-10-08,35.9455680847168,36.50945714538237,35.4007935403533,36.155833178916794,2715441,CESC.NS,2015-10-08,2015-40,2015-10,-0.121063232421875,down
2015-10-09,36.95866394042969,37.216715359124045,35.94557278445348,35.94557278445348,4000118,CESC.NS,2015-10-09,2015-40,2015-10,1.0130958557128906,up
2015-10-12,37.18804168701172,37.5289244995945,36.499905457919354,37.24220129642593,3027758,CESC.NS,2015-10-12,2015-41,2015-10,0.22937774658203125,up
2015-10-13,37.465206146240234,37.91122150429792,36.76432873706227,37.210341387681076,1857134,CESC.NS,2015-10-13,2015-41,2015-10,0.2771644592285156,up
2015-10-14,36.802555084228516,37.55759204549219,36.54131703364897,37.4652034080519,2027015,CESC.NS,2015-10-14,2015-41,2015-10,-0.6626510620117188,down
2015-10-15,36.54768753051758,37.19759189044904,35.93600949433456,36.79936559574941,4321958,CESC.NS,2015-10-15,2015-41,2015-10,-0.2548675537109375,down
2015-10-16,37.24219512939453,37.44927356571206,36.80255313783344,36.89812842554273,2401409,CESC.NS,2015-10-16,2015-41,2015-10,0.6945075988769531,up
2015-10-19,37.649986267089844,37.7837878967687,36.94273283701113,37.36007641876158,2526423,CESC.NS,2015-10-19,2015-42,2015-10,0.4077911376953125,up
2015-10-20,38.23936080932617,38.63758716817138,37.22627236761717,37.65635716006266,3706927,CESC.NS,2015-10-20,2015-42,2015-10,0.5893745422363281,up
2015-10-21,38.041839599609375,38.94342758477215,37.640426585218584,38.54838517412513,2931828,CESC.NS,2015-10-21,2015-42,2015-10,-0.19752120971679688,down
2015-10-23,38.5738639831543,38.800056913585976,38.07050518194458,38.07050518194458,1367862,CESC.NS,2015-10-23,2015-42,2015-10,0.5320243835449219,up
2015-10-26,38.48785400390625,38.99439956580548,38.00679627122506,38.92112544110217,1652721,CESC.NS,2015-10-26,2015-43,2015-10,-0.08600997924804688,down
2015-10-27,38.5675048828125,38.80325786464051,38.05777529155016,38.48786014182262,2306505,CESC.NS,2015-10-27,2015-43,2015-10,0.07965087890625,up
2015-10-28,38.33493423461914,38.77138960945587,38.12148517663508,38.46555191078271,2818154,CESC.NS,2015-10-28,2015-43,2015-10,-0.23257064819335938,down
2015-10-29,37.21671676635742,38.325380558260385,36.831231597827106,38.325380558260385,7185594,CESC.NS,2015-10-29,2015-43,2015-10,-1.1182174682617188,down
2015-10-30,37.044677734375,37.80927469925845,36.80892749989972,37.33140091934659,3831840,CESC.NS,2015-10-30,2015-43,2015-10,-0.17203903198242188,down
2015-11-02,36.9140625,37.70095798302224,36.41389022092977,37.016008407741204,3626927,CESC.NS,2015-11-02,2015-44,2015-11,-0.130615234375,down
2015-11-03,36.6528205871582,37.36963122953364,36.50945900017086,37.025561796300785,3594100,CESC.NS,2015-11-03,2015-44,2015-11,-0.2612419128417969,down
2015-11-04,36.74839782714844,37.344145379280036,36.5253915038997,36.684680961237696,3735020,CESC.NS,2015-11-04,2015-44,2015-11,0.09557723999023438,up
2015-11-05,35.3912353515625,36.83441107624422,35.1204400603805,36.71972127400904,5426283,CESC.NS,2015-11-05,2015-44,2015-11,-1.3571624755859375,down
2015-11-06,34.31443786621094,35.480447957269895,33.0974548191594,35.480447957269895,6390478,CESC.NS,2015-11-06,2015-44,2015-11,-1.0767974853515625,down
2015-11-09,34.23160171508789,34.47053859758841,33.196209460065226,33.76965851955421,4385027,CESC.NS,2015-11-09,2015-45,2015-11,-0.08283615112304688,down
2015-11-10,33.46063232421875,34.394075922479104,33.224882110109284,34.08505159071637,3081080,CESC.NS,2015-11-10,2015-45,2015-11,-0.7709693908691406,down
2015-11-13,35.470882415771484,36.48078682432834,32.78205467167696,33.103822928750745,23523335,CESC.NS,2015-11-13,2015-45,2015-11,2.0102500915527344,up
2015-11-16,34.967525482177734,35.45176986863858,34.41000967871454,35.44221260957572,5831298,CESC.NS,2015-11-16,2015-46,2015-11,-0.50335693359375,down
2015-11-17,34.524696350097656,35.28610665461341,34.04363862523159,35.04398581816968,5395216,CESC.NS,2015-11-17,2015-46,2015-11,-0.4428291320800781,down
2015-11-18,34.457801818847656,35.152308729934354,34.241166064278374,34.56611834241265,4061060,CESC.NS,2015-11-18,2015-46,2015-11,-0.06689453125,down
2015-11-19,34.41957473754883,34.932491017429506,34.27302645545737,34.53426457973174,2359772,CESC.NS,2015-11-19,2015-46,2015-11,-0.038227081298828125,down
2015-11-20,34.52151107788086,34.843276628976646,34.1901855607712,34.406821267539925,3516650,CESC.NS,2015-11-20,2015-46,2015-11,0.10193634033203125,up
2015-11-23,35.591949462890625,35.840443627009726,34.4992135548772,34.559743768069445,5042019,CESC.NS,2015-11-23,2015-47,2015-11,1.0704383850097656,up
2015-11-24,35.36575698852539,35.93283009035933,35.17141972341898,35.8722998762858,6150510,CESC.NS,2015-11-24,2015-47,2015-11,-0.22619247436523438,down
2015-11-26,34.970706939697266,35.58556891358454,34.79548693967069,35.41672222361177,6303872,CESC.NS,2015-11-26,2015-47,2015-11,-0.395050048828125,down
2015-11-27,35.1268196105957,35.454958507467204,34.77956619452922,35.043988222458125,3061052,CESC.NS,2015-11-27,2015-47,2015-11,0.1561126708984375,up
2015-11-30,35.13637161254883,35.55052849126421,34.983452774432045,35.17141399001639,3621658,CESC.NS,2015-11-30,2015-48,2015-11,0.009552001953125,up
2015-12-01,35.43265914916992,35.5760207579212,35.14593593166737,35.14593593166737,2028686,CESC.NS,2015-12-01,2015-48,2015-12,0.29628753662109375,up
2015-12-02,36.4266357421875,36.76433191489803,35.550535520688086,35.55371946908106,6947307,CESC.NS,2015-12-02,2015-48,2015-12,0.9939765930175781,up
2015-12-03,35.36256790161133,36.595478688368985,35.196905134509365,36.573177514730055,5044336,CESC.NS,2015-12-03,2015-48,2015-12,-1.0640678405761719,down
2015-12-04,35.24787902832031,35.92327132192841,34.98027035237161,35.171418246289726,3086193,CESC.NS,2015-12-04,2015-48,2015-12,-0.11468887329101562,down
2015-12-07,35.4262809753418,35.744862560877216,35.075840960508984,35.25106096792539,2446545,CESC.NS,2015-12-07,2015-49,2015-12,0.17840194702148438,up
2015-12-08,34.795494079589844,36.174953192551406,34.55974383030745,35.42628675060977,6093478,CESC.NS,2015-12-08,2015-49,2015-12,-0.6307868957519531,down
2015-12-09,32.91585922241211,34.39089077605104,32.259578789946076,34.08823974142129,16831835,CESC.NS,2015-12-09,2015-49,2015-12,-1.8796348571777344,down
2015-12-10,32.75657272338867,33.47975409091675,32.638698944526595,32.877635865585376,8253995,CESC.NS,2015-12-10,2015-49,2015-12,-0.1592864990234375,down
2015-12-11,32.950897216796875,33.66452110588433,32.211788210655406,32.64187562003589,7147331,CESC.NS,2015-12-11,2015-49,2015-12,0.19432449340820312,up
2015-12-14,32.9923210144043,33.24718849225081,32.39338948080639,32.87763389830017,5112373,CESC.NS,2015-12-14,2015-50,2015-12,0.041423797607421875,up
2015-12-15,33.046478271484375,33.38417440666231,32.772499001231814,32.81391469268943,4964547,CESC.NS,2015-12-15,2015-50,2015-12,0.054157257080078125,up
2015-12-16,31.998342514038086,33.196208118639895,31.50454090696245,33.132493965661276,17002753,CESC.NS,2015-12-16,2015-50,2015-12,-1.048135757446289,down
2015-12-17,32.412498474121094,32.55904399997136,31.733919615668174,32.08117297535981,7388502,CESC.NS,2015-12-17,2015-50,2015-12,0.4141559600830078,up
2015-12-18,32.374267578125,32.65143619099487,32.144890671607186,32.38064088861405,8244527,CESC.NS,2015-12-18,2015-50,2015-12,-0.03823089599609375,down
2015-12-21,32.43798828125,32.55904870562045,31.861355230240413,32.43161767744484,4133474,CESC.NS,2015-12-21,2015-51,2015-12,0.063720703125,up
2015-12-22,32.49533462524414,32.62276565373343,32.304184021351794,32.62276565373343,7374790,CESC.NS,2015-12-22,2015-51,2015-12,0.057346343994140625,up
