Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,WELCORP.NS,WELCORP.NS,WELCORP.NS,WELCORP.NS,WELCORP.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,112.71460723876953,115.47826219985588,111.2264853366461,112.50201839560904,479672,WELCORP.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,111.60914611816406,113.64999388559588,109.44073725564671,111.90677569796996,559035,WELCORP.NS,2015-08-19,2015-33,2015-08,-1.1054611206054688,down
2015-08-20,110.71627044677734,117.94429134428714,110.24857238185973,110.54620196191466,744584,WELCORP.NS,2015-08-20,2015-33,2015-08,-0.8928756713867188,down
2015-08-21,107.74002075195312,109.7808813866986,105.44406389133334,107.9100957153635,426667,WELCORP.NS,2015-08-21,2015-33,2015-08,-2.9762496948242188,down
2015-08-24,88.3519287109375,103.65832614540494,86.31107442213579,101.10725990632703,1112504,WELCORP.NS,2015-08-24,2015-34,2015-08,-19.388092041015625,down
2015-08-25,93.79420471191406,96.68540792789649,80.91131889878035,90.09515347272448,864451,WELCORP.NS,2015-08-25,2015-34,2015-08,5.4422760009765625,up
2015-08-26,95.36734771728516,100.0868157161485,89.84003829482998,91.83837194233226,919314,WELCORP.NS,2015-08-26,2015-34,2015-08,1.5731430053710938,up
2015-08-27,98.76876831054688,100.85213617764556,97.45071501490746,97.70582419719122,381486,WELCORP.NS,2015-08-27,2015-34,2015-08,3.4014205932617188,up
2015-08-28,97.1530990600586,101.78753313786683,95.70749755533762,100.34193163314586,422262,WELCORP.NS,2015-08-28,2015-34,2015-08,-1.6156692504882812,down
2015-08-31,94.77210235595703,100.04430948497173,94.13433583542516,95.28232076253975,349619,WELCORP.NS,2015-08-31,2015-35,2015-08,-2.3809967041015625,down
2015-09-01,90.05264282226562,95.11225511927476,87.33150150869241,94.26189967522636,354653,WELCORP.NS,2015-09-01,2015-35,2015-09,-4.719459533691406,down
2015-09-02,91.07305908203125,93.96426864558869,89.88256026319034,90.3927786767626,358136,WELCORP.NS,2015-09-02,2015-35,2015-09,1.020416259765625,up
2015-09-03,94.00679016113281,95.23980287108154,91.92341558070989,91.92341558070989,331987,WELCORP.NS,2015-09-03,2015-35,2015-09,2.9337310791015625,up
2015-09-04,85.20560455322266,93.24146660503666,84.5253241572314,93.24146660503666,579273,WELCORP.NS,2015-09-04,2015-35,2015-09,-8.801185607910156,down
2015-09-07,77.85003662109375,87.50156876096865,77.04219512798738,86.69372726786227,593058,WELCORP.NS,2015-09-07,2015-36,2015-09,-7.355567932128906,down
2015-09-08,78.14765930175781,79.763335791985,73.55573903552666,78.61535085965478,784100,WELCORP.NS,2015-09-08,2015-36,2015-09,0.2976226806640625,up
2015-09-09,84.27021789550781,86.56618134232595,79.55074937115906,79.93340670178036,1189831,WELCORP.NS,2015-09-09,2015-36,2015-09,6.12255859375,up
2015-09-10,89.66996002197266,90.47780141564465,79.63577179622881,81.20892773758528,1280159,WELCORP.NS,2015-09-10,2015-36,2015-09,5.399742126464844,up
2015-09-11,91.58326721191406,93.11390941379472,87.79918855684296,90.90298683484205,1071374,WELCORP.NS,2015-09-11,2015-36,2015-09,1.9133071899414062,up
2015-09-14,97.45072937011719,98.38611903012075,89.71249638252853,92.43363111848379,943008,WELCORP.NS,2015-09-14,2015-37,2015-09,5.867462158203125,up
2015-09-15,98.64122009277344,100.2568965470047,97.45072131135586,98.89632929154021,565324,WELCORP.NS,2015-09-15,2015-37,2015-09,1.19049072265625,up
2015-09-16,95.11222839355469,99.5765932203606,93.49655220631443,99.27897019611262,319947,WELCORP.NS,2015-09-16,2015-37,2015-09,-3.52899169921875,down
2015-09-18,93.83671569824219,98.2160472407138,92.68873722283813,97.28065761215112,572207,WELCORP.NS,2015-09-18,2015-37,2015-09,-1.2755126953125,down
