Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,CUB.NS,CUB.NS,CUB.NS,CUB.NS,CUB.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,76.65425872802734,78.29684756235751,76.49781997694697,78.10130092870841,268646,CUB.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,77.43644714355469,77.82754042035252,76.38049096371712,77.00623876243253,608859,CUB.NS,2015-08-19,2015-33,2015-08,0.7821884155273438,up
2015-08-20,78.02307891845703,78.21862553645421,76.77157623079218,77.04534582847117,1260567,CUB.NS,2015-08-20,2015-33,2015-08,0.5866317749023438,up
2015-08-21,76.14582824707031,77.28000007188686,75.16809516029826,77.24089219257696,309417,CUB.NS,2015-08-21,2015-33,2015-08,-1.8772506713867188,down
2015-08-24,70.9051742553711,75.08986836327257,70.39675023666732,75.08986836327257,521667,CUB.NS,2015-08-24,2015-34,2015-08,-5.240653991699219,down
2015-08-25,72.86064910888672,73.83837495146068,70.47497465759896,71.25716110830191,774840,CUB.NS,2015-08-25,2015-34,2015-08,1.955474853515625,up
2015-08-26,74.9334487915039,75.55919659075056,72.39134249015979,73.13442116086767,1003721,CUB.NS,2015-08-26,2015-34,2015-08,2.0727996826171875,up
2015-08-27,75.83296203613281,76.18494744381994,74.30770397083194,76.18494744381994,388661,CUB.NS,2015-08-27,2015-34,2015-08,0.8995132446289062,up
2015-08-28,75.55919647216797,76.57603754694865,74.30770087563877,76.26316725821918,259404,CUB.NS,2015-08-28,2015-34,2015-08,-0.27376556396484375,down
2015-08-31,74.97254943847656,75.67652015768319,74.58145619909621,75.08988029861266,355183,CUB.NS,2015-08-31,2015-35,2015-08,-0.5866470336914062,down
2015-09-01,73.56462097167969,74.38591539442098,73.13441981889191,73.64283673734818,259099,CUB.NS,2015-09-01,2015-35,2015-09,-1.407928466796875,down
2015-09-02,72.62599182128906,74.190364817994,72.11757492984306,73.52550918271646,569017,CUB.NS,2015-09-02,2015-35,2015-09,-0.938629150390625,down
2015-09-03,73.17353820800781,73.52552364566529,72.117589115842,73.01709943340376,492281,CUB.NS,2015-09-03,2015-35,2015-09,0.54754638671875,up
2015-09-04,72.23490905761719,73.56462774199726,71.49183755296339,73.56462774199726,360296,CUB.NS,2015-09-04,2015-35,2015-09,-0.938629150390625,down
2015-09-07,72.62599182128906,73.48640130195987,71.96113618601153,71.96113618601153,448631,CUB.NS,2015-09-07,2015-36,2015-09,0.391082763671875,up
2015-09-08,74.07303619384766,74.30769068341037,71.96113134617381,73.0170801596084,642909,CUB.NS,2015-09-08,2015-36,2015-09,1.4470443725585938,up
2015-09-09,74.77700805664062,75.40275583931952,73.99482152309064,74.30769902483283,551841,CUB.NS,2015-09-09,2015-36,2015-09,0.7039718627929688,up
2015-09-10,73.32996368408203,74.38591258474949,72.93887042890071,74.38591258474949,319800,CUB.NS,2015-09-10,2015-36,2015-09,-1.4470443725585938,down
2015-09-11,73.25174713134766,73.72106341124977,72.93887683221882,73.72106341124977,591961,CUB.NS,2015-09-11,2015-36,2015-09,-0.078216552734375,down
2015-09-14,73.01708984375,73.60372975586426,72.86065831049737,73.52551398923795,360137,CUB.NS,2015-09-14,2015-37,2015-09,-0.23465728759765625,down
2015-09-15,72.62599182128906,73.40817831964154,72.35222943518777,73.40817831964154,1564031,CUB.NS,2015-09-15,2015-37,2015-09,-0.3910980224609375,down
2015-09-16,72.23490905761719,72.93887989664375,71.96114663177697,72.93887989664375,595793,CUB.NS,2015-09-16,2015-37,2015-09,-0.391082763671875,down
2015-09-18,68.87150573730469,72.74333077916292,66.75960773338744,72.62599990303154,2148818,CUB.NS,2015-09-18,2015-37,2015-09,-3.3634033203125,down
2015-09-21,71.8829345703125,72.00025823567036,68.94973462426749,68.94973462426749,2384543,CUB.NS,2015-09-21,2015-38,2015-09,3.0114288330078125,up
2015-09-22,71.37450408935547,72.11758278791868,71.02251868258278,71.96114402704127,1714856,CUB.NS,2015-09-22,2015-38,2015-09,-0.5084304809570312,down
2015-09-23,71.92203521728516,72.11758186066618,70.94430200038002,71.17895652827607,497236,CUB.NS,2015-09-23,2015-38,2015-09,0.5475311279296875,up
2015-09-24,71.8829345703125,72.35224367335707,71.5700570210784,72.03936612412296,367683,CUB.NS,2015-09-24,2015-38,2015-09,-0.03910064697265625,down
2015-09-28,71.92203521728516,72.15668974518121,71.6482655840682,71.88292733277012,1039100,CUB.NS,2015-09-28,2015-39,2015-09,0.03910064697265625,up
2015-09-29,71.33540344238281,72.15669799431438,70.39677800268672,71.53095010811921,4284789,CUB.NS,2015-09-29,2015-39,2015-09,-0.5866317749023438,down
2015-09-30,71.92203521728516,71.96114310180019,71.5309419305231,71.72648857390412,331268,CUB.NS,2015-09-30,2015-39,2015-09,0.5866317749023438,up
2015-10-01,71.80470275878906,72.31312690868529,71.41360948065525,71.96114151420373,699456,CUB.NS,2015-10-01,2015-39,2015-10,-0.11733245849609375,down
