Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,ECLERX.NS,ECLERX.NS,ECLERX.NS,ECLERX.NS,ECLERX.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,876.8627319335938,896.6876406178342,834.7564116868678,834.7564116868678,144347,ECLERX.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,858.5513305664062,876.5897743199008,854.184362411535,865.9949849826996,45331,ECLERX.NS,2015-08-19,2015-33,2015-08,-18.3114013671875,down
2015-08-20,830.513671875,873.4139147533183,815.1797296999059,858.5018281770886,28419,ECLERX.NS,2015-08-20,2015-33,2015-08,-28.03765869140625,down
2015-08-21,838.6520385742188,858.4770108260698,820.0677361546784,830.5136903182117,31867,ECLERX.NS,2015-08-21,2015-33,2015-08,8.13836669921875,up
2015-08-24,799.57275390625,843.5896015180365,776.2989148645818,833.6895044645913,50149,ECLERX.NS,2015-08-24,2015-34,2015-08,-39.07928466796875,down
2015-08-25,822.350341796875,843.6143696536307,790.5163001784279,802.4261475373519,56313,ECLERX.NS,2015-08-25,2015-34,2015-08,22.777587890625,up
2015-08-26,814.2119140625,843.1181053825532,806.8923205522719,811.4081860266535,22129,ECLERX.NS,2015-08-26,2015-34,2015-08,-8.138427734375,down
2015-08-27,853.5145263671875,885.2989579620388,825.8985537550967,833.5654942984835,70275,ECLERX.NS,2015-08-27,2015-34,2015-08,39.3026123046875,up
2015-08-28,851.72802734375,878.35151154649,838.6519585748429,863.4642018983541,27555,ECLERX.NS,2015-08-28,2015-34,2015-08,-1.7864990234375,down
2015-08-31,829.94287109375,868.4265885538143,824.3352938844783,838.6519103915762,23047,ECLERX.NS,2015-08-31,2015-35,2015-08,-21.78515625,down
2015-09-01,818.7774658203125,839.2226809042331,798.9524947506263,829.6948266193541,29249,ECLERX.NS,2015-09-01,2015-35,2015-09,-11.1654052734375,down
2015-09-02,832.9700927734375,842.9694157340041,806.4210540528211,833.6896219286733,24533,ECLERX.NS,2015-09-02,2015-35,2015-09,14.192626953125,up
2015-09-03,874.2574462890625,885.2988669154925,833.6646936430474,833.6646936430474,80459,ECLERX.NS,2015-09-03,2015-35,2015-09,41.287353515625,up
2015-09-04,845.7731323242188,879.3440288408111,824.2609206878305,879.3440288408111,25461,ECLERX.NS,2015-09-04,2015-35,2015-09,-28.48431396484375,down
2015-09-07,807.63671875,857.4844295314074,801.5081218132812,843.6143832255519,16243,ECLERX.NS,2015-09-07,2015-36,2015-09,-38.13641357421875,down
2015-09-08,809.4728393554688,832.6970052384643,801.4336560840883,808.877310644654,16671,ECLERX.NS,2015-09-08,2015-36,2015-09,1.83612060546875,up
2015-09-09,864.7296142578125,877.3093791935555,806.3961465418424,825.2534060266764,92725,ECLERX.NS,2015-09-09,2015-36,2015-09,55.25677490234375,up
2015-09-10,862.819091796875,870.4116442198116,836.1707702269885,853.0431156753608,24003,ECLERX.NS,2015-09-10,2015-36,2015-09,-1.9105224609375,down
2015-09-11,877.3837890625,907.3817539729996,863.9604347108605,867.1611820143942,111503,ECLERX.NS,2015-09-11,2015-36,2015-09,14.564697265625,up
2015-09-14,858.6754760742188,893.1891874389216,848.8249906315145,868.9229201122668,29003,ECLERX.NS,2015-09-14,2015-37,2015-09,-18.70831298828125,down
2015-09-15,846.0957641601562,870.6102171975086,845.5995204167954,864.456843241137,16179,ECLERX.NS,2015-09-15,2015-37,2015-09,-12.5797119140625,down
2015-09-16,842.001708984375,860.9334189130251,809.3736845747783,851.0582174009268,24483,ECLERX.NS,2015-09-16,2015-37,2015-09,-4.09405517578125,down
2015-09-18,831.0595092773438,858.5018090220804,819.2984977110476,831.3820797847866,38339,ECLERX.NS,2015-09-18,2015-37,2015-09,-10.94219970703125,down
2015-09-21,819.4722900390625,834.7565601352799,816.2714817271085,831.2084054530172,16551,ECLERX.NS,2015-09-21,2015-38,2015-09,-11.58721923828125,down
2015-09-22,806.2720336914062,831.3820102704125,799.4486836594189,828.7022825061633,32387,ECLERX.NS,2015-09-22,2015-38,2015-09,-13.20025634765625,down
2015-09-23,786.0997924804688,806.2721104284426,782.5764744257609,806.2721104284426,90367,ECLERX.NS,2015-09-23,2015-38,2015-09,-20.1722412109375,down
2015-09-24,789.0027465820312,808.8772668363808,778.1101629857026,781.261297797022,27207,ECLERX.NS,2015-09-24,2015-38,2015-09,2.9029541015625,up
2015-09-28,790.0946655273438,801.43382288596,782.0803170004573,788.0352418883043,8915,ECLERX.NS,2015-09-28,2015-39,2015-09,1.0919189453125,up
2015-09-29,780.7403564453125,798.4562308813578,769.1778549336022,793.4937942800433,27335,ECLERX.NS,2015-09-29,2015-39,2015-09,-9.35430908203125,down
2015-09-30,787.4644165039062,798.9524692755547,781.5839412854308,783.1471209198656,19409,ECLERX.NS,2015-09-30,2015-39,2015-09,6.72406005859375,up
2015-10-01,786.744873046875,798.9524546671148,781.6335392440209,796.1983387678665,23345,ECLERX.NS,2015-10-01,2015-39,2015-10,-0.71954345703125,down
2015-10-05,849.197265625,872.8929643351506,798.9525879073195,805.8007756194913,158647,ECLERX.NS,2015-10-05,2015-40,2015-10,62.452392578125,up
2015-10-06,864.704833984375,885.7951898789579,855.0280824562723,862.8190838149175,82509,ECLERX.NS,2015-10-06,2015-40,2015-10,15.507568359375,up
2015-10-07,846.021240234375,867.4341664379558,841.6294353494163,864.4567044558112,19093,ECLERX.NS,2015-10-07,2015-40,2015-10,-18.68359375,down
2015-10-08,846.6167602539062,851.0829535006695,829.2233945455846,847.6836963115131,23021,ECLERX.NS,2015-10-08,2015-40,2015-10,0.59552001953125,up
2015-10-09,825.600830078125,854.0356172274073,808.8773816840203,850.8100333012098,57549,ECLERX.NS,2015-10-09,2015-40,2015-10,-21.01593017578125,down
2015-10-12,834.1361694335938,838.6519746648429,826.2458830533786,826.2458830533786,30093,ECLERX.NS,2015-10-12,2015-41,2015-10,8.53533935546875,up
2015-10-13,843.0934448242188,844.6069517500201,829.7196408800997,829.7196408800997,18369,ECLERX.NS,2015-10-13,2015-41,2015-10,8.957275390625,up
2015-10-14,843.465576171875,857.5092961336036,832.8459496167939,836.4188797770926,16013,ECLERX.NS,2015-10-14,2015-41,2015-10,0.37213134765625,up
2015-10-15,889.4922485351562,892.2464253329902,846.1205365330042,846.1949852041988,77737,ECLERX.NS,2015-10-15,2015-41,2015-10,46.02667236328125,up
2015-10-16,889.814697265625,902.6178073534581,879.6913149376425,879.8402122596515,53019,ECLERX.NS,2015-10-16,2015-41,2015-10,0.32244873046875,up
2015-10-19,893.3876953125,902.171244718257,885.39818424915,901.898286465977,27897,ECLERX.NS,2015-10-19,2015-42,2015-10,3.572998046875,up
2015-10-20,889.9139404296875,893.8342773664612,884.3064235500393,892.7425655708814,18217,ECLERX.NS,2015-10-20,2015-42,2015-10,-3.4737548828125,down
2015-10-21,894.132080078125,903.1637515161951,875.8703487653523,891.4771884713219,45249,ECLERX.NS,2015-10-21,2015-42,2015-10,4.2181396484375,up
2015-10-23,909.0689697265625,987.0288326996068,899.4418310885511,908.1260947043781,118075,ECLERX.NS,2015-10-23,2015-42,2015-10,14.9368896484375,up
2015-10-26,929.2908935546875,938.6946861673215,912.6915076885219,920.5321813188423,51323,ECLERX.NS,2015-10-26,2015-43,2015-10,20.221923828125,up
2015-10-27,931.548828125,940.3819896126663,925.5194554662618,930.4571162901735,30615,ECLERX.NS,2015-10-27,2015-43,2015-10,2.2579345703125,up
