Price,Close,High,Low,Open,Volume
Ticker,IPCALAB.NS,IPCALAB.NS,IPCALAB.NS,IPCALAB.NS,IPCALAB.NS
Date,,,,,
2015-10-21,367.5969543457031,369.73500533533445,364.60854688534477,366.86807737079425,77000
2015-10-23,362.0818176269531,369.2976882244213,359.33636900257835,368.3258522027781,1231558
2015-10-26,367.7427673339844,372.01884016127,358.12159605807085,362.49485842513,228002
2015-10-27,382.80615234375,389.22027516954535,364.9243778431068,370.7068132700303,1020608
2015-10-28,378.8216552734375,387.71397826696335,376.6107343381066,382.0287318203408,560020
2015-10-29,379.8664245605469,382.4417842191712,374.66709564485876,374.7399952134762,399164
2015-10-30,378.60302734375,384.8470618758516,364.9730035091817,378.04420977198555,2131050
2015-11-02,374.2782897949219,378.3843022812495,364.0497231849169,374.15681031105464,346500
2015-11-03,365.7748107910156,375.29879267272247,364.0498076514825,371.7273068816034,416278
2015-11-04,362.8106384277344,368.6902335844332,362.1303414547596,366.8680413261905,173798
2015-11-05,356.3722229003906,364.3655491487877,347.67428006147793,359.3363104199342,334314
2015-11-06,341.96478271484375,358.6074737386212,337.76158027188393,350.34686797499444,468836
2015-11-09,350.9299621582031,352.7764445036034,330.95871589352356,335.283397668714,425764
2015-11-10,347.8443603515625,354.7201113596418,346.50808595945426,352.29052155580865,104496
2015-11-13,349.4479064941406,352.33909457752856,347.47991506517496,352.2905146456363,160174
2015-11-16,352.6793212890625,356.66385530446223,344.0299857705167,349.37508441949365,163598
2015-11-17,361.377197265625,365.6775594017291,349.86093553917794,355.69195113149755,299942
2015-11-18,367.9613952636719,372.8448650962023,362.2032789870895,362.98073590222896,421756
2015-11-19,376.7565002441406,381.1540817633072,369.2976709893639,369.2976709893639,363068
2015-11-20,372.43182373046875,378.16564968616007,369.83214486807145,378.16564968616007,170566
2015-11-23,378.9431457519531,383.87522538436457,372.2131932207889,372.2131932207889,312588
2015-11-24,373.2579345703125,377.09666908866507,370.7554449332836,377.072379119565,187248
2015-11-26,370.415283203125,377.55828369105853,365.7504822948848,371.84874722597493,155328
2015-11-27,371.9459228515625,374.1568437237688,365.94481801776845,366.45505562203743,112972
2015-11-30,384.21533203125,392.6217067010302,369.0546859398916,371.7272346860001,1350862
2015-12-01,381.7857971191406,385.7217212475316,374.9343351907235,380.9597305473068,241970
2015-12-02,374.8857727050781,388.22422900708295,374.15689563565803,377.14530348351406,154932
2015-12-03,373.08782958984375,376.6107350437778,367.35400319643617,372.84487059302074,183508
2015-12-04,375.51739501953125,392.3301742958869,368.3987146726416,369.68637947681157,737810
2015-12-07,368.0829162597656,380.37663677220445,365.99347461393415,380.37663677220445,380080
2015-12-08,364.82720947265625,370.26949672090484,361.5715531105547,367.8399068474081,257124
2015-12-09,368.5202331542969,369.7350281875612,355.2060677264872,366.30928246729036,455026
2015-12-10,368.7388610839844,373.1850226309053,358.02437515490857,373.1850226309053,1644104
2015-12-11,363.8310852050781,373.1364263259757,362.0817923514642,366.38215458381154,262902
2015-12-14,366.6737365722656,368.811787784977,359.5793451395033,362.0089353093648,248278
2015-12-15,365.3860778808594,369.2491322492026,362.0089415548717,367.1110809996048,215092
2015-12-16,363.05364990234375,370.7554384311609,362.0574942639732,366.5036558803448,207298
2015-12-17,360.6483154296875,368.00995472039114,359.57928998729875,367.791315365105,351702
2015-12-18,360.74554443359375,364.2927399941159,358.6317832838402,361.98462943416274,145164
2015-12-21,359.4335021972656,363.95253305795865,355.2545901643707,361.1585049336819,135714
2015-12-22,362.5190734863281,365.79901958387,358.6074399979122,362.0088655805482,114840
2015-12-23,365.4103698730469,371.4843454360962,361.03710746765137,361.03710746765137,228398
2015-12-24,363.8310852050781,370.755416375926,362.4948107685987,366.38215458381154,95658
2015-12-28,362.0574645996094,369.29765415616583,360.5511307682566,369.29765415616583,87272
2015-12-29,363.73388671875,364.82720213984857,362.00888387485475,363.44234780302196,63474
2015-12-30,363.9040222167969,369.7836184791855,360.5511759678787,363.466684129344,131262
2015-12-31,360.5025939941406,365.5561236506477,359.7251073606209,365.5561236506477,125732
2016-01-01,360.69696044921875,363.32092976692695,359.57935487244816,360.0652729195731,75462
2016-01-04,355.66766357421875,362.00888714220804,355.06026611257073,361.52296917288965,135950
2016-01-05,346.1436462402344,359.2877507580199,345.02604086611836,359.2877507580199,806156
2016-01-06,347.6743469238281,353.26240421191204,346.75109081299865,347.45567788093877,383018
2016-01-07,335.6478271484375,347.9172555023978,335.2833886824783,347.9172555023978,335894
2016-01-08,331.2746276855469,341.1144681118503,328.0189708474495,339.94825293883264,311858
2016-01-11,327.4844970703125,333.4612835431852,323.62144238945183,326.293991838614,157916
2016-01-12,317.2801513671875,330.4242268109176,315.0206208941456,323.8886240401739,345066
2016-01-13,316.0896301269531,320.7058507052868,301.26913248072395,319.17519728187114,851612
2016-01-14,314.1217041015625,327.0228213603121,308.07201893378584,310.01569097753213,733936
2016-01-15,299.0096435546875,314.82629892794523,297.8677480640046,314.82629892794523,714174
2016-01-18,300.8075256347656,310.93893351629356,289.1697838481865,301.26915365666207,537778
2016-01-19,314.19451904296875,317.01286673982275,295.0979504855435,300.49165725821,167564
2016-01-20,309.2867736816406,314.7290606269787,300.175812163132,314.7290606269787,279496
2016-01-21,304.2818603515625,310.96323291348244,301.7550807965292,310.96323291348244,176430
2016-01-22,311.66778564453125,313.4170784049556,303.577239896893,309.9670728159772,243582
2016-01-25,318.859375,322.5280497091436,310.9874980246356,310.9874980246356,256196
2016-01-27,317.2315368652344,322.16361615527774,313.4170926397498,317.7903543975138,420420
2016-01-28,314.4861145019531,318.27626871688955,310.98749920428907,317.2315332235185,288330
2016-01-29,325.0548400878906,325.71081750055515,311.4977165227974,314.38893444817955,206872
2016-02-01,318.3492126464844,329.9383459235709,273.11022577139227,329.9383459235709,4819250
2016-02-02,317.9361267089844,320.07417767296306,305.6424078113061,315.84668533759776,676418
2016-02-03,310.8417663574219,317.28018018521914,307.14877157455277,314.87488003114254,182978
2016-02-04,306.3713073730469,315.21502114635945,303.0913607834068,315.21502114635945,703356
2016-02-05,301.5364074707031,307.58609247227156,297.40610449121766,302.4110539347427,163206
2016-02-08,314.6319274902344,320.70590292440875,295.4381651182432,301.3177614752908,1727556
2016-02-09,316.96429443359375,327.2657616065748,304.35471684096717,311.5706166846016,1638168
2016-02-10,303.6501770019531,320.7058873284613,289.6071346178227,298.3536588176898,3320906
2016-02-11,294.0046691894531,307.0029752129034,289.60711738229435,301.2691489547357,565896
2016-02-12,281.03070068359375,298.7667100342624,268.7369795858432,298.7667100342624,624274
2016-02-15,300.7346496582031,303.21281949274845,286.4000692494915,286.4000692494915,173492
2016-02-16,294.1018371582031,300.29729097690137,289.12117820591635,298.20784973828927,563926
2016-02-17,296.7501525878906,304.64632072799947,287.1775612802651,289.12123343783037,310678
2016-02-18,308.0476989746094,314.3889224683601,297.3817937413236,298.83954763221243,456028
2016-02-19,313.1012878417969,315.3608186677503,299.4227123462051,301.9980721140321,310822
2016-02-22,308.4121398925781,311.9593351235825,305.1807735455898,309.2867863024303,116832
2016-02-23,301.56072998046875,310.3558644807189,298.83960076357874,308.94669027242116,97294
2016-02-24,296.0455322265625,305.5938324907005,294.02896072649787,300.29731459337813,174712
2016-02-25,285.08807373046875,301.1962363473004,282.8042533815109,293.9803664876531,490804
2016-02-26,277.6049499511719,291.50222267031216,275.51550846410095,285.74407652396496,853678
2016-02-29,274.42218017578125,279.40283948840056,270.70489575239924,277.45916756152474,223116
2016-03-01,275.4669494628906,279.402873733997,271.1422670322962,274.4465037813598,340158
2016-03-02,286.20574951171875,291.0649303183693,277.8479525926626,279.40289638240796,264490
2016-03-03,277.77508544921875,289.121260882814,276.4873906593633,286.2300423423686,184412
2016-03-04,280.6176452636719,281.95391976492743,277.6778472925258,277.79932679264,549226
2016-03-08,273.6447448730469,281.8324516482147,270.9478761351197,280.08315863914834,878664
2016-03-09,265.9915466308594,275.95286643856184,264.5823724533657,274.4951123203615,558224
2016-03-10,267.9595031738281,271.9440369454776,261.01088128685075,268.7126701875836,513416
2016-03-11,262.97882080078125,268.7126471224101,261.4238773089632,268.7126471224101,299972
2016-03-14,263.6590881347656,270.6563190174802,262.37142326283407,264.07213621895824,169972
2016-03-15,260.281982421875,266.23447778142577,259.4802058775605,266.23447778142577,131046
2016-03-16,259.1643371582031,262.39570351846777,255.1069339762881,260.4520316405532,146062
2016-03-17,257.77947998046875,261.73972325150584,257.5365209983948,260.50060871646554,100098
2016-03-18,271.48236083984375,273.57180206431445,257.5365099362108,257.5850898673073,484388
2016-03-21,272.6485595703125,274.54365150588563,267.2548819968798,273.5718155713515,158618
2016-03-22,277.1190185546875,278.4310030346342,270.14610739253203,273.596113193429,153212
2016-03-23,291.2593078613281,305.6424711091108,276.9247245581186,278.4310587369165,896018
2016-03-28,294.9279479980469,297.38182806599457,278.236646225964,289.60713975054375,462682
2016-03-29,286.18145751953125,295.4139009870079,282.8043209511266,294.4663548047813,289902
2016-03-30,286.22998046875,290.0687443777555,282.2211571298093,288.95113895427284,137856
2016-03-31,282.877197265625,289.04833261261086,279.7187300233068,286.6916419950375,154150
2016-04-01,277.79931640625,283.3144736419984,277.24049886338565,282.87716525278626,88708
2016-04-04,276.9246826171875,282.31836060369864,275.4912185723511,277.79932909363777,76142
2016-04-05,269.8788757324219,279.62152594156396,268.2267426283623,277.0947463475065,90884
2016-04-06,264.97113037109375,275.95289707561255,262.5172499313033,275.95289707561255,256338
2016-04-07,271.36090087890625,275.2482447048142,264.82529813998246,264.82529813998246,300278
2016-04-08,243.54208374023438,257.48793490949436,232.56033504722228,257.48793490949436,9727168
2016-04-11,237.71109008789062,246.84634250079196,236.25333609674422,242.95899852440152,1582190
2016-04-12,234.45541381835938,240.77234724766234,234.018090623677,240.72375248624448,858546
2016-04-13,239.6061553955078,243.44490441549308,233.72654495778875,234.69838090355918,1479524
2016-04-18,237.6138916015625,240.57799423765582,235.86458391230744,240.043481495239,1164592
2016-04-20,238.4642333984375,240.4321951596669,236.15612314139707,239.07163083450075,419036
2016-04-21,240.6265869140625,244.27097172296465,237.1279715659005,240.33503316354236,630844
2016-04-22,242.88609313964844,246.0688498180931,238.73148572069582,241.03959601043422,1059372
2016-04-25,241.8413848876953,245.87449819525045,241.0153183890202,242.93470034409714,321264
2016-04-26,240.72377014160156,242.47307787766934,239.60616469221839,240.04348791897527,218998
2016-04-27,241.01535034179688,244.73262042057468,240.52943229675293,241.98718643188477,246522
2016-04-28,239.2417449951172,244.41676904791788,238.12412462888474,242.95901495816886,258608
2016-04-29,241.86569213867188,242.95900767320128,239.26602779076043,240.91814607713,249880
2016-05-02,240.16497802734375,244.41676064290118,239.1202572647578,244.41676064290118,211886
2016-05-03,240.79666137695312,242.52167919163193,238.0998223815942,241.84139695063553,264786
2016-05-04,236.13182067871094,242.42444888587673,235.18427479698383,240.77233091302787,266328
2016-05-05,235.88888549804688,239.9948834650506,234.26105732563158,236.1318444841077,154882
2016-05-06,231.0782928466797,236.8850187244647,230.32512589824873,236.15614174377401,141866
2016-05-09,230.95681762695312,234.21247413261182,229.40188893677495,231.78288415198307,170630
2016-05-10,228.86737060546875,232.26879649557125,228.3814526211684,232.26879649557125,226280
2016-05-11,227.77406311035156,230.8110506184896,226.6807476074219,228.38146061197918,111496
2016-05-12,227.5553741455078,230.32511244193157,227.06945618676954,227.8955226482403,94846
2016-05-13,227.4096221923828,230.32513016920822,226.72933996359828,229.15892994428614,106702
2016-05-16,219.6835479736328,229.01316540699796,214.82436759301294,227.40964181301007,964182
2016-05-17,218.66311645507812,222.55046074761285,217.7884699208745,221.09270663791233,1265086
2016-05-18,220.16941833496094,222.93914165471767,216.98664697744525,218.66306977735368,1378402
2016-05-19,217.27822875976562,222.55044197766466,216.74371599881468,220.1694467651091,170328
2016-05-20,218.49305725097656,220.072290978775,216.67086448813225,216.71945926094998,141530
2016-05-23,216.9381103515625,220.36382653028443,214.26556118746865,219.87790850044917,310156
2016-05-24,214.31411743164062,217.6912532972201,213.8525042517601,214.7757454405609,199558
2016-05-25,215.2859649658203,218.4201420119574,214.38702852488788,218.4201420119574,154116
2016-05-26,214.75144958496094,216.233493439843,212.83206770033982,213.80390362591217,209538
2016-05-27,212.32186889648438,217.69125668442848,210.4024869293695,215.26166676607548,515138
2016-05-30,207.94862365722656,223.52229034649054,205.10600025983794,212.34617582916601,2722674
2016-05-31,208.89614868164062,212.8320875124042,207.9729074322123,209.67362046027947,611966
2016-06-01,205.51901245117188,211.37431808962492,204.20702799348246,211.37431808962492,316136
2016-06-02,200.8542022705078,206.51514383572615,200.19821002428043,206.4908538680674,480626
2016-06-03,202.67642211914062,204.81445857858913,201.02430371088687,201.02430371088687,383594
2016-06-06,197.96299743652344,204.08556742508418,196.31087914222383,202.62781337204785,282564
2016-06-07,209.57643127441406,211.32573907199063,196.7967935739446,197.96299382931537,1682762
2016-06-08,206.7823944091797,213.07503830205368,206.05351742525022,211.37432533955155,1184218
2016-06-09,216.47647094726562,218.17718396256402,206.5151518576608,208.45882387514467,2247326
2016-06-10,225.3687744140625,227.89555407961075,215.74760343570824,216.52507524272627,1692974
2016-06-13,223.1578369140625,226.00046012145413,218.2257722812255,222.55043942654464,578264
2016-06-14,225.12579345703125,227.16665489789028,221.89444186653768,225.56313150081525,215458
2016-06-15,227.26385498046875,229.40189121888332,225.87898571192548,225.95187044626132,247586
2016-06-16,232.51174926757812,239.07164188014303,221.96732335872832,226.89940263066623,782330
2016-06-17,237.39523315429688,239.46038465591417,231.9286556500158,233.72655818304,767382
2016-06-20,232.12301635742188,238.0998013578501,230.47088342354405,235.62161678607276,330100
2016-06-21,238.97445678710938,243.93082611793437,232.68182783945915,234.43113553439971,559162
2016-06-22,235.2572021484375,244.31957009119213,234.21248139020224,242.47308758031312,480414
2016-06-23,229.4990692138672,237.6139058779196,228.38146372724378,234.64980306373658,327224
2016-06-24,222.86630249023438,225.56315646621817,206.02924564125607,223.03637676730315,516342
2016-06-27,228.52720642089844,230.81102672218623,218.6387879814002,218.6630779473343,274178
2016-06-28,237.1037139892578,240.04351220509213,230.8110694279732,231.2969874688742,716838
2016-06-29,237.2008819580078,240.9424566982147,233.96953004366986,239.07166932811126,522532
2016-06-30,237.44381713867188,240.52939926679122,236.15613746194046,238.34276836436584,305314
2016-07-01,237.2008819580078,238.68294083805608,236.18045113531127,238.19702281096642,169024
2016-07-04,235.42727661132812,239.55757970977245,233.77515833775854,237.6139076634457,206404
2016-07-05,232.9248046875,237.00651306927125,230.956827818921,236.15615653852552,223282
2016-07-07,230.4709014892578,235.0871224896759,229.03745228655228,231.97725025520234,188850
2016-07-08,228.6001434326172,235.57305530865358,227.40963832600337,232.7547366627257,335968
2016-07-11,227.79832458496094,233.24061145041955,226.92367822363735,231.2969396883327,266476
2016-07-12,227.84693908691406,230.81104174673274,226.0733414161419,230.81104174673274,205426
2016-07-13,223.76524353027344,228.6244236286507,223.03636651551685,228.4057545926074,345916
2016-07-14,227.7254638671875,229.35329210535346,224.00819419611852,224.00819419611852,1508422
2016-07-15,226.46205139160156,229.66911278104033,225.95184348309397,228.18706898658394,214402
2016-07-18,226.1705322265625,232.0987227507699,223.0363552892479,226.46207115455823,1484964
2016-07-19,228.6244354248047,230.13078429883168,224.29976787992064,225.9518862328038,488498
2016-07-20,237.27371215820312,239.0716143767983,228.86733815339835,230.81100981499836,1271832
2016-07-21,234.84414672851562,240.04347488951979,233.24062337443218,239.89770543152656,965516
2016-07-22,237.88113403320312,240.52939287628507,236.59345439068343,237.00648762708695,643992
2016-07-25,240.45651245117188,242.69173809785823,235.67021744043956,238.09980731095953,1493872
2016-07-26,234.0424346923828,241.86571855987697,232.2688367084303,241.5012800085562,293312
2016-07-27,239.02308654785156,240.04351742172807,234.11531126228718,235.1843369071182,289730
2016-07-28,239.75193786621094,247.72099008817162,236.03466813772445,238.6343323995425,1020040
2016-07-29,250.61221313476562,252.094257130558,238.80441144801102,239.26602465912367,5042954
2016-08-01,247.98825073242188,255.10694636518517,245.43718126877002,253.16327439287898,939598
2016-08-02,249.54318237304688,252.09425186696078,246.9435329424813,248.3040974076192,797236
2016-08-03,247.52664184570312,251.21962184442756,245.63156449198866,247.8667903987725,287530
2016-08-04,251.89990234375,257.1235208288302,247.8181792921759,248.40128682212662,893460
2016-08-05,251.89990234375,255.03404970833333,250.4907282845425,253.6249053072068,281268
2016-08-08,248.9114990234375,254.1351175973798,247.8910682431848,252.1914455698664,255530
2016-08-09,246.53050231933594,250.49073108651538,243.93083803187338,250.22348211590548,221362
2016-08-10,243.80935668945312,250.2477701944561,241.3797666875652,247.30797222378794,373130
2016-08-11,254.79107666015625,261.08372032683053,239.6061548698465,245.38857576868682,3821456
2016-08-12,258.31396484375,259.8446182168135,255.106918305427,257.51221803820795,909118
2016-08-16,251.48683166503906,259.45589798983957,248.66851345780708,257.6337056586881,411100
2016-08-17,252.87173461914062,255.78724256790207,250.29634553793693,252.06995806999902,342950
2016-08-18,251.41400146484375,254.62104861083094,251.0252433130173,253.5277330395058,169756
2016-08-19,249.34886169433594,254.0379531285024,247.84249792954196,251.53549294102785,155206
2016-08-22,248.6442413330078,252.60445515535974,247.1621825665701,251.21960074754645,133634
2016-08-23,248.52273559570312,251.53543274624,247.3808254743365,248.64421508033706,153130
2016-08-24,264.3393859863281,266.210158380536,249.30021829685018,250.00480531243718,1375524
2016-08-25,264.0478210449219,272.065467072706,260.9622243242312,267.49782656334344,845538
2016-08-26,267.6193542480469,268.6154802750477,262.4443153802896,265.26266367259996,397556
2016-08-29,266.7447204589844,270.7535443862105,264.8739181647617,269.6845187406667,211538
2016-08-30,263.75628662109375,268.71265619316256,262.44430207876945,267.25490218126475,176016
2016-08-31,262.97882080078125,268.1295396057183,261.4238773089632,263.9263668081454,220212
2016-09-01,260.8893737792969,265.7242339251834,258.6541332896942,262.97881514929963,154204
2016-09-02,263.003173828125,264.3394486143187,261.18098093786085,262.39577619803697,133212
2016-09-06,278.40667724609375,280.86055680210944,263.0273632673153,264.24215806317216,1270334
2016-09-07,275.2725524902344,279.8887735823036,272.21127496079424,278.43101955322913,450034
2016-09-08,281.2007141113281,283.3144452592978,272.9158192749046,274.73801152593956,385310
2016-09-09,285.5254211425781,289.29128585632054,282.8042920513651,283.9461875529442,700122
2016-09-12,278.4796142578125,284.0676716655808,276.0014441402094,281.71098105684223,189168
2016-09-14,279.961669921875,287.1775404194354,276.9732623334656,278.1880573437001,494844
2016-09-15,280.1074523925781,283.6303580857726,279.40286532232267,282.80429150885533,109248
2016-09-16,286.6915588378906,288.975378882282,281.3221720149993,281.3221720149993,450994
2016-09-19,287.3475646972656,292.01239476061784,284.31057754329066,289.1211770584181,422098
2016-09-20,287.396240234375,290.04449957194345,286.6916531213582,287.1775711774961,206570
2016-09-21,286.6915588378906,290.5789020085739,285.7197230452198,287.42043568239376,566046
2016-09-22,298.49945068359375,300.2001638500486,287.1046665367292,291.30786951134417,548406
2016-09-23,289.7529296875,300.7589854745523,289.12124214887564,300.73469550346755,710412
2016-09-26,288.0278625488281,291.50218772665073,280.47184441863976,289.8014749153122,392226
2016-09-27,291.1620788574219,293.98039739671617,288.63529926223043,289.1212172744564,488422
2016-09-28,295.7782897949219,296.2642077904259,292.4983433252696,292.4983433252696,265814
2016-09-29,293.713134765625,296.361393740744,285.2338599149032,295.80257618943324,497848
2016-09-30,291.3078308105469,293.71313075802976,285.71977400600764,292.036707785052,593398
2016-10-03,295.87548828125,296.19131719303874,291.33213709091984,291.33213709091984,346570
2016-10-04,301.4391784667969,303.62580916960195,293.00851417587927,293.00851417587927,220390
2016-10-05,300.0058288574219,305.59388667315426,297.3818594111482,301.4392634402067,207752
2016-10-06,296.725830078125,303.6987413154967,294.46629957950563,300.0300664520216,132370
2016-10-07,294.8793640136719,299.25262657096306,293.2515503694696,296.72587637544046,75510
2016-10-10,301.9980163574219,304.18464720795834,294.22332888884785,294.8793062807772,157238
2016-10-13,299.56842041015625,310.0156564828543,293.5916354722749,302.24096917293946,664816
2016-10-14,301.2449035644531,304.86499899903737,298.25649566856845,300.78327548145114,155872
2016-10-17,297.6247863769531,306.5170801852522,294.8064678008368,301.53642049486234,152986
2016-10-18,301.1719970703125,303.6987768251142,296.89592422423163,298.3536783529922,99598
2016-10-19,304.30615234375,305.76390636695356,297.43040067107376,297.43040067107376,77200
2016-10-20,298.3779296875,304.2575550403502,297.40609372749964,298.88813763488423,220986
2016-10-21,304.6706237792969,308.0477602296795,295.4381806344697,298.8638970276439,143460
2016-10-24,307.6590270996094,310.50163584623556,300.5403157604017,304.64632923959397,174528
2016-10-25,307.4159851074219,312.9311416569339,306.1768706803006,308.07196243865855,95610
2016-10-26,301.4149169921875,310.01567116780046,298.8638475977816,306.1283273287058,152126
2016-10-27,300.3459167480469,304.7434985620909,297.89203667499265,304.52482952114735,81158
2016-10-28,296.23992919921875,301.2934587516906,294.46631658428197,300.3459126924515,174028
2016-11-01,298.2564392089844,301.7550544677626,293.9803670740682,301.65786494372566,161202
2016-11-02,289.4613342285156,297.38179103189987,286.81307541924656,297.38179103189987,172688
2016-11-03,283.41162109375,290.82186922350513,281.3464699756215,289.48559497059847,145440
2016-11-04,276.68170166015625,282.77996620088226,270.7048869528322,280.44756589606453,297166
2016-11-07,281.03070068359375,288.1737021619184,279.40288703108143,283.48461063529123,204902
2016-11-08,277.2161865234375,289.1211761287385,276.12287115152213,281.83240698263586,178854
2016-11-09,284.6750183105469,287.4933661387552,222.06450249964422,267.2548717172961,222736
2016-11-10,288.70819091796875,295.4381433396949,283.77611136575956,290.0930453516412,243374
2016-11-11,273.0859069824219,300.2973140838732,266.7689731910135,286.6916105331475,1576840
2016-11-15,262.6629638671875,280.56905961428055,259.0428689058774,279.500034103426,268524
2016-11-16,256.90478515625,273.5717622535837,255.1068830961482,273.5717622535837,163492
2016-11-17,259.40728759765625,262.2499254203129,250.73366399141702,256.56467943307786,270686
2016-11-18,263.8534851074219,266.16159570458626,255.10696073922006,259.9661409437766,199390
2016-11-21,261.0351257324219,265.3354876782696,257.68228005194294,262.3956900454867,182106
2016-11-22,265.0439758300781,267.20631683557485,258.556952813588,258.556952813588,170390
2016-11-23,273.30462646484375,275.0296296947396,265.04401921252827,265.0683091845944,177670
2016-11-24,276.04998779296875,279.88875163170474,267.2548843705514,267.2548843705514,78430
2016-11-25,278.0908203125,283.99473491706544,272.11403581461565,276.074278734791,152476
2016-11-28,277.2161865234375,279.8887352103418,272.6485459953155,279.8887352103418,108286
2016-11-29,275.6127014160156,281.8324460171925,273.8147988460138,277.94510193419677,72746
2016-11-30,282.318359375,284.1162619153727,275.612696873957,275.612696873957,138926
2016-12-01,278.9898376464844,286.40008730806164,274.6894454578675,284.26203619820996,188274
2016-12-02,274.5679626464844,279.2570832554539,272.13837262278645,274.738051742992,56204
2016-12-05,270.7048645019531,275.87990227308035,268.955571832937,270.26755616373737,102248
2016-12-06,271.6524353027344,274.32498413877573,270.70488932924934,271.1908072994387,65024
2016-12-07,271.57952880859375,274.3978467243272,267.5220965093761,274.3978467243272,124574
2016-12-08,261.6668395996094,269.1985685017337,257.02632869152956,269.1985685017337,725914
2016-12-09,264.4609069824219,267.01197682469603,262.39575520534277,262.39575520534277,142608
2016-12-12,263.6590881347656,267.25489310523176,262.3957132305912,265.1654516907524,64504
2016-12-13,262.3714294433594,265.28693743682254,260.4520474160465,262.6386784111439,56910
2016-12-14,261.64251708984375,266.5745663174807,258.9942584220182,262.44426388485937,86726
2016-12-15,261.2781066894531,263.5376075267864,257.0506142847235,257.0506142847235,39242
2016-12-16,266.11297607421875,269.19854318065757,259.96610216904656,260.93793806500565,101438
2016-12-19,260.9379577636719,269.1499835676973,258.8242263936228,267.25489156428216,103064
2016-12-20,257.9981689453125,264.7767310009349,256.6132848455593,263.0031184314212,65636
2016-12-21,261.5696105957031,264.8252665936996,259.9660873901455,261.4238411512117,55586
2016-12-22,260.06329345703125,263.3675295941242,254.6452964370205,262.1527347159225,134344
