Price,Close,High,Low,Open,Volume
Ticker,CANFINHOME.NS,CANFINHOME.NS,CANFINHOME.NS,CANFINHOME.NS,CANFINHOME.NS
Date,,,,,
2016-03-09,191.04537963867188,192.89289180583486,189.62924700196183,191.95506168781316,91470
2016-03-10,190.20130920410156,194.49657252893894,189.3010003742676,192.80847558531167,88185
2016-03-11,189.34786987304688,192.48960607382958,188.3162654667802,190.19192545288328,69720
2016-03-14,194.36526489257812,197.22564921623592,190.55767743328116,192.1613586980836,173405
2016-03-15,192.90225219726562,195.44376344679188,190.37948724415992,193.60562468708395,94410
2016-03-16,194.39340209960938,195.6313445738589,190.75461710455488,193.55873396838967,60230
2016-03-17,190.9796905517578,195.63133340280933,189.67610749293914,190.94218365020268,115050
2016-03-18,192.00192260742188,193.38053378556052,190.19191766383074,192.80845694082169,44125
2016-03-21,193.66188049316406,194.69349913994756,191.32667881643545,193.0054024043696,142630
2016-03-22,193.32431030273438,195.04991437780708,191.31735431516765,194.31840799141426,86755
2016-03-23,196.49417114257812,198.63242267564624,192.2551749848501,194.66540526694777,204355
2016-03-28,197.15061950683594,199.19508199401582,193.19297584709796,195.32185390817736,142820
2016-03-29,210.07391357421875,211.94020036878646,194.50593032635516,195.06863403320312,624730
2016-03-30,214.9224853515625,217.36084891643395,205.37538344371734,211.01173622409388,393830
2016-03-31,216.58245849609375,219.6210184815701,207.44798931286874,214.97876292919796,328105
2016-04-01,222.21881103515625,223.2035353767897,214.95062868570196,217.20142922517127,119675
2016-04-04,222.80026245117188,225.07918230311944,219.63976586876424,225.07918230311944,111630
2016-04-05,215.5696258544922,223.76626602296324,213.82526130825562,223.76626602296324,104710
2016-04-06,219.9774169921875,221.32789457071775,213.5251415881657,215.70091420027578,88120
2016-04-07,217.1639404296875,222.2657385752155,214.57553444856754,220.39007833407445,86925
2016-04-08,216.09478759765625,218.5143907228787,214.77244385884572,218.5143907228787,38225
2016-04-11,221.13092041015625,222.8284046616458,215.50394063900507,218.4674867529139,41500
2016-04-12,228.97117614746094,230.33104102058024,221.32786779307344,223.20352768962493,232670
2016-04-13,245.47698974609375,247.38078340236896,229.01807123919684,229.01807123919684,603790
2016-04-18,233.26644897460938,248.4874256773278,231.14695835278178,240.10322329260399,319230
2016-04-20,230.34979248046875,236.7082785275177,227.51755627648743,236.7082785275177,202165
2016-04-21,224.84478759765625,234.08242067453043,222.6690146923842,230.34984622257096,126705
2016-04-22,228.11776733398438,230.70617290270226,223.2504274940961,224.8447355830198,96625
2016-04-25,229.4119873046875,233.19144134462016,226.78607455497095,226.78607455497095,153875
2016-04-26,229.20565795898438,232.39428870760497,226.9548715683176,229.20565795898438,134840
2016-04-27,229.9746856689453,232.36615515497246,227.23622364417471,231.98164140059947,100360
2016-04-28,222.1156463623047,234.6731890713476,213.18751536319323,231.32514352421822,338740
2016-04-29,225.4824676513672,237.83370176171252,223.20354754322256,236.39882295803244,1103750
2016-05-02,230.9500274658203,232.15983626760107,219.45223598022045,225.45434269322584,321890
2016-05-03,238.3307342529297,241.13483669764608,229.777715217247,231.2501151352971,615630
2016-05-04,231.5127410888672,243.08557550008092,229.7590033657347,238.38703749937577,347330
2016-05-05,223.06289672851562,232.39430343341536,222.07817225389465,232.39430343341536,508615
2016-05-06,221.28097534179688,225.07918952709653,219.45220978891913,221.32786970164491,263775
2016-05-09,221.3184814453125,225.0322798053015,219.8742153974235,221.84366389539994,261530
2016-05-10,220.783935546875,223.7662423701079,219.8742393075673,223.01597551261753,203085
2016-05-11,219.2552947998047,223.20356585359772,217.57658520182636,220.39007552771204,187225
2016-05-12,222.96910095214844,224.51651485614698,217.13579672459244,220.74644824745747,162720
2016-05-13,229.02748107910156,229.95592366310046,221.51545327677837,222.62210016870793,183010
2016-05-16,228.174072265625,231.22202017175604,225.45435631713994,229.76838061603237,118000
2016-05-17,228.539794921875,235.3953299302187,225.72630492270903,228.23030930474874,134990
2016-05-18,228.44601440429688,230.86561760771687,224.14137798537374,230.86561760771687,111440
2016-05-19,225.79196166992188,230.7061963702765,225.07921597100147,230.7061963702765,81735
2016-05-20,222.39703369140625,225.58565036971098,221.3279079289015,223.22232877479652,82720
2016-05-23,218.7769775390625,225.7544349101681,217.72661253615198,224.14136619275553,84785
2016-05-24,213.00936889648438,221.68429787959727,212.699883226355,221.68429787959727,110630
2016-05-25,214.4066619873047,218.49560082508623,212.887382165197,215.68211119294705,98440
2016-05-26,219.23651123046875,222.07813483172168,212.28718787248806,215.32576205953796,184860
2016-05-27,219.90237426757812,224.70407359573812,219.2834173436457,219.43345926784593,158150
2016-05-30,220.49322509765625,223.0159902385965,217.8766855371815,223.0159902385965,73275
2016-05-31,226.75790405273438,229.5807814446191,217.20142859876438,221.30911417093333,385395
2016-06-01,226.70164489746094,235.77045940042495,224.57278107255684,227.5175667391758,306915
2016-06-02,224.69468688964844,229.7495900312823,221.30912000783908,227.50817689746285,116065
2016-06-03,228.38035583496094,234.08236370820288,224.7040641094792,224.7040641094792,159520
2016-06-06,232.22547912597656,236.52074259656655,228.23032814894896,228.26783505556858,311505
2016-06-07,227.70513916015625,235.4047158623186,226.767309109505,233.0038732222755,150965
2016-06-08,227.70513916015625,230.3873336774249,226.20460535505387,227.94896982167126,106615
2016-06-09,225.5950469970703,230.51865531845448,224.57281556097192,230.51865531845448,87085
2016-06-10,220.35255432128906,225.07921146560028,219.07710488391132,225.06983831677687,164660
2016-06-13,221.73110961914062,222.82838316157392,217.2295376846831,219.37716179365523,66340
2016-06-14,220.88711547851562,223.67247193420653,219.90239104193228,221.96561433610853,60410
2016-06-15,221.4216766357422,226.01703807588032,220.39005787482105,222.828421686007,80850
2016-06-16,221.03712463378906,224.15071236491062,220.0711610112604,221.67484207733693,72220
2016-06-17,217.52029418945312,222.8377886137891,216.04789420907488,222.7815211029734,76325
2016-06-20,216.81695556640625,218.70198902406116,214.87564027899015,215.68217478373774,100850
2016-06-21,214.7817840576172,218.33615269081994,214.01275675541484,218.33615269081994,97900
2016-06-22,210.5897216796875,217.38898893164927,209.698786074219,217.38898893164927,124250
2016-06-23,216.21673583984375,217.7547766557856,207.54180727751552,210.589755150766,106015
2016-06-24,218.64569091796875,219.4897322143312,202.94641118645325,213.01871078181773,170650
2016-06-27,218.90829467773438,221.32789799164078,215.02567873452435,215.02567873452435,101620
2016-06-28,219.65850830078125,222.0781110275729,217.10760996758142,220.15555697576562,204010
2016-06-29,229.0181121826172,230.06849164673102,218.88954403605692,219.65857160245898,321210
2016-06-30,229.25250244140625,231.4564082982658,226.95482218626086,229.20560808718946,369715
2016-07-01,228.68984985351562,231.4470580164655,227.14242177669934,230.69680546908188,247160
2016-07-04,227.4425506591797,232.35677102591077,226.25150247351309,228.8305351441956,104575
2016-07-05,224.96498107910156,229.12575452071277,224.11392132673345,226.95080640681869,85790
2016-07-07,228.4165496826172,230.9130081555177,225.24868867697361,225.24868867697361,116095
2016-07-08,230.07138061523438,231.4898231413096,226.9508041720401,227.89643252275695,94705
2016-07-11,230.36448669433594,232.62453751826234,229.21081913442626,230.74273220319694,701100
2016-07-12,231.1682891845703,232.62455034604417,230.54417107430635,231.67892209260498,149680
2016-07-13,230.4685516357422,232.58676441713033,226.96026397112183,232.58676441713033,132555
2016-07-14,233.11630249023438,241.5702221611546,229.78768669222796,231.69785997978852,1407545
2016-07-15,237.62693786621094,238.29834033263785,233.74040483362003,235.65057810977987,493820
2016-07-18,235.74514770507812,239.23451858326786,233.96736181113698,238.29834133353737,236470
2016-07-19,235.395263671875,237.92010412228865,233.46618814217967,235.27234179535586,121400
2016-07-20,240.09500122070312,241.81605152095693,235.65055143672407,237.16356237257048,701525
2016-07-21,240.426025390625,242.83736631435397,239.0359504611736,240.5678638817345,281230
2016-07-22,241.9957275390625,242.26996781031653,238.42125392879873,241.13520237348072,128595
2016-07-25,244.17066955566406,245.86335225342086,239.26287091385427,241.986270542383,276575
2016-07-26,245.2581329345703,249.64586193572012,242.77115483882113,244.91772061117996,438045
2016-07-27,246.2605743408203,249.26766589430724,244.1612780215711,245.8633976930531,144940
2016-07-28,250.2227020263672,252.02885562475953,246.241614782067,246.80899755960854,534740
2016-07-29,252.8421173095703,256.26528737975246,251.17780214949997,251.34800832951964,268630
2016-08-01,261.381103515625,267.5371525510884,249.0595687859949,255.30072089948933,423465
2016-08-02,265.7215881347656,270.4497302723949,262.90360503175435,269.12585624551656,986365
2016-08-03,262.65777587890625,265.7216029199133,255.4142582580233,265.7121374004588,225730
2016-08-04,260.322021484375,263.452048833046,257.2203618302306,263.452048833046,114020
2016-08-05,268.8326416015625,270.4496576983914,260.2368849649816,260.2368849649816,178530
2016-08-08,271.4048156738281,272.88943032600156,268.55846496193834,268.936710549382,173500
2016-08-09,271.9437561035156,272.78537908767424,264.8704753495308,271.9343194447644,140020
2016-08-10,264.01947021484375,272.34098888753596,262.88470455116317,272.3315233685469,114830
2016-08-11,265.38116455078125,269.61756125796853,261.3716805636799,264.0005263269035,81505
2016-08-12,269.2487487792969,274.0430621950105,265.34329939130436,265.34329939130436,243785
2016-08-16,272.1896667480469,272.34097075034714,269.2487763672695,269.2487763672695,106950
2016-08-17,271.3291015625,272.64353865637827,267.6222550553282,272.3314651793167,189910
2016-08-18,271.8209228515625,273.2866354777633,269.5041214919119,271.2157067618464,97915
2016-08-19,269.2960205078125,272.1423708661488,268.1801860630539,271.3385810562419,98100
2016-08-22,271.00762939453125,273.40006800128543,265.7404724806975,269.12583818469295,90120
2016-08-23,272.4072265625,283.6129307848569,268.9367570450988,272.14245171968446,384955
2016-08-24,277.0218505859375,281.7972624499109,272.71922406241714,272.71922406241714,373670
2016-08-25,280.9461975097656,283.49937682115734,277.18258616784465,278.950906621371,187050
2016-08-26,279.19677734375,285.3906316483657,277.26768738102044,279.33861582815194,273210
2016-08-29,283.0927429199219,283.59392477055,276.5017124362167,279.90598012835386,127225
2016-08-30,283.0927429199219,284.63412168457603,279.90598012835386,284.63412168457603,164360
2016-08-31,282.05255126953125,283.8776358765898,281.22985924072134,283.6222977584858,130795
2016-09-01,285.3528137207031,286.71452082277773,283.31025306759125,284.6246614382561,203525
2016-09-02,290.5442810058594,292.19913045015636,285.57973267296836,287.4237193113558,247125
2016-09-06,314.8186340332031,338.15673708727337,289.89185326212834,291.25356052910945,1314605
2016-09-07,311.48052978515625,318.1661001527085,305.44741641633925,317.35287364006496,476530
2016-09-08,315.206298828125,321.5136528928162,311.3008778148303,313.5703801812396,395230
2016-09-09,313.5987243652344,320.94624602233057,311.11171726641714,316.4072416298432,180540
2016-09-12,313.80682373046875,316.7855477360298,301.03137345129676,304.91792159550414,173400
2016-09-14,314.0904846191406,315.8210008472682,309.2205038620839,313.94864612297204,145680
2016-09-15,313.7310791015625,319.43321638539004,312.2559013167712,319.43321638539004,156945
2016-09-16,315.8871154785156,321.51361528939395,313.5703435068424,313.5703435068424,268600
2016-09-19,312.2654113769531,321.51365597386996,309.61766340048376,318.6389375577828,205465
2016-09-20,308.7665100097656,316.5963103649946,307.329165532258,312.64359140813673,208935
2016-09-21,310.0242919921875,312.43563298772267,307.9060646481477,309.00299710920814,136910
2016-09-22,314.0810546875,317.7311667391307,311.5089440881373,312.0573959045033,211810
2016-09-23,315.026611328125,317.1637115648991,312.8138158118822,313.94858126337675,162050
2016-09-26,311.88714599609375,314.89423719102825,307.38594586345613,314.89423719102825,106150
2016-09-27,310.4687194824219,312.0573682493384,306.76184350132837,311.86823102829624,117585
2016-09-28,311.7168884277344,312.24643790211525,308.5773959308466,309.9769071738751,100575
2016-09-29,308.18023681640625,321.11642417886463,302.6010359870517,312.1613236157915,269415
2016-09-30,307.3670349121094,313.07860914418535,302.6010601346683,304.8989300090773,256735
2016-10-03,318.15667724609375,320.757155268631,310.17557147917114,312.05736270446414,217550
2016-10-04,326.2701416015625,328.1235650483604,320.3788667156683,322.0810150249323,374760
2016-10-05,326.4025573730469,331.91555807592056,323.0360938241337,328.1330445935739,184335
2016-10-06,328.0762634277344,330.96041801231956,323.40485762011446,326.2512078531177,111555
2016-10-07,329.8162841796875,331.6980755293995,326.24180985216066,331.6980755293995,85370
2016-10-10,331.423828125,332.8611728003821,327.1874028094665,331.0644847415828,98755
2016-10-13,330.88482666015625,334.7524432333893,322.45927441408406,330.76189035463716,106525
2016-10-14,346.0149230957031,352.4735529634164,329.64609629654706,332.8612273802664,503695
2016-10-17,349.059814453125,355.17803132993265,346.09999295614654,347.97234756931937,420525
2016-10-18,346.3931579589844,357.4191892364554,333.6177082634761,349.8825292758309,2204735
2016-10-19,345.10711669921875,350.0149306964945,341.47587803142386,349.6744894458867,521320
2016-10-20,347.6791687011719,348.72880225900235,343.2630718559579,347.60350227676213,263445
2016-10-21,346.0810852050781,347.59406752777545,342.5160477400454,347.59406752777545,129330
2016-10-24,349.4190979003906,349.88244650029435,343.2630488638023,346.2890707552263,206845
2016-10-25,349.2016296386719,349.88248319272975,345.3623809155443,349.4758699355486,162945
2016-10-26,344.8233337402344,348.5585768510016,343.263052907765,348.5585768510016,189155
2016-10-27,339.88720703125,347.0456209061759,335.51840846441667,344.20873572165675,221930
2016-10-28,345.90142822265625,347.42387612859636,338.00542513508356,340.4262315843536,207300
2016-11-01,352.1709289550781,353.8541462931429,349.76902482381007,353.66500907652494,215050
2016-11-02,347.3292541503906,350.43091374061504,345.53256619806706,348.91793158599614,118185
2016-11-03,343.04559326171875,351.77375350238793,340.426213066827,347.02670947582845,184755
2016-11-04,328.5113220214844,344.2087602668505,323.8115474096631,344.18985808658965,222080
2016-11-07,326.03375244140625,337.2016213258683,322.64841553097614,337.2016213258683,234370
2016-11-08,323.6128845214844,329.456859885278,320.7570977397315,327.19682348825523,176385
2016-11-09,316.99359130859375,321.4947922655021,266.90364781648015,302.60112418520333,354710
2016-11-10,321.333984375,326.2417980808798,316.7098765041637,325.0124927038905,180515
2016-11-11,297.8445739746094,320.55855742358824,288.4166578092667,316.7855093970635,491660
2016-11-15,238.27943420410156,290.4970487233979,238.27943420410156,290.4970487233979,1742365
2016-11-16,262.5915222167969,276.13292625857804,238.29832913266515,238.4874519048784,3545380
2016-11-17,259.40478515625,276.12348805495833,253.92012321552798,262.506445100618,647630
2016-11-18,284.3883056640625,291.0644405609087,259.10220882572366,260.2180435289832,875425
2016-11-21,288.0856628417969,300.2842624373268,278.5821097385819,283.6884969113285,1175765
2016-11-22,289.82562255859375,296.9083984944459,279.2629700934047,287.35754642727557,633335
2016-11-23,287.0360412597656,295.0360491269252,279.764156842814,292.95565518592036,403795
2016-11-24,285.712158203125,290.30789804660844,278.0998328123381,283.49936251001833,367290
2016-11-25,288.4355773925781,290.3079320993367,286.3741143121294,286.3741143121294,163775
2016-11-28,288.91778564453125,291.2251207839772,285.96743024872376,288.7475794928384,130695
2016-11-29,313.7027282714844,330.02428223802207,288.9840191009969,288.9840191009969,1627190
2016-11-30,320.1424560546875,326.99826137173227,312.3599534537453,317.5419781758084,579430
2016-12-01,320.34112548828125,324.54915507178464,307.32926786642173,323.40495264712683,232910
2016-12-02,309.1731872558594,319.9911774224562,307.8776522312131,315.8398552928278,178930
2016-12-05,310.64837646484375,313.93914463205374,306.6105249674043,313.93914463205374,107170
2016-12-06,315.82098388671875,325.2583368633311,313.1259371710867,315.6507488421684,372055
2016-12-07,314.9604187011719,321.3244785674956,311.8681957508149,319.2630158394476,165940
2016-12-08,318.6199951171875,320.5585215487577,315.8303801466012,316.0289828634569,89910
2016-12-09,320.3504943847656,321.49472542567173,316.785486020621,318.9604196052094,80625
2016-12-12,311.10223388671875,320.5679820606838,309.4095800691419,316.2275517842722,69285
2016-12-13,304.85162353515625,311.09277542275566,303.36698033613357,310.35518658156644,63585
2016-12-14,301.0786437988281,308.28432767735603,298.81857804329417,301.6554632778824,70215
2016-12-15,312.49237060546875,316.7476986454314,293.15428604994594,298.8091257315239,314770
2016-12-16,319.73583984375,321.1353801327755,310.37412533809544,314.3268447514162,295190
2016-12-19,321.10699462890625,324.9178753559035,312.43557080178635,320.9462251273342,234695
2016-12-20,316.2464294433594,323.3859396106104,313.948559861924,318.67670082369995,197185
2016-12-21,310.9415588378906,320.56804968716744,309.22050810532085,320.56804968716744,67705
2016-12-22,306.5821838378906,312.0668460223181,297.35287002603263,312.0668460223181,145875
