Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,DLF.NS,DLF.NS,DLF.NS,DLF.NS,DLF.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,116.5313491821289,119.85301027644327,113.61919891321973,118.3059354364365,12797745,DLF.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,115.30278778076172,120.03502265862606,114.71126362835196,118.21493125281705,11063533,DLF.NS,2015-08-19,2015-33,2015-08,-1.2285614013671875,down
2015-08-20,109.20548248291016,115.98532007648512,105.20128006991726,114.7567597871719,15824669,DLF.NS,2015-08-20,2015-33,2015-08,-6.0973052978515625,down
2015-08-21,103.69969940185547,111.25308110043255,101.83410997870865,105.83831224129052,16794240,DLF.NS,2015-08-21,2015-33,2015-08,-5.5057830810546875,down
2015-08-24,87.95591735839844,97.82991170979031,84.95276380309141,95.55479748398123,17825912,DLF.NS,2015-08-24,2015-34,2015-08,-15.743782043457031,down
2015-08-25,102.01610565185547,103.8361967676534,88.36542228337089,90.82254945555607,31742998,DLF.NS,2015-08-25,2015-34,2015-08,14.060188293457031,up
2015-08-26,100.65105438232422,104.01822768337722,98.55795341008913,101.01507405582966,15914583,DLF.NS,2015-08-26,2015-34,2015-08,-1.36505126953125,down
2015-08-27,104.42772674560547,105.65628684811094,98.64893889819345,105.11026090734146,19325858,DLF.NS,2015-08-27,2015-34,2015-08,3.77667236328125,up
2015-08-28,104.83724212646484,108.75044067701872,101.51558150126732,107.11235594815979,15818307,DLF.NS,2015-08-28,2015-34,2015-08,0.409515380859375,up
2015-08-31,100.92406463623047,106.47534174905759,99.5589961522682,103.83620795811105,11098531,DLF.NS,2015-08-31,2015-35,2015-08,-3.913177490234375,down
2015-09-01,96.28282928466797,101.33357830516353,94.73574756623289,98.28492686958741,10905474,DLF.NS,2015-09-01,2015-35,2015-09,-4.6412353515625,down
2015-09-02,99.83200073242188,103.97271103900395,97.73889999333734,98.55794243171694,15425527,DLF.NS,2015-09-02,2015-35,2015-09,3.5491714477539062,up
2015-09-03,109.75151824951172,111.98113454732272,101.78861777825426,102.83517180023917,25615172,DLF.NS,2015-09-03,2015-35,2015-09,9.919517517089844,up
2015-09-04,106.24781799316406,109.47848247383507,101.19706241196775,109.20546603151766,21553097,DLF.NS,2015-09-04,2015-35,2015-09,-3.5037002563476562,down
2015-09-07,102.56214141845703,107.5673924661618,101.6520957734198,105.5652948243188,11584547,DLF.NS,2015-09-07,2015-36,2015-09,-3.6856765747070312,down
2015-09-08,109.52398681640625,112.61814325194784,102.65314668689305,104.20022143311539,15552677,DLF.NS,2015-09-08,2015-36,2015-09,6.961845397949219,up
2015-09-09,111.48058319091797,114.48373637248343,109.93350848713985,113.75569713358976,12003425,DLF.NS,2015-09-09,2015-36,2015-09,1.9565963745117188,up
2015-09-10,112.75465393066406,114.71125340617127,106.11131811422486,106.61184598345825,14458515,DLF.NS,2015-09-10,2015-36,2015-09,1.2740707397460938,up
2015-09-11,113.57369995117188,116.12182360652352,112.43614288813167,114.66575195445154,11524766,DLF.NS,2015-09-11,2015-36,2015-09,0.8190460205078125,up
2015-09-14,114.75675201416016,115.25727988554277,111.61709738267902,113.57369686658771,6333571,DLF.NS,2015-09-14,2015-37,2015-09,1.1830520629882812,up
2015-09-15,111.34407043457031,116.30382279361481,110.84354955340936,113.93769883504861,8814580,DLF.NS,2015-09-15,2015-37,2015-09,-3.4126815795898438,down
2015-09-16,112.48163604736328,114.66574690075905,110.25202707930956,113.75570129043557,8706660,DLF.NS,2015-09-16,2015-37,2015-09,1.1375656127929688,up
2015-09-18,114.98426818847656,119.21598191214548,113.80121299184806,114.21073076316227,15618398,DLF.NS,2015-09-18,2015-37,2015-09,2.5026321411132812,up
2015-09-21,116.39482116699219,117.80538753011398,111.9355968157926,113.20966190800621,6851388,DLF.NS,2015-09-21,2015-38,2015-09,1.410552978515625,up
2015-09-22,113.48269653320312,118.62446309350096,112.43614952788171,117.85091869047527,10774572,DLF.NS,2015-09-22,2015-38,2015-09,-2.9121246337890625,down
2015-09-23,115.71229553222656,116.4403278218533,110.98005440571768,111.48058224610213,7451135,DLF.NS,2015-09-23,2015-38,2015-09,2.2295989990234375,up
2015-09-24,115.16627502441406,117.25938271013571,114.43823575726819,115.12076996655607,5550016,DLF.NS,2015-09-24,2015-38,2015-09,-0.5460205078125,down
2015-09-28,117.89641571044922,121.71860463000294,113.61919702675152,114.66575090377847,16531994,DLF.NS,2015-09-28,2015-39,2015-09,2.7301406860351562,up
2015-09-29,122.49214172363281,124.94926203448263,114.93876056449221,115.9398093228719,19676328,DLF.NS,2015-09-29,2015-39,2015-09,4.595726013183594,up
2015-09-30,124.99478149414062,126.26883990992482,122.9926698604865,124.22123710057468,11501067,DLF.NS,2015-09-30,2015-39,2015-09,2.5026397705078125,up
2015-10-01,122.12809753417969,126.31431219023999,120.76302934888068,126.26880714015834,9524729,DLF.NS,2015-10-01,2015-39,2015-10,-2.8666839599609375,down
2015-10-05,121.9006118774414,124.63074882379483,120.58104846394284,122.71966129306419,10221555,DLF.NS,2015-10-05,2015-40,2015-10,-0.22748565673828125,down
2015-10-06,123.03816986083984,125.31328399985757,122.40114067915383,122.40114067915383,7406199,DLF.NS,2015-10-06,2015-40,2015-10,1.1375579833984375,up
2015-10-07,125.9503173828125,127.72491757939663,122.17363334054377,123.17468914958123,11799500,DLF.NS,2015-10-07,2015-40,2015-10,2.9121475219726562,up
2015-10-08,126.1778335571289,128.58946304748864,124.44875224314664,127.36089577068314,12039618,DLF.NS,2015-10-08,2015-40,2015-10,0.22751617431640625,up
2015-10-09,127.36088562011719,130.04551750362998,125.90482091549403,129.13547185591753,14305062,DLF.NS,2015-10-09,2015-40,2015-10,1.1830520629882812,up
2015-10-12,123.90270233154297,127.22437708840778,123.22016813459463,126.45083277738883,5557629,DLF.NS,2015-10-12,2015-41,2015-10,-3.4581832885742188,down
2015-10-13,124.53974151611328,125.99580609297321,123.35667950065667,123.35667950065667,5706788,DLF.NS,2015-10-13,2015-41,2015-10,0.6370391845703125,up
