Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,SUNDARMFIN.NS,SUNDARMFIN.NS,SUNDARMFIN.NS,SUNDARMFIN.NS,SUNDARMFIN.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,1185.646728515625,1203.090448628061,1182.9141093867636,1203.090448628061,5804,SUNDARMFIN.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,1198.112060546875,1201.593335362309,1164.5348451381244,1182.8769543963163,21092,SUNDARMFIN.NS,2015-08-19,2015-33,2015-08,12.46533203125,up
2015-08-20,1201.0692138671875,1212.8231569576628,1164.1604549032759,1201.593328442736,171921,SUNDARMFIN.NS,2015-08-20,2015-33,2015-08,2.9571533203125,up
2015-08-21,1170.8233642578125,1205.3364212206604,1153.6791060886965,1197.1012148960463,64977,SUNDARMFIN.NS,2015-08-21,2015-33,2015-08,-30.245849609375,down
2015-08-24,1101.6478271484375,1152.182117809378,1097.4928180248041,1152.182117809378,40706,SUNDARMFIN.NS,2015-08-24,2015-34,2015-08,-69.175537109375,down
2015-08-25,1112.31640625,1141.7011615123797,1089.3326273241205,1104.2683878733842,50874,SUNDARMFIN.NS,2015-08-25,2015-34,2015-08,10.6685791015625,up
2015-08-26,1090.2685546875,1128.7869095464875,1064.627074905973,1128.7869095464875,51061,SUNDARMFIN.NS,2015-08-26,2015-34,2015-08,-22.0478515625,down
2015-08-27,1099.1397705078125,1122.984468775987,1081.8083171669866,1122.984468775987,104848,SUNDARMFIN.NS,2015-08-27,2015-34,2015-08,8.8712158203125,up
2015-08-28,1096.8935546875,1116.2463169316059,1076.5674849042316,1101.0485625267304,24035,SUNDARMFIN.NS,2015-08-28,2015-34,2015-08,-2.2462158203125,down
2015-08-31,1086.899169921875,1100.973887488144,1085.5514787573932,1100.1128501527219,25098,SUNDARMFIN.NS,2015-08-31,2015-35,2015-08,-9.994384765625,down
2015-09-01,1105.802734375,1118.4925249100302,1084.054271097817,1091.8029369126616,17233,SUNDARMFIN.NS,2015-09-01,2015-35,2015-09,18.903564453125,up
2015-09-02,1096.856201171875,1111.7919557077978,1093.075464600745,1108.0112191366677,6448,SUNDARMFIN.NS,2015-09-02,2015-35,2015-09,-8.946533203125,down
2015-09-03,1093.599853515625,1118.4926721647255,1087.4234188464768,1106.4767256938321,5268,SUNDARMFIN.NS,2015-09-03,2015-35,2015-09,-3.25634765625,down
2015-09-04,1092.9256591796875,1099.0272822782615,1080.3107924450917,1094.5727004445807,12242,SUNDARMFIN.NS,2015-09-04,2015-35,2015-09,-0.6741943359375,down
2015-09-07,1085.40185546875,1104.3054288408937,1078.0650338814012,1092.925868827863,31368,SUNDARMFIN.NS,2015-09-07,2015-36,2015-09,-7.5238037109375,down
2015-09-08,1092.027587890625,1100.5249098244617,1073.0492030722053,1075.4823608708123,33558,SUNDARMFIN.NS,2015-09-08,2015-36,2015-09,6.625732421875,up
2015-09-09,1137.4710693359375,1143.9469662157817,1093.8993269796995,1118.492683739629,26380,SUNDARMFIN.NS,2015-09-09,2015-36,2015-09,45.4434814453125,up
2015-09-10,1109.9202880859375,1137.9574528714456,1104.2679693644025,1137.9574528714456,8207,SUNDARMFIN.NS,2015-09-10,2015-36,2015-09,-27.55078125,down
2015-09-11,1096.6689453125,1133.652620438712,1086.3375045516896,1104.2678787248547,11484,SUNDARMFIN.NS,2015-09-11,2015-36,2015-09,-13.2513427734375,down
2015-09-14,1103.2572021484375,1107.786594002668,1085.5889396684447,1100.5246945728302,18394,SUNDARMFIN.NS,2015-09-14,2015-37,2015-09,6.5882568359375,up
2015-09-15,1099.4766845703125,1110.9685148995738,1087.3110085929495,1087.3110085929495,28158,SUNDARMFIN.NS,2015-09-15,2015-37,2015-09,-3.780517578125,down
2015-09-16,1069.1185302734375,1109.4711010972635,1060.1721286707145,1108.3481742190118,9785,SUNDARMFIN.NS,2015-09-16,2015-37,2015-09,-30.358154296875,down
2015-09-18,1074.134765625,1102.7708597757237,1045.1242879000715,1078.0651222158438,46461,SUNDARMFIN.NS,2015-09-18,2015-37,2015-09,5.0162353515625,up
2015-09-21,1073.8726806640625,1085.5517040471104,1053.3595242092217,1074.3218738711028,44805,SUNDARMFIN.NS,2015-09-21,2015-38,2015-09,-0.2620849609375,down
2015-09-22,1076.2308349609375,1081.808232409503,1064.1025087329883,1075.8189907280632,17348,SUNDARMFIN.NS,2015-09-22,2015-38,2015-09,2.358154296875,up
2015-09-23,1074.0970458984375,1078.0648622545248,1060.8457939234345,1074.3215865303746,8234,SUNDARMFIN.NS,2015-09-23,2015-38,2015-09,-2.1337890625,down
