Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,820.092041015625,843.3652346493924,816.4051984597808,836.129828636249,1790875,SUNPHARMA.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,855.1168212890625,857.1906696834579,826.082943767526,826.7742265656578,5294282,SUNPHARMA.NS,2015-08-19,2015-33,2015-08,35.0247802734375,up
2015-08-20,863.3201904296875,890.372371982567,858.7577120548251,871.9381613825138,7479776,SUNPHARMA.NS,2015-08-20,2015-33,2015-08,8.203369140625,up
2015-08-21,864.4723510742188,868.5739180340016,836.4984020070817,859.9559468570507,4481821,SUNPHARMA.NS,2015-08-21,2015-33,2015-08,1.15216064453125,up
2015-08-24,821.3361206054688,866.4077819792104,806.6809588983742,837.8347593820237,6095598,SUNPHARMA.NS,2015-08-24,2015-34,2015-08,-43.13623046875,down
2015-08-25,820.8754272460938,849.494586011543,783.4539998725293,844.1486195952483,5366573,SUNPHARMA.NS,2015-08-25,2015-34,2015-08,-0.460693359375,down
2015-08-26,804.5610961914062,829.8620037266868,800.5976961432104,822.9953056928088,3455259,SUNPHARMA.NS,2015-08-26,2015-34,2015-08,-16.3143310546875,down
2015-08-27,831.3827514648438,834.9313138769381,811.1051233803353,825.8524892599778,5115937,SUNPHARMA.NS,2015-08-27,2015-34,2015-08,26.8216552734375,up
2015-08-28,817.0504150390625,844.7478087556409,797.2797103913032,839.6784001924592,4988409,SUNPHARMA.NS,2015-08-28,2015-34,2015-08,-14.33233642578125,down
2015-08-31,828.5715942382812,840.0469002314805,801.8880662980499,813.3172980215455,13512125,SUNPHARMA.NS,2015-08-31,2015-35,2015-08,11.52117919921875,up
2015-09-01,831.3367919921875,844.286813192093,812.9486563705524,814.5155754629782,4315484,SUNPHARMA.NS,2015-09-01,2015-35,2015-09,2.76519775390625,up
2015-09-02,820.4606323242188,845.2085369952644,817.2807198159082,842.4434054674717,4877084,SUNPHARMA.NS,2015-09-02,2015-35,2015-09,-10.87615966796875,down
2015-09-03,815.6677856445312,831.2907911621836,812.1191661721771,827.6960974123701,2306749,SUNPHARMA.NS,2015-09-03,2015-35,2015-09,-4.7928466796875,down
2015-09-04,790.5509643554688,820.3221968784756,785.8963384222803,820.3221968784756,3075607,SUNPHARMA.NS,2015-09-04,2015-35,2015-09,-25.1168212890625,down
2015-09-07,771.0108032226562,798.2012619137122,766.86310613419,792.8092782014031,2479603,SUNPHARMA.NS,2015-09-07,2015-36,2015-09,-19.5401611328125,down
2015-09-08,778.4765625,783.4538210422573,751.1939578228703,776.0801380206832,3192919,SUNPHARMA.NS,2015-09-08,2015-36,2015-09,7.46575927734375,up
2015-09-09,773.3611450195312,792.670990278239,769.812582275052,789.5832827606657,2164371,SUNPHARMA.NS,2015-09-09,2015-36,2015-09,-5.11541748046875,down
2015-09-10,773.960205078125,777.9696226649226,760.3189029215453,769.6281551093955,2478514,SUNPHARMA.NS,2015-09-10,2015-36,2015-09,0.59906005859375,up
2015-09-11,779.813232421875,785.2513473986273,774.5594708142371,777.9237369661389,2710761,SUNPHARMA.NS,2015-09-11,2015-36,2015-09,5.85302734375,up
2015-09-14,789.9520263671875,791.7032989386986,779.1680015342068,787.325173766669,2590701,SUNPHARMA.NS,2015-09-14,2015-37,2015-09,10.1387939453125,up
2015-09-15,798.8464965820312,803.2706957028842,788.0624725484406,791.3806078248944,3818309,SUNPHARMA.NS,2015-09-15,2015-37,2015-09,8.89447021484375,up
