Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,MGL.NS,MGL.NS,MGL.NS,MGL.NS,MGL.NS,,,,,,
Date,,,,,,,,,,,
2016-07-01,421.0926513671875,444.2798799378188,419.2312099284482,437.0363964505059,20001438,MGL.NS,2016-07-01,2016-26,2016-07,,no change
2016-07-04,429.79302978515625,432.0996410318099,421.90209270441017,423.68262172005706,3591938,MGL.NS,2016-07-04,2016-27,2016-07,8.70037841796875,up
2016-07-05,418.82659912109375,430.96650054489356,417.81494066911046,428.943183640927,1611597,MGL.NS,2016-07-05,2016-27,2016-07,-10.9664306640625,down
2016-07-07,409.68121337890625,421.3354890158443,408.34580447381626,419.8382542776154,1050990,MGL.NS,2016-07-07,2016-27,2016-07,-9.1453857421875,down
2016-07-08,406.68670654296875,413.3636524712861,403.489855885691,409.84307604207106,1306333,MGL.NS,2016-07-08,2016-27,2016-07,-2.9945068359375,down
2016-07-11,407.4150390625,414.17292166894174,406.28198666889836,411.13794666892505,963350,MGL.NS,2016-07-11,2016-28,2016-07,0.72833251953125,up
2016-07-12,402.0331115722656,409.51938491306777,400.6977272133751,409.0337838647361,790935,MGL.NS,2016-07-12,2016-28,2016-07,-5.381927490234375,down
2016-07-13,404.86578369140625,408.1030913071296,398.7148942817924,402.6401347055964,835625,MGL.NS,2016-07-13,2016-28,2016-07,2.832672119140625,up
2016-07-14,409.9644470214844,412.71617767465017,403.0447133287506,405.3917559164287,676085,MGL.NS,2016-07-14,2016-28,2016-07,5.098663330078125,up
2016-07-15,410.1668395996094,415.91308989964915,406.3225370443101,410.69292181350147,801549,MGL.NS,2016-07-15,2016-28,2016-07,0.202392578125,up
2016-07-18,412.67572021484375,414.2134361572265,407.1723079898865,410.9761290369709,500134,MGL.NS,2016-07-18,2016-29,2016-07,2.508880615234375,up
2016-07-19,412.31158447265625,416.1558871114188,411.1380506297661,412.837641999274,306063,MGL.NS,2016-07-19,2016-29,2016-07,-0.3641357421875,down
2016-07-20,412.8376159667969,414.9823271008116,411.94735152474516,412.8376159667969,436612,MGL.NS,2016-07-20,2016-29,2016-07,0.526031494140625,up
2016-07-21,407.81976318359375,415.79163697829335,406.6462541612166,412.79711798578495,376728,MGL.NS,2016-07-21,2016-29,2016-07,-5.017852783203125,down
2016-07-22,411.2189025878906,412.55428670762785,407.9006581670318,408.5481096497253,246857,MGL.NS,2016-07-22,2016-29,2016-07,3.399139404296875,up
2016-07-25,408.3457946777344,412.3115154421984,407.2127421873269,411.5021887063799,209098,MGL.NS,2016-07-25,2016-30,2016-07,-2.87310791015625,down
2016-07-26,404.1778259277344,410.53104667105714,402.8019850952202,409.5193881036075,203104,MGL.NS,2016-07-26,2016-30,2016-07,-4.16796875,down
2016-07-27,403.04473876953125,407.86024301784136,401.9116862107211,403.3684645436637,208083,MGL.NS,2016-07-27,2016-30,2016-07,-1.133087158203125,down
2016-07-28,409.8026428222656,413.7683393254503,401.4261052428819,404.4206243751796,653293,MGL.NS,2016-07-28,2016-30,2016-07,6.757904052734375,up
2016-07-29,411.78546142578125,417.288873725698,409.68123152790895,410.3286830813014,544200,MGL.NS,2016-07-29,2016-30,2016-07,1.982818603515625,up
2016-08-01,414.6585998535156,416.8033358064277,407.9007402843487,411.9473746125664,1819762,MGL.NS,2016-08-01,2016-31,2016-08,2.873138427734375,up
2016-08-02,420.36431884765625,422.428092107718,415.99393479321026,416.6818427474365,1016034,MGL.NS,2016-08-02,2016-31,2016-08,5.705718994140625,up
2016-08-03,413.8493347167969,424.04685907609434,412.0283491061615,420.0406808532174,461560,MGL.NS,2016-08-03,2016-31,2016-08,-6.514984130859375,down
2016-08-04,418.4219665527344,419.63595678451213,412.71622234285667,415.58932267858626,369454,MGL.NS,2016-08-04,2016-31,2016-08,4.5726318359375,up
2016-08-05,420.4856872558594,422.46854759820104,416.03439029840706,419.1907842635536,417478,MGL.NS,2016-08-05,2016-31,2016-08,2.063720703125,up
2016-08-08,429.18603515625,430.8856512449496,421.659305041702,422.4686319227801,657734,MGL.NS,2016-08-08,2016-32,2016-08,8.700347900390625,up
2016-08-09,437.27923583984375,442.94452312475073,426.96031971376317,429.1455118317043,1274819,MGL.NS,2016-08-09,2016-32,2016-08,8.09320068359375,up
2016-08-10,433.0707092285156,438.65508336985255,430.5618161490065,438.65508336985255,399445,MGL.NS,2016-08-10,2016-32,2016-08,-4.208526611328125,down
2016-08-11,430.9664611816406,435.78196485272383,428.6193940284596,432.6660274667849,209485,MGL.NS,2016-08-11,2016-32,2016-08,-2.104248046875,down
2016-08-12,434.487060546875,436.79367150014633,431.3711722138533,432.7470376144629,219502,MGL.NS,2016-08-12,2016-32,2016-08,3.520599365234375,up
2016-08-16,434.6893310546875,437.0363981369674,432.301856916102,434.52750523994763,351340,MGL.NS,2016-08-16,2016-33,2016-08,0.2022705078125,up
2016-08-17,444.6036682128906,446.0199901459947,434.68941468116196,434.81083346295503,881986,MGL.NS,2016-08-17,2016-33,2016-08,9.914337158203125,up
2016-08-18,462.0447082519531,464.0680253324094,445.89862807043403,445.93908453256523,1206667,MGL.NS,2016-08-18,2016-33,2016-08,17.4410400390625,up
