Price,Close,High,Low,Open,Volume
Ticker,ANANDRATHI.NS,ANANDRATHI.NS,ANANDRATHI.NS,ANANDRATHI.NS,ANANDRATHI.NS
Date,,,,,
2021-12-14,279.3650817871094,294.4212644899012,270.74787404594156,287.240258038928,27861900
2021-12-15,280.03533935546875,286.6657907313724,276.7081336347997,280.0592702013111,2675624
2021-12-16,273.30914306640625,284.6072492635476,271.0111974090414,280.5380118897206,1329736
2021-12-17,272.2798156738281,277.1629056845556,270.4606332987383,273.26121400069076,1328426
2021-12-20,264.04559326171875,268.40208790680975,259.7609203667712,265.6972305387151,1580508
2021-12-21,275.1043395996094,276.8995910216387,264.2610093227174,264.2610093227174,1143572
2021-12-22,277.9049377441406,281.95024371542786,272.878233443859,272.878233443859,605246
2021-12-23,275.7984924316406,281.0167018193584,272.90215918525655,277.9049325487863,410630
2021-12-24,273.5484619140625,276.37297335734445,270.771782935816,274.8410195947641,296934
2021-12-27,273.57244873046875,274.2905494642684,269.575003780561,269.575003780561,437722
2021-12-28,273.859619140625,276.7080906233119,271.44201969449455,273.8356882985024,471756
2021-12-29,279.173583984375,288.22163387336246,272.0165089372794,272.92608548486044,746858
2021-12-30,280.4183044433594,289.6339294720144,277.7374070319504,277.7374070319504,1274554
2021-12-31,281.7348327636719,290.11267400983036,280.05926451444014,281.471535025568,767782
2022-01-03,302.9188232421875,307.58647796618806,283.4343510119282,284.8466216184932,2246148
2022-01-04,306.29388427734375,313.09191018959916,296.0250382597755,301.45868450812435,1887950
2022-01-05,305.0012512207031,310.45882749362295,302.27249230383154,304.4267941137333,690644
2022-01-06,303.8523254394531,307.34707606795894,298.7298683277358,303.9480780360403,601348
2022-01-07,296.55169677734375,310.6982765611309,291.0701882113522,309.2620749745617,1898090
2022-01-10,301.2671813964844,308.4960794738147,285.82801599285654,292.07548638203383,2371310
2022-01-11,299.68731689453125,306.748639457142,296.33618076312274,301.4586375507648,756918
2022-01-12,296.0728759765625,303.94805154104273,292.0754318693268,301.93736406634326,323374
2022-01-13,296.76708984375,300.5969601861396,293.8467961759228,298.46658896426703,706424
2022-01-14,298.2272033691406,301.1235367900554,295.163295599498,298.68200628770177,332906
2022-01-17,296.33624267578125,305.4561163520137,294.947902872015,300.88421409002996,538240
2022-01-18,293.70318603515625,301.62622457409327,292.0276177366672,299.6873585297601,309228
2022-01-19,294.83740234375,299.7364887832596,289.4556779101666,295.8751491532015,290090
2022-01-20,292.0379943847656,302.34296422305766,290.92786491493763,292.0621218702575,619948
2022-01-21,291.09674072265625,299.6882452962342,287.6456859719678,287.66981345364275,425302
2022-01-24,279.9712829589844,293.60664010067654,275.60314789048584,291.9655882443912,635224
2022-01-25,285.9563293457031,289.98659066646167,277.17177608798295,279.94711385464535,300554
2022-01-27,286.5596923828125,289.11782416714567,281.29860500057123,284.77381679234713,99246
2022-01-28,286.801025390625,294.88570576188556,284.77381606231216,288.10423349166075,197942
2022-01-31,282.1191711425781,291.5311879728267,280.4298347884309,289.4315960022618,400862
2022-02-01,284.3394470214844,288.6352000774155,279.94718402157355,284.29119204949455,280718
2022-02-02,286.43902587890625,290.0831595116159,284.3394046359144,285.30473960933074,135506
2022-02-03,283.3258361816406,287.6457164071824,283.01209050761554,284.411838109083,81012
2022-02-04,283.567138671875,284.79793482864153,277.0511278257979,283.80847240691486,133472
2022-02-07,281.58819580078125,284.6048672956487,279.94711472370034,283.3257867979519,75282
2022-02-08,281.467529296875,284.7737894755572,275.19285257961695,281.39511739703363,205576
2022-02-09,280.840087890625,285.25650753223266,275.1204894980924,282.8431699050564,268250
2022-02-10,292.35174560546875,293.34120820686536,280.9849305130025,281.39518615319207,386812
2022-02-11,285.64263916015625,296.2613248498252,265.46714224172297,295.85106923205416,372652
2022-02-14,274.4930114746094,282.8190257990354,267.639127124304,277.7268895969034,463182
2022-02-15,282.91558837890625,285.9322604828369,268.96648478645557,273.1898257319585,589824
2022-02-16,275.96514892578125,285.497832251158,275.16873575016615,282.36049343521125,127772
2022-02-17,276.4960632324219,278.9818126200912,271.25913268597105,276.56847514067863,268090
2022-02-18,273.286376953125,276.71330482755786,270.3903716080753,273.72076007906855,220862
2022-02-21,271.8383483886719,274.22755846270945,268.3631364136796,270.19726706557674,162778
2022-02-22,270.510986328125,272.2244499348919,263.58469053783637,265.51536039553065,283830
2022-02-23,270.7281799316406,276.2788555132048,268.5561764432025,268.8940200847689,42428
2022-02-24,266.1429138183594,268.6769185983395,261.6299542962945,265.8774230831801,318228
2022-02-25,270.197265625,272.65888759651835,267.8804674739197,267.8804674739197,256258
2022-02-28,269.8111572265625,270.99369860187255,267.4219469906686,270.19728537001157,55580
2022-03-02,268.2183532714844,272.7071554245886,266.4807324814617,267.44606754491156,79588
2022-03-03,271.4039306640625,273.6242188505583,267.88046378904477,267.88046378904477,75794
2022-03-04,268.79754638671875,272.5382195653362,267.3977988327808,267.3977988327808,60008
2022-03-07,269.8835754394531,270.87303803628197,266.432490633781,267.88049330026894,71920
2022-03-08,281.7088623046875,290.4692586389059,268.4113508043647,268.4113508043647,443976
2022-03-09,282.1191711425781,285.01517632111614,276.2789058164017,285.01517632111614,217100
2022-03-10,279.0300598144531,284.77381463935836,275.1204649905665,284.65314776874845,157414
2022-03-11,276.4960632324219,281.87781759538626,275.482473274943,279.9471476118562,275894
2022-03-14,274.37237548828125,278.71638345092896,270.65582945052256,274.63783674961627,150620
2022-03-15,272.3451843261719,276.7616045045269,271.7418498460519,275.1205229347239,40832
2022-03-16,276.9787902832031,278.37853810610517,274.7344036205818,278.37853810610517,47898
2022-03-17,275.14459228515625,280.18847336514807,273.9137960977115,279.8264727535652,87340
2022-03-21,278.1130065917969,279.223135898766,273.2622043319921,276.0857972931619,88092
2022-03-22,283.1809997558594,284.41179586554705,278.98178703485144,280.284995046155,148862
2022-03-23,283.9774169921875,287.69396270153914,280.9124900954674,284.7738301655082,154590
2022-03-24,285.52197265625,285.95638521891556,282.36050621365865,282.36050621365865,58474
2022-03-25,286.7044982910156,288.53862892013194,285.25649577439435,286.2218307854752,92896
2022-03-28,286.6079406738281,287.8628937842483,284.31527016829193,286.92168631635434,44552
2022-03-29,287.25958251953125,289.1178406631239,284.0739592537747,287.18717060861223,319746
2022-03-30,292.7378234863281,300.7018368210757,290.56581984957876,291.91728288717474,462828
2022-03-31,292.64129638671875,295.5855857826356,291.04849954482853,294.42717201052307,127370
2022-04-01,293.6549377441406,297.805866728277,292.1103957524777,297.805866728277,65534
2022-04-04,296.59918212890625,298.40918527452607,292.49650833216793,294.42717835416244,179876
2022-04-05,295.5373229980469,298.7712013439497,295.0305279830198,296.84053122217944,74200
2022-04-06,299.857177734375,306.9765232017102,294.93396345146704,295.3925034582495,164870
2022-04-07,294.33062744140625,301.6671791297796,292.4964968842343,299.25384169674135,207594
2022-04-08,294.861572265625,300.12263006739,293.94449227923786,293.94449227923786,82510
2022-04-11,294.4271545410156,295.7303625923963,292.6171515417881,294.9098220074763,71306
2022-04-12,295.70623779296875,299.4469106919657,294.4271572113734,298.28849697807993,230386
2022-04-13,321.52899169921875,348.1722161857004,316.1472368754033,316.1472368754033,6920842
2022-04-18,337.48114013671875,341.2459409483128,314.2165594870603,319.525902274092,2348282
2022-04-19,318.8984375,341.9216841785344,315.6645592124608,341.24593786423515,628184
2022-04-20,317.7400207519531,330.62724935601557,314.795760680249,321.93923404447065,291438
2022-04-21,313.44427490234375,323.72508638709814,312.35827306677777,319.62241278607104,194268
2022-04-22,315.2301025390625,322.42185939017173,310.83784048992607,311.320507944103,267286
2022-04-25,309.8001403808594,315.9783082934077,308.01429409894155,315.10948317717015,134450
2022-04-26,309.220947265625,317.4504222914491,306.5421190589564,313.2512091276922,273614
2022-04-27,322.73565673828125,325.80058377959176,301.42587343756304,308.8348082626014,357266
2022-04-28,315.78521728515625,325.7764405982671,311.17574847312227,324.3525655569354,175984
2022-04-29,313.05810546875,321.48065861023707,310.1862576247595,313.9751854345231,136820
2022-05-02,312.47894287109375,319.5258763974967,307.04893364228434,313.7338665534333,527286
2022-05-04,310.23455810546875,318.5605730837952,309.4140174040728,318.5605730837952,90122
2022-05-05,307.5074462890625,317.740002975453,304.5631863820799,309.87252877542835,97090
2022-05-06,303.86334228515625,306.4938862559839,295.48907229495086,303.1152134941069,151916
2022-05-09,301.9567565917969,306.9523825679403,297.8058281454424,299.78475298295655,154424
2022-05-10,303.4289245605469,306.2766450305758,300.943175242592,303.11517891314804,97804
2022-05-11,299.3020935058594,304.08051335676834,294.18582998563545,300.7500959504154,113030
2022-05-12,295.4649353027344,299.4227854144005,293.46185330305724,299.2056085973046,161602
2022-05-13,295.657958984375,301.54650813235804,294.4271628023024,301.54650813235804,51352
2022-05-16,296.961181640625,300.58118791824336,293.0998416111654,300.58118791824336,57354
