Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,50.381107330322266,50.85778235282245,50.106101361954565,50.63777658345971,1461999,POWERGRID.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,50.03276443481445,50.7477819417232,49.904427321607386,50.41777080109277,2417706,POWERGRID.NS,2015-08-19,2015-33,2015-08,-0.3483428955078125,down
2015-08-20,49.9044189453125,50.21609331840388,49.26273846032404,49.537744382461945,2256015,POWERGRID.NS,2015-08-20,2015-33,2015-08,-0.12834548950195312,down
2015-08-21,48.91440963745117,49.57442198305974,48.786072522098685,49.50108506761747,4024183,POWERGRID.NS,2015-08-21,2015-33,2015-08,-0.9900093078613281,down
2015-08-24,48.07106018066406,48.584403724020014,46.8243672972729,47.97939151315966,7651174,POWERGRID.NS,2015-08-24,2015-34,2015-08,-0.8433494567871094,down
2015-08-25,47.154361724853516,49.00607132982838,45.889332440002796,48.03437971836859,12357515,POWERGRID.NS,2015-08-25,2015-34,2015-08,-0.9166984558105469,down
2015-08-26,48.01604080200195,48.6943896653382,46.93434896803267,47.154354676863555,2616303,POWERGRID.NS,2015-08-26,2015-34,2015-08,0.8616790771484375,up
2015-08-27,49.446075439453125,50.76610485231332,47.7593714659841,48.56605748866034,5402025,POWERGRID.NS,2015-08-27,2015-34,2015-08,1.4300346374511719,up
2015-08-28,49.55609130859375,50.417772730219674,49.02441109353926,49.72109191187946,2205183,POWERGRID.NS,2015-08-28,2015-34,2015-08,0.110015869140625,up
2015-08-31,47.90604782104492,49.66608381639454,47.704373817960885,49.31774097592175,2305711,POWERGRID.NS,2015-08-31,2015-35,2015-08,-1.6500434875488281,down
2015-09-01,47.33770751953125,48.071056808116474,46.934364416140745,47.4293761806044,3973158,POWERGRID.NS,2015-09-01,2015-35,2015-09,-0.5683403015136719,down
2015-09-02,45.90767288208008,47.667709012080685,45.375992710859755,47.41103977034955,4507483,POWERGRID.NS,2015-09-02,2015-35,2015-09,-1.4300346374511719,down
2015-09-03,46.64102554321289,46.95269997786665,45.871007814463326,45.9810082157091,3114461,POWERGRID.NS,2015-09-03,2015-35,2015-09,0.7333526611328125,up
2015-09-04,45.32099533081055,46.53101962371611,44.89932049984909,46.53101962371611,3868544,POWERGRID.NS,2015-09-04,2015-35,2015-09,-1.3200302124023438,down
2015-09-07,45.32469940185547,46.28826189294757,44.676139991900136,45.510000654237516,3112256,POWERGRID.NS,2015-09-07,2015-36,2015-09,0.003704071044921875,up
2015-09-08,46.714473724365234,47.2518445120425,44.87998872884615,45.213530084407864,2951677,POWERGRID.NS,2015-09-08,2015-36,2015-09,1.3897743225097656,up
2015-09-09,46.6959342956543,48.36364587574059,46.177091698284606,47.955987066348115,3201416,POWERGRID.NS,2015-09-09,2015-36,2015-09,-0.0185394287109375,down
2015-09-10,45.71383285522461,46.232675388736176,44.731737162038705,46.232675388736176,3984541,POWERGRID.NS,2015-09-10,2015-36,2015-09,-0.9821014404296875,down
2015-09-11,46.065921783447266,46.621825750232084,45.62119659937139,45.95473797411827,1783681,POWERGRID.NS,2015-09-11,2015-36,2015-09,0.35208892822265625,up
2015-09-14,47.27036666870117,47.418606678193576,45.769423377716706,46.251209691840295,2400945,POWERGRID.NS,2015-09-14,2015-37,2015-09,1.2044448852539062,up
2015-09-15,47.56684494018555,48.23393249832197,46.69592800481263,47.25183178995044,3189547,POWERGRID.NS,2015-09-15,2015-37,2015-09,0.296478271484375,up
2015-09-16,48.58600997924805,48.734250008007145,47.43714095978136,47.62244225238504,2668351,POWERGRID.NS,2015-09-16,2015-37,2015-09,1.0191650390625,up
2015-09-18,49.47544860839844,49.99429618008452,48.734243536411,48.91954480440786,2710372,POWERGRID.NS,2015-09-18,2015-37,2015-09,0.8894386291503906,up
2015-09-21,50.605796813964844,50.772564963757716,48.80837324429048,49.21603709926085,3040868,POWERGRID.NS,2015-09-21,2015-38,2015-09,1.1303482055664062,up
2015-09-22,48.5489387512207,50.772553806090215,47.900384360217096,50.66137506399403,2618545,POWERGRID.NS,2015-09-22,2015-38,2015-09,-2.0568580627441406,down
2015-09-23,47.36302185058594,48.91954963963624,46.62181670533749,48.56748021161468,5775906,POWERGRID.NS,2015-09-23,2015-38,2015-09,-1.1859169006347656,down
2015-09-24,46.473567962646484,48.19687380972699,46.15855982223871,47.43713558023741,9733917,POWERGRID.NS,2015-09-24,2015-38,2015-09,-0.8894538879394531,down
2015-09-28,46.99241638183594,47.80773897538974,46.214150021965516,46.862704484087736,2407051,POWERGRID.NS,2015-09-28,2015-39,2015-09,0.5188484191894531,up
2015-09-29,47.56684494018555,48.363639360226045,46.47356548543382,46.640338631622534,2414852,POWERGRID.NS,2015-09-29,2015-39,2015-09,0.5744285583496094,up
2015-09-30,49.04925537109375,49.17896726050801,47.56684526720155,47.58537840947128,3047665,POWERGRID.NS,2015-09-30,2015-39,2015-09,1.4824104309082031,up
2015-10-01,48.38217544555664,49.62369497987897,48.27099166579448,49.29014866721123,2020545,POWERGRID.NS,2015-10-01,2015-39,2015-10,-0.6670799255371094,down
2015-10-05,49.10484313964844,49.7163413088116,48.530411253813206,48.54893936885887,1811432,POWERGRID.NS,2015-10-05,2015-40,2015-10,0.7226676940917969,up
2015-10-06,49.012203216552734,49.84605905486998,48.80837380005627,49.234565778761215,1868486,POWERGRID.NS,2015-10-06,2015-40,2015-10,-0.09263992309570312,down
2015-10-07,49.12337875366211,49.364269394471144,48.80836559570327,49.14190686964029,1403044,POWERGRID.NS,2015-10-07,2015-40,2015-10,0.111175537109375,up
2015-10-08,49.086307525634766,49.29013686647106,48.77129443165524,49.25308064204085,1318938,POWERGRID.NS,2015-10-08,2015-40,2015-10,-0.03707122802734375,down
2015-10-09,49.12337875366211,49.475448143577296,48.882488112853075,49.29014687732134,1421375,POWERGRID.NS,2015-10-09,2015-40,2015-10,0.03707122802734375,up
2015-10-12,49.401344299316406,49.549584347946215,48.84544034698965,49.104859175436836,1574616,POWERGRID.NS,2015-10-12,2015-41,2015-10,0.2779655456542969,up
2015-10-13,49.308677673339844,49.549568302685,49.08631515909112,49.2901445316251,715400,POWERGRID.NS,2015-10-13,2015-41,2015-10,-0.0926666259765625,down
2015-10-14,49.290157318115234,49.47545862362229,48.9936772399518,49.25310107830952,1722301,POWERGRID.NS,2015-10-14,2015-41,2015-10,-0.018520355224609375,down
2015-10-15,50.04988098144531,50.19812097697245,49.36426534718692,49.475444087177735,2959602,POWERGRID.NS,2015-10-15,2015-41,2015-10,0.7597236633300781,up
2015-10-16,50.031349182128906,50.40195169419478,49.51250667056034,50.179594208249874,3651488,POWERGRID.NS,2015-10-16,2015-41,2015-10,-0.01853179931640625,down
2015-10-19,49.58662796020508,50.161059829087314,49.234553571781674,50.0313479477409,1640198,POWERGRID.NS,2015-10-19,2015-42,2015-10,-0.4447212219238281,down
2015-10-20,50.364906311035156,50.80962640531963,49.47545606922752,49.66075736516755,3296804,POWERGRID.NS,2015-10-20,2015-42,2015-10,0.7782783508300781,up
2015-10-21,50.364906311035156,50.8466876698315,49.99430371915509,50.401962548927685,3504240,POWERGRID.NS,2015-10-21,2015-42,2015-10,0.0,no change
2015-10-23,50.531673431396484,50.97639854323525,50.216660229395636,50.587262813721516,2367650,POWERGRID.NS,2015-10-23,2015-42,2015-10,0.16676712036132812,up
2015-10-26,50.309295654296875,50.71695937903971,50.123994418197206,50.58724750844639,1788557,POWERGRID.NS,2015-10-26,2015-43,2015-10,-0.22237777709960938,down
