Price,Close,High,Low,Open,Volume
Ticker,BERGEPAINT.NS,BERGEPAINT.NS,BERGEPAINT.NS,BERGEPAINT.NS,BERGEPAINT.NS
Date,,,,,
2015-08-18,127.82733154296875,130.72931044380763,127.20750120630875,128.2781277477342,271916
2015-08-19,127.54561614990234,128.98250758567062,126.8694217484388,128.84164097447962,229081
2015-08-20,123.20673370361328,127.63012110249153,121.15000481767783,127.60195356088711,423729
2015-08-21,122.27699279785156,122.84047365536296,118.89605709565532,121.37540031400344,306341
2015-08-24,112.6413345336914,118.41708894596924,111.62705024919765,117.76907659453727,638364
2015-08-25,115.59965515136719,116.07861894524606,109.88024272314598,112.97943083419602,456378
2015-08-26,116.38851165771484,119.45952440974858,115.09248713236714,115.59963281637366,269466
2015-08-27,118.02265930175781,118.86788784971674,116.47306159308782,118.61432217430793,133239
2015-08-28,116.95201873779297,120.36112916919984,116.64210354718149,118.58614065266109,177557
2015-08-31,119.74129486083984,120.58652338391151,115.79687101168216,115.79687101168216,224537
2015-09-01,120.3047866821289,120.84010002266515,117.1774237158827,118.33257469637363,282534
2015-09-02,118.86788177490234,122.24881023884802,117.76908038524235,121.45993126406212,453793
2015-09-03,120.3047866821289,121.1500152314189,118.698839438073,118.95241233632831,216427
2015-09-04,119.71311950683594,121.03731181613259,117.76908235741114,119.45954661769261,520242
2015-09-07,119.48771667480469,121.03730704672354,117.76907771678489,117.76907771678489,178651
2015-09-08,119.45953369140625,120.5865097429812,118.33255763983131,119.74128131552307,397057
2015-09-09,120.95280456542969,121.60080977875236,119.45955631964912,120.8401054944353,122789
2015-09-10,119.71311950683594,120.53017326029284,118.95240806185285,120.53017326029284,152769
2015-09-11,119.99486541748047,121.93890265566228,119.26232870451305,120.98097503116836,119427
2015-09-14,125.26347351074219,127.63012487112029,121.45993080867552,121.54444788087751,575682
2015-09-15,123.2630844116211,126.39044713898322,122.13610828368722,126.16504902441778,246768
2015-09-16,121.93890380859375,125.0662668348124,121.20637431114753,123.40397724838085,73004
2015-09-18,125.79878234863281,126.78489186202974,122.27698742060332,122.27698742060332,314032
2015-09-21,123.96746826171875,126.4750010632033,123.40398732036103,125.20714366658073,328051
2015-09-22,124.55912017822266,125.20713259265295,123.20674581572052,125.0662659809964,265245
2015-09-23,124.27737426757812,124.53095439499847,121.71350656286609,122.8404828067401,139330
2015-09-24,126.81305694580078,127.34837022672336,122.3051525917385,124.41823817453998,301832
2015-09-28,123.48847961425781,127.34837167804584,122.9813483133373,126.81305839102258,233610
2015-09-29,124.47460174560547,125.09443216402238,120.07938872652836,123.40397506296215,151609
2015-09-30,123.77021026611328,125.26345086764381,122.10792110584309,124.81266915589568,324473
2015-10-01,122.7277603149414,124.67179721470072,121.71348333352175,124.24918300951687,247853
2015-10-05,126.64400482177734,128.55987423006496,122.84046243508742,122.95316148527446,557823
2015-10-06,125.34800720214844,126.64401751945645,125.09442709135674,125.54522333730304,160980
2015-10-07,125.46070098876953,126.7849078355773,123.79841137768508,126.16506295209615,180813
2015-10-08,123.82657623291016,126.1086959667898,123.40396200237292,125.09441892452186,135703
2015-10-09,124.84086608886719,125.5452280270227,123.46032420142743,125.5452280270227,93666
2015-10-12,126.4749755859375,127.63011922772006,123.40396246172367,125.09441939016506,245206
2015-10-13,128.78529357910156,129.46147354689646,126.53134109325892,126.75672478592739,495554
2015-10-14,128.08091735839844,129.9686048829328,126.89759171286306,128.81344677900867,215172
2015-10-15,127.71466064453125,128.75710531260023,126.7849005948558,128.19362444105641,155346
2015-10-16,126.67218017578125,129.48962739318628,125.3198060892225,128.3344694116849,218450
2015-10-19,125.99604034423828,127.60198056769998,125.23532877630458,127.60198056769998,172084
2015-10-20,126.3340835571289,127.12297687035259,125.0944085098119,125.65790373354311,189225
2015-10-21,125.26347351074219,127.20751062032328,124.53094406867984,126.72854683976043,130364
2015-10-23,124.44642639160156,127.06665814977565,124.24921023793497,126.78491046961256,130500
2015-10-26,124.36189270019531,125.65791741095303,122.67142128989165,123.96744600064937,213739
2015-10-27,124.53093719482422,126.4749741970984,123.00951442001958,124.36188861485783,166037
2015-10-28,123.9956283569336,125.65791778549202,123.12221788492518,125.0662549568562,641183
2015-10-29,123.9956283569336,125.09442249874682,123.00951882757614,123.9956283569336,66694
2015-10-30,124.92537689208984,125.65792078232916,123.17857035130639,124.92537689208984,258699
2015-11-02,123.1785659790039,124.36189162249399,121.20636138815149,124.30554209447574,457028
2015-11-03,126.70037841796875,127.32022331175844,122.2770048597703,124.24920972294728,1194149
2015-11-04,129.7150115966797,130.70112101600552,126.84122928962014,127.63010815814582,1685994
