Price,Close,High,Low,Open,Volume
Ticker,ICICIGI.NS,ICICIGI.NS,ICICIGI.NS,ICICIGI.NS,ICICIGI.NS
Date,,,,,
2017-11-28,673.6264038085938,680.7342927939613,663.1315513618754,663.1315513618754,229161
2017-11-29,685.9340209960938,692.7079478615874,665.0873929636251,668.3312797126683,405626
2017-11-30,681.5452880859375,684.4552712570513,673.6741481421068,678.5399786831117,73339
2017-12-01,686.88818359375,690.2751474461669,677.3950997744001,677.3950997744001,143549
2017-12-04,687.6513671875,691.2291578596514,679.3031889524801,679.3031889524801,120194
2017-12-05,693.9483032226562,696.4289398653829,675.5823098419941,682.4516800516056,157420
2017-12-06,693.280517578125,695.5225766654117,682.3086250792879,691.7062662310336,101857
2017-12-07,701.39013671875,710.7877773274183,685.5047221607383,692.6603038116855,174841
2017-12-08,730.5847778320312,733.685529419304,697.4305877834996,697.4305877834996,727030
2017-12-11,729.5831298828125,734.6397293605277,715.5581779485659,727.007108795743,157528
2017-12-12,748.2830200195312,754.6276590979547,727.0071020393742,727.0071020393742,261948
2017-12-13,739.5054931640625,753.7212720952234,733.3517394903693,753.7212720952234,140986
2017-12-14,741.46142578125,745.1346012267818,736.5479028771774,736.5479028771774,305401
2017-12-15,754.4845581054688,758.2054840564879,741.4136832754003,742.2723764124896,179103
2017-12-18,763.2620849609375,765.1702401733398,715.6058968847339,744.9437832754198,325541
2017-12-19,759.7319946289062,772.802869625823,749.4279680136839,758.4917053734929,105430
2017-12-20,740.650390625,761.0199812625414,735.9754455680603,754.1983034852309,110134
2017-12-21,739.6008911132812,748.9508389853709,729.869288947527,742.2722964721255,160212
2017-12-22,741.6521606445312,751.8131098510361,732.7315588395884,739.410101693595,1273767
2017-12-26,750.2864990234375,753.3395001516876,737.644973332403,737.644973332403,209738
2017-12-27,745.3731689453125,753.7213484375,739.9349146582317,749.9050378124999,124036
2017-12-28,755.867919921875,758.4916331181959,740.554987277075,740.554987277075,73414
2017-12-29,739.8870849609375,759.2548461380907,730.3940023984796,755.6293633643617,101722
2018-01-01,758.96875,761.3539440603395,739.4101587052169,739.4101587052169,161859
2018-01-02,763.3097534179688,768.0324490680094,739.4101217735495,750.9544371560721,221601
2018-01-03,763.5481567382812,767.0782548810776,750.0956882478251,759.4456354295245,61608
2018-01-04,770.3699340820312,772.325781424979,757.2036754583626,763.3097368761576,76967
2018-01-05,784.2994384765625,787.0662866649849,764.979368085478,765.2655797040766,93994
2018-01-08,809.0100708007812,810.9659181333543,777.6208960883578,784.2517467124909,391458
2018-01-09,749.5232543945312,800.4710157583518,740.364133764578,800.4710157583518,600903
2018-01-10,742.2723388671875,758.3008301679936,741.318261310803,741.318261310803,156240
2018-01-11,753.9597778320312,761.3538787851452,741.9384240914903,744.1804830230742,118785
2018-01-12,754.0075073242188,762.164859067868,744.4667314293602,757.3944711204387,130779
2018-01-15,752.5286865234375,763.309751463626,734.7351164746965,752.2424748976805,139302
2018-01-16,773.9475708007812,806.0045469994762,753.7211189989151,763.2618926571292,1216523
2018-01-17,811.0135498046875,831.955562126222,777.8116651644524,777.8116651644524,1536781
2018-01-18,804.764404296875,824.7523403891142,791.9797419789775,810.0118307623555,504528
2018-01-19,789.5945434570312,799.0399343318929,777.573189827454,796.893259881449,110733
2018-01-22,814.4005737304688,818.4554033196785,778.5272811282524,784.2994386617316,269449
2018-01-23,793.2677612304688,813.0171774308816,788.0680271289868,810.0118099667189,231215
2018-01-24,798.2289428710938,804.2873115453431,787.1139169927735,791.8843043684873,86293
2018-01-25,790.7871704101562,801.3297741419229,777.5732193617646,787.5910338443394,59682
2018-01-29,786.0645141601562,810.9659148405879,778.6226627087426,784.8241667634059,119794
2018-01-30,766.1719360351562,787.5909878726969,754.6753136369513,786.1598716015776,242129
2018-01-31,750.7636108398438,768.0323903612701,747.1380697405216,758.5869997831741,255762
2018-02-01,795.3668212890625,800.4711131995102,751.8131551861908,751.8131551861908,1190501
2018-02-02,782.200439453125,799.898624215363,751.8130934242537,775.7127238974409,561787
2018-02-05,778.2410278320312,785.587436223157,734.6396744671994,763.261999446441,115787
2018-02-06,769.9880981445312,782.3434112243431,714.8901322930608,715.5579980710455,124842
2018-02-07,781.103271484375,783.7746768741323,768.8910909652917,770.9423226787347,61961
2018-02-08,772.4689331054688,789.0221557648199,768.9865266583372,781.4372273851967,106731
2018-02-09,778.6226806640625,782.3436064755753,758.5393594857478,763.2620550981221,186837
2018-02-12,785.4443969726562,788.9268035621963,776.1898324557062,776.1898324557062,614870
2018-02-14,777.6685791015625,784.8241606473342,770.2267859404142,774.9017891765604,268375
2018-02-15,766.3627319335938,782.3435296427599,758.4915927634075,780.4353746924118,399369
2018-02-16,777.7640380859375,781.8665599449905,766.3627996044095,766.3627996044095,281637
2018-02-19,781.6756591796875,782.8205637896359,767.7461514167398,767.7461514167398,108433
2018-02-20,782.248291015625,787.4957181073129,772.8505911938713,778.5273648758803,74057
2018-02-21,777.4299926757812,784.6810162895746,772.8027403014509,778.5272050444246,69462
2018-02-22,771.991943359375,782.3436624290928,763.3574941577197,772.9937132318836,82208
2018-02-23,783.011474609375,788.4974206457302,772.8028329474416,772.8028329474416,170633
2018-02-26,781.1986083984375,786.1598228101979,768.509389895163,775.7126630329537,127924
2018-02-27,778.52734375,782.3436542585785,773.756955614277,774.7110332414215,108531
2018-02-28,758.3007202148438,780.9123666689371,748.9507731644663,778.5271731238274,250592
2018-03-01,751.4791870117188,772.659661513387,748.9508582736827,763.5005405522478,113061
2018-03-05,744.7528076171875,758.4438534757875,737.5018425486832,748.9507715403832,255494
2018-03-06,758.0145874023438,759.398011448714,745.4207525290666,745.4207525290666,329751
2018-03-07,753.7688598632812,757.5851695728426,750.6681082242627,751.2882818449723,284060
2018-03-08,764.0252075195312,767.3167863564473,754.0073943311661,754.0073943311661,452558
2018-03-09,775.5696411132812,784.2517232726616,762.8803634818121,766.1242503503007,359829
2018-03-12,779.3858642578125,783.8222893019121,766.7443384984969,768.22314684653,555337
2018-03-13,789.68994140625,797.7519077542504,771.7055459788234,783.1067835049791,749989
2018-03-14,769.3681640625,787.1139833022229,766.1242770808302,781.771172284232,256334
2018-03-15,763.118896484375,776.1420781881856,758.587028172889,763.2620314081727,98117
2018-03-16,735.8322143554688,772.8027145905085,727.7702484642136,769.2726164700001,1956405
2018-03-19,735.1167602539062,758.4916604826158,730.680276305344,735.593799034084,134624
2018-03-20,722.9521484375,743.1309087009802,713.3159900092323,734.5442121177567,510135
2018-03-21,697.7646484375,725.1943801832432,696.5720514050764,723.2385326965239,920575
2018-03-22,693.9005126953125,705.8264807336351,685.0276041212536,700.9130168412057,353510
2018-03-23,707.114501953125,711.7417541395447,674.7235619513939,686.9357412606867,165426
2018-03-26,727.5318603515625,732.2545561058009,706.3036338064758,706.3036338064758,220976
2018-03-27,757.1082153320312,762.3079495379118,725.098925718164,725.1466179484016,192715
2018-03-28,757.3944702148438,762.3079930877309,751.8131396159348,757.1082585847952,199358
2018-04-02,747.9490356445312,758.4915799202397,739.9347616958635,752.7671151661247,140932
2018-04-03,753.673583984375,758.0623174896864,730.7280301966541,734.6397249195502,99682
2018-04-04,745.3253173828125,757.0127661734812,739.9347564844138,744.1804127935998,120689
2018-04-05,752.8148193359375,755.152320794072,746.0885847895948,746.0885847895948,165785
2018-04-06,760.9244995117188,767.7461769388888,746.3748176169634,753.7212260233921,216310
2018-04-09,732.4451904296875,761.3537223772593,706.017236289689,754.6751809528973,323739
2018-04-10,746.0885620117188,753.721181571941,734.6873248971837,742.9401180895803,107713
2018-04-11,736.0231323242188,748.950871387705,734.6874004708733,745.1345612150287,65768
2018-04-12,730.3939208984375,741.9859842676539,727.9610352449232,734.6395768526747,227585
2018-04-13,744.2758178710938,751.8130532460361,725.0988838413546,725.0988838413546,87476
2018-04-16,743.703369140625,752.671720425734,734.6396334038245,734.6396334038245,56132
2018-04-17,730.4894409179688,747.9967392647402,727.961112320149,744.0850449160843,123909
2018-04-18,737.9788818359375,744.0850005958762,730.8233012105082,730.8233012105082,88243
2018-04-19,738.0743408203125,744.2281524260869,730.8233750138662,735.1167238226944,137570
2018-04-20,734.8304443359375,743.0354868975235,727.1501327116162,743.0354868975235,181761
2018-04-23,725.4327392578125,734.6396096061721,721.7595645026873,734.5919173818713,148848
2018-04-24,737.6927490234375,739.4577691399285,725.194298590492,736.4524598957192,141005
2018-04-25,738.5037841796875,740.8412860396616,727.0071602861843,739.4101695824053,224505
2018-04-26,719.9468383789062,743.989602363194,716.5121827664084,743.0355248894704,346044
2018-04-27,718.3726806640625,727.9611480980612,705.9696728983026,715.5581403323014,153180
2018-04-30,725.0036010742188,731.7775288304559,716.3691520947659,718.3727500204992,305316
2018-05-02,709.7860717773438,727.675027523636,701.3424497257271,717.6572123057124,413463
2018-05-03,704.3477783203125,715.5104977301912,700.2929485771884,706.0174140968929,58750
2018-05-04,686.7927856445312,713.650095277082,679.3032992477036,706.0174739372201,99620
2018-05-07,699.6250610351562,704.1092372003665,688.5577846647534,690.2751126212265,92582
2018-05-08,718.2296752929688,721.2350433173625,697.0491388722628,701.2471040123238,187341
2018-05-09,714.0316772460938,720.2331814560025,704.586286002708,711.7418677833718,92821
2018-05-10,715.6058959960938,725.0989798124621,711.1217196060616,715.7967231635521,137555
2018-05-11,719.4699096679688,724.7173365759184,711.789596476425,711.789596476425,83363
2018-05-14,715.3673095703125,720.9009475144923,713.6499816886388,720.3285242980245,42616
2018-05-15,695.0932006835938,714.747233528385,691.9447563549072,707.066862518358,57951
2018-05-16,700.1497802734375,705.7311688284756,692.6602948683891,697.0967787276036,39390
2018-05-17,696.5243530273438,703.584550689936,692.7557347916664,698.3848160279719,43438
2018-05-18,698.289306640625,705.0632332203362,691.7061489644706,698.1938639565807,303556
2018-05-21,701.4855346679688,702.1534006146854,691.7062395569906,691.7062395569906,58719
2018-05-22,698.289306640625,704.1091557734886,692.7079186372073,697.9076523689796,60260
2018-05-23,699.5296020507812,702.6780460076208,692.99413654095,692.99413654095,123476
2018-05-24,715.0811767578125,717.5617552788716,696.9537019634183,696.9537019634183,160188
2018-05-25,714.5086669921875,716.1305521653367,700.2928888707054,709.8336639234398,100093
2018-05-28,705.3971557617188,720.3284914942077,689.7980123845194,709.8336393002523,304865
2018-05-29,702.6304321289062,706.5898190715468,689.3687307251869,702.4872972017076,196068
2018-05-30,707.3530883789062,719.9468649103485,697.4306589936131,701.7240077835875,241201
2018-05-31,719.7561645507812,739.1239281794252,687.4129106260552,698.6233224232186,300052
2018-06-01,690.752197265625,711.7419049173429,687.8899644040271,711.7419049173429,153948
2018-06-04,693.18505859375,699.3388706710759,683.1195517059896,695.3317331626586,89448
2018-06-05,702.4871826171875,706.0172806669751,683.4056344910531,691.7061195723743,58852
2018-06-06,693.7576293945312,703.1552715352991,689.9413185585188,696.9060741877852,29429
2018-06-07,696.3334350585938,705.0632674135226,690.3227584984099,695.8087040838332,55894
2018-06-08,696.1426391601562,701.2469302575597,690.7520782400996,692.6602331523651,25366
2018-06-11,699.3865966796875,701.2470597090445,692.9465726619513,695.5225939155013,29888
2018-06-12,696.6196899414062,701.8193655814831,695.5224775549625,695.5224775549625,31205
2018-06-13,691.3722534179688,700.5313737243176,687.8898474024284,697.4306219849864,988721
2018-06-14,689.6549072265625,695.0454684698544,675.4868794463376,686.9835018356581,1047318
2018-06-15,689.0823974609375,693.4711301781678,675.5344868266756,689.654820604137,165408
2018-06-18,683.0718994140625,689.7981351434875,679.3032810818299,684.0736692916743,86041
2018-06-19,684.6460571289062,692.517197267535,677.3950907183522,678.3491683109132,264191
2018-06-20,700.9608154296875,707.8301857085628,682.16547530286,684.5506692724505,241185
2018-06-21,701.2469482421875,705.063258164594,696.5719452943324,705.063258164594,63628
2018-06-22,695.0455322265625,701.247036632153,690.9430101893194,701.247036632153,38435
2018-06-25,683.167236328125,695.3317254164232,677.3950786424854,688.0807591351314,103517
2018-06-26,689.0823974609375,701.1991920049378,675.4867946034527,675.4867946034527,69680
2018-06-27,677.490478515625,690.9430075762411,673.5787836598025,686.9358700213284,25085
2018-06-28,664.8966064453125,677.3949979024367,658.9813145354857,675.677670117588,94157
2018-06-29,664.7534790039062,678.3490829878397,652.1119524925294,660.7940341998888,106403
2018-07-02,675.3916015625,678.7308733861241,656.405432758125,661.6528599095345,193616
2018-07-03,687.50830078125,692.8511703234677,657.884202710105,672.6247133947863,53274
2018-07-04,688.7529907226562,690.2848060305515,676.8812175639389,689.3274068543649,63088
2018-07-05,673.4345703125,684.58823509772,670.1793899018318,684.5403768282996,46243
2018-07-06,686.790283203125,701.5821123245962,665.9189926201311,670.1794306879348,136471
2018-07-09,672.2377319335938,691.4335702168568,670.275017233524,683.5828867215704,47187
2018-07-10,671.9505004882812,677.2641119686828,665.5359735953652,671.6154341944724,53366
2018-07-11,669.93994140625,674.5833031209548,665.3922962162826,668.2644931783673,43770
2018-07-12,680.90234375,684.5404491353253,667.3072630032472,667.3072630032472,56607
2018-07-13,687.6996459960938,712.3048104082151,676.8810496755484,676.8810496755484,294880
2018-07-16,684.68408203125,692.8219754782004,674.9664564823576,691.2422433762584,36162
2018-07-17,707.2786254882812,721.5917545371098,675.9238031739108,680.710798947097,320964
2018-07-18,718.7195434570312,726.6659446029744,700.3374683492434,705.4595303555124,489674
2018-07-19,730.63916015625,745.8139128000672,711.3475445577021,711.3475445577021,1500165
2018-07-20,745.4788208007812,764.0044697188347,720.4906696249155,729.5381026638496,700202
2018-07-23,749.6913452148438,763.9566150198998,732.410303339392,732.410303339392,655129
2018-07-24,759.12158203125,764.8180585194935,738.6332229840732,738.6332229840732,331356
2018-07-25,757.8771362304688,764.9619132440279,748.7339861258799,758.7388188309038,330842
2018-07-26,748.9253540039062,765.9191859419942,746.7712062934444,749.739119764971,250885
2018-07-27,748.0159912109375,754.5262941530228,746.7713839247317,751.4626634285195,71116
2018-07-30,729.2986450195312,749.4997393480766,723.841459356016,742.9415799608221,92235
2018-07-31,744.5693359375,758.2601321928698,726.2829769814404,728.5807583317853,167653
2018-08-01,739.064208984375,748.5903412272517,727.6232786398147,748.5903412272517,190171
2018-08-02,753.281494140625,764.9617732031923,717.18754146519,735.2824052816666,81711
2018-08-03,752.7549438476562,760.1747859014805,746.8669167793328,753.4729930786715,30915
2018-08-06,747.5372314453125,759.3132290955648,742.0800446995842,754.4305168907059,129376
2018-08-07,733.51123046875,749.643379436391,725.8520388525417,738.1545920120784,107308
2018-08-08,737.2930908203125,744.8087095021793,730.4955799639828,732.4103783387246,147761
2018-08-09,746.7234497070312,751.5583035396164,740.2131474270648,746.7713079756699,114753
2018-08-10,757.1589965820312,761.1322259152109,742.9416444153505,742.9416444153505,200441
2018-08-13,741.2662353515625,752.4199579723773,735.5696991565326,747.7286791211758,113838
2018-08-14,747.3936767578125,751.5583397249607,739.1121506594518,746.7234856595913,361138
2018-08-16,755.8665771484375,760.2705895627618,737.484503040601,746.7712858464614,200207
2018-08-17,767.3075561523438,780.2803028751066,746.9149660586828,748.6861311022494,528688
2018-08-20,767.8341674804688,773.0520048691773,760.2228320634546,770.7063651144356,244382
2018-08-21,759.6482543945312,767.7861459604951,757.3983316652954,765.9192062083627,46796
2018-08-23,723.2672119140625,752.1327617188279,720.9215722694777,751.8455536559212,180248
2018-08-24,713.7410888671875,745.4309783590511,694.5931052624339,714.2676467293164,127932
2018-08-27,745.287353515625,750.6009069222703,709.432744935462,718.0493369792126,102730
2018-08-28,729.3465576171875,752.9943249642205,722.8362560050687,740.0694382674411,115049
2018-08-29,759.4569091796875,763.1907894031092,735.0910880522532,735.1389463248593,115631
2018-08-30,761.1322021484375,765.727705644221,744.9042774722355,760.1748031520244,219997
2018-08-31,761.946044921875,788.8489945008314,750.1221894952806,761.1322790666854,259691
2018-09-03,768.1692504882812,786.9821687727289,761.3717393144923,767.6426925976376,135424
2018-09-04,770.3712158203125,781.9557216560297,756.3452955105766,763.0470892682654,93712
2018-09-05,794.35400390625,809.9595967427811,765.8713821531794,765.9192404187055,665235
2018-09-06,816.7094116210938,819.5337510717195,798.3273344894919,798.3273344894919,977868
2018-09-07,838.2028198242188,850.936214766188,796.6038218192726,818.2889324223047,1026914
2018-09-10,875.2064208984375,892.6789546782559,838.2029218756697,838.2029218756697,2041503
2018-09-11,860.4146118164062,873.2437251271999,852.2767191925052,870.1800946520888,1382106
2018-09-12,858.3082885742188,876.4031548417536,844.4260016982275,865.4887817859384,129734
2018-09-14,882.1475219726562,891.3385296237773,858.7869614098047,858.7869614098047,440605
2018-09-17,849.6917114257812,890.2854571259273,841.5538189783231,880.8071825484155,188808
2018-09-18,836.9583740234375,850.0268377566355,826.0440000081217,845.3834751121858,370166
2018-09-19,828.9160766601562,840.5963566283243,820.6346100300002,830.1606837244283,216730
2018-09-21,850.8405151367188,864.5313093452191,791.2902847993618,823.3631517573516,418340
2018-09-24,779.46630859375,861.6589777040826,771.6634844772118,853.0423879270418,425046
2018-09-25,797.6091918945312,818.5762562172562,761.1323084125364,771.998765164927,3144085
2018-09-26,820.4910278320312,831.0224179208905,793.6838530603897,799.6675974290596,588616
2018-09-27,808.9544677734375,825.27811248773,800.8165745528509,810.9171244514006,962402
2018-09-28,773.9134521484375,816.9964068073225,766.8765929281518,808.9542903319955,1904287
2018-10-01,755.1006469726562,775.4932351735532,719.0066908831338,765.9192446158551,448825
2018-10-03,716.2781982421875,780.2324498462303,611.5865660123858,749.0212024605551,602910
2018-10-04,744.8087158203125,746.4841644124242,706.608464546162,707.3265139427814,863188
2018-10-05,738.1068115234375,751.5582565297403,727.6232802071372,742.4629655271511,222379
2018-10-08,727.2881469726562,741.9841977081024,723.0755681536056,738.1546018489638,309688
2018-10-09,703.353271484375,733.1283600905446,665.9667899188262,733.1283600905446,629970
2018-10-10,747.5372314453125,755.3879160238159,704.789395212953,708.1402921788381,340870
2018-10-11,743.133056640625,764.6745324348232,715.9429038197288,723.7935866850574,737437
2018-10-12,745.9095458984375,748.686026403601,738.1546372853918,748.686026403601,647473
2018-10-15,747.1063232421875,750.6008531390929,728.5806750495532,743.8990598074939,85367
2018-10-16,752.6592407226562,758.5950677233855,738.1546226239457,751.5582085081677,259641
2018-10-17,760.0791015625,772.5731470242091,747.5849976657923,761.13221710525,944382
2018-10-19,774.6316528320312,784.6843442177232,748.9733665060287,751.5583559779226,215030
2018-10-22,770.9456176757812,780.2802588087696,724.9904613287617,780.2802588087696,331754
2018-10-23,757.494140625,760.1748462800454,749.7391732530823,752.5156538742011,98698
2018-10-24,759.6961669921875,772.6210545213552,747.8243950728771,756.3452702253662,107421
2018-10-25,764.9140014648438,770.7062541725563,751.6539892357805,760.1748643639872,492046
2018-10-26,766.4457397460938,772.573116576056,756.7281751855239,761.1321871079995,160048
2018-10-29,768.6546630859375,776.4339235468533,754.8729725933189,768.3185471687724,527353
2018-10-30,768.8468627929688,775.2335350635464,755.4973613255189,763.5166638444593,276803
2018-10-31,773.5527954101562,776.8661811529107,760.683435192929,760.683435192929,155284
2018-11-01,817.0586547851562,827.8631330294501,774.0808413245206,774.0808413245206,538171
2018-11-02,806.25439453125,830.5044522583662,799.0514070875521,820.9484771927813,127934
2018-11-05,812.5449829101562,824.0217545012391,794.3454231121868,806.734584826388,59396
2018-11-06,815.522216796875,830.7445059735601,811.536540517524,824.0217180639474,37092
2018-11-07,816.57861328125,830.2162801752158,789.6874622411148,818.2593102212585,25250
2018-11-09,814.4657592773438,826.0385469648061,804.237552645031,816.4345640510514,139624
2018-11-12,794.2974853515625,822.1010307676083,786.2781821552032,812.3049553596147,76593
2018-11-13,779.1231079101562,800.9241606809921,771.2958384481802,800.9241606809921,221908
2018-11-14,795.3539428710938,799.0514531916415,778.3548797995335,783.6850790918022,232907
2018-11-15,796.3143310546875,797.1306462210615,786.1820813679079,797.0826380262274,104076
2018-11-16,790.023681640625,797.1306530791592,778.8830839122869,788.487067684325,113554
2018-11-19,802.60498046875,811.2485663473024,782.7727294223997,782.7727294223997,101893
2018-11-20,795.68994140625,806.4944216003603,789.4953610380155,802.8929282023236,80221
2018-11-21,784.5973510742188,806.3503359612724,780.1314758270325,806.3503359612724,47397
2018-11-22,774.9932861328125,793.2408506830013,769.4709968610449,793.2408506830013,171376
2018-11-26,775.857666015625,782.6765284380343,760.6833861089667,777.9225456024087,315814
2018-11-27,763.7567138671875,776.4339825829989,753.912631733093,769.2790038448503,134560
2018-11-28,763.5646362304688,767.2141379490625,755.0651349504504,758.8106530492471,68521
2018-11-29,769.711181640625,777.9225748740172,763.0844103333644,772.6403845507986,291937
2018-11-30,800.7800903320312,806.7345715120417,780.7078010450083,780.7078010450083,311868
2018-12-03,824.3097534179688,843.2296094539284,770.3353635037992,793.4809950161342,267328
2018-12-04,851.4891967773438,865.7031399715077,816.8188380340594,823.1574440177849,608195
2018-12-05,855.28271484375,864.0703829466272,836.7950471255739,842.2693292904124,297123
2018-12-06,866.4232177734375,875.7870997716425,845.1503752226026,845.1983834066754,471755
2018-12-07,846.1588745117188,867.2396280239524,835.6425018502753,860.756939774604,140792
2018-12-10,824.4058837890625,835.5464800761887,813.1692125058057,819.4118011500531,172718
2018-12-11,859.9406127929688,863.3980230308528,797.8508427507019,799.6756228650644,250592
2018-12-12,883.3263549804688,890.2892428017336,853.0257997025765,854.7545049552782,504183
2018-12-13,852.7377319335938,888.3684878363447,847.07135813152,874.010520552566,335725
2018-12-14,871.5614013671875,878.7643881553461,852.8336357179752,857.3475191621659,208631
2018-12-17,861.66943359375,876.9877993954155,850.9129600723824,850.9129600723824,164735
2018-12-18,877.2758178710938,888.368406247108,855.186657499544,864.3584493215105,263642
2018-12-19,835.5465087890625,876.4114441332375,826.9989405967552,864.3584573679957,325180
2018-12-20,831.4647827148438,847.0712542356248,802.2686525456675,840.348466503596,445318
2018-12-21,828.055419921875,842.0772115520051,809.1835700178013,837.4673114693637,1596043
2018-12-24,805.5339965820312,827.863254907554,797.6587195565155,827.863254907554,506672
2018-12-26,795.4498901367188,809.3276572632593,779.2191354570039,804.8137735400788,160655
2018-12-27,840.6844482421875,863.3018702531912,795.1616137516489,811.5363895328138,390858
2018-12-28,816.9628295898438,830.7445216168414,811.4885476081786,830.7445216168414,209968
2018-12-31,830.2162475585938,834.441964528051,810.57609236477,819.7478835820162,331390
2019-01-01,838.667724609375,844.1420060498749,820.1800593374248,820.1800593374248,100438
2019-01-02,840.7806396484375,849.4722318801861,825.9424753159526,835.5464575870683,170450
2019-01-03,833.8178100585938,848.9920913707946,825.9425323290535,840.3485067301417,124566
2019-01-04,832.5693359375,839.388140635022,816.8187798742405,827.9593770578695,234451
2019-01-07,831.1766967773438,851.8252596390403,825.9425144678602,833.6257006489566,116260
2019-01-08,829.9761352539062,843.1336023030957,826.902849293664,834.5860348852427,162872
2019-01-09,829.9761352539062,837.9474285815585,822.1008582989273,830.7444420894533,205960
2019-01-10,855.1387329101562,857.63574522731,826.9029973580224,826.9029973580224,635230
2019-01-11,849.952392578125,862.4375689662783,845.1504016596045,854.7543834966455,243399
2019-01-14,828.1994018554688,848.2237404037727,823.1093028884043,844.1900560573616,194925
2019-01-15,837.1312255859375,844.1901298456129,833.6257482434494,844.1901298456129,152253
2019-01-16,826.2307739257812,838.4278459513216,819.7960925940645,828.1035626248878,147195
2019-01-17,841.212890625,845.150500190025,823.6856217290137,824.0217376852744,239981
2019-01-18,827.287109375,845.0544777168434,825.2702377977928,840.3485026547529,279353
2019-01-21,817.2509765625,832.0410757808967,811.536594733956,827.8633664623316,208776
2019-01-22,814.0816650390625,824.357880239856,809.519772987436,819.1717644467386,207436
2019-01-23,799.29150390625,824.0217607107991,791.51230094117,812.4969808407179,88430
2019-01-24,814.8018798828125,820.9003851818961,795.7859480786262,801.9325201835428,80295
2019-01-25,821.57275390625,833.6257410889351,815.2821566389263,822.1009612582126,482398
2019-01-28,785.461669921875,816.0983969436822,774.9933643728662,814.6097914089672,209562
2019-01-29,798.7633056640625,811.5365917754963,781.812251631231,785.4617535747747,214611
2019-01-30,821.9088745117188,830.7445508221097,793.817223515711,797.1306094593654,150045
2019-01-31,845.3905029296875,866.2791634678537,808.6552723280851,816.4344741847325,282225
