Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,MAZDOCK.NS,MAZDOCK.NS,MAZDOCK.NS,MAZDOCK.NS,MAZDOCK.NS,,,,,,
Date,,,,,,,,,,,
2020-10-12,78.36600494384766,98.8747009895628,78.36600494384766,97.94041455664525,79857954,MAZDOCK.NS,2020-10-12,2020-41,2020-10,,no change
2020-10-13,82.69562530517578,84.17680902940855,74.74280946897647,78.3888001747802,37715848,MAZDOCK.NS,2020-10-13,2020-41,2020-10,4.329620361328125,up
2020-10-14,83.06024169921875,85.40734588463161,81.16888643945317,82.23989224221827,12355782,MAZDOCK.NS,2020-10-14,2020-41,2020-10,0.36461639404296875,up
2020-10-15,78.32044219970703,83.2881018542114,77.93305289778468,82.92350138549192,6386916,MAZDOCK.NS,2020-10-15,2020-41,2020-10,-4.739799499511719,down
2020-10-16,76.58858489990234,79.96112313559102,75.19854971137237,79.18635159000574,6144884,MAZDOCK.NS,2020-10-16,2020-41,2020-10,-1.7318572998046875,down
2020-10-19,76.70252990722656,78.77618848611618,76.33792945035994,77.81911315611319,3844768,MAZDOCK.NS,2020-10-19,2020-42,2020-10,0.11394500732421875,up
2020-10-20,75.67709350585938,77.38615159337122,75.38085259818556,76.42907628269452,2523362,MAZDOCK.NS,2020-10-20,2020-42,2020-10,-1.0254364013671875,down
2020-10-21,78.22927856445312,80.98656018915959,75.85938620055555,76.06447176926474,8955302,MAZDOCK.NS,2020-10-21,2020-42,2020-10,2.55218505859375,up
2020-10-22,77.7735366821289,79.7104692500817,76.42907899638497,78.52552643983935,4004374,MAZDOCK.NS,2020-10-22,2020-42,2020-10,-0.45574188232421875,down
2020-10-23,79.93833923339844,81.57903774627852,78.57109279072338,79.36865321561717,7146720,MAZDOCK.NS,2020-10-23,2020-42,2020-10,2.1648025512695312,up
2020-10-26,77.84190368652344,80.1890074436284,77.47730322170386,80.1890074436284,1854742,MAZDOCK.NS,2020-10-26,2020-43,2020-10,-2.096435546875,down
2020-10-27,76.95319366455078,78.18371412970492,76.31514112227339,77.8874732140912,1549688,MAZDOCK.NS,2020-10-27,2020-43,2020-10,-0.8887100219726562,down
2020-10-28,76.2239990234375,78.02420568128738,76.1100618051663,77.45451958993135,1863504,MAZDOCK.NS,2020-10-28,2020-43,2020-10,-0.7291946411132812,down
2020-10-29,76.11006927490234,77.02156711052992,75.745468749816,76.17842883090377,1811578,MAZDOCK.NS,2020-10-29,2020-43,2020-10,-0.11392974853515625,down
2020-10-30,75.99610900878906,77.34056651795973,75.19854864437899,76.33792059353624,1907152,MAZDOCK.NS,2020-10-30,2020-43,2020-10,-0.11396026611328125,down
2020-11-02,76.72532653808594,78.61668160369278,75.33529106672167,75.99612555023636,2417362,MAZDOCK.NS,2020-11-02,2020-44,2020-11,0.729217529296875,up
2020-11-03,75.92776489257812,77.4545194419906,75.67710162202506,77.11270778782985,1220048,MAZDOCK.NS,2020-11-03,2020-44,2020-11,-0.7975616455078125,down
2020-11-04,75.56316375732422,76.52023220827846,75.24414094033946,75.88218657430896,1438208,MAZDOCK.NS,2020-11-04,2020-44,2020-11,-0.36460113525390625,down
2020-11-05,77.135498046875,78.47995585390261,75.8593997902717,75.99612584529635,3004132,MAZDOCK.NS,2020-11-05,2020-44,2020-11,1.5723342895507812,up
2020-11-06,77.50009155273438,79.30029807803868,77.02155388039388,77.2722171329699,3989116,MAZDOCK.NS,2020-11-06,2020-44,2020-11,0.364593505859375,up
2020-11-09,81.78412628173828,82.92349835853646,78.1153468036131,78.38879888371476,12995598,MAZDOCK.NS,2020-11-09,2020-45,2020-11,4.284034729003906,up
2020-11-10,78.57109832763672,81.69298070674748,77.81911551284314,81.69298070674748,4759910,MAZDOCK.NS,2020-11-10,2020-45,2020-11,-3.2130279541015625,down
2020-11-11,79.50538635253906,80.37131334942055,78.38880304878396,78.84455190371875,3276260,MAZDOCK.NS,2020-11-11,2020-45,2020-11,0.9342880249023438,up
2020-11-12,80.23458862304688,81.12329751396585,78.61667877055679,79.57375416334692,2847644,MAZDOCK.NS,2020-11-12,2020-45,2020-11,0.7292022705078125,up
2020-11-13,83.47040557861328,84.08566935556837,80.89542715779614,81.76134725837815,13012488,MAZDOCK.NS,2020-11-13,2020-45,2020-11,3.2358169555664062,up
2020-11-14,85.79472351074219,86.95688450291807,83.85779084184097,84.26796203711444,5909582,MAZDOCK.NS,2020-11-14,2020-45,2020-11,2.3243179321289062,up
2020-11-17,83.81221771240234,87.86838698766631,82.60448594100433,87.23033437203011,7601208,MAZDOCK.NS,2020-11-17,2020-46,2020-11,-1.9825057983398438,down
2020-11-18,83.58434295654297,84.99716728558779,83.4020461837135,83.8577950699633,3381334,MAZDOCK.NS,2020-11-18,2020-46,2020-11,-0.227874755859375,down
2020-11-19,84.10845184326172,85.2250351373816,82.76399412364081,83.49318811273874,4326668,MAZDOCK.NS,2020-11-19,2020-46,2020-11,0.52410888671875,up
2020-11-20,84.0628662109375,86.0453763066097,83.76663226752667,84.65534105193407,5393566,MAZDOCK.NS,2020-11-20,2020-46,2020-11,-0.04558563232421875,down
2020-11-23,83.03744506835938,84.74650337912766,82.37661057903087,84.31354333123491,2986602,MAZDOCK.NS,2020-11-23,2020-47,2020-11,-1.025421142578125,down
2020-11-24,82.67283630371094,84.54140931829212,82.44496188506325,83.28810001572984,2956224,MAZDOCK.NS,2020-11-24,2020-47,2020-11,-0.3646087646484375,down
2020-11-25,81.94365692138672,83.56156697258609,81.67020478866863,83.31090367662395,2955666,MAZDOCK.NS,2020-11-25,2020-47,2020-11,-0.7291793823242188,down
2020-11-26,81.69297790527344,82.69562394200659,81.282806739302,82.23987511129377,2219270,MAZDOCK.NS,2020-11-26,2020-47,2020-11,-0.25067901611328125,down
2020-11-27,81.57904815673828,83.24252875926956,81.16887695326304,81.92085981102629,3827906,MAZDOCK.NS,2020-11-27,2020-47,2020-11,-0.11392974853515625,down
2020-12-01,82.9462890625,83.62991232400412,82.19430625651565,82.23987696811066,2619566,MAZDOCK.NS,2020-12-01,2020-48,2020-12,1.3672409057617188,up
2020-12-02,82.4449691772461,83.40204460188899,82.03479796907114,83.310896217203,1595644,MAZDOCK.NS,2020-12-02,2020-48,2020-12,-0.5013198852539062,down
2020-12-03,84.19960021972656,85.56684677268558,82.8095648333831,82.85514250015197,5058866,MAZDOCK.NS,2020-12-03,2020-48,2020-12,1.7546310424804688,up
2020-12-04,83.12857818603516,84.70091710649442,82.90070378645262,84.3135278455342,2080358,MAZDOCK.NS,2020-12-04,2020-48,2020-12,-1.0710220336914062,down
2020-12-07,87.20755767822266,88.50643791363505,83.26532539045581,83.31090306363234,8643060,MAZDOCK.NS,2020-12-07,2020-49,2020-12,4.0789794921875,up
2020-12-08,85.99980163574219,89.00774665363593,85.27060769037487,87.73164855652419,4763218,MAZDOCK.NS,2020-12-08,2020-49,2020-12,-1.2077560424804688,down
2020-12-09,89.28119659423828,90.64844313904545,86.50113279230236,87.29869327677321,10666508,MAZDOCK.NS,2020-12-09,2020-49,2020-12,3.2813949584960938,up
2020-12-10,87.41262817382812,89.66858352217875,86.59227887783462,89.0761086442848,2859860,MAZDOCK.NS,2020-12-10,2020-49,2020-12,-1.8685684204101562,down
2020-12-11,86.02259063720703,88.68872404259982,85.68077901878104,87.73164872933697,3220416,MAZDOCK.NS,2020-12-11,2020-49,2020-12,-1.3900375366210938,down
2020-12-14,88.48363494873047,89.00775028986804,86.15932002556207,86.29604606908384,3285710,MAZDOCK.NS,2020-12-14,2020-50,2020-12,2.4610443115234375,up
2020-12-15,87.0708236694336,88.41528145536819,86.59228596144307,88.41528145536819,2070352,MAZDOCK.NS,2020-12-15,2020-50,2020-12,-1.412811279296875,down
2020-12-16,100.4014892578125,103.86517690459394,87.27591886757207,87.38985609846968,40839156,MAZDOCK.NS,2020-12-16,2020-50,2020-12,13.330665588378906,up
2020-12-17,94.4995346069336,102.04217313188833,93.4285219396139,99.3760463124587,18276524,MAZDOCK.NS,2020-12-17,2020-50,2020-12,-5.901954650878906,down
2020-12-18,101.15347290039062,102.8625313756873,92.28915766602054,95.16037729535431,30277348,MAZDOCK.NS,2020-12-18,2020-50,2020-12,6.653938293457031,up
2020-12-21,93.26898956298828,102.42954326636665,89.32676520670907,100.72048525858523,8636930,MAZDOCK.NS,2020-12-21,2020-51,2020-12,-7.884483337402344,down
