Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,NATCOPHARM.NS,NATCOPHARM.NS,NATCOPHARM.NS,NATCOPHARM.NS,NATCOPHARM.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,414.1205139160156,433.65144513090695,412.41212846059955,417.0293712150142,453410,NATCOPHARM.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,445.2408447265625,449.7195771579517,416.53082417847537,417.7682422205069,1360890,NATCOPHARM.NS,2015-08-19,2015-33,2015-08,31.120330810546875,up
2015-08-20,431.2320251464844,447.687857314033,429.6067466385136,442.6458359917868,485230,NATCOPHARM.NS,2015-08-20,2015-33,2015-08,-14.008819580078125,down
2015-08-21,428.5632629394531,430.33629667422537,414.6561290979556,428.0738363023747,309755,NATCOPHARM.NS,2015-08-21,2015-33,2015-08,-2.66876220703125,down
2015-08-24,374.3291320800781,419.9752203702701,343.52289857376843,416.47534208809026,501020,NATCOPHARM.NS,2015-08-24,2015-34,2015-08,-54.234130859375,down
2015-08-25,395.95623779296875,399.02209350751997,362.4442845912567,384.70864207960005,545440,NATCOPHARM.NS,2015-08-25,2015-34,2015-08,21.627105712890625,up
2015-08-26,396.48272705078125,399.7979046865445,380.8118006122306,399.7979046865445,258795,NATCOPHARM.NS,2015-08-26,2015-34,2015-08,0.5264892578125,up
2015-08-27,422.3946228027344,426.5408979524965,400.4257729626483,400.4257729626483,272795,NATCOPHARM.NS,2015-08-27,2015-34,2015-08,25.911895751953125,up
2015-08-28,419.9105224609375,432.17391798065336,414.80385314709787,430.32702089526595,523415,NATCOPHARM.NS,2015-08-28,2015-34,2015-08,-2.484100341796875,down
2015-08-31,415.7920227050781,423.86295536433215,410.93467350136774,415.551917023855,158425,NATCOPHARM.NS,2015-08-31,2015-35,2015-08,-4.118499755859375,down
2015-09-01,415.7457275390625,427.61204600774215,410.5928974793675,415.5518112512736,260460,NATCOPHARM.NS,2015-09-01,2015-35,2015-09,-0.046295166015625,down
2015-09-02,415.7457275390625,421.73892726913465,413.8896152788328,416.65996068717465,134185,NATCOPHARM.NS,2015-09-02,2015-35,2015-09,0.0,no change
