Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,AARTIIND.NS,AARTIIND.NS,AARTIIND.NS,AARTIIND.NS,AARTIIND.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,98.82679748535156,101.0321856834341,97.68369199406591,100.45486143546302,203251,AARTIIND.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,99.46186065673828,100.89362830293369,98.4111281825346,98.4111281825346,181000,AARTIIND.NS,2015-08-19,2015-33,2015-08,0.6350631713867188,up
2015-08-20,97.69523620605469,99.93526053017285,97.268014548832,99.30019954631007,279706,AARTIIND.NS,2015-08-20,2015-33,2015-08,-1.7666244506835938,down
2015-08-21,99.24246978759766,99.75051422309248,94.92406670868455,97.00243821821495,721305,AARTIIND.NS,2015-08-21,2015-33,2015-08,1.5472335815429688,up
2015-08-24,95.37438201904297,98.46884966303224,91.4485570670356,96.57521696269674,560198,AARTIIND.NS,2015-08-24,2015-34,2015-08,-3.8680877685546875,down
2015-08-25,97.01399230957031,98.72287900195218,92.37228342863864,98.72287900195218,339403,AARTIIND.NS,2015-08-25,2015-34,2015-08,1.6396102905273438,up
2015-08-26,96.05562591552734,98.14555501821128,95.53603120361427,95.88243009509995,159826,AARTIIND.NS,2015-08-26,2015-34,2015-08,-0.9583663940429688,down
2015-08-27,98.30718994140625,99.0692674201764,97.22182136684233,97.22182136684233,176995,AARTIIND.NS,2015-08-27,2015-34,2015-08,2.2515640258789062,up
2015-08-28,98.83833312988281,100.45484658574593,98.37646799927622,98.63049382110984,1074778,AARTIIND.NS,2015-08-28,2015-34,2015-08,0.5311431884765625,up
2015-08-31,97.87998962402344,99.7043428176255,96.99090991449857,99.3002143586357,110064,AARTIIND.NS,2015-08-31,2015-35,2015-08,-0.958343505859375,down
2015-09-01,96.25190734863281,98.3187356213602,95.374370876654,96.99088428546291,186885,AARTIIND.NS,2015-09-01,2015-35,2015-09,-1.628082275390625,down
2015-09-02,94.10427856445312,96.77153232589326,93.07663923246267,95.28202773190795,107516,AARTIIND.NS,2015-09-02,2015-35,2015-09,-2.1476287841796875,down
2015-09-03,96.9447250366211,97.40658303303782,95.25893138615756,95.25893138615756,103994,AARTIIND.NS,2015-09-03,2015-35,2015-09,2.8404464721679688,up
2015-09-04,93.4345703125,96.99090341349262,92.60322018828298,96.2981128517503,98640,AARTIIND.NS,2015-09-04,2015-35,2015-09,-3.5101547241210938,down
2015-09-07,93.7463150024414,95.70922741218827,91.67948655801521,94.60075828954376,325847,AARTIIND.NS,2015-09-07,2015-36,2015-09,0.31174468994140625,up
2015-09-08,93.76941680908203,95.14345489611148,89.88977815143863,93.75786655382552,257438,AARTIIND.NS,2015-09-08,2015-36,2015-09,0.023101806640625,up
2015-09-09,94.91252136230469,95.92861753646983,93.76941588535551,94.68158876576011,72684,AARTIIND.NS,2015-09-09,2015-36,2015-09,1.1431045532226562,up
2015-09-10,95.18965148925781,96.51750319704239,92.56858434186141,93.73478321336553,128007,AARTIIND.NS,2015-09-10,2015-36,2015-09,0.277130126953125,up
2015-09-11,95.80160522460938,96.50593874600112,94.18509160083315,94.45066045320253,561124,AARTIIND.NS,2015-09-11,2015-36,2015-09,0.6119537353515625,up
2015-09-14,96.24034881591797,96.96778268755342,94.61228529392595,94.61228529392595,121146,AARTIIND.NS,2015-09-14,2015-37,2015-09,0.43874359130859375,up
2015-09-15,96.28685760498047,97.3885432970225,95.79980223454852,97.34215637773461,799175,AARTIIND.NS,2015-09-15,2015-37,2015-09,0.0465087890625,up
2015-09-16,99.0004653930664,99.96298292434314,97.09861650515576,97.09861650515576,296702,AARTIIND.NS,2015-09-16,2015-37,2015-09,2.7136077880859375,up
2015-09-18,104.42768859863281,105.3438265450719,99.73105342315353,99.96298800226347,599812,AARTIIND.NS,2015-09-18,2015-37,2015-09,5.427223205566406,up
2015-09-21,112.05828094482422,113.36870042815971,105.55257044519004,105.55257044519004,1453236,AARTIIND.NS,2015-09-21,2015-38,2015-09,7.630592346191406,up
2015-09-22,113.47306060791016,115.80398484560304,111.88432699880815,113.27591986323577,964166,AARTIIND.NS,2015-09-22,2015-38,2015-09,1.4147796630859375,up
2015-09-23,111.33929443359375,114.43559575404502,110.39996297565303,111.61760866231364,271422,AARTIIND.NS,2015-09-23,2015-38,2015-09,-2.1337661743164062,down
2015-09-24,114.19204711914062,115.03860463878844,110.1680151931974,110.64347740952785,184016,AARTIIND.NS,2015-09-24,2015-38,2015-09,2.852752685546875,up
2015-09-28,118.63357543945312,120.14113572517171,114.34282189249892,115.53727411966825,999628,AARTIIND.NS,2015-09-28,2015-39,2015-09,4.4415283203125,up
2015-09-29,119.95558166503906,121.69507634484252,117.14919526434909,118.04213241979228,545029,AARTIIND.NS,2015-09-29,2015-39,2015-09,1.3220062255859375,up
2015-09-30,127.62094116210938,129.37203599161822,121.30077236860137,121.92698833580165,1396201,AARTIIND.NS,2015-09-30,2015-39,2015-09,7.6653594970703125,up
2015-10-01,129.59239196777344,133.31490934917892,127.56298980277815,129.88230656277275,1164554,AARTIIND.NS,2015-10-01,2015-39,2015-10,1.9714508056640625,up
2015-10-05,130.84483337402344,131.87693872579362,129.88231568588262,131.27390875246306,475484,AARTIIND.NS,2015-10-05,2015-40,2015-10,1.25244140625,up
2015-10-06,131.65660095214844,133.01341478966336,129.09375626205642,131.73778170729605,300422,AARTIIND.NS,2015-10-06,2015-40,2015-10,0.811767578125,up
