Price,Close,High,Low,Open,Volume
Ticker,ASTERDM.NS,ASTERDM.NS,ASTERDM.NS,ASTERDM.NS,ASTERDM.NS
Date,,,,,
2018-08-13,162.74021911621094,165.3547270190179,159.87907543096657,159.87907543096657,30732
2018-08-14,169.79444885253906,175.61540281162462,159.2871137528153,162.78955878605655,97276
2018-08-16,181.48568725585938,182.52162380726162,167.77190640776556,175.22076487672024,466276
2018-08-17,184.69215393066406,185.48143966351108,177.48994608179137,180.54842265118367,347690
2018-08-20,182.1763153076172,184.4455061823291,179.80847312362337,184.4455061823291,252413
2018-08-21,181.5843505859375,182.5216207627637,178.8711913583829,182.5216207627637,61772
2018-08-23,175.07276916503906,181.53502440331425,174.08616577154277,180.548421009818,106656
2018-08-24,172.1622772216797,175.0727539689942,171.66897556774936,175.0727539689942,28896
2018-08-27,172.1129608154297,174.72746886863092,171.47167462458455,172.65559569849964,42261
2018-08-28,176.1580352783203,177.3912894946984,172.50760580871574,174.1354953525857,62153
2018-08-29,174.03683471679688,177.83526384990333,172.65559597077996,174.6781359630266,72347
2018-08-30,176.35536193847656,178.52588645915233,174.03683787166185,174.13550423575447,54485
2018-08-31,175.41807556152344,177.58859988254682,173.64218655182353,176.10869488352557,53447
2018-09-03,178.03257751464844,179.0685140780406,169.74511511625687,174.62879885296522,66895
2018-09-04,176.35536193847656,178.52588645915233,174.62880594747048,174.62880594747048,289069
2018-09-05,173.8888397216797,178.03257076374737,170.1890771744099,177.58860226894944,279842
2018-09-06,173.24755859375,176.10870235821275,171.66898717271158,171.66898717271158,27184
2018-09-07,173.1488800048828,175.56605509094274,171.6689750475761,175.31940426472494,58463
2018-09-10,168.95582580566406,174.03682710011455,165.74936487796532,171.71831823117134,46904
2018-09-11,164.0721435546875,171.86630416129753,163.3815242060872,169.00516040807935,24023
2018-09-12,163.67750549316406,167.6239192729088,161.901631335778,167.6239192729088,20815
2018-09-14,160.3230438232422,166.2426639028696,156.2779640804145,166.2426639028696,84905
2018-09-17,159.63243103027344,160.76701890359416,158.3005104360509,159.92841505725323,40223
2018-09-18,158.9418182373047,161.5069781169117,157.85654844499592,159.82975530055836,38314
2018-09-19,158.8431396484375,160.42171103315232,157.85653629658387,158.34983797251067,33104
2018-09-21,160.3230438232422,160.81634549654447,155.5380115704611,160.61902783809802,76063
2018-09-24,157.26458740234375,160.71769955406475,154.00880798850622,157.85655550724562,76762
2018-09-25,153.36749267578125,158.34984276428602,143.10682352775737,158.34984276428602,48617
2018-09-26,157.31390380859375,158.7444756794265,153.9101252043716,153.95945838358085,26694
2018-09-27,153.76214599609375,161.40832235028796,152.92352708388447,155.88333728550805,34956
2018-09-28,153.8114471435547,157.31389183971973,150.8516372686611,152.92351020283522,43000
2018-10-01,149.37173461914062,154.60073515575286,147.00389270470615,150.95030593167812,35392
2018-10-03,153.36749267578125,154.79806456838466,149.56907868882553,151.93692078317787,63830
2018-10-04,157.06724548339844,158.74446811599304,151.14762556527256,153.21949855836542,53535
2018-10-05,158.44851684570312,159.82975562565687,153.41683333203486,159.82975562565687,73691
2018-10-08,156.0313262939453,162.5922481302329,152.9728646962903,157.95521502423273,131555
2018-10-09,153.91012573242188,157.2152530439377,152.134236655404,153.66347488990198,29548
2018-10-10,153.4168243408203,157.70855503062452,152.18357012586196,153.91012602680365,41554
2018-10-11,157.560546875,158.4978170162332,151.6902601437269,151.73959332050168,58250
2018-10-12,157.3632354736328,160.07639470593682,153.91012372342772,153.91012372342772,27645
2018-10-15,161.5069580078125,164.31878344864035,154.30475087087575,157.60987796417362,115826
2018-10-16,163.77615356445312,164.76275689917875,158.1031843897808,158.1031843897808,31438
2018-10-17,166.9333038330078,167.52527193576418,162.9375567753379,166.73598615021376,73483
2018-10-19,165.6507110595703,167.72258429913262,163.03621797312746,167.72258429913262,33989
2018-10-22,154.94606018066406,165.55204626519279,152.97285346726335,162.19758581978812,37523
2018-10-23,156.1793212890625,158.84314745918033,153.6141464263575,158.84314745918033,47401
2018-10-24,157.2152557373047,158.3498436105846,155.19271578311734,155.19271578311734,23649
2018-10-25,155.39002990722656,157.85653831845238,153.1208391580243,157.85653831845238,18806
2018-10-26,156.8206024169922,158.59649149122097,153.9101254907028,155.88333222776308,33671
2018-10-29,157.4619140625,158.99113734145195,154.45277057841543,156.82061279788027,20076
2018-10-30,154.84739685058594,159.18846073756083,153.0221896376301,156.91926996191177,48448
2018-10-31,156.7712860107422,158.15253990708916,154.8967454317258,154.8967454317258,29716
2018-11-01,155.24205017089844,158.3991780229236,154.3047649024766,157.7578767837732,20240
2018-11-02,153.8114471435547,157.75786031007948,153.4168118486508,156.32728854808855,27075
2018-11-05,157.06724548339844,157.56054714324225,154.35408635425742,155.39002285080383,27721
2018-11-06,154.55142211914062,157.8072164665295,153.12085014881976,157.26458156623573,34620
2018-11-07,153.17018127441406,156.86994410712938,152.62754638140777,156.86994410712938,9233
2018-11-09,157.31390380859375,157.85653867115036,153.31815716260573,156.8206021252464,33519
2018-11-12,157.560546875,159.58308668779074,155.39002258625683,157.85653088127677,32183
2018-11-13,157.31390380859375,160.22438072946855,155.9819982961795,159.63242774207532,47045
2018-11-14,155.19271850585938,158.84314809086166,153.71281339942277,158.84314809086166,32622
2018-11-15,154.10743713378906,157.85653279863095,152.5781989614279,154.10743713378906,56006
2018-11-16,155.83399963378906,157.8072063782609,153.91012606880358,153.91012606880358,65483
2018-11-19,153.7128143310547,157.06725990422584,153.2688458073075,155.73535433298434,47138
2018-11-20,148.87843322753906,155.29135473264424,148.0891626242543,154.89671943100186,32032
2018-11-21,147.7438507080078,150.55567625909111,147.053231378344,148.8784385314289,23171
2018-11-22,143.6987762451172,148.97711034875948,141.0842833104146,147.99050696896637,37380
2018-11-26,143.35348510742188,147.15189937880095,141.8735799240439,144.04410451545678,56482
2018-11-27,139.80169677734375,145.5733326068634,138.56844254491415,143.5507926548043,47779
2018-11-28,139.7523651123047,142.0708891161579,139.0124125648247,141.77490508629128,63837
2018-11-29,142.07089233398438,144.04409917195636,139.75236827761788,139.75236827761788,83931
2018-11-30,150.9503173828125,152.9235241459865,141.0842835669424,142.16955330843726,88503
2018-12-03,148.77980041503906,153.7621507527774,147.64519743669345,153.61415120549387,41070
2018-12-04,148.53314208984375,151.44361905427942,146.01730045624336,149.4210791114096,61600
2018-12-05,145.7213134765625,148.38513954162624,144.2414084343746,147.2012185187504,51987
2018-12-06,145.9679718017578,149.96371863143048,142.71217753112182,145.72132094874559,51375
2018-12-07,149.7664031982422,150.40768940390902,144.53740202535795,147.99051401913783,61107
2018-12-10,145.3760223388672,148.4344839583167,143.69878445390842,145.2773559735024,57161
2018-12-11,148.6317901611328,151.93691743885697,143.20547168117363,143.20547168117363,67206
2018-12-12,149.17442321777344,150.85164589862316,147.00389886288716,148.33581940453476,57384
2018-12-13,148.2864990234375,151.93692871546685,147.4478800834533,151.93692871546685,63615
2018-12-14,148.1878204345703,153.21950355067193,146.36261326630114,150.45701115466267,2657475
2018-12-17,149.569091796875,151.64095004741515,144.5374080874397,149.42109224402444,108014
2018-12-18,147.79319763183594,152.57821526083828,147.00391187265166,151.4436273318928,138772
2018-12-19,152.92352294921875,153.36749145658388,146.46126783952238,146.46126783952238,685022
2018-12-20,150.21035766601562,154.107437826115,149.02643667558155,152.9235168356809,85130
2018-12-21,145.12936401367188,150.45701627306738,144.5373959606844,149.22376204132092,50681
2018-12-24,146.26394653320312,151.29562963636414,143.353469663653,143.353469663653,135419
2018-12-26,147.7438507080078,148.8784385314289,144.2414058272607,146.65858100827018,104288
2018-12-27,146.65858459472656,151.9369186339539,145.22801272235932,149.86504553992364,95448
2018-12-28,150.01304626464844,151.24630048409742,146.0172995827592,146.5599344501913,106178
2018-12-31,153.21951293945312,154.403434023326,148.08917820642176,150.851655717334,160606
2019-01-01,159.38577270507812,160.22437651207144,151.49294597927417,151.59159728072336,104467
2019-01-02,157.85653686523438,159.33644189834595,152.33155205320216,159.33644189834595,305985
2019-01-03,157.85653686523438,159.78041039740492,155.88333015441893,156.86993350982667,72985
2019-01-04,158.49783325195312,159.33645217991256,156.8699436322359,157.9058802331348,44491
2019-01-07,162.49356079101562,163.6281636206767,156.96859133371402,158.49781440796366,54163
2019-01-08,157.8072052001953,162.3949198794677,156.86993501444266,158.84314174418407,41815
2019-01-09,162.54290771484375,163.38152661402916,157.80720845491757,157.90587481518867,236743
2019-01-10,159.0897979736328,162.54290986763417,157.65922605699262,162.54290986763417,70891
2019-01-11,162.9375457763672,163.72683150863747,158.44851234192794,158.44851234192794,44818
2019-01-14,159.9284210205078,162.59224725390607,159.08980208852432,159.9284210205078,216450
2019-01-15,162.0496063232422,165.74936902468608,159.48443149515856,160.56970124266462,42719
2019-01-16,162.74021911621094,163.77615564168644,160.27371074811325,162.04959978401806,30972
2019-01-17,161.80294799804688,165.7493613638529,160.91501101248943,165.65069500795883,136080
2019-01-18,161.1616668701172,163.57884212112512,159.04046058727016,161.8029530402961,37105
2019-01-21,162.34559631347656,163.28286655472868,157.51123050672453,161.35899289018514,26814
2019-01-22,158.54714965820312,162.3455784414699,157.01791150957473,162.3455784414699,27963
2019-01-23,162.19760131835938,163.23353795275676,157.36325043033685,158.54717156063074,38919
2019-01-24,157.41256713867188,161.4576318316766,155.93266211710062,160.32304400355423,55569
2019-01-25,161.35897827148438,164.7627567625916,156.86993009132973,159.43510478123872,41285
2019-01-28,151.44361877441406,161.35898575064928,148.58247499521335,161.35898575064928,33806
2019-01-29,153.95945739746094,154.7487430966358,151.44361581762908,151.44361581762908,26860
2019-01-30,150.90098571777344,156.4753039123251,149.02644529568852,156.4753039123251,28782
2019-01-31,152.92352294921875,153.2195069722531,150.01304600718882,150.9503162014869,13409
2019-02-01,152.92352294921875,154.40342801001765,150.01304600718882,154.30476165088194,26189
2019-02-04,152.0355987548828,152.87420266076043,150.8023444335563,151.93693238742708,32333
2019-02-05,152.0355987548828,153.76215480473994,150.11170997011422,150.11170997011422,22262
2019-02-06,154.00880432128906,157.8565517484069,150.5063590684965,152.9235345062692,42631
2019-02-07,154.84739685058594,155.78466704690084,152.9235232782821,154.94606320993395,18713
2019-02-08,152.8741912841797,153.81146148776332,152.43022277241616,153.17017531014633,16694
2019-02-11,155.7353515625,157.8072096545868,150.55568375072338,150.60500187686088,21771
2019-02-12,153.12083435058594,154.94605653933675,152.43021502800016,154.94605653933675,17450
2019-02-14,148.33583068847656,150.95032373800635,147.79319579488353,150.95032373800635,18802
2019-02-15,150.16102600097656,152.92351837606378,147.00389830989357,148.48380332643612,230231
2019-02-18,151.93692016601562,152.92352354371704,147.0039032775086,151.0489831478335,44217
2019-02-19,156.0806427001953,158.30050017712267,150.45700676952043,152.8248487231608,165384
2019-02-20,150.99964904785156,157.75787311129648,150.01304567616273,156.8699360985256,21864
2019-02-21,150.1116943359375,152.2822337589091,149.86504349736097,150.2103606931171,112984
2019-02-22,149.81573486328125,151.39429129754194,149.47041764565083,150.50635424416865,13918
2019-02-25,152.72621154785156,155.88333946280585,149.6677349417054,149.96371897687652,220678
2019-02-26,152.6768798828125,153.5648169427725,149.4704187544174,149.7664027925286,47010
2019-02-27,153.4168243408203,154.45276089225987,150.25969656140146,150.25969656140146,39702
2019-02-28,154.40342712402344,154.89672880812574,152.2329027248478,153.02218843028604,15531
2019-03-01,155.0447235107422,157.85654931720438,150.55568993303314,153.91013558427426,36100
2019-03-05,150.8516387939453,156.57394095413963,150.11168631774015,156.57394095413963,56645
2019-03-06,154.79806518554688,155.73535044540552,151.44361969611182,152.43022308175424,41823
2019-03-07,154.896728515625,155.88333188196657,153.91012514928343,155.63668104038118,13839
2019-03-08,152.28224182128906,154.89673482687232,151.93692460725055,154.0087977827351,9430
2019-03-11,152.38088989257812,155.390033229484,151.1476356605981,155.390033229484,19492
2019-03-12,152.62753295898438,155.3406921310407,151.98624681279267,153.8607871281009,24917
2019-03-13,152.8741912841797,154.40342953969662,151.7396034147426,154.40342953969662,23799
2019-03-14,155.3406982421875,156.4753011550336,151.93691961239477,151.93691961239477,31120
2019-03-15,152.92352294921875,158.84314319241432,152.43022126228578,157.75787345941268,25963
2019-03-18,153.66348266601562,154.30476886727047,152.13424435413083,152.13424435413083,17030
2019-03-19,152.92352294921875,154.89672969695062,152.282236777955,152.67687210575227,22124
2019-03-20,152.92352294921875,154.05811080741546,152.5288876214215,152.5288876214215,21942
2019-03-22,156.72195434570312,157.6592245542667,152.33155722167848,153.81146230500192,113298
2019-03-25,157.85653686523438,159.04045788084912,152.97285326684067,157.85653686523438,377138
2019-03-26,154.4527587890625,157.75787100752123,154.15677477062837,157.60988652549045,16405
2019-03-27,154.00880432128906,158.99113969234904,152.97286768956536,153.66348709258986,54220
2019-03-28,152.4302215576172,155.29136532562268,151.64093584612067,153.5154912927215,49777
2019-04-01,151.9862518310547,157.8565388589992,151.5422833263883,153.26883922015858,89260
2019-04-02,152.5782012939453,155.4886932054115,151.93691514139616,153.367486980879,40454
2019-04-03,152.82484436035156,154.60073330207015,151.93690741667803,151.93690741667803,30852
2019-04-04,150.3090362548828,153.26884649905347,149.9637190379802,151.98625904903818,31302
2019-04-05,149.71705627441406,151.8382474255811,149.47040544035409,151.54227846820686,23426
2019-04-08,152.5782012939453,152.92351848647016,149.96370845124815,150.1116929312603,27295
2019-04-09,150.80233764648438,153.66348152144246,150.0130519054835,152.08491003944076,15265
2019-04-10,152.47955322265625,153.26883892631255,149.96371162853976,150.6049977946759,28126
2019-04-11,151.93692016601562,158.84314380992544,150.9503167883142,152.92352354371704,90073
2019-04-12,150.40768432617188,152.578208780968,150.06238217107537,150.9996523840131,24030
2019-04-15,149.7664031982422,151.8875945441004,149.4704191593292,150.40768940390902,24101
2019-04-16,150.35833740234375,151.4436070577309,149.51973362715523,149.96370210276936,37454
2019-04-18,150.45701599121094,151.69027022064708,148.0891738924427,149.6183970934452,42885
2019-04-22,148.0398406982422,152.43022274374073,147.00390413474025,152.43022274374073,23368
2019-04-23,147.842529296875,149.91438745729567,147.00391036365505,147.99051378891448,48115
2019-04-24,147.25054931640625,149.47040684378925,146.4119304509793,146.4119304509793,41114
2019-04-25,146.65858459472656,148.68112450949465,146.26394926937445,147.05323497445136,17405
2019-04-26,144.340087890625,147.94118446498675,143.3534844396356,146.70793015125,22863
2019-04-30,144.78404235839844,145.42532851745324,142.26820079206283,143.3534705044029,37744
2019-05-02,143.89610290527344,145.2280083792854,143.05748404601343,143.2054685250018,18292
2019-05-03,141.47891235351562,143.94542069339124,141.08427704088442,143.1561500681288,14440
2019-05-06,139.25906372070312,142.07088942906938,138.42045986433598,141.47892136803233,19171
2019-05-07,140.64031982421875,143.05749518018163,138.81509748465328,140.83763749635122,19919
2019-05-08,141.82423400878906,143.00815503833573,138.61777306598165,140.19634447495898,17641
2019-05-09,139.25906372070312,141.0842860302564,139.11107923263043,140.9363015421837,7915
2019-05-10,138.5684356689453,140.24565833094871,138.12446717817562,138.46978436786995,13587
2019-05-13,134.0300750732422,140.04834665316253,133.1914561792533,138.3711239195576,28799
2019-05-14,131.21826171875,134.17807213345864,130.72495998296523,133.24080184634244,22540
2019-05-15,124.65733337402344,133.1421207879638,124.11470604084013,130.97159640085798,46538
2019-05-16,131.36624145507812,131.71155867935775,124.65734260794729,124.70667579061205,33676
2019-05-17,126.28523254394531,133.24078937852937,124.95331948739567,131.26758262003023,15735
2019-05-20,129.7383575439453,133.8820891466413,127.37051521508315,130.62629465367505,23507
2019-05-21,127.37049865722656,133.19145240735457,126.28522894919544,133.0434679264287,14318
2019-05-22,130.33030700683594,132.00752967101562,127.27183063645897,127.41981511545015,18364
2019-05-23,127.51848602294922,133.14212224093973,126.7785334928354,130.33031165913084,14472
2019-05-24,133.19146728515625,135.1646742078993,126.28524305555555,126.28524305555555,27376
2019-05-27,135.9046173095703,136.5459034929116,132.69815628411766,133.19145798034114,12067
2019-05-28,144.9813690185547,147.99051244923038,133.24079438599844,137.82849425017523,169746
2019-05-29,149.81573486328125,152.92352960446124,144.0934320349493,144.73471823412186,95481
2019-05-30,152.18357849121094,155.5873573007231,150.01305396444764,150.01305396444764,73093
2019-05-31,147.7438507080078,155.83399511486735,145.5239931848491,155.83399511486735,33634
2019-06-03,143.50146484375,148.68113281375193,142.07089289148132,147.74386257291198,25660
2019-06-04,141.72557067871094,144.14276102305254,141.08428449819561,144.09342784277297,13533
2019-06-06,138.76576232910156,141.72557253210584,138.1244761401999,141.72557253210584,13680
2019-06-07,137.28585815429688,140.88696962488396,137.13787366489703,140.88696962488396,19017
2019-06-10,129.44236755371094,138.42046482651017,128.55443048469726,136.15127391701847,32577
2019-06-11,139.20973205566406,140.88695465965617,128.4557470218385,129.24503267500293,60869
2019-06-12,136.39791870117188,139.20974438511524,135.263330824141,139.20974438511524,15417
2019-06-13,133.83274841308594,136.69390737465235,133.14212902731938,136.20060566276575,11704
2019-06-14,132.79681396484375,136.05259290360624,131.26757579563505,136.05259290360624,30156
2019-06-17,139.16041564941406,141.87357505924024,135.70730367327164,139.6043841783291,132396
2019-06-18,132.5501708984375,139.16041057214656,131.7608851789559,139.16041057214656,40961
2019-06-19,135.4606475830078,136.9898858385059,134.07939381330476,134.07939381330476,51835
2019-06-20,134.9180145263672,136.94055450089118,133.19145858178845,133.19145858178845,18920
2019-06-21,132.89547729492188,136.64457329140924,129.83701573401981,133.38877900355513,17930
2019-06-24,131.8595428466797,135.90462294520103,131.11959027166043,135.90462294520103,17220
2019-06-25,133.93141174316406,137.13787279778862,130.7249506885395,130.7249506885395,25258
2019-06-26,118.4910659790039,135.01668033686812,118.39240714515358,131.31691761358206,40240562
2019-06-27,124.90398406982422,129.6396756890674,120.8589117928083,123.22676136602303,6901310
2019-06-28,124.06537628173828,127.27183729896015,123.12810607219419,125.79193221408852,521431
2019-07-01,123.8680648803711,126.4825579741466,122.43748537631886,125.10131918014704,290423
2019-07-02,123.42407989501953,125.10131013779637,122.93077821076511,123.47341307431951,157545
