Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,LINDEINDIA.NS,LINDEINDIA.NS,LINDEINDIA.NS,LINDEINDIA.NS,LINDEINDIA.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,340.2525329589844,348.4484388495599,338.6329898678822,341.5776245623855,5637,LINDEINDIA.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,342.06842041015625,343.4425773707137,335.8356038895696,340.79242393700474,4528,LINDEINDIA.NS,2015-08-19,2015-33,2015-08,1.815887451171875,up
2015-08-20,335.8355712890625,343.54070450965344,334.3141887222686,343.54070450965344,2972,LINDEINDIA.NS,2015-08-20,2015-33,2015-08,-6.23284912109375,down
2015-08-21,343.0499267578125,343.4425387088641,329.946296955159,339.5654545049683,6239,LINDEINDIA.NS,2015-08-21,2015-33,2015-08,7.21435546875,up
2015-08-24,324.15521240234375,341.3813139032925,317.13717215952664,337.65145515944357,6611,LINDEINDIA.NS,2015-08-24,2015-34,2015-08,-18.89471435546875,down
2015-08-25,312.8183288574219,322.9772932204507,304.2788774127989,317.1371198362781,6229,LINDEINDIA.NS,2015-08-25,2015-34,2015-08,-11.336883544921875,down
2015-08-26,313.50543212890625,321.946724180614,308.1560304466997,308.1560304466997,2285,LINDEINDIA.NS,2015-08-26,2015-34,2015-08,0.687103271484375,up
2015-08-27,325.2348937988281,326.8544368192202,310.6098814455392,310.6098814455392,2402,LINDEINDIA.NS,2015-08-27,2015-34,2015-08,11.729461669921875,up
2015-08-28,323.3208312988281,343.4424984647021,320.03265042962875,327.7377826279224,14424,LINDEINDIA.NS,2015-08-28,2015-34,2015-08,-1.9140625,down
2015-08-31,317.18621826171875,324.9404167319165,314.0943579168492,317.3825392171657,3680,LINDEINDIA.NS,2015-08-31,2015-35,2015-08,-6.134613037109375,down
2015-09-01,311.10064697265625,321.99577066146753,305.75121564810786,314.1925072074371,5281,LINDEINDIA.NS,2015-09-01,2015-35,2015-09,-6.0855712890625,down
2015-09-02,308.59765625,316.84262596785203,304.3770259046614,309.13752382259685,2869,LINDEINDIA.NS,2015-09-02,2015-35,2015-09,-2.50299072265625,down
2015-09-03,312.32757568359375,314.0452791294713,307.1744653459612,311.05154943689075,2302,LINDEINDIA.NS,2015-09-03,2015-35,2015-09,3.72991943359375,up
2015-09-04,309.18658447265625,312.1312186104911,299.42020260042375,306.4873365129743,9198,LINDEINDIA.NS,2015-09-04,2015-35,2015-09,-3.1409912109375,down
2015-09-07,297.3589782714844,315.0267828373047,296.4264988265415,305.21133585629343,2599,LINDEINDIA.NS,2015-09-07,2015-36,2015-09,-11.827606201171875,down
2015-09-08,296.0339660644531,302.1195268466563,293.67826415023336,296.4756433240334,5119,LINDEINDIA.NS,2015-09-08,2015-36,2015-09,-1.32501220703125,down
2015-09-09,297.9969787597656,304.1316331728275,297.01543405367573,299.37113535741804,6840,LINDEINDIA.NS,2015-09-09,2015-36,2015-09,1.9630126953125,up
2015-09-10,298.8313293457031,299.3711670093817,293.5800586220415,299.1748460656602,763,LINDEINDIA.NS,2015-09-10,2015-36,2015-09,0.8343505859375,up
2015-09-11,298.1932678222656,301.13790192171274,290.04645879554204,301.13790192171274,3159,LINDEINDIA.NS,2015-09-11,2015-36,2015-09,-0.6380615234375,down
2015-09-14,301.67779541015625,304.18072262808033,296.622845762477,301.03979729130987,2121,LINDEINDIA.NS,2015-09-14,2015-37,2015-09,3.484527587890625,up
2015-09-15,300.35272216796875,303.7390638604346,297.8988600587533,302.75751901674846,1326,LINDEINDIA.NS,2015-09-15,2015-37,2015-09,-1.3250732421875,down
2015-09-16,304.4261779785156,307.02726625660335,299.9110649547234,302.70847421599285,1725,LINDEINDIA.NS,2015-09-16,2015-37,2015-09,4.073455810546875,up
2015-09-18,296.0830078125,309.67741042587323,290.78267143792374,300.3527340422099,4139,LINDEINDIA.NS,2015-09-18,2015-37,2015-09,-8.343170166015625,down
2015-09-21,299.9109802246094,306.2419557139036,293.77632566303276,295.4449636855288,2790,LINDEINDIA.NS,2015-09-21,2015-38,2015-09,3.827972412109375,up
2015-09-22,297.2117919921875,300.35274774116493,292.5003883230953,296.0830213167148,1294,LINDEINDIA.NS,2015-09-22,2015-38,2015-09,-2.699188232421875,down
2015-09-23,298.0951843261719,299.37118065541347,292.50036667315806,296.4265460915897,1703,LINDEINDIA.NS,2015-09-23,2015-38,2015-09,0.883392333984375,up
2015-09-24,297.4080810546875,299.37117069861284,290.5372673009488,299.17484975247197,1977,LINDEINDIA.NS,2015-09-24,2015-38,2015-09,-0.687103271484375,down
2015-09-28,295.2486267089844,301.137894767975,292.5003135965353,298.38958165552594,894,LINDEINDIA.NS,2015-09-28,2015-39,2015-09,-2.159454345703125,down
2015-09-29,294.41436767578125,298.29145157010885,292.50034337996993,292.50034337996993,4026,LINDEINDIA.NS,2015-09-29,2015-39,2015-09,-0.834259033203125,down
2015-09-30,294.2180480957031,297.1626824386126,292.5985051979768,297.1136171813119,2089,LINDEINDIA.NS,2015-09-30,2015-39,2015-09,-0.196319580078125,down
2015-10-01,294.07086181640625,299.3711983537621,292.5003839653151,299.3711983537621,2958,LINDEINDIA.NS,2015-10-01,2015-39,2015-10,-0.147186279296875,down
2015-10-05,297.4571533203125,298.3896329048889,293.6782296302445,294.46345352456143,1006,LINDEINDIA.NS,2015-10-05,2015-40,2015-10,3.38629150390625,up
2015-10-06,299.1258239746094,304.2789349700702,295.19964416854395,300.2055294121523,1714,LINDEINDIA.NS,2015-10-06,2015-40,2015-10,1.668670654296875,up
2015-10-07,316.0083312988281,327.8359330700578,298.7331384156402,301.33422590571183,11539,LINDEINDIA.NS,2015-10-07,2015-40,2015-10,16.88250732421875,up
2015-10-08,312.0330505371094,317.9223186691254,309.3338026432687,313.112755685519,1535,LINDEINDIA.NS,2015-10-08,2015-40,2015-10,-3.97528076171875,down
2015-10-09,317.3334655761719,321.9467387534744,306.34018027428755,306.88001800691103,3509,LINDEINDIA.NS,2015-10-09,2015-40,2015-10,5.3004150390625,up
2015-10-12,313.3091125488281,318.02051561320155,311.24786247527595,314.09433640810033,2439,LINDEINDIA.NS,2015-10-12,2015-41,2015-10,-4.02435302734375,down
2015-10-13,308.4504699707031,314.09435287390613,306.78183173931177,314.09435287390613,1071,LINDEINDIA.NS,2015-10-13,2015-41,2015-10,-4.858642578125,down
2015-10-14,312.3766174316406,315.0758655005707,307.41982841408003,307.41982841408003,860,LINDEINDIA.NS,2015-10-14,2015-41,2015-10,3.9261474609375,up
2015-10-15,309.6282958984375,316.74449516423556,308.59765596318397,313.01460723161034,1616,LINDEINDIA.NS,2015-10-15,2015-41,2015-10,-2.748321533203125,down
2015-10-16,309.6282958984375,309.6282958984375,309.6282958984375,309.6282958984375,0,LINDEINDIA.NS,2015-10-16,2015-41,2015-10,0.0,no change
2015-10-19,308.9903259277344,310.65896425778783,303.4446031727749,303.4446031727749,14244,LINDEINDIA.NS,2015-10-19,2015-42,2015-10,-0.637969970703125,down
2015-10-20,307.1253967285156,313.6035991334139,306.73278475490406,310.90435062757075,7818,LINDEINDIA.NS,2015-10-20,2015-42,2015-10,-1.86492919921875,down
2015-10-21,311.8858642578125,318.805743206096,307.22352639715285,307.22352639715285,12762,LINDEINDIA.NS,2015-10-21,2015-42,2015-10,4.760467529296875,up
2015-10-23,318.069580078125,323.90978361289336,311.2478616988998,311.2478616988998,3749,LINDEINDIA.NS,2015-10-23,2015-42,2015-10,6.1837158203125,up
2015-10-26,323.4190368652344,326.85444393360564,318.1187005220504,318.1187005220504,4544,LINDEINDIA.NS,2015-10-26,2015-43,2015-10,5.349456787109375,up
2015-10-27,319.68914794921875,326.8544128866067,318.7566684231998,323.4680714019796,1854,LINDEINDIA.NS,2015-10-27,2015-43,2015-10,-3.729888916015625,down
2015-10-28,316.49908447265625,323.8115741448106,313.25996915402976,322.7809642437364,1462,LINDEINDIA.NS,2015-10-28,2015-43,2015-10,-3.1900634765625,down
2015-10-29,318.26593017578125,321.3087253217674,314.1925248783613,316.4500661407272,671,LINDEINDIA.NS,2015-10-29,2015-43,2015-10,1.766845703125,up
2015-10-30,317.52972412109375,325.87285443030333,315.3212484510089,319.00204123448367,6426,LINDEINDIA.NS,2015-10-30,2015-43,2015-10,-0.7362060546875,down
2015-11-02,315.370361328125,319.0020894046346,313.4563667643209,318.0205445141588,615,LINDEINDIA.NS,2015-11-02,2015-44,2015-11,-2.15936279296875,down
2015-11-03,314.0943603515625,318.805763775087,313.3091364324326,315.3703567087418,1121,LINDEINDIA.NS,2015-11-03,2015-44,2015-11,-1.2760009765625,down
2015-11-04,310.2172546386719,317.7751623741856,307.9597133433227,314.19252946879527,1408,LINDEINDIA.NS,2015-11-04,2015-44,2015-11,-3.877105712890625,down
2015-11-05,313.9961853027344,315.8611144899091,305.35860277562455,309.1866216239034,2490,LINDEINDIA.NS,2015-11-05,2015-44,2015-11,3.7789306640625,up
2015-11-06,307.5671081542969,313.11283098813357,304.7696991279482,311.14974113867817,1379,LINDEINDIA.NS,2015-11-06,2015-44,2015-11,-6.4290771484375,down
2015-11-09,306.38922119140625,310.1681748825907,304.52429195355614,309.18663002536726,1859,LINDEINDIA.NS,2015-11-09,2015-45,2015-11,-1.177886962890625,down
2015-11-10,311.93487548828125,318.9038484427704,307.2234731847658,307.91056641644593,3168,LINDEINDIA.NS,2015-11-10,2015-45,2015-11,5.545654296875,up
2015-11-13,320.47442626953125,323.9098335955446,314.0943840926493,315.812087755656,4518,LINDEINDIA.NS,2015-11-13,2015-45,2015-11,8.53955078125,up
2015-11-16,322.24114990234375,325.8728776896696,317.13713485091097,319.1002244755476,1202,LINDEINDIA.NS,2015-11-16,2015-46,2015-11,1.7667236328125,up
2015-11-17,312.6711120605469,322.044883712668,310.16818457813696,322.044883712668,1654,LINDEINDIA.NS,2015-11-17,2015-46,2015-11,-9.570037841796875,down
2015-11-18,310.0700378417969,316.84269187765653,309.08849291038604,316.84269187765653,685,LINDEINDIA.NS,2015-11-18,2015-46,2015-11,-2.60107421875,down
2015-11-19,307.1253967285156,312.13128176659035,305.26046738808054,312.13128176659035,2300,LINDEINDIA.NS,2015-11-19,2015-46,2015-11,-2.94464111328125,down
2015-11-20,308.89215087890625,310.1681470972422,305.4567441863735,307.22351278935696,1674,LINDEINDIA.NS,2015-11-20,2015-46,2015-11,1.766754150390625,up
2015-11-23,299.1749267578125,310.07008307680223,296.62293352734264,307.56715511831123,4170,LINDEINDIA.NS,2015-11-23,2015-47,2015-11,-9.71722412109375,down
2015-11-24,305.99658203125,307.02719205794756,299.37115483410184,304.1807182159726,545,LINDEINDIA.NS,2015-11-24,2015-47,2015-11,6.8216552734375,up
2015-11-26,307.76336669921875,309.38293961766226,304.6715065033761,305.26043938695824,1478,LINDEINDIA.NS,2015-11-26,2015-47,2015-11,1.76678466796875,up
2015-11-27,313.60357666015625,315.51760108161466,305.99660414336057,307.02721424453273,6470,LINDEINDIA.NS,2015-11-27,2015-47,2015-11,5.8402099609375,up
2015-11-30,310.5117492675781,312.91651640962993,309.1866576012692,311.2479079761526,1352,LINDEINDIA.NS,2015-11-30,2015-48,2015-11,-3.091827392578125,down
2015-12-01,319.591064453125,319.8855159773284,303.9845046284298,310.26638676457657,5344,LINDEINDIA.NS,2015-12-01,2015-48,2015-12,9.079315185546875,up
2015-12-02,317.8733215332031,319.44379936248356,314.7814610922163,316.0574574791718,4044,LINDEINDIA.NS,2015-12-02,2015-48,2015-12,-1.717742919921875,down
2015-12-03,314.0452575683594,320.9651361363403,313.2109385324829,316.05741234220665,1708,LINDEINDIA.NS,2015-12-03,2015-48,2015-12,-3.82806396484375,down
2015-12-04,317.08807373046875,317.82423241885806,312.1312838770636,313.2600545417191,1679,LINDEINDIA.NS,2015-12-04,2015-48,2015-12,3.042816162109375,up
2015-12-07,307.8124694824219,315.861119241402,306.2419917390397,309.186626274992,1477,LINDEINDIA.NS,2015-12-07,2015-49,2015-12,-9.275604248046875,down
2015-12-08,309.18658447265625,317.0389421735491,308.20503976004466,309.18658447265625,3624,LINDEINDIA.NS,2015-12-08,2015-49,2015-12,1.374114990234375,up
2015-12-09,299.7637634277344,310.9533676902075,296.4265172377854,307.32167005428636,4412,LINDEINDIA.NS,2015-12-09,2015-49,2015-12,-9.422821044921875,down
2015-12-10,305.26043701171875,306.24198182526123,299.42023338939265,304.131666467019,2537,LINDEINDIA.NS,2015-12-10,2015-49,2015-12,5.496673583984375,up
2015-12-11,298.4877624511719,307.0271837459122,297.4080572425858,306.2419599329597,2302,LINDEINDIA.NS,2015-12-11,2015-49,2015-12,-6.772674560546875,down
2015-12-14,297.9479064941406,300.64715464373273,294.5615949700013,296.42652406430017,1971,LINDEINDIA.NS,2015-12-14,2015-50,2015-12,-0.53985595703125,down
2015-12-15,300.1073303222656,304.278895829607,298.48778735146607,298.53685261098053,488,LINDEINDIA.NS,2015-12-15,2015-50,2015-12,2.159423828125,up
2015-12-16,303.1501159667969,309.1866104659728,301.8740897605058,303.73904883474887,1631,LINDEINDIA.NS,2015-12-16,2015-50,2015-12,3.04278564453125,up
2015-12-17,316.0083312988281,316.79355508491363,303.297315325293,303.297315325293,7184,LINDEINDIA.NS,2015-12-17,2015-50,2015-12,12.85821533203125,up
2015-12-18,311.8858642578125,317.8732936065864,309.4320022258864,315.91020398104547,1421,LINDEINDIA.NS,2015-12-18,2015-50,2015-12,-4.122467041015625,down
2015-12-21,310.6098937988281,316.8426799144527,308.20509682592126,315.763004494166,2239,LINDEINDIA.NS,2015-12-21,2015-51,2015-12,-1.275970458984375,down
2015-12-22,309.0884704589844,314.339741451468,302.41397739195884,311.14972065609794,4379,LINDEINDIA.NS,2015-12-22,2015-51,2015-12,-1.52142333984375,down
2015-12-23,306.9291076660156,312.91650769891584,305.8984675300768,311.24789931188786,3681,LINDEINDIA.NS,2015-12-23,2015-51,2015-12,-2.15936279296875,down
2015-12-24,312.62200927734375,317.8241845771343,309.1866025819883,309.1866025819883,3040,LINDEINDIA.NS,2015-12-24,2015-51,2015-12,5.692901611328125,up
2015-12-28,314.3397521972656,319.78731437537533,313.11282108018025,315.0759108675168,1987,LINDEINDIA.NS,2015-12-28,2015-52,2015-12,1.717742919921875,up
2015-12-29,312.72021484375,314.63420944885064,308.40142322334833,313.1128268175368,1574,LINDEINDIA.NS,2015-12-29,2015-52,2015-12,-1.619537353515625,down
2015-12-30,309.0884704589844,314.0943552364395,307.419862169414,310.3644967497556,2853,LINDEINDIA.NS,2015-12-30,2015-52,2015-12,-3.631744384765625,down
2015-12-31,310.6589660644531,312.0822181750919,306.38923968691057,308.303264255787,572,LINDEINDIA.NS,2015-12-31,2015-52,2015-12,1.57049560546875,up
2016-01-01,309.3829345703125,314.09433765336485,306.83091208600484,311.88586184173965,1427,LINDEINDIA.NS,2016-01-01,2016-00,2016-01,-1.276031494140625,down
2016-01-04,310.2172546386719,313.1128240845257,309.18664447218055,310.2663498564501,956,LINDEINDIA.NS,2016-01-04,2016-01,2016-01,0.834320068359375,up
2016-01-05,313.0146484375,318.6585313567949,304.27890521416134,304.27890521416134,2704,LINDEINDIA.NS,2016-01-05,2016-01,2016-01,2.797393798828125,up
