Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,373.5879211425781,379.8876079677435,371.81554556530097,375.2639949658952,3223016,HCLTECH.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,380.73516845703125,384.41478807073776,374.3198978063416,375.68771156638053,3291464,HCLTECH.NS,2015-08-19,2015-33,2015-08,7.147247314453125,up
2015-08-20,370.3705749511719,382.3919704878187,368.54039525700483,382.3919704878187,2518670,HCLTECH.NS,2015-08-20,2015-33,2015-08,-10.364593505859375,down
2015-08-21,371.7769470214844,376.6317302501714,362.18294264466607,368.73305969249515,3595260,HCLTECH.NS,2015-08-21,2015-33,2015-08,1.4063720703125,up
2015-08-24,357.5207824707031,365.57355870115316,354.11085474743805,363.7241187330104,4216894,HCLTECH.NS,2015-08-24,2015-34,2015-08,-14.25616455078125,down
2015-08-25,352.1844482421875,359.7556238875392,342.87944124994897,358.3300051850336,5470038,HCLTECH.NS,2015-08-25,2015-34,2015-08,-5.336334228515625,down
2015-08-26,350.6238708496094,360.21787408511307,340.60604596819195,351.4329934525007,4808772,HCLTECH.NS,2015-08-26,2015-34,2015-08,-1.560577392578125,down
2015-08-27,351.8183288574219,357.5400627389195,348.85153001172654,349.89182388390213,4055770,HCLTECH.NS,2015-08-27,2015-34,2015-08,1.1944580078125,up
2015-08-28,366.8835754394531,367.92389272526134,356.2107342422798,356.24925493116365,3081798,HCLTECH.NS,2015-08-28,2015-34,2015-08,15.06524658203125,up
2015-08-31,374.1465759277344,377.5950249920127,369.1954668945519,369.1954668945519,5442574,HCLTECH.NS,2015-08-31,2015-35,2015-08,7.26300048828125,up
2015-09-01,366.8065185546875,376.24639219396255,356.7886934681099,372.58603302771303,2847484,HCLTECH.NS,2015-09-01,2015-35,2015-09,-7.340057373046875,down
2015-09-02,365.61199951171875,373.33727713693474,363.7625365497082,366.0358210556554,4090120,HCLTECH.NS,2015-09-02,2015-35,2015-09,-1.19451904296875,down
2015-09-03,370.2743225097656,372.48980362780014,366.22866133770265,370.6596235737716,2251964,HCLTECH.NS,2015-09-03,2015-35,2015-09,4.662322998046875,up
2015-09-04,362.2984924316406,371.5649759300009,360.64170298668523,369.2146494519136,2665780,HCLTECH.NS,2015-09-04,2015-35,2015-09,-7.975830078125,down
2015-09-07,354.8044128417969,364.0901809576858,352.5504114214388,362.1829363236639,1340504,HCLTECH.NS,2015-09-07,2015-36,2015-09,-7.49407958984375,down
2015-09-08,360.7765197753906,363.7433416675388,353.7062570504782,353.7062570504782,2376662,HCLTECH.NS,2015-09-08,2015-36,2015-09,5.97210693359375,up
2015-09-09,363.41595458984375,368.3478033200355,361.41238442907246,363.3388896765622,2106428,HCLTECH.NS,2015-09-09,2015-36,2015-09,2.639434814453125,up
2015-09-10,352.897216796875,360.6417579617257,350.2386303282144,359.4858548913356,4118846,HCLTECH.NS,2015-09-10,2015-36,2015-09,-10.51873779296875,down
2015-09-11,354.55401611328125,356.3841960243843,349.25612689693037,354.86225223703264,2202750,HCLTECH.NS,2015-09-11,2015-36,2015-09,1.65679931640625,up
2015-09-14,357.77130126953125,358.7152935876177,353.3981435632779,354.9393478321828,1539742,HCLTECH.NS,2015-09-14,2015-37,2015-09,3.21728515625,up
2015-09-15,357.86749267578125,358.94633055709255,354.8621501789491,358.3298584868867,2451676,HCLTECH.NS,2015-09-15,2015-37,2015-09,0.09619140625,up
2015-09-16,361.759033203125,365.1304161600088,358.3876502462412,361.41225297794216,1801066,HCLTECH.NS,2015-09-16,2015-37,2015-09,3.89154052734375,up
2015-09-18,366.24786376953125,368.3092382461265,361.258211076329,367.5771569335213,2847952,HCLTECH.NS,2015-09-18,2015-37,2015-09,4.48883056640625,up
