Price,Close,High,Low,Open,Volume
Ticker,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS
Date,,,,,
2015-11-17,116.93832397460938,119.29556056101907,116.03391135981529,119.29556056101907,148990
2015-11-18,116.11087036132812,116.94793346927422,115.26419115390723,116.94793346927422,318875
2015-11-19,116.88059997558594,117.72727929822435,115.45663162240753,116.93832594242595,47960
2015-11-20,123.14409637451172,124.36600895845861,116.39951122299526,116.80360760440759,197105
2015-11-23,122.23004913330078,124.69312814506318,119.30514785344909,122.58604294287458,2015105
2015-11-24,123.7406234741211,125.06837919907368,120.8542081980101,121.70088736974388,68580
2015-11-26,123.14409637451172,126.03051902319126,121.53732694803864,124.11585825027025,1349755
2015-11-27,124.69316864013672,125.0780182083498,123.02866562952867,123.53859057335751,46665
2015-11-30,124.1158676147461,125.55907537770825,121.31604103114304,124.6450467307126,312850
2015-12-01,123.59632110595703,125.07800797148747,122.43212703362909,124.89519930317353,259335
2015-12-02,121.21019744873047,124.3275237730384,120.6906418379236,123.10560390858517,202505
2015-12-03,120.25768280029297,123.91380450567297,119.62267524042261,123.0575092130197,233885
2015-12-04,121.55656433105469,123.50008804810233,119.30516395408691,119.30516395408691,54745
2015-12-07,122.58606719970703,125.07800233821983,120.84459156020404,120.85421500034883,30135
2015-12-08,121.86445617675781,123.34614288846107,121.22944129414188,121.76823646203397,46715
2015-12-09,119.74774932861328,122.16271886769877,117.75612305198219,121.47960145635064,107925
2015-12-10,120.07487487792969,121.42186276125938,118.39113268323415,118.39113268323415,63330
2015-12-11,121.61429595947266,123.13447640234277,119.12235367140919,120.37313653514454,54405
2015-12-14,121.39299774169922,122.76885591984066,120.43085936091593,120.43085936091593,56525
2015-12-15,124.0484848022461,124.6931303868977,120.4597130299276,124.02925260648445,106745
2015-12-16,123.03825378417969,124.8855650584761,121.72974499596415,124.11585141580815,47605
2015-12-17,122.7977294921875,123.73101231709276,121.36414523647517,123.52895678002491,50345
2015-12-18,122.4994888305664,124.11588200612807,121.79712440798309,123.72140164838818,394755
2015-12-21,124.68350982666016,126.90604714771625,123.16332941616926,123.34613805834559,453130
2015-12-22,124.26981353759766,126.42499440519842,122.50909830168332,124.66429385035265,181480
2015-12-23,126.00164031982422,127.38710716273387,124.32751436484318,127.0022577087699,207235
