Price,Close,High,Low,Open,Volume
Ticker,CANBK.NS,CANBK.NS,CANBK.NS,CANBK.NS,CANBK.NS
Date,,,,,
2015-08-18,59.51185607910156,61.13151671740193,57.40884212434379,58.46034910172268,48540562
2015-08-19,58.01092529296875,59.34226890498647,57.06965399845921,59.13875204565222,18611906
2015-08-20,55.348236083984375,59.528822228283474,54.9496830801893,57.39189195614546,24231217
2015-08-21,55.57719421386719,56.27254511090769,52.66011272635725,53.27066327342292,21155923
2015-08-24,48.14881134033203,53.56746015015436,45.961000130625806,52.55835656180487,25684004
2015-08-25,48.79328536987305,49.74303071887971,45.129971903552494,49.352958399134444,27159394
2015-08-26,47.24994659423828,49.25120247590149,46.68179283542754,48.649129238613924,18742585
2015-08-27,48.92896270751953,49.22575729418927,46.995549229488894,48.67456497197053,26615496
2015-08-28,47.57217788696289,50.845415501759526,47.309299464370085,49.734550213782065,26894413
2015-08-31,48.53040313720703,49.18335717081514,47.02946557689316,47.487376814344856,17855415
2015-09-01,45.47764587402344,48.14881040022711,45.20629006895776,48.030093898393304,23859786
2015-09-02,44.205665588378906,46.215398754753096,43.84102871686436,45.96100101476074,22070430
2015-09-03,45.138450622558594,45.92707925382128,44.16326321447723,44.74837499417308,15300916
2015-09-04,43.52727127075195,44.84165345293708,42.501206295883385,44.84165345293708,17354800
2015-09-07,42.84040069580078,44.3498223456282,42.662322617815846,43.68839090986908,11013275
2015-09-08,44.21413803100586,44.926450293216824,42.789516832348525,43.23047330924659,17343255
2015-09-09,44.96037292480469,45.58788488530519,44.18870236178854,45.19780925363315,15740163
2015-09-10,43.66294860839844,44.09542441377092,43.04391735133826,44.09542441377092,18593015
2015-09-11,43.99366760253906,44.90101609648738,43.55271108069487,44.205665162864555,13741021
2015-09-14,45.308048248291016,45.48612632583354,43.82406870312306,44.34982223544747,13579427
2015-09-15,44.265018463134766,45.60484262843097,44.2310989903082,45.43524193853358,13217222
2015-09-16,45.4267692565918,46.00340035420124,44.629659899955115,45.079093792768404,17289962
2015-09-18,46.987064361572266,47.826573821237595,45.960996135615325,46.11363542855979,20106054
2015-09-21,48.19969177246094,48.411689328790835,46.16451656199986,46.46979517160443,15536067
2015-09-22,46.52067565917969,49.183363006268216,46.13059999787967,48.67456750865425,17724022
2015-09-23,47.24994659423828,47.92833948954001,45.367410550126536,45.53700794251069,16891887
