Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,PNB.NS,PNB.NS,PNB.NS,PNB.NS,PNB.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,158.2917022705078,163.11653427103693,155.9720701396851,160.51854345293327,8272132,PNB.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,155.87930297851562,158.15253998203636,154.48752348763603,157.50304571787515,3337718,PNB.NS,2015-08-19,2015-33,2015-08,-2.4123992919921875,down
2015-08-20,147.5286102294922,157.82778302188552,146.64715281127565,154.95143338569306,4320237,PNB.NS,2015-08-20,2015-33,2015-08,-8.350692749023438,down
2015-08-21,147.85336303710938,149.05956046249736,141.49756510528132,143.817197320122,5226166,PNB.NS,2015-08-21,2015-33,2015-08,0.3247528076171875,up
2015-08-24,132.31182861328125,142.84295048658353,129.667442196906,141.49756661916396,8034728,PNB.NS,2015-08-24,2015-34,2015-08,-15.541534423828125,down
2015-08-25,133.74998474121094,137.13665619104586,127.76533659736326,137.13665619104586,6205792,PNB.NS,2015-08-25,2015-34,2015-08,1.4381561279296875,up
2015-08-26,132.12623596191406,134.81701763582274,129.6210361784139,133.61080613771958,4762592,PNB.NS,2015-08-26,2015-34,2015-08,-1.623748779296875,down
2015-08-27,135.3737335205078,136.02324188198853,131.8479037988732,135.79127865514877,4916923,PNB.NS,2015-08-27,2015-34,2015-08,3.24749755859375,up
2015-08-28,132.91494750976562,139.03878321526588,131.2912046955102,137.69338498569468,4350664,PNB.NS,2015-08-28,2015-34,2015-08,-2.4587860107421875,down
2015-08-31,134.3994903564453,136.85829473426955,131.7551040831612,132.68295692881725,4882471,PNB.NS,2015-08-31,2015-35,2015-08,1.4845428466796875,up
2015-09-01,125.07457733154297,133.33246271474053,123.86836569543571,132.68296849773265,8211414,PNB.NS,2015-09-01,2015-35,2015-09,-9.324913024902344,down
2015-09-02,120.20333862304688,128.04369231356335,119.36826256973367,127.34780268142441,8014991,PNB.NS,2015-09-02,2015-35,2015-09,-4.871238708496094,down
2015-09-03,121.36316680908203,123.63640366973868,120.6672771073762,122.29101974468983,5099507,PNB.NS,2015-09-03,2015-35,2015-09,1.1598281860351562,up
2015-09-04,121.3167724609375,122.6621563985203,114.68262249374509,120.62088275274856,9345495,PNB.NS,2015-09-04,2015-35,2015-09,-0.04639434814453125,down
2015-09-07,118.6723861694336,122.94050805205335,118.30124359725889,120.71366677691663,4013604,PNB.NS,2015-09-07,2015-36,2015-09,-2.6443862915039062,down
2015-09-08,123.26526641845703,125.07457678576677,118.95074183404397,120.20334894259564,6070006,PNB.NS,2015-09-08,2015-36,2015-09,4.5928802490234375,up
2015-09-09,125.86325073242188,127.95091993175893,123.45084148571345,125.26015196022298,5098850,PNB.NS,2015-09-09,2015-36,2015-09,2.5979843139648438,up
2015-09-10,124.28589630126953,125.1209724273685,120.62088008414149,122.47658593158982,3922991,PNB.NS,2015-09-10,2015-36,2015-09,-1.5773544311523438,down
2015-09-11,124.79621887207031,126.93028343901155,123.17247624734077,125.26014533627875,3417864,PNB.NS,2015-09-11,2015-36,2015-09,0.5103225708007812,up
2015-09-14,127.30140686035156,127.858124227708,124.51784833939092,125.0281702331492,3010877,PNB.NS,2015-09-14,2015-37,2015-09,2.50518798828125,up
2015-09-15,125.44570922851562,128.7395898545754,124.51785632866283,126.97667500801975,3458527,PNB.NS,2015-09-15,2015-37,2015-09,-1.8556976318359375,down
2015-09-16,126.65193176269531,127.486993781482,124.61065803839563,127.11585825266856,3301842,PNB.NS,2015-09-16,2015-37,2015-09,1.2062225341796875,up
2015-09-18,128.55401611328125,132.49739075382416,127.8581264708325,128.50762063886913,7905173,PNB.NS,2015-09-18,2015-37,2015-09,1.9020843505859375,up
2015-09-21,129.6674346923828,130.7344597977068,126.23438200795914,127.02304842905184,4789647,PNB.NS,2015-09-21,2015-38,2015-09,1.1134185791015625,up
2015-09-22,124.79621887207031,131.70872035719364,124.2858969298586,131.1056216168875,4746097,PNB.NS,2015-09-22,2015-38,2015-09,-4.8712158203125,down
2015-09-23,125.86325073242188,127.11585791518925,122.10545749994547,122.47659302777359,4059340,PNB.NS,2015-09-23,2015-38,2015-09,1.0670318603515625,up
2015-09-24,126.048828125,127.06945786880996,124.79622098724192,125.44571521655959,3171277,PNB.NS,2015-09-24,2015-38,2015-09,0.185577392578125,up
2015-09-28,125.12097930908203,127.99731503607954,124.4714709004222,126.65193105426516,3171286,PNB.NS,2015-09-28,2015-39,2015-09,-0.9278488159179688,down
2015-09-29,125.30655670166016,127.34783057140407,121.31678577202975,123.86838164868811,7166090,PNB.NS,2015-09-29,2015-39,2015-09,0.185577392578125,up
2015-09-30,123.63639831542969,126.97667440212564,122.47658219614799,126.37356152535219,3907543,PNB.NS,2015-09-30,2015-39,2015-09,-1.6701583862304688,down
