Price,Close,High,Low,Open,Volume
Ticker,BEL.NS,BEL.NS,BEL.NS,BEL.NS,BEL.NS
Date,,,,,
2015-08-18,31.250303268432617,32.2180247835885,31.15348946768417,31.990721710759704,12560724
2015-08-19,30.685405731201172,31.56978080403301,30.61763513884385,31.56935795317996,26581401
2015-08-20,30.498104095458984,30.97670150030751,30.264906529122946,30.71614579116837,13040478
2015-08-21,30.149568557739258,30.390339253961177,29.84397131330705,30.306996285114465,15330051
2015-08-24,26.709306716918945,29.540904551652705,26.27448395310617,29.540904551652705,20647935
2015-08-25,28.071012496948242,28.310098130967923,24.851733972863972,27.024577279869316,29554767
2015-08-26,28.3294620513916,28.598013704989654,27.07803321941566,27.823503461705638,13196007
2015-08-27,28.792068481445312,29.178903990158464,28.581183484955215,28.581183484955215,12168684
2015-08-28,29.25719451904297,30.096531416042485,28.98527591818358,28.98527591818358,16223328
2015-08-31,28.362720489501953,29.380952027532878,28.2696932721177,29.338857688566115,12774465
2015-09-01,27.11886978149414,28.1269973639315,27.032156718611294,28.1269973639315,12255012
2015-09-02,27.570528030395508,28.412808991797018,27.212316038880406,27.44466787269367,18747630
2015-09-03,27.790254592895508,28.28652901001292,27.529698919352494,27.78141287473848,7975539
2015-09-04,27.175691604614258,27.78393882772311,27.03762918510538,27.78393882772311,15925536
2015-09-07,26.571657180786133,27.31838804524256,26.35066829999166,27.175270498068667,16773471
2015-09-08,27.53390121459961,27.746894073040473,26.5691287401147,26.68699127428529,13866336
2015-09-09,28.211181640625,28.539088246928145,27.847498028584546,28.201923430307126,23537052
2015-09-10,28.63969612121582,29.254674106083286,27.570951306424227,27.823510998105466,37580499
2015-09-11,28.14468002319336,29.532066892399776,27.991881381344545,29.170487950656497,54376938
2015-09-14,27.645030975341797,29.044203397180592,27.225782218853,29.044203397180592,14214090
2015-09-15,27.46824073791504,28.1589852212107,26.99090562259954,27.65513131174821,11272899
2015-09-16,27.1904239654541,28.387549902433754,27.079300014497978,27.752367408105275,10171392
2015-09-18,27.472028732299805,28.157724474299965,27.268720086276964,27.743527658396737,13291344
2015-09-21,27.83319091796875,28.185508462273205,27.53012120799427,27.65513567498516,9001212
2015-09-22,27.6374568939209,28.12110620576646,27.45308751129024,28.059226893917163,9080445
2015-09-23,28.856046676635742,29.17048244077328,27.35206131100352,27.50359772987195,22769439
2015-09-24,29.59477996826172,30.054434822101292,28.606014611394745,29.294234698034927,45326292
2015-09-28,29.881444931030273,30.471166387455067,29.606156166662863,29.85239855973596,11624745
2015-09-29,28.99622917175293,29.827144308721923,28.835854147344467,29.524074522988787,9061635
2015-09-30,28.676733016967773,29.421780550153517,28.412810417743504,29.296766088098664,7614486
2015-10-01,28.893932342529297,29.1629068702072,28.563081687410026,28.791643746898263,7382925
2015-10-05,29.89784812927246,30.05190892869229,29.193210016384423,29.193210016384423,9730083
2015-10-06,30.017824172973633,30.980071020575892,29.62004532731366,30.55955995672716,18573786
2015-10-07,30.399171829223633,30.685823357193986,29.578354791583305,30.0039175845139,10532973
2015-10-08,30.39034652709961,30.559560073010694,30.054443824271928,30.425707049009745,5093979
2015-10-09,30.4976806640625,30.911877533356492,30.382766928483488,30.483790167417283,7844793
2015-10-12,30.48000144958496,30.761601125183997,30.306998171486672,30.635324469859036,4172223
2015-10-13,30.005186080932617,30.507777774806282,29.817030141666436,30.30951792423431,4650525
2015-10-14,29.960988998413086,30.270372817665056,29.75641816401668,29.915530932545252,3386955
2015-10-15,29.87891387939453,30.2287070540469,29.72990499463974,30.2287070540469,2798169
2015-10-16,30.092329025268555,30.25775598928264,29.479875369060508,30.054444113998724,6246306
2015-10-19,30.019075393676758,30.395387257406853,29.928152912821812,30.228698162059484,2439591
