Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,COLPAL.NS,COLPAL.NS,COLPAL.NS,COLPAL.NS,COLPAL.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,817.4324951171875,820.9097357344049,814.9223295525202,817.082726594909,442182,COLPAL.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,819.5310668945312,824.6542731994269,814.9839261833658,822.3704051941481,722048,COLPAL.NS,2015-08-19,2015-33,2015-08,2.09857177734375,up
2015-08-20,821.156494140625,837.4109073295775,817.2472048926492,822.5967586004057,429164,COLPAL.NS,2015-08-20,2015-33,2015-08,1.62542724609375,up
2015-08-21,820.7449951171875,827.1027138933828,809.7166642349715,819.7162347823703,371762,COLPAL.NS,2015-08-21,2015-33,2015-08,-0.4114990234375,down
2015-08-24,796.4044189453125,817.7408956548261,790.4993453862328,812.7205659228578,537610,COLPAL.NS,2015-08-24,2015-34,2015-08,-24.340576171875,down
2015-08-25,782.1047973632812,809.8401878261741,762.1057052104037,796.6720546907892,821562,COLPAL.NS,2015-08-25,2015-34,2015-08,-14.29962158203125,down
2015-08-26,788.6888427734375,793.3800001235606,776.1379662154662,793.3800001235606,523148,COLPAL.NS,2015-08-26,2015-34,2015-08,6.58404541015625,up
2015-08-27,797.5978393554688,811.4655077372937,790.5405338388688,797.9064674372521,255768,COLPAL.NS,2015-08-27,2015-34,2015-08,8.90899658203125,up
2015-08-28,801.1985473632812,808.5850264614569,798.3180184307989,804.4905804289752,238892,COLPAL.NS,2015-08-28,2015-34,2015-08,3.6007080078125,up
2015-08-31,804.408447265625,807.3712574753077,798.3181648838415,804.4495876400058,208072,COLPAL.NS,2015-08-31,2015-35,2015-08,3.20989990234375,up
2015-09-01,791.6928100585938,798.318016541133,782.2693553838628,794.202975218756,423188,COLPAL.NS,2015-09-01,2015-35,2015-09,-12.71563720703125,down
2015-09-02,792.5364379882812,798.9970836119888,784.4092306116074,794.2030499736902,404752,COLPAL.NS,2015-09-02,2015-35,2015-09,0.8436279296875,up
2015-09-03,786.734375,796.6722124905224,785.150093714833,796.2607082485334,477230,COLPAL.NS,2015-09-03,2015-35,2015-09,-5.80206298828125,down
2015-09-04,775.6854248046875,781.8785831699795,769.9449612499074,781.8579878667938,356768,COLPAL.NS,2015-09-04,2015-35,2015-09,-11.0489501953125,down
2015-09-07,760.8095092773438,781.2201069916044,758.4022198197927,775.7265361186174,347088,COLPAL.NS,2015-09-07,2015-36,2015-09,-14.87591552734375,down
2015-09-08,743.13525390625,761.1591030962421,739.1436340522766,757.1881287723894,618512,COLPAL.NS,2015-09-08,2015-36,2015-09,-17.67425537109375,down
2015-09-09,755.3981323242188,760.2539012860308,747.373801566396,754.986628182792,243406,COLPAL.NS,2015-09-09,2015-36,2015-09,12.26287841796875,up
2015-09-10,748.5054931640625,753.0526343551953,738.855740428827,750.9951134963014,320868,COLPAL.NS,2015-09-10,2015-36,2015-09,-6.89263916015625,down
2015-09-11,760.5008544921875,771.1382273515616,754.431167921144,762.1057308184775,392244,COLPAL.NS,2015-09-11,2015-36,2015-09,11.995361328125,up
2015-09-14,792.0631713867188,796.2193530630423,765.6445760388924,771.9817497023395,632552,COLPAL.NS,2015-09-14,2015-37,2015-09,31.56231689453125,up
2015-09-15,802.0216064453125,808.605672993863,786.7959525517894,794.2030274189087,407838,COLPAL.NS,2015-09-15,2015-37,2015-09,9.95843505859375,up
2015-09-16,816.527099609375,819.6751163647009,804.0790992247544,811.033529320832,667474,COLPAL.NS,2015-09-16,2015-37,2015-09,14.5054931640625,up
2015-09-18,800.6430053710938,824.7571368845076,793.6885756597202,823.0082443652316,619188,COLPAL.NS,2015-09-18,2015-37,2015-09,-15.88409423828125,down
2015-09-21,808.770263671875,811.4039002692954,794.2030067655423,801.0339655855352,740150,COLPAL.NS,2015-09-21,2015-38,2015-09,8.12725830078125,up
2015-09-22,792.6187133789062,823.0082842275195,788.0510274479313,812.3091765325619,765752,COLPAL.NS,2015-09-22,2015-38,2015-09,-16.15155029296875,down
2015-09-23,773.8746337890625,780.211807248858,762.9286343034719,776.0967660713851,342344,COLPAL.NS,2015-09-23,2015-38,2015-09,-18.74407958984375,down
2015-09-24,785.0263671875,797.0011769230952,763.4224015051469,777.7427645647093,514243,COLPAL.NS,2015-09-24,2015-38,2015-09,11.1517333984375,up
2015-09-28,779.8002319335938,795.5196677033457,774.4506788913052,793.379866579403,270198,COLPAL.NS,2015-09-28,2015-39,2015-09,-5.22613525390625,down
2015-09-29,775.0679931640625,789.2648849953129,770.0064725051642,780.2117945521967,226138,COLPAL.NS,2015-09-29,2015-39,2015-09,-4.73223876953125,down
2015-09-30,791.3224487304688,793.3799693979946,776.5082999242821,776.5082999242821,221284,COLPAL.NS,2015-09-30,2015-39,2015-09,16.25445556640625,up
2015-10-01,791.4048461914062,802.0216744947303,790.0880528629463,791.734069639744,238602,COLPAL.NS,2015-10-01,2015-39,2015-10,0.0823974609375,up
2015-10-05,793.8327026367188,803.2561583938734,792.5570497267419,802.3508692919397,184798,COLPAL.NS,2015-10-05,2015-40,2015-10,2.4278564453125,up
2015-10-06,791.1578369140625,799.9640354162641,785.191026979116,798.3180188824858,311591,COLPAL.NS,2015-10-06,2015-40,2015-10,-2.67486572265625,down
2015-10-07,776.5906982421875,783.051344255893,765.5212755608189,780.2942360044896,249448,COLPAL.NS,2015-10-07,2015-40,2015-10,-14.567138671875,down
2015-10-08,763.175537109375,785.1498673424919,758.402099325059,781.8578343557309,202123,COLPAL.NS,2015-10-08,2015-40,2015-10,-13.4151611328125,down
2015-10-09,766.09716796875,772.5989528849366,763.3401105733993,763.3401105733993,169791,COLPAL.NS,2015-10-09,2015-40,2015-10,2.921630859375,up
2015-10-12,756.632568359375,773.2573440410796,748.3202056347398,771.9816913779333,312385,COLPAL.NS,2015-10-12,2015-41,2015-10,-9.464599609375,down
2015-10-13,754.6163940429688,760.4597333730959,748.9376162007763,760.4597333730959,249784,COLPAL.NS,2015-10-13,2015-41,2015-10,-2.01617431640625,down
2015-10-14,748.9375,755.4392852028648,743.9994505494506,755.4392852028648,162289,COLPAL.NS,2015-10-14,2015-41,2015-10,-5.67889404296875,down
2015-10-15,746.4684448242188,757.1675515306298,744.8224284078477,754.6162461782287,155780,COLPAL.NS,2015-10-15,2015-41,2015-10,-2.46905517578125,down
2015-10-16,746.4684448242188,752.229502281517,736.6746270538379,748.9374694487751,393256,COLPAL.NS,2015-10-16,2015-41,2015-10,0.0,no change
2015-10-19,774.36865234375,776.9199583852987,748.9376717485401,752.9704331509346,360860,COLPAL.NS,2015-10-19,2015-42,2015-10,27.90020751953125,up
2015-10-20,771.323486328125,777.7429418332754,766.2208241764862,776.6730409544914,171996,COLPAL.NS,2015-10-20,2015-42,2015-10,-3.045166015625,down
2015-10-21,777.9485473632812,780.7056049044423,772.3109609506348,773.6277540560533,184786,COLPAL.NS,2015-10-21,2015-42,2015-10,6.62506103515625,up
2015-10-23,774.3273315429688,790.0468200618199,771.9406376353005,778.8127367814808,241267,COLPAL.NS,2015-10-23,2015-42,2015-10,-3.6212158203125,down
2015-10-26,768.3193969726562,775.9322238324143,761.2826859758005,775.273827231572,314299,COLPAL.NS,2015-10-26,2015-43,2015-10,-6.0079345703125,down
2015-10-27,779.8414916992188,786.055194214791,771.9817726109153,771.9817726109153,222813,COLPAL.NS,2015-10-27,2015-43,2015-10,11.5220947265625,up
2015-10-28,806.0130615234375,808.8524498632582,778.5657581141828,778.5657581141828,584012,COLPAL.NS,2015-10-28,2015-43,2015-10,26.17156982421875,up
2015-10-29,802.7210083007812,818.810858406344,786.9192914301221,810.4161649235358,1246091,COLPAL.NS,2015-10-29,2015-43,2015-10,-3.29205322265625,down
2015-10-30,786.260986328125,808.1941783697304,779.1831347979045,804.490640892476,305016,COLPAL.NS,2015-10-30,2015-43,2015-10,-16.46002197265625,down
2015-11-02,772.8870849609375,793.2977312648085,766.6322418887453,793.2977312648085,243453,COLPAL.NS,2015-11-02,2015-44,2015-11,-13.3739013671875,down
2015-11-03,780.9525146484375,796.6719514487182,772.310928398219,778.9772748411278,264420,COLPAL.NS,2015-11-03,2015-44,2015-11,8.0654296875,up
2015-11-04,774.36865234375,791.4460772764777,771.4881228370248,788.3597956621293,175243,COLPAL.NS,2015-11-04,2015-44,2015-11,-6.5838623046875,down
2015-11-05,776.062744140625,784.0386501668547,770.2770908701008,776.930582041825,161868,COLPAL.NS,2015-11-05,2015-44,2015-11,1.694091796875,up
2015-11-06,776.0216064453125,779.410326817933,766.5579184746322,779.410326817933,93048,COLPAL.NS,2015-11-06,2015-44,2015-11,-0.0411376953125,down
2015-11-09,793.2545166015625,798.4202792780509,751.2258916444131,771.145052346192,249205,COLPAL.NS,2015-11-09,2015-45,2015-11,17.23291015625,up
2015-11-10,791.93212890625,806.2722664130516,786.4357370497371,790.9816083621633,374839,COLPAL.NS,2015-11-10,2015-45,2015-11,-1.3223876953125,down
2015-11-13,783.7494506835938,800.8997813998443,780.6913093339673,795.7340191359134,185333,COLPAL.NS,2015-11-13,2015-45,2015-11,-8.18267822265625,down
2015-11-16,781.765869140625,788.9979371551565,776.8481032482659,783.542911745814,88727,COLPAL.NS,2015-11-16,2015-46,2015-11,-1.98358154296875,down
2015-11-17,781.0634155273438,790.1551589885086,777.1374353963862,790.1551589885086,263570,COLPAL.NS,2015-11-17,2015-46,2015-11,-0.70245361328125,down
2015-11-18,781.0220947265625,787.014380152902,779.0797374581564,785.1960213824244,231841,COLPAL.NS,2015-11-18,2015-46,2015-11,-0.04132080078125,down
2015-11-19,789.245849609375,795.0728194105452,781.5591549281532,781.5591549281532,158635,COLPAL.NS,2015-11-19,2015-46,2015-11,8.2237548828125,up
2015-11-20,795.1554565429688,799.8253258839053,789.2044882292215,791.3947916433382,111680,COLPAL.NS,2015-11-20,2015-46,2015-11,5.90960693359375,up
2015-11-23,792.6759033203125,801.3130681932086,790.9815433325432,798.9988167137992,151073,COLPAL.NS,2015-11-23,2015-47,2015-11,-2.47955322265625,down
2015-11-24,781.1046752929688,797.5524847306148,777.8399030140105,791.8081462317241,204852,COLPAL.NS,2015-11-24,2015-47,2015-11,-11.57122802734375,down
2015-11-26,799.2881469726562,802.1809741788163,781.0633456632282,786.8490000755484,376590,COLPAL.NS,2015-11-26,2015-47,2015-11,18.1834716796875,up
2015-11-27,799.1226196289062,801.6021851451942,782.7574973107838,799.2466180834765,288421,COLPAL.NS,2015-11-27,2015-47,2015-11,-0.16552734375,down
