Price,Close,High,Low,Open,Volume
Ticker,MRF.NS,MRF.NS,MRF.NS,MRF.NS,MRF.NS
Date,,,,,
2015-09-28,40622.40234375,41358.21290002695,40392.415615668164,40974.08089166757,6615
2015-09-29,40948.5,41435.016930727055,40087.60076734314,40087.60076734314,7602
2015-09-30,41304.96875,41550.272240879254,41024.306959935086,41366.08589717783,6592
2015-10-01,41003.46875,41589.66229724351,40777.221848937326,41368.04775569514,5417
2015-10-05,42232.59765625,42906.55221184793,40991.80225776335,41097.092267174274,14409
2015-10-06,41909.42578125,42845.47789301285,41816.7939811645,42451.54650427076,10762
2015-10-07,41947.0078125,42323.40629279919,41762.0327564094,41909.77579682122,5104
2015-10-08,41265.5078125,42185.554326898426,40954.41258808352,42008.26271403731,9062
2015-10-09,40751.28125,41949.181261201586,40599.794589967816,41299.16178713415,9340
2015-10-12,40486.171875,40949.44634455311,40184.03735506755,40786.92899886817,9874
2015-10-13,40560.8828125,40840.11716558808,40333.80098443547,40774.717783784305,5714
2015-10-14,40634.015625,40855.876429380856,40432.34636996346,40658.83568689409,4728
2015-10-15,41219.23046875,41512.846727876466,40678.59088099504,40678.59088099504,5489
2015-10-16,41268.56640625,41693.0813617643,41092.4559521937,41319.78398788978,5778
2015-10-19,41284.125,41427.13946231516,41039.16786211781,41427.13946231516,4304
2015-10-20,41538.34765625,41947.153412679356,41269.55536092029,41436.99747097653,5936
2015-10-21,41590.50390625,41741.3480089119,41394.251904296776,41394.251904296776,4672
2015-10-23,41989.66015625,42252.54275313596,41665.51036279448,41665.51036279448,5706
2015-10-26,41601.6875,42242.39991037064,41430.109327317456,42057.524862146194,6702
2015-10-27,40952.78125,41604.47791739027,40875.562449326244,41436.98583718446,8802
2015-10-28,40627.41796875,41358.20355620971,40486.61961468323,40678.585541116,5291
2015-10-29,40048.06640625,41609.31401927469,39891.60499089147,40747.5296529266,54271
2015-10-30,39153.27734375,40429.877059405735,38915.51111802474,40062.98189637196,13081
2015-11-02,38766.5859375,39287.82252460412,38522.513707375445,39287.82252460412,7442
2015-11-03,39133.78515625,39595.135897216576,38915.51789301062,39145.99704226307,5738
2015-11-04,38432.7421875,39447.39057102545,38315.18643965482,39447.39057102545,8203
2015-11-05,37976.25390625,38584.56263582224,37763.111539731064,38584.56263582224,6625
2015-11-06,37932.8828125,38302.87912745526,37625.23098819149,37777.898810264,13957
2015-11-09,38380.3828125,38748.01666838155,37166.92022590638,37428.2291319461,5265
2015-11-10,37532.43359375,38611.137112683624,37450.82235889087,38416.151288709734,4756
2015-11-13,37803.41015625,37923.63377000241,37211.55752073859,37431.11904571666,5892
2015-11-16,37448.60546875,38022.08887708382,37234.1152940074,37841.38598392157,6267
2015-11-17,38938.25390625,39350.93111589453,37563.545629417735,37667.5162299884,11203
2015-11-18,38349.2734375,39284.40900418229,38219.199505845885,38947.0863783482,7357
2015-11-19,38744.22265625,39006.19053165868,38514.6607183983,38560.95711363525,4342
2015-11-20,38792.32421875,38956.92415545054,38416.14306461785,38760.75710760195,3635
2015-11-23,38587.93359375,39095.81628367379,38488.445625882756,38515.633976012316,2475
2015-11-24,38370.44921875,38869.02039417989,38270.36867579438,38514.656008019156,3021
2015-11-26,38085.8671875,38711.55712099843,37915.014599931324,38613.154218616124,26495
2015-11-27,38840.44140625,39145.061696375924,38278.72848646242,38278.72848646242,7565
2015-11-30,38268.39453125,39049.27663587416,38228.99335283945,38744.163760557436,5873
2015-12-01,38649.98828125,38888.41540005303,38022.132125620745,38504.796497163596,4465
2015-12-02,38693.72265625,39204.214063664636,38527.498970767665,38749.08053039431,3409
2015-12-03,38565.1875,38731.01491311053,38416.15176219899,38514.6547154354,2946
2015-12-04,39037.49609375,39179.53653521739,38336.49775302527,38562.90825436143,6412
2015-12-07,38584.734375,39130.29446896402,38519.57621671084,39009.62836267206,3059
2015-12-08,38627.98828125,39092.87226145733,38467.5246403774,38467.5246403774,2503
2015-12-09,38461.0703125,38753.37782367934,38250.666467113675,38618.082479480625,4418
2015-12-10,38852.51171875,38982.53558982662,38429.934137751,38460.47004686747,2852
2015-12-11,38824.3359375,39386.39517542269,38568.328370541145,38713.620187181754,5430
2015-12-14,38024.74609375,38810.160875862835,37606.504892060235,38514.65203670652,6606
2015-12-15,38209.8828125,38416.04638678454,38022.1346705881,38358.96470286309,2466
2015-12-16,38152.76171875,38638.87386068348,38035.34310391937,38297.953552935964,3405
2015-12-17,38557.9453125,38710.6749083486,38122.858545297204,38258.54636098271,3322
2015-12-18,38576.65625,38810.05819604263,38377.04158182546,38554.05059489523,4519
2015-12-21,38625.97265625,38739.69357448178,38403.355926586046,38403.355926586046,1704
2015-12-22,38588.82421875,39110.98601120248,38515.6357625086,38625.95905872611,3321
2015-12-23,38699.6953125,39007.070709866966,38613.15892615501,38613.15892615501,1729
2015-12-24,38947.671875,39056.4175868774,38521.54659697388,38521.54659697388,2232
2015-12-28,39066.03515625,39387.40112476282,38992.40417955626,38992.40417955626,3026
2015-12-29,39189.296875,39363.00835871887,39062.3781382245,39105.66941327258,2639
2015-12-30,39196.6328125,39334.190617268825,39087.19451646545,39204.116726633576,2992
2015-12-31,39280.51171875,39459.04830577334,38813.16526781749,39343.06108854852,4678
2016-01-01,39945.04296875,40804.48078728998,39280.102208105614,39492.12970431275,6316
2016-01-04,39899.4609375,40137.98430512258,39646.10825774937,39795.19401999981,2921
2016-01-05,39985.55078125,40078.88233111417,39718.16527945207,39992.19973071262,1951
2016-01-06,39814.1015625,40583.26334738242,39694.324290083045,40034.55192289014,4594
2016-01-07,38481.40625,39646.449816817585,38417.13307922439,39646.449816817585,4983
2016-01-08,38060.11328125,38879.95412356803,37933.5369874255,38568.83100932733,4941
2016-01-11,38395.109375,38568.328310150566,37496.12395648499,38002.42899808729,2933
2016-01-12,38293.9609375,38646.20906367461,38120.64574789824,38456.54084350634,2333
2016-01-13,37868.22265625,38595.174327726185,37283.853985378395,38423.04044616729,4089
2016-01-14,37607.54296875,37954.22334689591,37322.96562508033,37774.89794901702,1903
2016-01-15,37123.83984375,37903.93314525565,36938.60428656671,37726.62784468013,2835
2016-01-18,35651.3671875,37381.86769808166,35461.06026695493,36752.43387834321,4059
2016-01-19,35817.64453125,36249.087474561355,35007.950240378006,35682.695482771334,3452
2016-01-20,34515.67578125,35638.363018689226,34101.717183720866,35638.363018689226,7301
2016-01-21,34386.5,35145.80779496527,33983.57285321365,35136.007519528954,4251
2016-01-22,35693.81640625,35904.31638874734,34624.41708558649,34624.41708558649,4704
2016-01-25,35584.2421875,37627.093413347444,34984.65547548396,36052.08119841527,28052
2016-01-27,35225.6796875,35756.560411996776,35116.29142390317,35727.00953562322,6205
2016-01-28,35198.00390625,35539.8591133118,34872.00921090533,35539.8591133118,10884
2016-01-29,35092.890625,35451.68745065963,34771.52490263499,35165.53651626259,7688
2016-02-01,33799.37109375,35559.56898915899,33506.07852681033,35165.557144403756,7872
2016-02-02,34100.49609375,34569.6164769137,33491.109023842124,33589.51194935909,7620
2016-02-03,33689.24609375,33963.230558105235,33492.97893146267,33786.51777393005,5986
2016-02-04,33220.51171875,34277.94086658253,32973.911896849386,34022.918273065254,6707
2016-02-05,33668.66015625,33835.768899347095,32955.252423343096,33244.99735939416,4040
2016-02-08,33629.05078125,34229.77251513122,33279.269141132194,33668.65204234777,4057
2016-02-09,33152.25,33589.50301777097,33096.988310765526,33392.49713496879,2474
2016-02-10,33318.96875,33984.2061064367,32702.979020219904,33491.00261106858,12515
2016-02-11,31821.28125,33589.507396837595,31325.959529366617,32999.57474298537,9773
2016-02-12,31335.607421875,32702.926359816112,30716.368299091395,32702.926359816112,7938
2016-02-15,32818.8671875,32997.89630243041,31815.46840790788,31815.46840790788,5158
2016-02-16,32730.115234375,33336.40084535436,32570.982961240396,33336.35082432888,5308
2016-02-17,32843.16015625,33094.48897280071,32112.95678959336,32997.51355770032,5692
2016-02-18,32934.515625,33282.8698137465,32624.377507592773,33096.99549254367,3963
2016-02-19,33098.953125,33303.83921064966,32515.815804304802,32604.4684375186,2935
2016-02-22,33224.94921875,33577.147330824606,32925.0076978511,33096.99540953443,2621
2016-02-23,33086.15625,33559.9554448629,32963.620117921615,33224.06038156093,3566
2016-02-24,32273.892578125,33284.13818697206,32028.275920672942,32900.02680245662,5353
2016-02-25,31498.9765625,32579.70396958655,31357.72487359603,32579.70396958655,4969
2016-02-26,31886.880859375,32086.84183784227,31619.445363543164,31958.295494541882,2198
2016-02-29,32059.798828125,32296.598334066275,31323.931915874196,32109.000272382113,5158
2016-03-01,33348.078125,33659.64376692908,31731.744542137203,32702.983758581835,4387
2016-03-02,33553.8984375,34672.938114914316,33392.44979491872,33688.00866387641,8744
2016-03-03,33556.06640625,34082.022160763285,33404.321835716895,34082.022160763285,4991
2016-03-04,33714.30078125,33904.707710023984,33120.624405631796,33776.65390403028,3728
2016-03-08,33940.03125,34057.395979320456,33491.00399991021,33983.51876461477,4297
2016-03-09,33890.328125,34121.417555520784,33580.58640753533,34121.417555520784,3377
2016-03-10,33900.42578125,34082.1175336381,33697.85602275309,34082.06751261351,3388
2016-03-11,33983.3125,34277.982457658836,33441.692633974395,34049.505695288775,4655
2016-03-14,34083.73828125,34239.61917117632,33820.19291706845,34082.0144799396,2592
2016-03-15,33842.11328125,34089.50572899458,33402.34766580283,34082.01796628658,6398
2016-03-16,32953.51953125,33845.60985970388,32851.815246674494,33786.50809627017,7147
2016-03-17,33428.69140625,33589.547452359475,32998.479881231266,33481.14421382241,4815
2016-03-18,34197.15625,34278.02868064746,33392.48749314489,33392.48749314489,7987
2016-03-21,34227.1640625,34505.63111409939,33984.746779543224,34278.03929368718,4300
2016-03-22,34288.96484375,34770.49403633251,33934.25430679358,34135.20025392234,6170
2016-03-23,34811.39453125,35011.84808924696,34082.030008328584,34288.88625982422,8465
2016-03-28,35618.4609375,35879.68992133335,34702.68002634404,34820.97972892548,8607
2016-03-29,36362.84765625,36554.48586838307,35214.79605344469,35608.66154225836,8080
2016-03-30,37344.44140625,37628.22996712335,36170.336168888876,36436.244134236855,9671
2016-03-31,37723.42578125,38416.147727124364,37293.164157151965,37474.459593095366,14028
2016-04-01,36697.30859375,37677.3124916041,36554.529397390164,37677.3124916041,5483
2016-04-04,36293.06640625,37135.612946249195,36180.13431076214,37135.612946249195,4163
2016-04-05,35207.07421875,36652.11264360074,34970.52089914853,36249.0893214091,7376
2016-04-06,35633.09375,36052.07756208757,35263.953966765235,35263.953966765235,5803
2016-04-07,35255.23828125,35985.09506642776,35067.04763946207,35756.568239114415,3568
2016-04-08,34937.2734375,35549.61550238711,34785.136396972855,35172.89173024084,5444
2016-04-11,35264.73046875,35451.19724660581,34610.86738376682,34968.63303047309,4798
2016-04-12,35726.77734375,36101.284828211545,35333.01176104915,35333.01176104915,9784
2016-04-13,36047.94921875,36446.09743796382,35757.561705284446,36420.4866667912,11221
2016-04-18,36189.984375,36375.16992378879,35599.95169561445,35756.57138847305,4193
2016-04-20,36265.09765625,36641.1327231097,36150.587960055,36298.342406758224,4642
2016-04-21,35473.6796875,36464.765818422,35264.06458988053,36386.99849022868,5223
2016-04-22,35009.86328125,35558.57465248756,34883.87956597311,35461.056746434864,5823
2016-04-25,34874.87109375,35273.11930943368,34623.788601153574,34968.54894284358,6137
2016-04-26,35186.2890625,35405.90062166818,34870.04456952631,34968.547520287684,3045
2016-04-27,34265.48046875,35310.30042960512,34111.56961824895,35186.23674078749,8962
2016-04-28,33602.41015625,34609.010226665574,33491.05180576149,34466.180954348325,11105
2016-04-29,33281.921875,33835.75456803871,33053.098811816926,33835.75456803871,10273
2016-05-02,33675.203125,34229.77472705268,33244.7452385044,33249.670385947145,8833
2016-05-03,32934.36328125,34421.219228119306,32703.966406381616,33983.519804227755,31798
2016-05-04,33210.3125,33585.16616548699,32801.475324042156,32949.2297173937,9253
2016-05-05,33329.35546875,33463.56572744921,33146.240038374555,33421.94823438468,3695
2016-05-06,33236.9140625,33372.798106961534,32899.98396613091,33372.798106961534,3867
2016-05-09,33182.78515625,33481.09899882779,33097.08759918242,33196.671762008664,5052
2016-05-10,32834.3828125,33337.340445194444,32717.756851646776,33281.19376024656,7771
2016-05-11,32356.392578125,32798.0820783698,32179.926096778665,32791.62936611962,8083
2016-05-12,32798.90625,32890.12148330845,32111.998519237408,32313.8794627114,9344
2016-05-13,32414.41796875,32998.49048070412,32358.221262421797,32798.529478686716,3899
2016-05-16,32536.51171875,32659.740457035707,32121.814269880946,32505.975802087432,5103
2016-05-17,32319.013671875,32732.479798621865,32249.22471756932,32538.775289309302,3289
2016-05-18,32382.24609375,32604.470245772085,32166.132201682398,32328.66203825498,5231
2016-05-19,32091.46875,32437.70658076697,31914.95225277344,32308.96400898052,4674
2016-05-20,31526.65625,32209.477893228584,31450.020189455405,32091.470595902567,5332
2016-05-23,31307.978515625,31870.576523759744,31245.132869743862,31722.872133357538,5300
2016-05-24,30697.8984375,31373.18610611375,30537.881182472163,31314.08434264854,10561
2016-05-25,31486.85546875,31589.88914710944,30732.913669779064,30929.919526636622,6196
2016-05-26,32065.7109375,32395.645753728197,31435.784658629007,31520.939677672777,8835
2016-05-27,33040.0546875,33220.11884399816,32163.232244726114,32210.463638213198,7921
2016-05-30,32947.16796875,33333.39958998732,32724.75137712632,33214.21101580327,2884
2016-05-31,33268.83203125,33490.906183861385,32802.57058117653,33073.207462369886,5849
2016-06-01,32842.8125,33371.82350640071,32702.98829400229,33195.50317794811,2861
2016-06-02,32925.19921875,33090.091596028215,32605.457146433182,32806.40313772868,3930
2016-06-03,32927.21875,33175.69243325107,32791.63098286668,33175.69243325107,3984
2016-06-06,32764.443359375,33049.21692395834,32653.72758384033,32998.48790523834,1426
2016-06-07,32519.271484375,32955.835790376914,32299.11739054194,32899.985387133296,3400
2016-06-08,32124.025390625,32821.07991381448,32036.11151574322,32821.07991381448,5160
2016-06-09,32059.205078125,32308.909997782495,32013.451238140296,32210.457091913468,2255
2016-06-10,31715.0390625,32151.357030589832,31604.66575755131,32062.70439171872,4481
2016-06-13,31503.849609375,31711.000129214965,31424.06223130619,31520.939483974373,3867
2016-06-14,31445.296875,31816.45680630723,31412.59466108785,31520.947919561342,3641
2016-06-15,31189.625,31717.945107723768,31078.218565159586,31506.163797221885,5612
2016-06-16,31122.201171875,31348.56170513197,31045.172639768873,31274.684497657192,5178
2016-06-17,30863.185546875,31371.21442912255,30783.20193399873,31274.681553775463,5243
2016-06-20,31764.185546875,31865.693572151144,30556.589808398785,30860.963821189966,9127
2016-06-21,31368.166015625,31938.59620895688,31227.404916615807,31893.28485238113,3800
2016-06-22,31243.900390625,31669.629315615137,31028.42521551724,31397.564972644705,4146
2016-06-23,31202.67578125,31368.160707698215,31028.423709040246,31264.830746823412,4284
2016-06-24,30848.412109375,31028.426232996593,29650.370096489856,31027.44120359237,5841
2016-06-27,31393.818359375,31499.21649299811,30677.94832563113,30870.817829422685,2856
2016-06-28,32448.748046875,32653.734264731724,31422.447150676984,31717.95605805012,8766
2016-06-29,33017.40625,33169.44712099832,32407.476638563603,32799.51845321857,15103
2016-06-30,32582.453125,33234.88882574832,32359.147750606397,33234.88882574832,15793
2016-07-01,33152.78125,33392.48964322846,32555.214829165205,32582.44934724397,7303
2016-07-04,34620.4375,34701.60238732186,33194.50733345707,33194.50733345707,15055
2016-07-05,34226.02734375,34672.934407426656,33984.498907423214,34476.128613967216,10171
2016-07-07,34703.8203125,34870.04403938265,34305.02958329695,34421.75557817455,7606
2016-07-08,34861.26953125,34938.986798411766,34476.02306017513,34703.564812372286,6312
2016-07-11,34764.3984375,35303.50582993981,34664.071647997,34971.20460285313,4305
2016-07-12,34710.7109375,35145.847658439336,34647.42280095138,34820.78796877328,5404
2016-07-13,33973.7109375,34968.49049898763,33786.50534750001,34840.486709652345,7764
2016-07-14,34049.80859375,34466.17976436139,33582.115850714225,33993.36563784257,5128
2016-07-15,33709.5234375,34306.59735453202,33628.89725748602,34131.262155005585,3995
2016-07-18,34081.171875,34180.5136100035,33642.93391828421,33835.75338627148,8115
2016-07-19,34308.0703125,34416.916025746854,33837.76894821044,34081.0211097543,3656
2016-07-20,34788.82421875,34845.217149246775,34288.921821769836,34476.02737794251,3785
2016-07-21,33874.484375,34894.6789182364,33600.34982582814,34788.838241079124,5538
2016-07-22,33642.296875,34170.46879468232,33542.26638408827,34170.46879468232,5259
2016-07-25,34149.05078125,34558.87305092803,33707.75759039445,33909.638605362175,6166
2016-07-26,33355.56640625,34401.0753339878,33124.57695413437,34376.44959282409,4821
2016-07-27,33516.70703125,33885.00794771293,33233.85355886124,33481.145934382635,4308
2016-07-28,33544.1015625,33906.93879377568,33392.507029871536,33737.267426935105,3769
2016-07-29,33337.484375,33577.785398024374,33195.49391269863,33577.785398024374,4274
2016-08-01,33293.16015625,33933.28315189616,33146.244537179766,33451.603699335064,9334
2016-08-02,33414.61328125,33677.419922100584,33245.680721552424,33245.73074258186,9366
2016-08-03,34182.50390625,34507.625735148205,33346.9999948076,33585.051742400865,10148
2016-08-04,34883.37109375,35124.98034785198,34127.386240401975,34507.626221940634,8309
2016-08-05,36614.73046875,37031.37120777907,34893.35032276339,34893.35032276339,28926
2016-08-08,36638.671875,37080.74746092086,36469.76383515404,36883.19419794313,8740
2016-08-09,36451.00390625,36794.30293255222,35560.58254697483,36638.67954536906,8284
2016-08-10,36267.671875,36646.082863461415,35560.627922223895,36547.35638459605,9823
2016-08-11,36212.25390625,36843.68352265366,35559.587314089316,35964.57150294422,14507
