Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,SJVN.NS,SJVN.NS,SJVN.NS,SJVN.NS,SJVN.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,14.366872787475586,14.59135495735176,14.282692107573949,14.338811847231426,223244,SJVN.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,14.142391204833984,14.394933255025203,14.086270392430782,14.338812442622,177210,SJVN.NS,2015-08-19,2015-33,2015-08,-0.22448158264160156,down
2015-08-20,14.086274147033691,14.198514731341616,14.030153319671854,14.142394974395529,169696,SJVN.NS,2015-08-20,2015-33,2015-08,-0.05611705780029297,down
2015-08-21,13.889845848083496,14.086268124664704,13.833725044715251,13.974026517928216,225547,SJVN.NS,2015-08-21,2015-33,2015-08,-0.1964282989501953,down
2015-08-24,13.244461059570312,13.889847708720712,12.655194150890475,13.525064043584871,789152,SJVN.NS,2015-08-24,2015-34,2015-08,-0.6453847885131836,down
2015-08-25,12.99191665649414,13.188338939894788,12.851615178410153,13.0480374618108,918007,SJVN.NS,2015-08-25,2015-34,2015-08,-0.2525444030761719,down
2015-08-26,13.019978523254395,13.18833988080058,12.907736904613333,13.076098262159519,219974,SJVN.NS,2015-08-26,2015-34,2015-08,0.028061866760253906,up
2015-08-27,13.412822723388672,13.4689435355365,13.076098920917168,13.076098920917168,516089,SJVN.NS,2015-08-27,2015-34,2015-08,0.39284420013427734,up
2015-08-28,13.440882682800293,13.693424713393876,13.328641066704,13.468942551616674,355383,SJVN.NS,2015-08-28,2015-34,2015-08,0.028059959411621094,up
2015-08-31,13.497003555297852,13.749546677541328,13.13221987793597,13.440883812946385,339309,SJVN.NS,2015-08-31,2015-35,2015-08,0.056120872497558594,up
2015-09-01,13.497003555297852,13.66536599359866,13.328642187412512,13.328642187412512,622974,SJVN.NS,2015-09-01,2015-35,2015-09,0.0,no change
2015-09-02,13.188339233398438,13.4970020638863,12.935796139060836,13.46894219581117,693858,SJVN.NS,2015-09-02,2015-35,2015-09,-0.30866432189941406,down
2015-09-03,13.440882682800293,13.497002420433056,13.188339581791327,13.188339581791327,818765,SJVN.NS,2015-09-03,2015-35,2015-09,0.25254344940185547,up
2015-09-04,13.46894645690918,13.52506728122944,13.300585054364092,13.52506728122944,5277208,SJVN.NS,2015-09-04,2015-35,2015-09,0.02806377410888672,up
2015-09-07,13.35670280456543,13.693426629557736,13.328642931822543,13.468944436368043,175042,SJVN.NS,2015-09-07,2015-36,2015-09,-0.11224365234375,down
