Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,IRCTC.NS,IRCTC.NS,IRCTC.NS,IRCTC.NS,IRCTC.NS,,,,,,
Date,,,,,,,,,,,
2020-02-24,372.0155334472656,384.8576589302262,350.4508000330714,367.47049187480417,49287130,IRCTC.NS,2020-02-24,2020-08,2020-02,0.667266845703125,up
2020-02-25,377.5179443359375,385.65062102927715,370.7584008893171,371.97686519094714,28821120,IRCTC.NS,2020-02-25,2020-08,2020-02,5.502410888671875,up
2020-02-26,377.4598693847656,383.658519830003,375.20670806616215,378.881401134439,18443625,IRCTC.NS,2020-02-26,2020-08,2020-02,-0.058074951171875,down
2020-02-27,369.2884826660156,381.0088517597554,365.30433391257554,380.42862933196517,17376895,IRCTC.NS,2020-02-27,2020-08,2020-02,-8.17138671875,down
2020-02-28,337.2605895996094,360.875389472526,334.843020353165,356.25299825377806,25451290,IRCTC.NS,2020-02-28,2020-08,2020-02,-32.02789306640625,down
2020-03-02,333.28607177734375,362.38393005922234,316.4984860341324,350.06400731182237,24522045,IRCTC.NS,2020-03-02,2020-09,2020-03,-3.974517822265625,down
2020-03-03,336.39019775390625,349.8705644974838,326.1880686519017,342.3277612241983,21576015,IRCTC.NS,2020-03-03,2020-09,2020-03,3.1041259765625,up
2020-03-04,302.7569885253906,341.3607433664376,302.7569885253906,338.84646569999745,22030465,IRCTC.NS,2020-03-04,2020-09,2020-03,-33.633209228515625,down
2020-03-05,276.73431396484375,294.93375180264206,272.91454296517685,291.4621261008341,38036670,IRCTC.NS,2020-03-05,2020-09,2020-03,-26.022674560546875,down
2020-03-06,262.90576171875,262.90576171875,262.90576171875,262.90576171875,1160040,IRCTC.NS,2020-03-06,2020-09,2020-03,-13.82855224609375,down
2020-03-09,249.76388549804688,249.76388549804688,249.76388549804688,249.76388549804688,675325,IRCTC.NS,2020-03-09,2020-10,2020-03,-13.141876220703125,down
2020-03-11,248.5937957763672,262.248220962182,237.27956088973008,237.27956088973008,20419620,IRCTC.NS,2020-03-11,2020-10,2020-03,-1.1700897216796875,down
2020-03-12,236.16751098632812,236.16751098632812,236.16751098632812,236.16751098632812,677425,IRCTC.NS,2020-03-12,2020-10,2020-03,-12.426284790039062,down
2020-03-13,237.45364379882812,245.3929325886337,224.36008107799498,224.36008107799498,15914735,IRCTC.NS,2020-03-13,2020-10,2020-03,1.2861328125,up
2020-03-16,225.5882110595703,231.69983294577727,225.5882110595703,228.43127473728867,6725625,IRCTC.NS,2020-03-16,2020-11,2020-03,-11.865432739257812,down
2020-03-17,214.31263732910156,227.98640606745502,214.31263732910156,222.80313789581453,8989995,IRCTC.NS,2020-03-17,2020-11,2020-03,-11.27557373046875,down
