Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,STLTECH.NS,STLTECH.NS,STLTECH.NS,STLTECH.NS,STLTECH.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,80.93933868408203,84.05591000911419,80.16018885941372,82.86428185348727,1255505,STLTECH.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,78.00607299804688,81.90179351727247,77.5935877404337,80.38933591700894,1113758,STLTECH.NS,2015-08-19,2015-33,2015-08,-2.9332656860351562,down
2015-08-20,77.68524932861328,81.07681493851655,76.08112913598704,77.45608930109525,1487320,STLTECH.NS,2015-08-20,2015-33,2015-08,-0.32082366943359375,down
2015-08-21,75.34782409667969,76.81445405917492,71.58960055295805,75.16449884807275,1819152,STLTECH.NS,2015-08-21,2015-33,2015-08,-2.3374252319335938,down
2015-08-24,61.414886474609375,71.31460231564132,60.58990898895522,70.48962482998718,2475010,STLTECH.NS,2015-08-24,2015-34,2015-08,-13.932937622070312,down
2015-08-25,67.83138275146484,68.4272003499909,60.17743758292085,63.248181214203704,2270143,STLTECH.NS,2015-08-25,2015-34,2015-08,6.416496276855469,up
2015-08-26,67.0522232055664,69.6646460331269,65.40226826531304,67.5563710531819,926298,STLTECH.NS,2015-08-26,2015-34,2015-08,-0.7791595458984375,down
2015-08-27,71.40628051757812,72.781240962743,68.38136474085121,68.38136474085121,1285841,STLTECH.NS,2015-08-27,2015-34,2015-08,4.354057312011719,up
2015-08-28,68.33552551269531,75.16449178614609,67.55637579579441,72.68956619542938,1866956,STLTECH.NS,2015-08-28,2015-34,2015-08,-3.0707550048828125,down
2015-08-31,70.8563003540039,71.40628315369153,67.73972183122636,68.51886471356806,783238,STLTECH.NS,2015-08-31,2015-35,2015-08,2.5207748413085938,up
2015-09-01,68.79385375976562,70.85629432825868,67.83137869710482,69.84798445560064,708603,STLTECH.NS,2015-09-01,2015-35,2015-09,-2.0624465942382812,down
2015-09-02,69.4813232421875,71.40626607746519,68.65634574323734,69.57298585464662,760222,STLTECH.NS,2015-09-02,2015-35,2015-09,0.687469482421875,up
2015-09-03,73.51453399658203,74.1561862693826,69.93964316367351,69.93964316367351,1405033,STLTECH.NS,2015-09-03,2015-35,2015-09,4.033210754394531,up
2015-09-04,70.12297821044922,73.33121904360704,69.4354980319154,73.33121904360704,760702,STLTECH.NS,2015-09-04,2015-35,2015-09,-3.3915557861328125,down
2015-09-07,67.5563735961914,71.22293405174392,67.14388834230537,70.71878618515089,460798,STLTECH.NS,2015-09-07,2015-36,2015-09,-2.5666046142578125,down
2015-09-08,69.4813232421875,70.2146311352695,66.273082852255,67.83136824428716,683625,STLTECH.NS,2015-09-08,2015-36,2015-09,1.9249496459960938,up
2015-09-09,71.54376220703125,72.78122493651155,70.67294992079775,70.67294992079775,718655,STLTECH.NS,2015-09-09,2015-36,2015-09,2.06243896484375,up
2015-09-10,72.82706451416016,73.23955681958549,68.97717829065066,69.34383578655871,666121,STLTECH.NS,2015-09-10,2015-36,2015-09,1.2833023071289062,up
2015-09-11,73.46871948242188,76.26446812674259,72.4604165780208,73.69787955130441,1087884,STLTECH.NS,2015-09-11,2015-36,2015-09,0.6416549682617188,up
2015-09-14,73.8812026977539,74.84367775692014,73.33121994683466,73.78954007150239,405521,STLTECH.NS,2015-09-14,2015-37,2015-09,0.41248321533203125,up
2015-09-15,73.14789581298828,75.11866678447053,72.8729009366181,73.42288369594826,524954,STLTECH.NS,2015-09-15,2015-37,2015-09,-0.733306884765625,down
2015-09-16,73.42288208007812,75.25616256643917,72.96456195848786,74.15619707198657,1072240,STLTECH.NS,2015-09-16,2015-37,2015-09,0.27498626708984375,up
2015-09-18,74.3853530883789,75.62281595070857,73.83537037105569,74.4311809020002,495587,STLTECH.NS,2015-09-18,2015-37,2015-09,0.9624710083007812,up
2015-09-21,75.62281799316406,76.08113810221354,73.6062123107103,73.88120018009407,661223,STLTECH.NS,2015-09-21,2015-38,2015-09,1.2374649047851562,up
2015-09-22,73.8812026977539,76.9977809441764,73.33121994683466,76.44779819325716,853085,STLTECH.NS,2015-09-22,2015-38,2015-09,-1.7416152954101562,down
2015-09-23,76.08113098144531,76.49361624361958,73.42287319907442,73.97285587977652,1136870,STLTECH.NS,2015-09-23,2015-38,2015-09,2.1999282836914062,up
2015-09-24,76.17280578613281,77.41026876409937,75.6228230174155,76.35613803797881,648757,STLTECH.NS,2015-09-24,2015-38,2015-09,0.0916748046875,up
2015-09-28,77.77691650390625,81.030991882934,76.99777376331649,76.99777376331649,1673606,STLTECH.NS,2015-09-28,2015-39,2015-09,1.6041107177734375,up
2015-09-29,78.87689971923828,80.11436271154435,76.08114403853052,76.58529899518615,896689,STLTECH.NS,2015-09-29,2015-39,2015-09,1.0999832153320312,up
2015-09-30,80.98515319824219,81.71846809155987,78.18940502846289,78.60189028507338,1597741,STLTECH.NS,2015-09-30,2015-39,2015-09,2.1082534790039062,up
2015-10-01,81.03099822998047,83.50592406886653,80.20602061921511,82.49762120833554,1862122,STLTECH.NS,2015-10-01,2015-39,2015-10,0.04584503173828125,up
2015-10-05,81.53514099121094,82.86427344463085,80.6643356199503,81.85597064806338,778578,STLTECH.NS,2015-10-05,2015-40,2015-10,0.5041427612304688,up
2015-10-06,81.81015014648438,83.50593337268732,81.35182997759651,82.22263550111914,1042786,STLTECH.NS,2015-10-06,2015-40,2015-10,0.2750091552734375,up
2015-10-07,83.6434326171875,84.46841033757346,80.89351154484162,82.0393119916524,1544670,STLTECH.NS,2015-10-07,2015-40,2015-10,1.833282470703125,up
2015-10-08,84.28507995605469,85.43088042850465,81.16850826571967,83.50593703347093,1567547,STLTECH.NS,2015-10-08,2015-40,2015-10,0.6416473388671875,up
2015-10-09,86.62248992919922,88.18077531045613,83.59757478510167,85.1558671597676,2321997,STLTECH.NS,2015-10-09,2015-40,2015-10,2.3374099731445312,up
2015-10-12,87.95162963867188,89.73908233133359,86.30168137630353,87.90580182198423,1328118,STLTECH.NS,2015-10-12,2015-41,2015-10,1.3291397094726562,up
2015-10-13,87.12664794921875,89.28075087570112,86.39333304116084,87.99745328330441,879310,STLTECH.NS,2015-10-13,2015-41,2015-10,-0.824981689453125,down
2015-10-14,86.94332122802734,89.00576166988391,85.84335578973439,86.94332122802734,974007,STLTECH.NS,2015-10-14,2015-41,2015-10,-0.18332672119140625,down
2015-10-15,87.4016342163086,88.36410914157723,86.25583406404077,86.80581673844749,694203,STLTECH.NS,2015-10-15,2015-41,2015-10,0.45831298828125,up
2015-10-16,85.8891830444336,87.72246342526172,85.70585780371465,87.44747556418329,594554,STLTECH.NS,2015-10-16,2015-41,2015-10,-1.512451171875,down
2015-10-19,89.14325714111328,89.69323984818631,85.38503381713643,86.16417656827402,1830996,STLTECH.NS,2015-10-19,2015-42,2015-10,3.2540740966796875,up
2015-10-20,92.5806655883789,93.4056432150762,89.55574995495891,89.83074482832805,2898768,STLTECH.NS,2015-10-20,2015-42,2015-10,3.437408447265625,up
2015-10-21,90.05989837646484,92.80981893757827,89.00576076268943,91.52652127704341,1321236,STLTECH.NS,2015-10-21,2015-42,2015-10,-2.5207672119140625,down
2015-10-23,91.75568389892578,92.397336243906,89.37242074442314,90.88487849416457,1600458,STLTECH.NS,2015-10-23,2015-42,2015-10,1.6957855224609375,up
2015-10-26,85.66002655029297,92.44316563942613,85.0183811877494,92.39733782405013,5649471,STLTECH.NS,2015-10-26,2015-43,2015-10,-6.0956573486328125,down
2015-10-27,85.52252197265625,86.02666981890906,83.23092178039224,85.61418458166504,922001,STLTECH.NS,2015-10-27,2015-43,2015-10,-0.13750457763671875,down
2015-10-28,86.94332122802734,88.73077380701552,84.65172073707559,84.65172073707559,1051345,STLTECH.NS,2015-10-28,2015-43,2015-10,1.4207992553710938,up
2015-10-29,86.3475112915039,87.76830651814346,86.16418603347766,86.98916368141643,370889,STLTECH.NS,2015-10-29,2015-43,2015-10,-0.5958099365234375,down
