Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,257.0580749511719,259.9463790699125,248.70910270673895,253.4477085752009,27728824,SBIN.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,250.92047119140625,258.0960856121462,248.70911069711497,256.24575625806915,15452575,SBIN.NS,2015-08-19,2015-33,2015-08,-6.137603759765625,down
2015-08-20,244.19613647460938,254.2149083379343,241.89453900576422,250.60454208411693,14577599,SBIN.NS,2015-08-20,2015-33,2015-08,-6.724334716796875,down
2015-08-21,241.4432373046875,242.70685995356223,231.24396390566758,236.02768805673188,19030056,SBIN.NS,2015-08-21,2015-33,2015-08,-2.752899169921875,down
2015-08-24,221.49598693847656,232.59788083748427,218.7882119696812,229.89009209623325,29561705,SBIN.NS,2015-08-24,2015-34,2015-08,-19.947250366210938,down
2015-08-25,228.67156982421875,229.98032478931393,216.62196737973923,225.6478826872284,23492839,SBIN.NS,2015-08-25,2015-34,2015-08,7.1755828857421875,up
2015-08-26,221.76673889160156,228.62644011287577,221.13492756732856,227.90436412551207,16325529,SBIN.NS,2015-08-26,2015-34,2015-08,-6.9048309326171875,down
2015-08-27,225.15147399902344,227.45308535532425,223.93298359095002,226.68587697907233,21076926,SBIN.NS,2015-08-27,2015-34,2015-08,3.384735107421875,up
2015-08-28,224.7001953125,230.97320471533192,223.346307796531,229.70958187607658,16644381,SBIN.NS,2015-08-28,2015-34,2015-08,-0.4512786865234375,down
2015-08-31,223.2560577392578,226.8664244622055,221.13496178054365,224.7453285034913,21645114,SBIN.NS,2015-08-31,2015-35,2015-08,-1.4441375732421875,down
2015-09-01,215.8096466064453,220.99954805483685,214.546010164234,220.99954805483685,19689080,SBIN.NS,2015-09-01,2015-35,2015-09,-7.4464111328125,down
2015-09-02,208.0924835205078,219.32974550484553,207.68632007961926,219.01383295501333,23655457,SBIN.NS,2015-09-02,2015-35,2015-09,-7.7171630859375,down
2015-09-03,209.6269073486328,212.47006549152664,208.49866780423758,209.98793849385714,14680299,SBIN.NS,2015-09-03,2015-35,2015-09,1.534423828125,up
2015-09-04,203.21847534179688,209.31096810547777,202.1805006021512,209.31096810547777,20466346,SBIN.NS,2015-09-04,2015-35,2015-09,-6.4084320068359375,down
2015-09-07,199.56300354003906,205.33958413417244,198.7055305223943,204.97855301170955,15424783,SBIN.NS,2015-09-07,2015-36,2015-09,-3.6554718017578125,down
2015-09-08,206.10679626464844,207.82171478647788,199.60812576150488,201.2779257215399,16189253,SBIN.NS,2015-09-08,2015-36,2015-09,6.543792724609375,up
2015-09-09,209.0853271484375,211.65771857614845,206.78372971280086,211.16129046892038,18237115,SBIN.NS,2015-09-09,2015-36,2015-09,2.9785308837890625,up
2015-09-10,205.29446411132812,207.41555995724002,202.2707904051355,205.20421321152773,14195882,SBIN.NS,2015-09-10,2015-36,2015-09,-3.790863037109375,down
2015-09-11,207.6863250732422,210.5746153331174,205.79087727358274,208.40838730887023,13650937,SBIN.NS,2015-09-11,2015-36,2015-09,2.3918609619140625,up
2015-09-14,212.3346710205078,213.0116147113277,207.59606518476852,208.99508490028725,10671222,SBIN.NS,2015-09-14,2015-37,2015-09,4.648345947265625,up
2015-09-15,210.2135772705078,215.22296338449283,209.9879293714315,212.2895406965008,13193410,SBIN.NS,2015-09-15,2015-37,2015-09,-2.12109375,down
2015-09-16,213.7336883544922,214.59114759881885,212.10902076013642,213.37264345993842,11272509,SBIN.NS,2015-09-16,2015-37,2015-09,3.520111083984375,up
2015-09-18,218.42713928222656,222.44366863437193,216.17066057063332,216.62195631295197,16049395,SBIN.NS,2015-09-18,2015-37,2015-09,4.693450927734375,up
2015-09-21,221.36058044433594,222.03752411541953,214.13984795277756,216.21581129859143,9602436,SBIN.NS,2015-09-21,2015-38,2015-09,2.933441162109375,up
2015-09-22,214.7716522216797,224.24886330488957,213.23724937222218,223.79756753902242,13667322,SBIN.NS,2015-09-22,2015-38,2015-09,-6.58892822265625,down
2015-09-23,216.48658752441406,218.33688917324943,210.84539036954038,212.1090130232505,13614082,SBIN.NS,2015-09-23,2015-38,2015-09,1.714935302734375,up
2015-09-24,215.76451110839844,217.9307253026144,214.86191956539943,216.12554221661645,9299508,SBIN.NS,2015-09-24,2015-38,2015-09,-0.722076416015625,down
