Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,NIACL.NS,NIACL.NS,NIACL.NS,NIACL.NS,NIACL.NS,,,,,,
Date,,,,,,,,,,,
2017-11-13,345.0024719238281,355.8683298460497,340.3999313596636,355.8683298460497,5078766,NIACL.NS,2017-11-13,2017-46,2017-11,,no change
2017-11-14,332.97418212890625,347.3275401757882,329.7713666969574,341.63364607454577,664182,NIACL.NS,2017-11-14,2017-46,2017-11,-12.028289794921875,down
2017-11-15,323.9350891113281,332.14377958611425,322.3455265040682,331.6692884724198,458956,NIACL.NS,2017-11-15,2017-46,2017-11,-9.039093017578125,down
2017-11-16,323.53179931640625,333.97060527052315,321.75245739240904,328.3478963749493,660364,NIACL.NS,2017-11-16,2017-46,2017-11,-0.403289794921875,down
2017-11-17,320.54248046875,327.3988831618768,319.4274378857158,325.2636730542994,347482,NIACL.NS,2017-11-17,2017-46,2017-11,-2.98931884765625,down
2017-11-20,317.05499267578125,322.65398246166416,316.5330350336495,320.1866226860055,239420,NIACL.NS,2017-11-20,2017-47,2017-11,-3.48748779296875,down
2017-11-21,316.50927734375,322.6539427814958,315.53657639660986,315.53657639660986,355378,NIACL.NS,2017-11-21,2017-47,2017-11,-0.54571533203125,down
2017-11-22,315.5129089355469,318.8106283555373,314.5876453629391,316.5093288071905,190580,NIACL.NS,2017-11-22,2017-47,2017-11,-0.996368408203125,down
2017-11-23,309.3207702636719,315.96364589108686,308.5141295739293,315.53659230221155,234080,NIACL.NS,2017-11-23,2017-47,2017-11,-6.192138671875,down
2017-11-24,307.7312316894531,310.81542418599196,307.4702673472589,309.8427231138273,182944,NIACL.NS,2017-11-24,2017-47,2017-11,-1.58953857421875,down
2017-11-27,303.03375244140625,308.39549607648564,302.4880760924351,306.1891008783796,176280,NIACL.NS,2017-11-27,2017-48,2017-11,-4.697479248046875,down
2017-11-28,302.7965087890625,307.5651385793344,301.80006009695404,302.48807798803495,239474,NIACL.NS,2017-11-28,2017-48,2017-11,-0.23724365234375,down
2017-11-29,303.1998596191406,307.9447713502696,300.5189729067956,302.2745960394419,189044,NIACL.NS,2017-11-29,2017-48,2017-11,0.403350830078125,up
2017-11-30,300.4952392578125,307.47026494925257,299.9970293428471,303.6268982216435,218034,NIACL.NS,2017-11-30,2017-48,2017-11,-2.704620361328125,down
2017-12-01,294.089599609375,302.2034153922868,293.4727669261531,302.15594890241397,193758,NIACL.NS,2017-12-01,2017-48,2017-12,-6.4056396484375,down
2017-12-04,286.0707092285156,295.7503107473762,284.7658586421469,294.6589869581776,245962,NIACL.NS,2017-12-04,2017-49,2017-12,-8.018890380859375,down
2017-12-05,280.8987731933594,286.0944573072232,280.661527607892,284.7658878207345,143258,NIACL.NS,2017-12-05,2017-49,2017-12,-5.17193603515625,down
2017-12-06,277.2688293457031,282.22726653633794,276.27240973982634,280.75635588754176,160868,NIACL.NS,2017-12-06,2017-49,2017-12,-3.62994384765625,down
2017-12-07,275.4421081542969,279.94977400695115,275.20486258310456,276.1538448678739,189026,NIACL.NS,2017-12-07,2017-49,2017-12,-1.82672119140625,down
2017-12-08,276.6283264160156,279.68879997037914,275.44209860119565,275.44209860119565,234000,NIACL.NS,2017-12-08,2017-49,2017-12,1.18621826171875,up
2017-12-11,275.2522888183594,279.0007802736387,274.25586904449517,277.57730690489564,150710,NIACL.NS,2017-12-11,2017-50,2017-12,-1.37603759765625,down
2017-12-12,273.6627502441406,277.07909206012255,273.23569665690314,277.07909206012255,93082,NIACL.NS,2017-12-12,2017-50,2017-12,-1.58953857421875,down
2017-12-13,266.3555908203125,275.15742466773287,265.9760036990646,274.49312548506833,204046,NIACL.NS,2017-12-13,2017-50,2017-12,-7.307159423828125,down
2017-12-14,261.82421875,269.27373582395415,261.51581686949453,266.9012800017167,181022,NIACL.NS,2017-12-14,2017-50,2017-12,-4.5313720703125,down
2017-12-15,259.1907958984375,264.505102677408,258.6214007148617,263.7933659380988,205092,NIACL.NS,2017-12-15,2017-50,2017-12,-2.6334228515625,down
2017-12-18,268.20611572265625,269.8905534702281,252.95121405351117,260.68544277050546,384480,NIACL.NS,2017-12-18,2017-51,2017-12,9.01531982421875,up
2017-12-19,282.72552490234375,285.1691657773709,269.91426454296106,269.93801226769403,573956,NIACL.NS,2017-12-19,2017-51,2017-12,14.5194091796875,up
2017-12-20,291.8594970703125,292.7610418466415,284.6946922333629,284.6946922333629,449248,NIACL.NS,2017-12-20,2017-51,2017-12,9.13397216796875,up
2017-12-21,293.0220031738281,294.6590034294534,287.5890737274853,293.2829675135617,203496,NIACL.NS,2017-12-21,2017-51,2017-12,1.162506103515625,up
2017-12-22,291.5748291015625,293.4727938149982,288.49063644222946,292.7610570474598,131650,NIACL.NS,2017-12-22,2017-51,2017-12,-1.447174072265625,down
2017-12-26,290.74444580078125,292.42888355429614,288.9651040272147,292.21535674933995,83562,NIACL.NS,2017-12-26,2017-52,2017-12,-0.83038330078125,down
2017-12-27,284.8607482910156,290.74445009340053,284.006670019222,289.43959944018656,83016,NIACL.NS,2017-12-27,2017-52,2017-12,-5.883697509765625,down
2017-12-28,284.5523681640625,287.0671656411872,281.11230708819704,284.6947097267972,90312,NIACL.NS,2017-12-28,2017-52,2017-12,-0.308380126953125,down
2017-12-29,285.21661376953125,290.38857879973057,280.89875596313806,282.39341464415776,107424,NIACL.NS,2017-12-29,2017-52,2017-12,0.66424560546875,up
2018-01-01,289.72430419921875,293.1406465023874,288.4194534484743,288.4194534484743,90820,NIACL.NS,2018-01-01,2018-00,2018-01,4.5076904296875,up
2018-01-02,291.788330078125,292.9745579189494,286.118155206856,292.0255756462899,91190,NIACL.NS,2018-01-02,2018-00,2018-01,2.06402587890625,up
2018-01-03,294.7301940917969,296.03504477503884,290.388588416026,293.23553536128117,111044,NIACL.NS,2018-01-03,2018-00,2018-01,2.941864013671875,up
2018-01-04,296.34344482421875,297.03146279054243,292.5475155872789,292.85594642203694,93164,NIACL.NS,2018-01-04,2018-00,2018-01,1.613250732421875,up
2018-01-05,296.67559814453125,297.5059576755235,294.6590107121214,294.6590107121214,65372,NIACL.NS,2018-01-05,2018-00,2018-01,0.3321533203125,up
2018-01-08,297.7906188964844,299.4039003080739,296.65185757122117,297.88552291374964,98018,NIACL.NS,2018-01-08,2018-01,2018-01,1.115020751953125,up
2018-01-09,299.99700927734375,300.3291588519851,296.6518526884431,297.6245536879618,68970,NIACL.NS,2018-01-09,2018-01,2018-01,2.206390380859375,up
2018-01-10,297.5771179199219,300.82737051233715,296.67557320637036,300.3528793916552,32116,NIACL.NS,2018-01-10,2018-01,2018-01,-2.419891357421875,down
2018-01-11,299.5462341308594,300.3528748158576,296.55694590823225,297.50592813513856,43466,NIACL.NS,2018-01-11,2018-01,2018-01,1.9691162109375,up
2018-01-12,295.4893493652344,300.2579793998757,294.7538939104477,300.2579793998757,43218,NIACL.NS,2018-01-12,2018-01,2018-01,-4.056884765625,down
