Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,INDIAMART.NS,INDIAMART.NS,INDIAMART.NS,INDIAMART.NS,INDIAMART.NS,,,,,,
Date,,,,,,,,,,,
2019-07-04,631.604736328125,649.0934128814821,572.4441159941322,572.4441159941322,15123226,INDIAMART.NS,2019-07-04,2019-26,2019-07,,no change
2019-07-05,643.0537109375,653.7991195410032,633.0844267369107,637.3049658942177,2809364,INDIAMART.NS,2019-07-05,2019-26,2019-07,11.448974609375,up
2019-07-08,653.6778564453125,663.9867027496833,630.222210933053,636.4802988863331,925882,INDIAMART.NS,2019-07-08,2019-27,2019-07,10.6241455078125,up
2019-07-09,644.0481567382812,656.7098330535571,641.1859241995146,650.0636832630252,351768,INDIAMART.NS,2019-07-09,2019-27,2019-07,-9.62969970703125,down
2019-07-10,642.9080810546875,648.6567662571022,641.1373734962286,645.1154103591923,126072,INDIAMART.NS,2019-07-10,2019-27,2019-07,-1.14007568359375,down
2019-07-11,642.8112182617188,649.0935272934303,642.0349753381693,649.0935272934303,158714,INDIAMART.NS,2019-07-11,2019-27,2019-07,-0.09686279296875,down
2019-07-12,632.211181640625,650.0637009974134,603.9770953296863,642.7868685235618,390750,INDIAMART.NS,2019-07-12,2019-27,2019-07,-10.60003662109375,down
2019-07-15,615.6199951171875,641.816590654089,611.2538958610372,630.6587814439273,111966,INDIAMART.NS,2019-07-15,2019-28,2019-07,-16.5911865234375,down
2019-07-16,607.5911865234375,618.9915565501527,606.4026609954902,618.4579340522787,109908,INDIAMART.NS,2019-07-16,2019-28,2019-07,-8.02880859375,down
2019-07-17,622.9453735351562,628.3544976342163,604.6320114153402,609.7015736792549,202698,INDIAMART.NS,2019-07-17,2019-28,2019-07,15.35418701171875,up
2019-07-18,613.6795043945312,618.5307257731441,612.2241379809474,618.5307257731441,70828,INDIAMART.NS,2019-07-18,2019-28,2019-07,-9.265869140625,down
