Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,WELSPUNLIV.NS,WELSPUNLIV.NS,WELSPUNLIV.NS,WELSPUNLIV.NS,WELSPUNLIV.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,76.81452941894531,77.68482346670883,73.28756667076418,73.83722202294551,3184790,WELSPUNLIV.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,80.29570770263672,80.52473139432179,77.0435684850093,77.54742340241583,3530430,WELSPUNLIV.NS,2015-08-19,2015-33,2015-08,3.4811782836914062,up
2015-08-20,77.53369903564453,81.53245158622622,74.2952999913966,80.0483752322346,2492000,WELSPUNLIV.NS,2015-08-20,2015-33,2015-08,-2.7620086669921875,down
2015-08-21,77.63446044921875,78.58261498296959,75.84807130116435,76.49391984675131,2670740,WELSPUNLIV.NS,2015-08-21,2015-33,2015-08,0.10076141357421875,up
2015-08-24,66.72834014892578,75.1060307919265,62.29444478660109,75.1060307919265,6335070,WELSPUNLIV.NS,2015-08-24,2015-34,2015-08,-10.906120300292969,down
2015-08-25,67.42915344238281,69.61403426876934,61.836392225802285,68.24905512329289,3975360,WELSPUNLIV.NS,2015-08-25,2015-34,2015-08,0.7008132934570312,up
2015-08-26,66.91156005859375,70.30110777102115,63.728132263000106,67.33296279656999,2512370,WELSPUNLIV.NS,2015-08-26,2015-34,2015-08,-0.5175933837890625,down
2015-08-27,69.45830535888672,70.0812500836446,66.96652645985516,68.43227669774183,2052660,WELSPUNLIV.NS,2015-08-27,2015-34,2015-08,2.5467453002929688,up
2015-08-28,70.59886932373047,74.1441527975035,69.25678640193014,70.15456265238282,3284650,WELSPUNLIV.NS,2015-08-28,2015-34,2015-08,1.14056396484375,up
2015-08-31,70.70877075195312,71.18055898712672,68.17119138013834,70.49348792744694,1513140,WELSPUNLIV.NS,2015-08-31,2015-35,2015-08,0.10990142822265625,up
2015-09-01,69.43998718261719,71.07063477421491,68.0200374766312,69.89803457303222,2215160,WELSPUNLIV.NS,2015-09-01,2015-35,2015-09,-1.2687835693359375,down
2015-09-02,69.92094421386719,72.64633227959997,68.92698203252633,70.14538999258924,3341010,WELSPUNLIV.NS,2015-09-02,2015-35,2015-09,0.48095703125,up
2015-09-03,70.04920196533203,71.45541116816098,69.27968550759198,70.90575555702519,1812140,WELSPUNLIV.NS,2015-09-03,2015-35,2015-09,0.12825775146484375,up
2015-09-04,65.17098999023438,69.83849457841956,64.85952108211669,69.6232117198826,1899270,WELSPUNLIV.NS,2015-09-04,2015-35,2015-09,-4.878211975097656,down
2015-09-07,65.6107177734375,67.11769077465863,64.7679051726284,65.68400005195411,2453590,WELSPUNLIV.NS,2015-09-07,2015-36,2015-09,0.439727783203125,up
2015-09-08,66.85202026367188,67.97423505678286,61.007337638307746,66.23366043363065,4152620,WELSPUNLIV.NS,2015-09-08,2015-36,2015-09,1.241302490234375,up
