Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,SBICARD.NS,SBICARD.NS,SBICARD.NS,SBICARD.NS,SBICARD.NS,,,,,,
Date,,,,,,,,,,,
2020-03-16,671.316650390625,743.8274917597167,646.292496151489,651.2185060306924,60887005,SBICARD.NS,2020-03-16,2020-11,2020-03,,no change
2020-03-17,720.0841064453125,736.8817871330998,678.8041219981585,680.7745258355988,15145135,SBICARD.NS,2020-03-17,2020-11,2020-03,48.7674560546875,up
2020-03-18,679.0011596679688,757.6202590487142,669.9372901861192,740.9703229310137,8949832,SBICARD.NS,2020-03-18,2020-11,2020-03,-41.08294677734375,down
2020-03-19,681.8089599609375,706.3897592874995,640.3812322690023,650.233251226987,6432046,SBICARD.NS,2020-03-19,2020-11,2020-03,2.80780029296875,up
2020-03-20,713.7787475585938,719.1973577885071,680.0355838541329,695.7988136138811,6492226,SBICARD.NS,2020-03-20,2020-11,2020-03,31.96978759765625,up
2020-03-23,573.7816162109375,687.670932909329,571.4171075750872,649.2480584344526,6260086,SBICARD.NS,2020-03-23,2020-12,2020-03,-139.99713134765625,down
2020-03-24,604.618408203125,614.7167275135561,566.5403313358901,610.8251680455851,4019306,SBICARD.NS,2020-03-24,2020-12,2020-03,30.8367919921875,up
2020-03-25,615.7018432617188,639.2974371075907,582.6483367059082,592.1062494158468,3487615,SBICARD.NS,2020-03-25,2020-12,2020-03,11.08343505859375,up
2020-03-26,641.317138671875,683.5330127322524,612.253684895023,624.6179557465824,4360453,SBICARD.NS,2020-03-26,2020-12,2020-03,25.61529541015625,up
2020-03-27,646.19384765625,679.7892030589974,640.3811333164468,665.0111769055409,3114532,SBICARD.NS,2020-03-27,2020-12,2020-03,4.876708984375,up
2020-03-30,606.243896484375,633.1892014782916,598.0174856033995,630.5291446230242,1791851,SBICARD.NS,2020-03-30,2020-13,2020-03,-39.949951171875,down
2020-03-31,609.4951782226562,628.5588108953052,599.5446029741395,625.6032052014401,2334476,SBICARD.NS,2020-03-31,2020-13,2020-03,3.25128173828125,up
2020-04-01,599.0519409179688,614.7659216138135,592.3525807216432,614.7659216138135,1500748,SBICARD.NS,2020-04-01,2020-13,2020-04,-10.4432373046875,down
2020-04-03,581.515380859375,605.6035776583384,579.2986767391994,604.716871957489,1693653,SBICARD.NS,2020-04-03,2020-13,2020-04,-17.53656005859375,down
