Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,INDIANB.NS,INDIANB.NS,INDIANB.NS,INDIANB.NS,INDIANB.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,127.74095153808594,140.17295233736533,126.99001736888751,134.74959406240774,484500,INDIANB.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,123.90287780761719,131.41214312929094,122.98507362019947,127.65751046845406,175238,INDIANB.NS,2015-08-19,2015-33,2015-08,-3.83807373046875,down
2015-08-20,118.8132553100586,124.94582686299215,118.47951528911442,123.06851059960829,172246,INDIANB.NS,2015-08-20,2015-33,2015-08,-5.089622497558594,down
2015-08-21,116.60220336914062,119.2304411432331,113.47334281361806,117.56171551362105,185502,INDIANB.NS,2015-08-21,2015-33,2015-08,-2.2110519409179688,down
2015-08-24,104.08674621582031,113.89050788344267,100.20695841039077,113.89050788344267,247983,INDIANB.NS,2015-08-24,2015-34,2015-08,-12.515457153320312,down
2015-08-25,107.67452239990234,111.80461573333052,100.12353647760943,106.79843890945006,212513,INDIANB.NS,2015-08-25,2015-34,2015-08,3.5877761840820312,up
2015-08-26,110.42791748046875,111.80461095566017,104.92111811697214,109.13465264329064,138521,INDIANB.NS,2015-08-26,2015-34,2015-08,2.7533950805664062,up
2015-08-27,110.92853546142578,115.43410237246506,110.21933469628515,113.47334463367486,262657,INDIANB.NS,2015-08-27,2015-34,2015-08,0.5006179809570312,up
2015-08-28,111.34571075439453,114.34942186329452,110.13588726630297,112.6389756132644,135882,INDIANB.NS,2015-08-28,2015-34,2015-08,0.41717529296875,up
2015-08-31,111.22056579589844,112.63898003525433,110.13589159002646,112.22179862771635,175624,INDIANB.NS,2015-08-31,2015-35,2015-08,-0.12514495849609375,down
2015-09-01,107.9248275756836,112.47210204938038,106.96530276751298,109.55183240352818,250287,INDIANB.NS,2015-09-01,2015-35,2015-09,-3.2957382202148438,down
2015-09-02,104.2119140625,111.1371214212465,103.5861419680883,109.46839583614862,174126,INDIANB.NS,2015-09-02,2015-35,2015-09,-3.7129135131835938,down
2015-09-03,107.17390441894531,108.50889005757486,105.12971800402917,106.75672299829439,121899,INDIANB.NS,2015-09-03,2015-35,2015-09,2.9619903564453125,up
2015-09-04,105.67204284667969,106.7984312784329,103.16895461359142,106.71499627713314,87069,INDIANB.NS,2015-09-04,2015-35,2015-09,-1.501861572265625,down
2015-09-07,104.0033187866211,108.00825619516759,103.58613740870899,106.38125136758349,58826,INDIANB.NS,2015-09-07,2015-36,2015-09,-1.6687240600585938,down
2015-09-08,105.46344757080078,107.0487379892344,103.46097579834158,103.6278457936789,154300,INDIANB.NS,2015-09-08,2015-36,2015-09,1.4601287841796875,up
2015-09-09,106.21438598632812,108.46716297884637,105.54689320633898,107.6328001867014,213956,INDIANB.NS,2015-09-09,2015-36,2015-09,0.7509384155273438,up
2015-09-10,105.33830261230469,107.46593028064818,102.79349354747683,105.12971191406251,76098,INDIANB.NS,2015-09-10,2015-36,2015-09,-0.8760833740234375,down
2015-09-11,104.33706665039062,108.04997842049757,103.54441820164143,105.67204580561544,78959,INDIANB.NS,2015-09-11,2015-36,2015-09,-1.0012359619140625,down
