Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,KEC.NS,KEC.NS,KEC.NS,KEC.NS,KEC.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,132.17530822753906,135.28148895698035,129.71816498372664,132.59255469588018,650117,KEC.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,131.8043975830078,132.96342328862085,130.2281254530267,132.08256658200753,453212,KEC.NS,2015-08-19,2015-33,2015-08,-0.37091064453125,down
2015-08-20,127.16831970214844,131.7580737151774,126.10202150315601,131.7580737151774,452549,KEC.NS,2015-08-20,2015-33,2015-08,-4.636077880859375,down
2015-08-21,127.40010833740234,128.79093927623103,121.09501939999011,125.17478449458201,425233,KEC.NS,2015-08-21,2015-33,2015-08,0.23178863525390625,up
2015-08-24,110.38561248779297,122.3003884096465,107.78939204333317,122.20767484093274,865697,KEC.NS,2015-08-24,2015-34,2015-08,-17.014495849609375,down
2015-08-25,111.40555572509766,116.55162577460119,102.36515493837152,114.97535359528625,1497893,KEC.NS,2015-08-25,2015-34,2015-08,1.0199432373046875,up
2015-08-26,119.05513000488281,120.44596102899716,106.63037851543383,110.71015093432909,1376175,KEC.NS,2015-08-26,2015-34,2015-08,7.649574279785156,up
2015-08-27,122.43948364257812,124.61844357399387,120.67775600523254,121.46589917829026,470828,KEC.NS,2015-08-27,2015-34,2015-08,3.3843536376953125,up
2015-08-28,122.34674835205078,126.56560467072758,121.55861937602587,124.15482558912291,457839,KEC.NS,2015-08-28,2015-34,2015-08,-0.09273529052734375,down
2015-08-31,120.9095687866211,122.76401011247887,118.406075826366,121.46590684368424,583939,KEC.NS,2015-08-31,2015-35,2015-08,-1.4371795654296875,down
2015-09-01,114.04814910888672,121.18774585759482,112.70368188806918,118.63788886532296,669239,KEC.NS,2015-09-01,2015-35,2015-09,-6.861419677734375,down
2015-09-02,121.46589660644531,123.13489648870562,115.02171637186291,115.90257309775316,776227,KEC.NS,2015-09-02,2015-35,2015-09,7.417747497558594,up
2015-09-03,123.45942687988281,127.12195985474534,121.65134939822205,122.7640113755314,634596,KEC.NS,2015-09-03,2015-35,2015-09,1.9935302734375,up
2015-09-04,119.56509399414062,123.32034026804588,116.82979604341189,123.32034026804588,353424,KEC.NS,2015-09-04,2015-35,2015-09,-3.8943328857421875,down
2015-09-07,117.52521514892578,125.17478536571977,115.99529969074058,119.05512353297895,831623,KEC.NS,2015-09-07,2015-36,2015-09,-2.0398788452148438,down
2015-09-08,121.51227569580078,122.20769122155134,116.87617219079706,118.7769774575016,609655,KEC.NS,2015-09-08,2015-36,2015-09,3.987060546875,up
2015-09-09,129.39366149902344,130.5063235952265,123.32036261573799,124.24758338728489,794882,KEC.NS,2015-09-09,2015-36,2015-09,7.881385803222656,up
2015-09-10,128.7909393310547,129.9963289748721,123.87668133037924,126.10200517414684,763375,KEC.NS,2015-09-10,2015-36,2015-09,-0.60272216796875,down
2015-09-11,127.30738830566406,131.85076348272042,125.3602194307752,129.71815332171437,327661,KEC.NS,2015-09-11,2015-36,2015-09,-1.483551025390625,down
2015-09-14,128.18824768066406,131.43351977384543,126.56561163407338,127.95644253115111,336098,KEC.NS,2015-09-14,2015-37,2015-09,0.880859375,up
2015-09-15,130.6453857421875,131.43352896495156,128.4200618105523,129.11547730772136,450505,KEC.NS,2015-09-15,2015-37,2015-09,2.4571380615234375,up
2015-09-16,134.0760955810547,140.1957426486915,127.58555180890913,131.34078367275467,1933190,KEC.NS,2015-09-16,2015-37,2015-09,3.4307098388671875,up
2015-09-18,138.7122039794922,139.54669683949285,135.37420424296317,135.37420424296317,817861,KEC.NS,2015-09-18,2015-37,2015-09,4.6361083984375,up
2015-09-21,139.31491088867188,142.32837817910905,135.3742228934848,135.3742228934848,726871,KEC.NS,2015-09-21,2015-38,2015-09,0.6027069091796875,up
2015-09-22,132.7316436767578,140.84482517651722,131.75807321539926,140.01033216727683,429355,KEC.NS,2015-09-22,2015-38,2015-09,-6.5832672119140625,down
2015-09-23,129.94996643066406,133.5197715373217,128.51278576397777,130.73810963029416,690059,KEC.NS,2015-09-23,2015-38,2015-09,-2.78167724609375,down
2015-09-24,128.83731079101562,133.0561677190784,128.14189528028874,129.44001272260445,465289,KEC.NS,2015-09-24,2015-38,2015-09,-1.1126556396484375,down
2015-09-28,126.93647766113281,131.4798664880748,126.38015386380594,128.88364632243105,239311,KEC.NS,2015-09-28,2015-39,2015-09,-1.9008331298828125,down
2015-09-29,129.06910705566406,131.15535344389656,123.64487493521787,124.98934200020382,500969,KEC.NS,2015-09-29,2015-39,2015-09,2.13262939453125,up
2015-09-30,131.7117156982422,133.9834037980366,129.6718327953302,130.04271545103552,641272,KEC.NS,2015-09-30,2015-39,2015-09,2.642608642578125,up
2015-10-01,130.32086181640625,135.1887701029979,129.53271862498585,132.96343211159763,495583,KEC.NS,2015-10-01,2015-39,2015-10,-1.3908538818359375,down
2015-10-05,136.0696258544922,136.57960002465583,131.3407950377222,131.4335227589388,711784,KEC.NS,2015-10-05,2015-40,2015-10,5.7487640380859375,up
2015-10-06,132.8707275390625,137.22866194691284,132.22167588653414,137.18229808281833,432719,KEC.NS,2015-10-06,2015-40,2015-10,-3.1988983154296875,down
2015-10-07,134.86424255371094,138.619489067122,132.8707237883056,133.33433411963378,918932,KEC.NS,2015-10-07,2015-40,2015-10,1.9935150146484375,up
2015-10-08,133.33433532714844,135.8841921725456,131.20172495407243,135.37421797381324,314173,KEC.NS,2015-10-08,2015-40,2015-10,-1.5299072265625,down
2015-10-09,132.68527221679688,138.57311448004057,131.01627232352794,137.1822835936937,926296,KEC.NS,2015-10-09,2015-40,2015-10,-0.6490631103515625,down
2015-10-12,133.93702697753906,137.2286632846274,131.94350813642652,133.8443133967112,748061,KEC.NS,2015-10-12,2015-41,2015-10,1.2517547607421875,up
2015-10-13,134.58609008789062,136.90414202979895,132.31440201447373,133.89067450531815,898446,KEC.NS,2015-10-13,2015-41,2015-10,0.6490631103515625,up
2015-10-14,134.21519470214844,136.76505159631705,133.51977918555698,134.91061021873986,474915,KEC.NS,2015-10-14,2015-41,2015-10,-0.3708953857421875,down
2015-10-15,137.36770629882812,140.288459253989,134.91057772465956,135.32782410446495,1142551,KEC.NS,2015-10-15,2015-41,2015-10,3.1525115966796875,up
2015-10-16,134.400634765625,138.155881350096,134.0297521528501,138.0631536227699,471490,KEC.NS,2015-10-16,2015-41,2015-10,-2.967071533203125,down
2015-10-19,133.05616760253906,136.30143998308878,132.59255726246053,135.00333669017482,342726,KEC.NS,2015-10-19,2015-42,2015-10,-1.3444671630859375,down
2015-10-20,133.4270477294922,135.74509938669854,133.102528986442,133.33433415216263,317304,KEC.NS,2015-10-20,2015-42,2015-10,0.370880126953125,up
2015-10-21,133.28797912597656,135.2814980240328,132.5925635827106,133.8906669375009,245775,KEC.NS,2015-10-21,2015-42,2015-10,-0.139068603515625,down
2015-10-23,135.0960693359375,137.2286800309365,134.30794013553069,135.1887970763462,364894,KEC.NS,2015-10-23,2015-42,2015-10,1.8080902099609375,up
2015-10-26,132.22164916992188,136.76502396785426,131.89711633510012,136.06960859174652,367310,KEC.NS,2015-10-26,2015-43,2015-10,-2.874420166015625,down
2015-10-27,132.4071044921875,134.91059728220455,131.1089871634006,131.94349419224864,250047,KEC.NS,2015-10-27,2015-43,2015-10,0.185455322265625,up
2015-10-28,131.8507843017578,135.327862021468,131.34081007321387,132.59256371161575,366333,KEC.NS,2015-10-28,2015-43,2015-10,-0.5563201904296875,down
2015-10-29,127.67830657958984,136.76507362282777,126.47291666037927,135.37424236564647,1240248,KEC.NS,2015-10-29,2015-43,2015-10,-4.172477722167969,down
2015-10-30,124.10848236083984,129.39363692527564,123.6912217742747,127.67827316438013,398058,KEC.NS,2015-10-30,2015-43,2015-10,-3.56982421875,down
2015-11-02,121.74407958984375,125.49932621903042,120.67776730595547,124.1084951821661,373037,KEC.NS,2015-11-02,2015-44,2015-11,-2.3644027709960938,down
2015-11-03,126.28746795654297,127.30741647829309,122.06861055950942,122.85675388524965,684824,KEC.NS,2015-11-03,2015-44,2015-11,4.543388366699219,up
2015-11-04,126.14836120605469,127.58555591724661,124.89660777895715,127.02921791670036,300282,KEC.NS,2015-11-04,2015-44,2015-11,-0.13910675048828125,down
2015-11-05,126.2410888671875,127.02923209790372,124.2475700811613,125.82384239432908,274973,KEC.NS,2015-11-05,2015-44,2015-11,0.0927276611328125,up
2015-11-06,127.16831970214844,127.86373526190849,125.22116462377977,126.10202150315601,278981,KEC.NS,2015-11-06,2015-44,2015-11,0.9272308349609375,up
2015-11-09,128.74459838867188,129.81089652222707,121.14137741661521,121.14137741661521,224736,KEC.NS,2015-11-09,2015-45,2015-11,1.5762786865234375,up
2015-11-10,126.6583480834961,129.5327236466237,125.73112742153278,128.04917907644108,136434,KEC.NS,2015-11-10,2015-45,2015-11,-2.0862503051757812,down
2015-11-13,129.81089782714844,131.20172887529645,127.77101511951768,128.42006677900042,323340,KEC.NS,2015-11-13,2015-45,2015-11,3.1525497436523438,up
2015-11-16,133.24160766601562,134.35426964217203,129.34728367533586,129.48636111675617,743204,KEC.NS,2015-11-16,2015-46,2015-11,3.4307098388671875,up
2015-11-17,139.68577575683594,140.89116534945563,133.33432322554458,134.30790767143984,1274582,KEC.NS,2015-11-17,2015-46,2015-11,6.4441680908203125,up
2015-11-18,137.55320739746094,145.29549236663127,136.39418143067502,141.77205059794878,2017838,KEC.NS,2015-11-18,2015-46,2015-11,-2.132568359375,down
2015-11-19,146.77906799316406,149.28256153711428,139.26857321304558,140.01035274598917,1907755,KEC.NS,2015-11-19,2015-46,2015-11,9.225860595703125,up
2015-11-20,142.65289306640625,148.26256630296592,141.95747762568266,148.26256630296592,611961,KEC.NS,2015-11-20,2015-46,2015-11,-4.1261749267578125,down
