Price,Close,High,Low,Open,Volume
Ticker,BLUEDART.NS,BLUEDART.NS,BLUEDART.NS,BLUEDART.NS,BLUEDART.NS
Date,,,,,
2015-12-30,6436.15869140625,6497.52374062069,6359.440629534108,6483.036964066711,6033
2015-12-31,6528.71240234375,6535.979761790432,6439.72085513667,6535.931820342782,4525
2016-01-01,6518.2197265625,6575.397892433682,6458.972558240352,6528.278970191664,760
2016-01-04,6483.421875,6564.568409938826,6452.330438217413,6517.738078944573,2461
2016-01-05,6468.59765625,6549.936421421596,6451.271055385045,6492.8066740112645,2787
2016-01-06,6486.1171875,6535.979108154489,6458.971990532639,6535.979108154489,1615
2016-01-07,6449.68408203125,6485.9254682718665,6353.088170168347,6485.9254682718665,5142
2016-01-08,6393.70849609375,6497.475396644884,6364.638121869033,6464.0254307140085,3441
2016-01-11,6318.0009765625,6414.259878598261,6238.202440777689,6412.671700717505,19942
2016-01-12,6085.6806640625,6303.851377673829,6067.102413437386,6303.851377673829,5700
2016-01-13,6161.0986328125,6193.490127605878,6063.877147017899,6136.504672679029,13121
2016-01-14,6077.88427734375,6160.474238833732,5992.117489633854,6160.474238833732,1850
2016-01-15,6119.61279296875,6256.829693078173,6093.141590421112,6093.189531874589,1215
2016-01-18,5836.3701171875,6093.814276655385,5785.160191711106,6075.862084871963,6188
2016-01-19,6037.1181640625,6128.179186565411,5786.123057229591,5823.664031981206,1456
2016-01-20,5776.49609375,6020.9936787879105,5727.404058958923,6020.9936787879105,8476
2016-01-21,6035.48095703125,6064.310685518067,5823.663436092746,5859.712582062323,3596
2016-01-22,6241.0419921875,6448.383564059952,6045.684371083472,6063.347972833802,9289
2016-01-25,6125.67626953125,6397.319096430934,6045.059433927519,6333.836158478197,2859
2016-01-27,5839.4990234375,6128.179409904452,5776.593729705742,6083.563309666945,8341
2016-01-28,5822.98974609375,5918.863709376718,5787.085362571824,5885.269445569549,2844
2016-01-29,6053.4814453125,6110.081489305945,5823.663326438581,5823.663326438581,2312
2016-02-01,6102.28564453125,6112.440771508152,5991.87648699927,6039.284000069629,1363
2016-02-02,6004.77490234375,6098.001747610371,5900.767341520808,5984.031295927801,2949
2016-02-03,5874.29541015625,6029.609230974099,5853.359100529806,6004.629859758964,1268
2016-02-04,5993.27197265625,6108.637891237179,5862.167159506928,5902.59589853801,1921
2016-02-05,5948.75244140625,6020.994562257072,5892.007628389375,5993.079479554362,1778
2016-02-08,6058.9677734375,6107.626453393887,5977.580601494531,5977.580601494531,8003
2016-02-09,6026.8662109375,6107.5793943183935,5847.728300199341,6056.513764766587,2402
2016-02-10,5922.6171875,6073.936360590414,5882.3811568253595,6064.310470953978,1858
2016-02-11,5814.22998046875,6035.4327338074245,5756.281937506922,5997.891764649771,4675
2016-02-12,5505.28759765625,5814.038045170914,5405.563274931605,5814.038045170914,5222
2016-02-15,5686.63916015625,5765.908463164361,5558.951815488178,5558.951815488178,2813
2016-02-16,5474.91796875,5686.639149876799,5401.08720005563,5686.639149876799,4208
2016-02-17,5473.66650390625,5583.01671846383,5392.4240787645485,5501.196645865653,3542
2016-02-18,5527.86083984375,5600.055025311884,5470.394080205424,5534.839611105669,5064
2016-02-19,5411.72412109375,5545.379718039198,5390.499218426887,5486.758133041652,1757
2016-02-22,5590.1875,5664.836086593376,5414.610895918228,5484.831949262371,2933
2016-02-23,5579.59912109375,5669.312132663881,5423.22635216698,5589.754246899832,4738
2016-02-24,5458.0234375,5635.284092035795,5429.145770075843,5579.165346347163,2119
2016-02-25,5412.34912109375,5486.757059526943,5367.733028896348,5457.87939079259,2264
2016-02-26,5385.06005859375,5557.555731549573,5361.620921603295,5429.050095457285,2066
2016-02-29,5149.12939453125,5438.62804675451,5113.754247501475,5438.62804675451,2967
2016-03-01,5388.09228515625,5456.051167070126,5154.760790070768,5188.35505439789,14420
2016-03-02,5380.87255859375,5573.390360332346,5304.972321255476,5388.091976158948,2562
2016-03-03,5484.302734375,5563.76426612165,5380.872361179934,5457.87947905013,4367
2016-03-04,5376.25244140625,5483.869707015524,5305.790736364677,5483.869707015524,10813
2016-03-08,5540.6142578125,5583.016114608304,5325.042266553989,5390.498317552845,8368
2016-03-09,5393.48388671875,5504.0852968445115,5353.969316246477,5486.855043380855,8374
2016-03-10,5389.29541015625,5438.676040108338,5347.711375449305,5428.905855314464,4549
2016-03-11,5502.88134765625,5525.26154467956,5347.182557612362,5390.4990679800585,2016
2016-03-14,5569.82861328125,5583.978859766242,5534.886820144094,5550.288244339277,4518
2016-03-15,5380.72900390625,5582.969076436374,5346.989972505133,5487.720692927235,4790
2016-03-16,5373.79736328125,5466.542907027361,5351.994816529694,5400.124266318629,2587
2016-03-17,5351.94775390625,5419.376936127147,5304.876768272017,5419.376936127147,4260
2016-03-18,5279.607421875,5419.327577016646,5222.092734978419,5408.78704053372,7584
2016-03-21,5837.23583984375,6063.347893842773,5294.239310388197,5294.239310388197,15248
2016-03-22,5973.0576171875,6102.814429996262,5684.328850589184,5837.23621150131,12688
2016-03-23,5949.37744140625,6013.245313132959,5852.588839124423,5972.864518111223,10781
2016-03-28,5979.6513671875,6131.692501924576,5785.160429602309,5948.800574865602,6647
2016-03-29,5771.009765625,6041.208691639463,5717.778780805993,5979.650935783198,8303
2016-03-30,5880.2158203125,5919.8746769159825,5775.534261817065,5871.793166180683,43007
2016-03-31,5823.66357421875,5905.772229664463,5781.887304730494,5823.66357421875,6230
2016-04-01,5904.3759765625,5958.425248912903,5809.801617805522,5823.662803864792,3033
2016-04-04,5984.80126953125,6024.845069379462,5903.5109034954985,5903.558844943959,2110
2016-04-05,5961.36181640625,5984.416011727486,5882.381574339178,5984.416011727486,5037
2016-04-06,5947.69287109375,6112.439877085114,5900.766659438963,5968.051533531922,4871
2016-04-07,5878.001953125,5977.677858885448,5831.460679657252,5946.875010015185,5290
2016-04-08,5916.265625,6037.936799624285,5862.167926734458,5871.793818239769,2336
2016-04-11,6011.56103515625,6035.433054447282,5881.4188138234285,5881.4188138234285,1353
2016-04-12,6077.16162109375,6104.017761357323,5968.052059202114,6044.096593504851,4304
2016-04-13,6124.857421875,6178.04046384521,6064.310668096362,6102.8142278937985,5738
2016-04-18,6015.41064453125,6160.616801734921,5977.7733251475565,6131.691193763702,7389
