Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,KFINTECH.NS,KFINTECH.NS,KFINTECH.NS,KFINTECH.NS,KFINTECH.NS,,,,,,
Date,,,,,,,,,,,
2022-12-29,361.7906188964844,370.88882392376786,349.0133436923392,364.92278386065095,7525533,KFINTECH.NS,2022-12-29,2022-52,2022-12,,no change
2022-12-30,342.5501403808594,368.7012710354206,340.4123153850431,362.9341109985883,1383751,KFINTECH.NS,2022-12-30,2022-52,2022-12,-19.240478515625,down
2023-01-02,350.65399169921875,353.0404016082546,332.10955693910375,342.05295684746017,626106,KFINTECH.NS,2023-01-02,2023-01,2023-01,8.103851318359375,up
2023-01-03,356.2223205566406,358.310440716801,350.00769528524074,350.50486530695275,457611,KFINTECH.NS,2023-01-03,2023-01,2023-01,5.568328857421875,up
2023-01-04,352.74212646484375,355.97373156987754,350.30598124772456,355.97373156987754,186551,KFINTECH.NS,2023-01-04,2023-01,2023-01,-3.480194091796875,down
2023-01-05,345.2845764160156,353.73646669545735,342.1026761728742,351.00203160504975,99709,KFINTECH.NS,2023-01-05,2023-01,2023-01,-7.457550048828125,down
2023-01-06,343.3455810546875,350.0076710217335,340.06427127679785,345.03597114926566,167591,KFINTECH.NS,2023-01-06,2023-01,2023-01,-1.938995361328125,down
2023-01-09,337.9761657714844,345.4337159003558,334.098245773441,343.04730592808676,145951,KFINTECH.NS,2023-01-09,2023-02,2023-01,-5.369415283203125,down
2023-01-10,335.5400390625,341.85407367229635,333.2530388970003,338.07559387865064,569204,KFINTECH.NS,2023-01-10,2023-02,2023-01,-2.436126708984375,down
2023-01-11,330.568359375,340.5614646674479,329.12655417496427,340.5614646674479,167618,KFINTECH.NS,2023-01-11,2023-02,2023-01,-4.9716796875,down
2023-01-12,326.9389953613281,333.9988157649843,326.14353546155706,330.12089565011263,157134,KFINTECH.NS,2023-01-12,2023-02,2023-01,-3.629364013671875,down
2023-01-13,332.80560302734375,335.6891828967646,326.14351303174396,327.93331285556434,86403,KFINTECH.NS,2023-01-13,2023-02,2023-01,5.866607666015625,up
2023-01-16,331.8609619140625,338.07558666900746,330.1208669826779,336.0372018873245,112551,KFINTECH.NS,2023-01-16,2023-03,2023-01,-0.94464111328125,down
2023-01-17,331.3140869140625,334.1479315250752,330.12086682374854,334.09822666499855,49211,KFINTECH.NS,2023-01-17,2023-03,2023-01,-0.546875,down
2023-01-18,331.0655212402344,333.79995629063626,328.9276659249499,332.10956612153905,72953,KFINTECH.NS,2023-01-18,2023-03,2023-01,-0.248565673828125,down
2023-01-19,333.1039123535156,339.6168274571146,330.56835739742127,333.00447228085807,450363,KFINTECH.NS,2023-01-19,2023-03,2023-01,2.03839111328125,up
2023-01-20,332.6067199707031,336.88236970383736,331.1152100156775,333.1038899557116,169620,KFINTECH.NS,2023-01-20,2023-03,2023-01,-0.4971923828125,down
2023-01-23,334.4959716796875,336.4846516900838,331.16492659330396,333.10390174137984,103954,KFINTECH.NS,2023-01-23,2023-04,2023-01,1.889251708984375,up
2023-01-24,338.47332763671875,341.0089128264407,334.297117871936,336.08691772186455,672183,KFINTECH.NS,2023-01-24,2023-04,2023-01,3.97735595703125,up
2023-01-25,330.1208801269531,341.00891526907975,328.6293701263795,338.87105999237866,70179,KFINTECH.NS,2023-01-25,2023-04,2023-01,-8.352447509765625,down
2023-01-27,314.6091613769531,333.8993507834921,313.21709148377255,329.2259711174683,241863,KFINTECH.NS,2023-01-27,2023-04,2023-01,-15.51171875,down
2023-01-30,320.2271728515625,323.409072870161,310.9301184761384,312.22274828971734,117095,KFINTECH.NS,2023-01-30,2023-05,2023-01,5.618011474609375,up
2023-01-31,317.8905029296875,325.3480527605856,317.19445280753115,320.2271776008239,120634,KFINTECH.NS,2023-01-31,2023-05,2023-01,-2.336669921875,down
2023-02-01,306.3064270019531,322.9119172559005,302.7765321152323,316.2995622786755,163043,KFINTECH.NS,2023-02-01,2023-05,2023-02,-11.584075927734375,down
2023-02-02,306.2070007324219,315.2057651711353,301.28500582603783,301.28500582603783,62909,KFINTECH.NS,2023-02-02,2023-05,2023-02,-0.09942626953125,down
2023-02-03,298.40142822265625,308.19568290280137,288.70661360753314,308.19568290280137,230638,KFINTECH.NS,2023-02-03,2023-05,2023-02,-7.805572509765625,down
2023-02-06,306.0578308105469,309.7369008396796,294.3246312954901,294.3246312954901,63341,KFINTECH.NS,2023-02-06,2023-06,2023-02,7.656402587890625,up
2023-02-07,301.38446044921875,306.90303531824196,298.60029023879684,306.0578402482059,67125,KFINTECH.NS,2023-02-07,2023-06,2023-02,-4.673370361328125,down
2023-02-08,303.3731384277344,305.7098434840626,299.29633838082,299.29633838082,45681,KFINTECH.NS,2023-02-08,2023-06,2023-02,1.988677978515625,up
2023-02-09,315.056640625,316.79673565568663,301.2850253131676,303.3731454189613,128916,KFINTECH.NS,2023-02-09,2023-06,2023-02,11.683502197265625,up
2023-02-10,317.09503173828125,319.18315188500355,313.2668165267653,315.9018419007612,48826,KFINTECH.NS,2023-02-10,2023-06,2023-02,2.03839111328125,up
2023-02-13,311.4770202636719,327.2373161049618,310.38324014110236,320.17749569003144,113862,KFINTECH.NS,2023-02-13,2023-07,2023-02,-5.618011474609375,down
2023-02-14,312.7696228027344,317.1447429099236,309.38887300205425,309.4386082070458,69940,KFINTECH.NS,2023-02-14,2023-07,2023-02,1.2926025390625,up
2023-02-15,313.3165283203125,319.1334231711619,312.769623133911,316.20010814321506,49956,KFINTECH.NS,2023-02-15,2023-07,2023-02,0.546905517578125,up
2023-02-16,315.4543762207031,318.03966638163155,311.2781359342149,318.03966638163155,125893,KFINTECH.NS,2023-02-16,2023-07,2023-02,2.137847900390625,up
2023-02-17,316.3492736816406,317.542493852586,313.26681352740627,315.4543737258563,73145,KFINTECH.NS,2023-02-17,2023-07,2023-02,0.8948974609375,up
2023-02-20,313.2668151855469,326.9887258446519,306.2567300924739,318.0893704134405,136656,KFINTECH.NS,2023-02-20,2023-08,2023-02,-3.08245849609375,down
2023-02-21,304.41717529296875,313.217090083327,301.88162051118564,310.2340701777715,107722,KFINTECH.NS,2023-02-21,2023-08,2023-02,-8.849639892578125,down
2023-02-22,296.81048583984375,307.4499358286585,293.03200603074316,307.4499358286585,160067,KFINTECH.NS,2023-02-22,2023-08,2023-02,-7.606689453125,down
2023-02-23,291.5404968261719,298.2025565435847,288.85576671872974,297.25795176122415,78168,KFINTECH.NS,2023-02-23,2023-08,2023-02,-5.269989013671875,down
2023-02-24,294.87152099609375,302.2793662881341,291.88850093403977,302.2793662881341,35781,KFINTECH.NS,2023-02-24,2023-08,2023-02,3.331024169921875,up
2023-02-27,290.8444519042969,296.81049194335935,290.09869689941405,292.3359619140625,59294,KFINTECH.NS,2023-02-27,2023-09,2023-02,-4.027069091796875,down
2023-02-28,292.73370361328125,296.6613589347977,289.5518336714712,290.8444635939487,213921,KFINTECH.NS,2023-02-28,2023-09,2023-02,1.889251708984375,up
2023-03-01,291.34161376953125,297.10877350825854,289.35293381206003,297.10877350825854,112961,KFINTECH.NS,2023-03-01,2023-09,2023-03,-1.39208984375,down
2023-03-02,288.5574951171875,291.6896602108109,287.36427491730706,291.2919302591342,108481,KFINTECH.NS,2023-03-02,2023-09,2023-03,-2.78411865234375,down
2023-03-03,291.5404968261719,293.032006809229,289.6512265717542,290.3472767017868,54886,KFINTECH.NS,2023-03-03,2023-09,2023-03,2.983001708984375,up
2023-03-06,297.15850830078125,307.8476630573212,290.9935883032562,291.5404934977089,171985,KFINTECH.NS,2023-03-06,2023-10,2023-03,5.618011474609375,up
2023-03-08,300.091796875,301.7324821345478,295.7167069875186,297.1585121111066,95727,KFINTECH.NS,2023-03-08,2023-10,2023-03,2.93328857421875,up
2023-03-09,299.6443786621094,304.6160788876468,297.00938361154454,304.6160788876468,79133,KFINTECH.NS,2023-03-09,2023-10,2023-03,-0.447418212890625,down
2023-03-10,296.0150451660156,297.3573799582843,293.18116995317587,297.30767509370037,35527,KFINTECH.NS,2023-03-10,2023-10,2023-03,-3.62933349609375,down
2023-03-13,291.5902099609375,296.01503517415824,289.65123479000954,295.9652999664029,142056,KFINTECH.NS,2023-03-13,2023-11,2023-03,-4.424835205078125,down
