Price,Close,High,Low,Open,Volume
Ticker,AMBUJACEM.NS,AMBUJACEM.NS,AMBUJACEM.NS,AMBUJACEM.NS,AMBUJACEM.NS
Date,,,,,
2015-08-18,195.21426391601562,196.58960969598576,193.49507185375708,194.35466788488634,930090
2015-08-19,198.56668090820312,199.68415835910392,193.66698621037048,194.74148123693004,2290638
2015-08-20,192.50653076171875,198.13688745363683,190.83032110502114,196.073862201762,1763388
2015-08-21,195.17129516601562,204.49790488740803,189.88477133432932,190.14265278501566,3353922
2015-08-24,182.36329650878906,192.0767344836373,180.08537222599665,192.0767344836373,3420210
2015-08-25,178.45211791992188,185.672718388472,173.72434036836356,183.09393063307655,5337022
2015-08-26,170.37196350097656,178.3662107506716,169.68428392058613,177.9364126524772,13203158
2015-08-27,180.42919921875,181.37476008661235,172.17708530265543,175.35758795103754,9588672
2015-08-28,177.16273498535156,183.00797709885387,176.0882400208999,182.2343459710061,2305680
2015-08-31,178.1082763671875,181.80454153708294,173.98221322675522,177.0767638611777,2519792
2015-09-01,178.45211791992188,180.21427905966118,174.97075182685947,177.93635512228568,2862960
2015-09-02,180.42919921875,184.38334615439976,178.9249061848563,179.69855047212394,3979719
2015-09-03,187.7787628173828,190.4005335093001,182.44926969457762,182.44926969457762,3757279
2015-09-04,181.80455017089844,187.47788889796627,180.1713230518545,186.40339392059687,4209879
2015-09-07,177.85040283203125,183.56672396297245,177.50656968694332,182.23434757206772,2205149
2015-09-08,179.26876831054688,180.1713468339537,176.2601819767879,178.40917221518717,2767023
2015-09-09,182.36329650878906,186.10254456767674,180.1283546517162,181.37476629921383,2977388
2015-09-10,181.6326446533203,183.17992013818974,177.29168205724582,180.4721847605696,3337613
2015-09-11,177.93637084960938,183.86757796470545,177.3776386997793,183.86757796470545,3237366
2015-09-14,181.58966064453125,182.234357664571,176.90486492218793,178.71000870846257,3455014
2015-09-15,175.701416015625,181.8905176686605,174.58395171597678,181.41773724844336,5716055
2015-09-16,180.9019775390625,181.71859112464196,177.07677792084732,178.53808851342012,3528310
2015-09-18,180.3002471923828,182.6211535913661,178.92488845115187,182.23433804426773,3986002
2015-09-21,180.42919921875,181.07389623327586,174.97077236560088,179.39768661878747,2320677
2015-09-22,178.6670379638672,182.01945719456472,176.30314890939232,180.73006316485115,2351761
2015-09-23,179.39768981933594,179.95643511172992,175.4005735045226,175.4005735045226,2097301
2015-09-24,177.93637084960938,179.56959799249265,175.8303632865039,177.3346562767784,4214954
2015-09-28,174.5409698486328,177.89338899103794,173.72435627460018,177.89338899103794,816802
2015-09-29,174.4980010986328,178.4951175521174,168.69572766308715,172.3490109373196,2655447
2015-09-30,176.9048614501953,177.50657603381075,175.05672215918352,175.35758600918834,1873748
2015-10-01,180.47215270996094,181.37473100887595,177.76443092960807,178.10826403567464,3720910
2015-10-05,180.47215270996094,182.7500896659267,179.82745579879193,181.37473100887595,2664054
2015-10-06,180.34323120117188,182.96500144676975,178.4521227526137,182.23433964973006,2279449
2015-10-07,179.78448486328125,180.64408079973757,178.49509095859676,180.6011114960292,1205766
2015-10-08,180.42919921875,181.67562393994882,178.9249061848563,179.6555680478767,2837012
2015-10-09,179.78448486328125,182.06242196472633,177.29166189411515,181.50367673619388,4634135
2015-10-12,180.47215270996094,180.94493306809665,179.09680716930242,179.99937235182523,1486928
2015-10-13,180.47215270996094,181.1598320384863,180.08533718653797,180.5151351273173,2682919
2015-10-14,180.47215270996094,181.1598320384863,179.65553924575866,180.60109996203008,2170530
2015-10-15,180.21429443359375,181.5466708441572,179.74152713122078,180.9449562731784,2993217
2015-10-16,182.36329650878906,184.59825148225673,179.95643806523287,181.3317838734943,3865670
2015-10-19,180.5581512451172,184.3833510087327,180.1283532241178,184.3833510087327,3187045
2015-10-20,180.47215270996094,180.85896823338388,179.5695744110459,180.85896823338388,2407020
2015-10-21,179.82749938964844,180.55816131264535,178.924920871945,178.924920871945,1299281
2015-10-23,179.61257934570312,181.80455174175484,178.7959657791253,180.94495575243212,1604359
2015-10-26,179.3546905517578,180.38621618965072,177.33464792973643,180.38621618965072,874211
2015-10-27,176.56100463867188,180.51515129453816,175.44354038567755,179.31172219913194,4472757
2015-10-28,179.44065856933594,180.08535554623174,174.58394658994487,175.35757771566242,3866274
2015-10-29,178.32321166992188,180.51518438935753,174.24013011825784,175.35760769251874,4392554
2015-10-30,177.8933868408203,180.85899037193218,177.20570742811765,178.32318483421028,2865884
2015-11-02,180.51516723632812,180.7300662449428,176.2171870640346,178.49511130879233,965211
2015-11-03,180.25729370117188,198.566692660697,179.52664490970338,181.54668780935822,4046742
2015-11-04,179.6985626220703,181.76158796148255,178.79598411742924,181.37477234989217,2195061
2015-11-05,178.9248809814453,180.2572572470654,177.7644343885962,179.65554274154448,1127252
2015-11-06,180.38624572753906,180.51517989519172,176.94786134858305,178.8819525617458,1717509
2015-11-09,176.21717834472656,178.4521331702904,174.755867781732,174.755867781732,3763169
2015-11-10,169.08253479003906,175.70142153169434,168.22293876861903,175.3575883696841,5616108
2015-11-13,165.60116577148438,169.21147949987497,164.61263560838333,167.8361206398791,3043549
2015-11-16,166.8905487060547,168.48080646259055,162.24873581537736,165.30030406591214,3882134
2015-11-17,171.05960083007812,171.66131539564887,167.44930032025977,167.70718173875974,3433667
2015-11-18,169.72723388671875,174.28309547937212,168.56678711341291,170.80172892666556,3293580
2015-11-19,170.2429962158203,171.0596098203269,167.87910713538867,170.3289479489084,1583080
2015-11-20,173.5954132080078,175.1426886636527,170.15702913608334,170.20001156026126,1408094
2015-11-23,172.52090454101562,175.2716089577257,171.61832617024066,175.2716089577257,825259
2015-11-24,174.15415954589844,176.26016717944773,171.9621870634719,172.00516948791054,2351546
2015-11-26,174.66990661621094,175.7873840525377,172.86476286497006,173.38051260115566,2387706
2015-11-27,174.15415954589844,176.21718475500907,173.03668209246584,174.92779072021634,772024
2015-11-30,170.97364807128906,174.49799710167386,170.28598172853617,174.15416393029741,3352994
2015-12-01,172.60690307617188,174.9278099709346,171.91922355865808,172.00518841699574,1088925
2015-12-02,172.0481414794922,175.1426924578201,171.1885454428894,174.7988592897368,2388672
2015-12-03,169.94212341308594,172.30601236907987,169.51232542108704,171.23151738908263,1969587
2015-12-04,167.66419982910156,169.8131897958514,167.19141941313782,169.34040937988766,2711059
2015-12-07,168.3948516845703,170.62980653817712,167.7501546825369,168.91061453275466,1962362
2015-12-08,167.3203582763672,167.70718697439042,166.11692910765595,167.62122212674208,1650962
2015-12-09,162.80751037597656,167.62125420482775,161.81898002081448,166.847622893518,2732209
2015-12-10,163.23728942871094,164.95648157905606,161.69002698651647,163.7960347474102,1553164
2015-12-11,162.4636688232422,167.14846511576548,161.26023948592473,163.3232649545821,2526945
2015-12-14,166.11692810058594,167.19142310770488,162.50662749994518,163.7100566613607,1484031
2015-12-15,166.20286560058594,166.84756249877844,163.45214834185097,166.761597665796,955636
2015-12-16,167.06248474121094,167.40631788826215,165.08541135468184,166.76162090024576,1968396
2015-12-17,170.3289337158203,170.93066137912763,166.93353230729787,167.23439613895152,1386966
2015-12-18,171.48941040039062,174.06819852671228,167.62122821090813,170.20001633722978,2885447
2015-12-21,172.60690307617188,173.98224899480363,170.32896549418214,171.91922355865808,928789
2015-12-22,171.919189453125,173.63838134765626,171.3174749133177,171.919189453125,1053432
2015-12-23,173.16561889648438,173.3805179055682,172.306022860149,172.73582087831667,810750
2015-12-24,174.755859375,175.5294904839594,172.52090465694994,173.50944786994617,494077
2015-12-28,174.2401123046875,175.78738777883143,173.29456454344,174.4979937364439,1402316
2015-12-29,176.68995666503906,177.3346536513262,173.55242346193876,174.32606771531957,1357720
2015-12-30,176.1741943359375,177.07677274261306,175.61546219277318,176.9908078976368,685334
2015-12-31,174.5409698486328,176.9908105707307,173.98222458063594,176.21717941983536,1177258
2016-01-01,176.7759246826172,177.42062172831075,174.4980003677246,174.92779839818695,553703
2016-01-04,173.76734924316406,176.73296633034224,172.13412187270296,175.40058973002093,1079102
2016-01-05,175.3575897216797,175.95930431803401,173.4664810832542,174.49799369363225,1097743
2016-01-06,174.5409698486328,176.17419699669807,172.34899743257068,176.17419699669807,1593489
2016-01-07,169.85621643066406,174.06823261528996,168.2659581947803,173.63843451006701,2114333
2016-01-08,170.5008544921875,171.61831868533156,166.8475718640356,171.05958658875952,1860881
2016-01-11,170.15704345703125,170.88770538036772,167.23442199647624,168.48083370417189,1818961
2016-01-12,167.7931365966797,171.23152059708866,166.93354059657744,170.54384117372805,1601848
2016-01-13,170.15704345703125,170.93068780816316,166.80462395131252,169.29744736670384,1692489
2016-01-14,170.15704345703125,171.48942002031782,165.47224738802595,166.847606379108,1391517
2016-01-15,166.6756591796875,171.01662160364984,165.55819487262679,168.9535964498826,1561732
2016-01-18,164.26878356933594,167.44928581154292,162.5066093313965,167.10543957787104,2315714
2016-01-19,164.48370361328125,165.5581986378875,162.46364772046377,163.32324374014877,2220899
2016-01-20,160.7014617919922,168.48080783842252,159.19716886486341,162.46363612990743,1976025
2016-01-21,165.1283721923828,167.1054322040864,161.0023093851379,162.46361974368094,1546722
2016-01-22,165.90203857421875,169.03955892763955,164.74157865369605,166.58971804132867,1064284
2016-01-25,169.29742431640625,171.3604625221411,166.3748032537739,166.93353538985568,1102255
2016-01-27,164.9564666748047,169.68424466108655,164.09687067729888,169.29742908548775,1409030
2016-01-28,166.07395935058594,167.62123491150967,164.18285060563255,164.95648182789682,2728142
2016-01-29,167.92210388183594,168.91063415322276,165.90204779425952,166.71866146841327,1857531
2016-02-01,171.87623596191406,172.60689788662887,167.92210180878615,168.91063206796926,1699676
2016-02-02,168.99658203125,173.59541284807725,168.13698601505115,172.60688267600628,1122874
2016-02-03,164.9564666748047,169.81319193054884,164.26880036991525,168.30889893491369,954604
2016-02-04,168.17996215820312,169.34042207379468,165.68713885646662,165.68713885646662,802383
2016-02-05,168.051025390625,171.40344469150162,166.84759618425764,166.84759618425764,1742979
2016-02-08,169.4693603515625,172.7788104753854,167.965067225533,168.05103207929275,924357
2016-02-09,169.899169921875,170.45791527645576,167.62124542294217,168.91063961850324,962190
2016-02-10,168.136962890625,169.34039190123414,164.1828165133793,169.34039190123414,2357622
2016-02-11,166.20286560058594,168.26589042824517,161.68998731323836,162.03382041238424,3151319
2016-02-12,167.3203582763672,168.78168198802337,163.66707523001512,167.62122212674208,1650757
2016-02-15,170.20001220703125,171.3604720822733,167.8791055729415,168.48082016453597,1061877
2016-02-16,166.7616424560547,171.23153952747396,165.3862834572816,170.97365807565455,704409
2016-02-17,166.24586486816406,167.2773905843285,162.03384962060525,166.76162772624627,986654
2016-02-18,167.92210388183594,168.82466929640842,165.6441663402121,167.62123999938137,1106473
2016-02-19,167.5782470703125,168.17996168112185,166.76163344732876,167.36334805813811,1086947
2016-02-22,169.52430725097656,170.3892271859305,168.6593873160226,169.30807726723808,1609745
2016-02-23,167.44850158691406,169.82703136401437,166.6700657412847,169.3513227690682,1271281
2016-02-24,165.54566955566406,168.05394527476855,164.98347687942606,166.92954672466178,905452
2016-02-25,163.29689025878906,166.6268241693108,162.5184543801609,165.06997880731683,2832446
2016-02-26,163.46987915039062,166.36736641438412,161.22108188302568,165.11322186279688,1864015
2016-02-29,162.56170654296875,166.06463507868608,160.01019525810898,164.33479512994975,2396243
2016-03-01,164.6807861328125,165.5889549014488,162.777964501824,163.6861332704603,1759654
2016-03-02,169.22158813476562,170.3892353821732,165.7619082285286,166.92955547593618,1346291
