Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,SYRMA.NS,SYRMA.NS,SYRMA.NS,SYRMA.NS,SYRMA.NS,,,,,,
Date,,,,,,,,,,,
2022-08-26,308.5399169921875,310.03044799214973,254.78142619522922,258.35870666012477,59961608,SYRMA.NS,2022-08-26,2022-34,2022-08,,no change
2022-08-29,324.19049072265625,340.6360038691896,300.19294781920667,307.0493843166307,26916230,SYRMA.NS,2022-08-29,2022-35,2022-08,15.65057373046875,up
2022-08-30,307.7946472167969,332.78587723737155,295.57230531685263,326.67470628739943,14738635,SYRMA.NS,2022-08-30,2022-35,2022-08,-16.395843505859375,down
2022-09-01,308.589599609375,320.7125976135066,300.6401006755003,305.0620215874408,6675246,SYRMA.NS,2022-09-01,2022-35,2022-09,0.794952392578125,up
2022-09-02,306.65191650390625,315.74414952030736,305.21105774355016,312.86246232452595,3200134,SYRMA.NS,2022-09-02,2022-35,2022-09,-1.93768310546875,down
2022-09-05,296.06915283203125,309.18580742534994,294.3302000002521,307.7449789882628,2385633,SYRMA.NS,2022-09-05,2022-36,2022-09,-10.582763671875,down
2022-09-06,290.6038818359375,299.7954899562322,283.8467895633564,296.0691623398965,3059543,SYRMA.NS,2022-09-06,2022-36,2022-09,-5.46527099609375,down
2022-09-07,296.7150573730469,302.0809631535511,288.2190120893939,288.2190120893939,2129454,SYRMA.NS,2022-09-07,2022-36,2022-09,6.111175537109375,up
2022-09-08,303.32305908203125,315.59510373723225,299.09988790726095,302.08094991298117,3704362,SYRMA.NS,2022-09-08,2022-36,2022-09,6.608001708984375,up
2022-09-09,301.7828674316406,310.03046050089023,300.83885229693755,306.05571100728906,1348278,SYRMA.NS,2022-09-09,2022-36,2022-09,-1.540191650390625,down
2022-09-12,298.8514709472656,306.0060320076465,298.1062054336814,302.57779851518666,1008692,SYRMA.NS,2022-09-12,2022-37,2022-09,-2.931396484375,down
2022-09-13,300.8885192871094,307.0493930246973,298.6030504981279,300.68980001085487,1412597,SYRMA.NS,2022-09-13,2022-37,2022-09,2.03704833984375,up
2022-09-14,294.77734375,302.08095177399565,293.1377657017392,295.12514038446284,828216,SYRMA.NS,2022-09-14,2022-37,2022-09,-6.111175537109375,down
2022-09-15,293.7836608886719,300.0935816675284,293.1377701719234,297.85778511536967,696342,SYRMA.NS,2022-09-15,2022-37,2022-09,-0.993682861328125,down
2022-09-16,285.4366760253906,297.8080950013716,283.2008796074372,294.13143987298736,895009,SYRMA.NS,2022-09-16,2022-37,2022-09,-8.34698486328125,down
2022-09-19,289.6101989746094,293.63462073285325,286.28134018727076,287.1756527641103,503976,SYRMA.NS,2022-09-19,2022-38,2022-09,4.17352294921875,up
2022-09-20,302.3293762207031,304.8632668330898,289.16301883393464,289.61019027138235,1551226,SYRMA.NS,2022-09-20,2022-38,2022-09,12.71917724609375,up
2022-09-21,299.09991455078125,309.9311014047431,298.1062271270245,304.068351669565,1467410,SYRMA.NS,2022-09-21,2022-38,2022-09,-3.229461669921875,down
2022-09-22,295.1251525878906,302.7765575627348,291.49819970693164,298.10621473524304,589415,SYRMA.NS,2022-09-22,2022-38,2022-09,-3.974761962890625,down
2022-09-23,286.8775329589844,298.00681242001883,284.6914087894427,296.11881263264894,527352,SYRMA.NS,2022-09-23,2022-38,2022-09,-8.24761962890625,down
2022-09-26,270.9785461425781,285.6851064489336,269.1898907594177,285.6851064489336,778954,SYRMA.NS,2022-09-26,2022-39,2022-09,-15.89898681640625,down
2022-09-27,272.5187683105469,280.2198456283472,270.4817212790373,277.2387834408116,876305,SYRMA.NS,2022-09-27,2022-39,2022-09,1.54022216796875,up
2022-09-28,273.0652770996094,274.2577140733795,267.9974957734164,268.2955898543929,330342,SYRMA.NS,2022-09-28,2022-39,2022-09,0.5465087890625,up
2022-09-29,276.7915954589844,284.1945782460658,274.10865784532626,276.24507955386815,628845,SYRMA.NS,2022-09-29,2022-39,2022-09,3.726318359375,up
2022-09-30,280.4185791015625,284.1449066215606,274.3073777088208,278.23245482652453,377671,SYRMA.NS,2022-09-30,2022-39,2022-09,3.626983642578125,up
2022-10-03,287.7718505859375,299.0005050412098,278.4311959516937,280.21982097689335,1094337,SYRMA.NS,2022-10-03,2022-40,2022-10,7.353271484375,up
2022-10-04,292.34283447265625,297.4106157665779,288.7158513359237,293.9327099943162,472956,SYRMA.NS,2022-10-04,2022-40,2022-10,4.57098388671875,up
2022-10-06,301.2860107421875,303.9192761030667,293.28680953658153,293.63460616724797,1724316,SYRMA.NS,2022-10-06,2022-40,2022-10,8.94317626953125,up
2022-10-07,299.59674072265625,308.2915051714896,298.4540063172245,302.72684985924985,703871,SYRMA.NS,2022-10-07,2022-40,2022-10,-1.68927001953125,down
2022-10-10,295.4232177734375,300.68977858019485,293.6345927899678,295.12512371783566,292804,SYRMA.NS,2022-10-10,2022-41,2022-10,-4.17352294921875,down
2022-10-11,289.70953369140625,300.09357859048663,288.2687052341921,298.1062038978344,471211,SYRMA.NS,2022-10-11,2022-41,2022-10,-5.71368408203125,down
2022-10-12,291.150390625,293.6842812120711,286.2316261619431,291.150390625,224818,SYRMA.NS,2022-10-12,2022-41,2022-10,1.44085693359375,up
2022-10-13,283.34991455078125,290.7031941689682,281.26316525138174,290.7031941689682,215455,SYRMA.NS,2022-10-13,2022-41,2022-10,-7.80047607421875,down
2022-10-14,285.78448486328125,295.0754675512301,283.697735385651,289.3120627880166,293417,SYRMA.NS,2022-10-14,2022-41,2022-10,2.4345703125,up
2022-10-17,281.2135009765625,288.0699371615352,280.02106410746757,288.0699371615352,317836,SYRMA.NS,2022-10-17,2022-42,2022-10,-4.57098388671875,down
2022-10-18,278.0834045410156,290.0076524656622,277.2387642480337,283.3002630080485,557666,SYRMA.NS,2022-10-18,2022-42,2022-10,-3.130096435546875,down
2022-10-19,279.6733093261719,282.6046687355084,278.1330757798044,280.21982522411906,262682,SYRMA.NS,2022-10-19,2022-42,2022-10,1.58990478515625,up
2022-10-20,276.4438171386719,279.22612943006726,275.05263066804457,278.23244213672183,191623,SYRMA.NS,2022-10-20,2022-42,2022-10,-3.2294921875,down
2022-10-21,271.52508544921875,279.8720536487278,266.80507024012894,279.1267880893978,359130,SYRMA.NS,2022-10-21,2022-42,2022-10,-4.918731689453125,down
2022-10-24,271.52508544921875,274.158351027198,270.77981988988876,273.2640384209887,117471,SYRMA.NS,2022-10-24,2022-43,2022-10,0.0,no change
2022-10-25,277.0897216796875,278.23245605923023,269.6867388438534,272.36970680011126,279243,SYRMA.NS,2022-10-25,2022-43,2022-10,5.56463623046875,up
2022-10-27,274.00927734375,278.92804168714576,272.51874636998525,278.2324484360834,167308,SYRMA.NS,2022-10-27,2022-43,2022-10,-3.0804443359375,down
2022-10-28,275.99664306640625,278.232439454883,271.1772536751483,275.69854901124774,281734,SYRMA.NS,2022-10-28,2022-43,2022-10,1.98736572265625,up
