Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,ATGL.NS,ATGL.NS,ATGL.NS,ATGL.NS,ATGL.NS,,,,,,
Date,,,,,,,,,,,
2018-11-05,75.15975189208984,75.15975189208984,71.58071753246,71.58071753246,1636701,ATGL.NS,2018-11-05,2018-44,2018-11,,no change
2018-11-06,77.64519500732422,78.88791582237411,75.25916952543524,76.55160220707349,2528961,ATGL.NS,2018-11-06,2018-44,2018-11,2.485443115234375,up
2018-11-07,80.82656860351562,81.52248925831965,78.04287081436699,78.93763135980521,488994,ATGL.NS,2018-11-07,2018-44,2018-11,3.1813735961914062,up
2018-11-09,79.48442077636719,83.51083927541839,76.8001468336437,83.51083927541839,1926334,ATGL.NS,2018-11-09,2018-44,2018-11,-1.3421478271484375,down
2018-11-12,75.55742645263672,79.33530080925495,75.55742645263672,79.33530080925495,1494059,ATGL.NS,2018-11-12,2018-45,2018-11,-3.9269943237304688,down
2018-11-13,76.50189971923828,77.54578836584213,72.07781610927633,72.07781610927633,915107,ATGL.NS,2018-11-13,2018-45,2018-11,0.9444732666015625,up
2018-11-14,77.84403228759766,78.19199258719155,75.06033472091521,76.60131151407258,640666,ATGL.NS,2018-11-14,2018-45,2018-11,1.342132568359375,up
2018-11-15,78.9376220703125,79.53412650208507,75.06033188634278,78.53994992080901,662627,ATGL.NS,2018-11-15,2018-45,2018-11,1.0935897827148438,up
2018-11-16,78.39083099365234,79.28559153739995,77.04869397051405,78.9376312106554,445033,ATGL.NS,2018-11-16,2018-45,2018-11,-0.5467910766601562,down
2018-11-19,77.34693908691406,78.49023605828468,76.75042708537178,77.99314778030957,1332624,ATGL.NS,2018-11-19,2018-46,2018-11,-1.0438919067382812,down
2018-11-20,80.42887878417969,87.98461851849231,79.63353456584589,80.52829491523026,3819027,ATGL.NS,2018-11-20,2018-46,2018-11,3.081939697265625,up
2018-11-21,96.48485565185547,96.48485565185547,81.22423662474478,81.42307652372652,7785820,ATGL.NS,2018-11-21,2018-46,2018-11,16.05597686767578,up
2018-11-22,110.9004135131836,114.7279922771846,104.38855311802504,105.92953003137288,17594459,ATGL.NS,2018-11-22,2018-46,2018-11,14.415557861328125,up
2018-11-26,103.49378967285156,114.032060841856,101.40602018601504,113.43555635775499,7818868,ATGL.NS,2018-11-26,2018-47,2018-11,-7.406623840332031,down
2018-11-27,100.46155548095703,104.63709445862105,97.67785777253698,99.91475527877829,4647882,ATGL.NS,2018-11-27,2018-47,2018-11,-3.0322341918945312,down
2018-11-28,98.42350006103516,102.00253490989762,93.55203237940471,100.85923010936698,4517227,ATGL.NS,2018-11-28,2018-47,2018-11,-2.038055419921875,down
2018-11-29,98.8708724975586,101.10777013401889,97.52873543267572,99.31825657583055,2006532,ATGL.NS,2018-11-29,2018-47,2018-11,0.4473724365234375,up
2018-11-30,98.17494201660156,100.80951159783768,97.08134924277687,98.52290231941409,1745738,ATGL.NS,2018-11-30,2018-47,2018-11,-0.6959304809570312,down
2018-12-03,96.93222045898438,99.16911785419171,95.73921154886007,98.4234853891226,1065560,ATGL.NS,2018-12-03,2018-48,2018-12,-1.2427215576171875,down
2018-12-04,95.6397933959961,97.2801864317988,94.64561671792976,96.9322261114688,1044937,ATGL.NS,2018-12-04,2018-48,2018-12,-1.2924270629882812,down
2018-12-05,104.73650360107422,105.18388762336944,93.65143296147599,94.59590528523333,6794511,ATGL.NS,2018-12-05,2018-48,2018-12,9.096710205078125,up
2018-12-06,103.692626953125,110.05535140368049,102.5493222960838,103.34465905992032,4175920,ATGL.NS,2018-12-06,2018-48,2018-12,-1.0438766479492188,down
2018-12-07,99.56680297851562,107.86817731977203,98.67204238698041,104.38855869655357,1674014,ATGL.NS,2018-12-07,2018-48,2018-12,-4.125823974609375,down
2018-12-10,94.29765319824219,97.42931114489262,93.45260456755007,94.5461973593261,965256,ATGL.NS,2018-12-10,2018-49,2018-12,-5.2691497802734375,down
2018-12-11,95.59007263183594,98.12521817282638,90.47006210557161,90.47006210557161,1521664,ATGL.NS,2018-12-11,2018-49,2018-12,1.29241943359375,up
2018-12-12,97.47903442382812,101.35631772271228,96.93223417143845,97.13106648959828,1142024,ATGL.NS,2018-12-12,2018-49,2018-12,1.8889617919921875,up
2018-12-13,98.373779296875,101.30660504922952,97.92640282556698,99.01999565484913,966517,ATGL.NS,2018-12-13,2018-49,2018-12,0.894744873046875,up
2018-12-14,98.27436065673828,100.21300968155472,97.52872816680102,99.16912116165618,513487,ATGL.NS,2018-12-14,2018-49,2018-12,-0.09941864013671875,down
2018-12-17,99.11942291259766,100.21302344939012,98.17495799624086,98.97030246209593,584085,ATGL.NS,2018-12-17,2018-50,2018-12,0.845062255859375,up
2018-12-18,105.63127136230469,107.76875272333513,97.82698600688292,98.52290664304815,3127798,ATGL.NS,2018-12-18,2018-50,2018-12,6.511848449707031,up
2018-12-19,102.40019989013672,107.81845986004579,101.9528234100401,107.81845986004579,1107432,ATGL.NS,2018-12-19,2018-50,2018-12,-3.2310714721679688,down
2018-12-20,102.20137023925781,104.14001181665526,100.95864933452445,101.4557376964178,657144,ATGL.NS,2018-12-20,2018-50,2018-12,-0.19882965087890625,down
2018-12-21,99.0697021484375,103.29495280256333,98.82115799231245,103.04640864643828,763820,ATGL.NS,2018-12-21,2018-50,2018-12,-3.1316680908203125,down
2018-12-24,97.72757720947266,100.56097941984592,97.47903302286156,100.11359533296594,415118,ATGL.NS,2018-12-24,2018-51,2018-12,-1.3421249389648438,down
2018-12-26,99.91475677490234,102.59903078859982,95.9380500375928,97.28018704444153,1298911,ATGL.NS,2018-12-26,2018-51,2018-12,2.1871795654296875,up
2018-12-27,99.51708984375,101.70428321584517,99.06971334614487,100.66039460814446,455898,ATGL.NS,2018-12-27,2018-51,2018-12,-0.39766693115234375,down
2018-12-28,100.61067962646484,102.15165655495434,99.7656309432468,100.06388698907263,618916,ATGL.NS,2018-12-28,2018-51,2018-12,1.0935897827148438,up
2018-12-31,100.21302032470703,101.80370162185211,99.51709204254144,100.9089410219059,394322,ATGL.NS,2018-12-31,2018-52,2018-12,-0.3976593017578125,down
2019-01-01,101.25689697265625,102.89729007048332,99.9644717932822,100.66039246025542,501670,ATGL.NS,2019-01-01,2019-00,2019-01,1.0438766479492188,up
2019-01-02,99.86503601074219,101.95281292982388,98.82115513616682,100.66038032134145,379628,ATGL.NS,2019-01-02,2019-00,2019-01,-1.3918609619140625,down
2019-01-03,100.2627182006836,102.59903191756779,100.16330204815014,101.70427895980049,560741,ATGL.NS,2019-01-03,2019-00,2019-01,0.39768218994140625,up
2019-01-04,100.2627182006836,101.15747874341714,99.2685415054166,100.4118462219669,360516,ATGL.NS,2019-01-04,2019-00,2019-01,0.0,no change
2019-01-07,101.05806732177734,102.40020440622483,99.91476255170481,100.90893929351282,787978,ATGL.NS,2019-01-07,2019-01,2019-01,0.79534912109375,up
2019-01-08,100.5112533569336,101.3065976757778,99.6662047587651,101.05805352425968,385585,ATGL.NS,2019-01-08,2019-01,2019-01,-0.54681396484375,down
2019-01-09,100.66038513183594,102.15165009675202,99.31824818040462,100.90892929265529,563962,ATGL.NS,2019-01-09,2019-01,2019-01,0.14913177490234375,up
