Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,,,,,,
Date,,,,,,,,,,,
2015-11-19,202.54530334472656,203.40120940817698,198.75334137092136,199.1108741320855,12183206,RELIANCE.NS,2015-11-19,2015-46,2015-11,4.9295501708984375,up
2015-11-20,205.1671600341797,206.45643596971328,200.55179403088277,202.38277877631685,11304265,RELIANCE.NS,2015-11-20,2015-46,2015-11,2.621856689453125,up
2015-11-23,206.66226196289062,207.5615034275395,205.02630178764704,205.8497060504887,10499517,RELIANCE.NS,2015-11-23,2015-47,2015-11,1.4951019287109375,up
2015-11-24,209.68504333496094,210.53011553256326,206.07725735976646,206.4997934585676,14806176,RELIANCE.NS,2015-11-24,2015-47,2015-11,3.0227813720703125,up
2015-11-26,214.2245635986328,214.93962910943114,209.8042217404734,210.40010002315907,23805828,RELIANCE.NS,2015-11-26,2015-47,2015-11,4.539520263671875,up
2015-11-27,212.14439392089844,215.0587963989896,211.07181014647182,214.30039535707985,10891864,RELIANCE.NS,2015-11-27,2015-47,2015-11,-2.080169677734375,down
2015-11-30,209.5550537109375,213.3036950000697,208.5149714437211,212.02525271169426,29919205,RELIANCE.NS,2015-11-30,2015-48,2015-11,-2.5893402099609375,down
2015-12-01,209.2949981689453,212.09021327421635,208.2874177717434,208.88329600776646,12981379,RELIANCE.NS,2015-12-01,2015-48,2015-12,-0.2600555419921875,down
2015-12-02,211.9060516357422,212.28525216248792,208.99164911314452,209.37084963989025,7573628,RELIANCE.NS,2015-12-02,2015-48,2015-12,2.611053466796875,up
2015-12-03,211.74349975585938,214.28953528926596,211.07178435910976,211.2451265351826,11361395,RELIANCE.NS,2015-12-03,2015-48,2015-12,-0.1625518798828125,down
2015-12-04,209.19749450683594,211.52685265735997,208.3199351489603,210.68178049773368,13443688,RELIANCE.NS,2015-12-04,2015-48,2015-12,-2.5460052490234375,down
2015-12-07,206.2939453125,210.83347449574848,205.79557200760317,209.19749957472837,14483909,RELIANCE.NS,2015-12-07,2015-49,2015-12,-2.9035491943359375,down
2015-12-08,203.87791442871094,206.62979423999667,202.83783227560627,205.61137986239547,7532164,RELIANCE.NS,2015-12-08,2015-49,2015-12,-2.4160308837890625,down
2015-12-09,198.46080017089844,204.43044555665102,197.7999185911125,202.85948852847437,9174419,RELIANCE.NS,2015-12-09,2015-49,2015-12,-5.4171142578125,down
2015-12-10,205.92556762695312,206.67312031200535,199.34921002517478,199.89091885238525,18592203,RELIANCE.NS,2015-12-10,2015-49,2015-12,7.4647674560546875,up
2015-12-11,206.4889373779297,207.79988108567747,204.31126825408217,206.2289240924403,18155513,RELIANCE.NS,2015-12-11,2015-49,2015-12,0.5633697509765625,up
2015-12-14,206.95481872558594,208.77496966760688,204.9829933598863,205.32969222133534,10563900,RELIANCE.NS,2015-12-14,2015-50,2015-12,0.46588134765625,up
2015-12-15,211.4618377685547,211.90604159922327,206.6406134175519,207.36651277418173,15718833,RELIANCE.NS,2015-12-15,2015-50,2015-12,4.50701904296875,up
2015-12-16,212.0576934814453,213.98618301690462,210.94177431210736,211.46181529637425,12097338,RELIANCE.NS,2015-12-16,2015-50,2015-12,0.595855712890625,up
2015-12-17,218.78573608398438,219.93417143545585,211.91686407028837,212.36106787702778,19369032,RELIANCE.NS,2015-12-17,2015-50,2015-12,6.7280426025390625,up
2015-12-18,214.92877197265625,218.6340623836799,214.5170698237719,217.50730926581477,16016139,RELIANCE.NS,2015-12-18,2015-50,2015-12,-3.856964111328125,down
2015-12-21,214.97210693359375,216.46722665054799,213.29281114779627,214.06203154684457,12331769,RELIANCE.NS,2015-12-21,2015-51,2015-12,0.0433349609375,up
2015-12-22,213.93206787109375,217.2473245628366,213.21700229599338,215.12382454363333,11579277,RELIANCE.NS,2015-12-22,2015-51,2015-12,-1.0400390625,down
2015-12-23,217.50733947753906,218.1790549940929,214.5170996201525,214.90713405034853,12919467,RELIANCE.NS,2015-12-23,2015-51,2015-12,3.5752716064453125,up
2015-12-24,216.80308532714844,218.24403566657762,215.88219048364215,217.52898467250333,11901877,RELIANCE.NS,2015-12-24,2015-51,2015-12,-0.704254150390625,down
2015-12-28,218.93746948242188,219.6633544831001,216.68394833124486,216.81395499444622,12885935,RELIANCE.NS,2015-12-28,2015-52,2015-12,2.1343841552734375,up
2015-12-29,220.02084350585938,220.7358944757029,218.2331943845487,218.93742593241504,14913870,RELIANCE.NS,2015-12-29,2015-52,2015-12,1.0833740234375,up
2015-12-30,217.6590118408203,220.1508783649689,217.11730298465494,219.93420060829064,8151610,RELIANCE.NS,2015-12-30,2015-52,2015-12,-2.3618316650390625,down
2015-12-31,219.8474884033203,220.95258822188913,216.48889679493288,217.42063996469415,18483713,RELIANCE.NS,2015-12-31,2015-52,2015-12,2.1884765625,up
2016-01-01,220.01002502441406,220.7792454803435,218.46073576088267,218.8074201514001,5416562,RELIANCE.NS,2016-01-01,2016-00,2016-01,0.16253662109375,up
2016-01-04,215.6654815673828,219.67413509294985,213.80199532224194,217.76731330391894,30170947,RELIANCE.NS,2016-01-04,2016-01,2016-01,-4.34454345703125,down
2016-01-05,217.79983520507812,218.85075117102275,216.03386823402062,216.74891923913347,14946239,RELIANCE.NS,2016-01-05,2016-01,2016-01,2.1343536376953125,up
2016-01-06,223.6611328125,225.00457813836778,216.77057846279516,218.33070151970546,26759864,RELIANCE.NS,2016-01-06,2016-01,2016-01,5.861297607421875,up
2016-01-07,219.5550079345703,222.7510917468836,218.42825463054118,221.245137890614,19739943,RELIANCE.NS,2016-01-07,2016-01,2016-01,-4.1061248779296875,down
2016-01-08,222.26353454589844,223.81282383121436,220.3025430765852,221.0176085710197,21313199,RELIANCE.NS,2016-01-08,2016-01,2016-01,2.708526611328125,up
2016-01-11,227.8647918701172,229.8582848129841,219.06743027298785,220.1400139487418,29016443,RELIANCE.NS,2016-01-11,2016-02,2016-01,5.60125732421875,up
2016-01-12,226.53221130371094,230.85504797832004,225.58963419577407,228.60154160053855,23373377,RELIANCE.NS,2016-01-12,2016-02,2016-01,-1.33258056640625,down
2016-01-13,233.3361053466797,236.13133530739333,226.91142156392294,228.1898637732999,71802356,RELIANCE.NS,2016-01-13,2016-02,2016-01,6.80389404296875,up
2016-01-14,230.04248046875,234.23532501627102,228.17900846765409,230.51918597239523,27823189,RELIANCE.NS,2016-01-14,2016-02,2016-01,-3.2936248779296875,down
2016-01-15,232.56687927246094,236.07716045818898,230.89841702132452,231.79765871124727,28767318,RELIANCE.NS,2016-01-15,2016-02,2016-01,2.5243988037109375,up
2016-01-18,220.3350067138672,234.87450050604485,218.43903336036075,232.93517714612653,27254669,RELIANCE.NS,2016-01-18,2016-03,2016-01,-12.23187255859375,down
2016-01-19,226.13134765625,227.47477861500693,219.73916608917565,222.9677657669591,21489315,RELIANCE.NS,2016-01-19,2016-03,2016-01,5.7963409423828125,up
2016-01-20,217.6698455810547,224.24620352988683,214.51709743670557,224.24620352988683,45114225,RELIANCE.NS,2016-01-20,2016-03,2016-01,-8.461502075195312,down
2016-01-21,213.2603302001953,222.26355164615845,211.63520357835517,220.48675058966492,31768619,RELIANCE.NS,2016-01-21,2016-03,2016-01,-4.409515380859375,down
2016-01-22,217.58316040039062,219.0674463300032,215.39465734314572,215.39465734314572,23682648,RELIANCE.NS,2016-01-22,2016-03,2016-01,4.3228302001953125,up
2016-01-25,217.53982543945312,220.74674282410305,216.68391942528197,218.8507547141282,13099564,RELIANCE.NS,2016-01-25,2016-04,2016-01,-0.0433349609375,down
2016-01-27,216.54307556152344,218.8507513478874,216.0230345216206,218.43906364233527,17251028,RELIANCE.NS,2016-01-27,2016-04,2016-01,-0.9967498779296875,down
2016-01-28,220.34588623046875,221.40765062140753,216.0555509736724,216.90062314554362,23074633,RELIANCE.NS,2016-01-28,2016-04,2016-01,3.8028106689453125,up
2016-01-29,224.35452270507812,225.35126922652623,220.58422882125657,220.79007267188388,19177163,RELIANCE.NS,2016-01-29,2016-04,2016-01,4.008636474609375,up
2016-02-01,223.2494659423828,225.74133256553765,222.2202176283278,225.34046423528596,9918809,RELIANCE.NS,2016-02-01,2016-05,2016-02,-1.1050567626953125,down
2016-02-02,216.93312072753906,223.7911595696479,214.62543036213773,223.24945072887465,14771279,RELIANCE.NS,2016-02-02,2016-05,2016-02,-6.31634521484375,down
2016-02-03,212.65357971191406,215.3838058309592,211.266813344381,214.0836960888709,15691478,RELIANCE.NS,2016-02-03,2016-05,2016-02,-4.279541015625,down
2016-02-04,210.8442840576172,216.900600232485,209.2516593361559,214.0837029334668,18203784,RELIANCE.NS,2016-02-04,2016-05,2016-02,-1.809295654296875,down
2016-02-05,210.37843322753906,212.7836141446888,208.3199367153294,212.15523419626544,20998404,RELIANCE.NS,2016-02-05,2016-05,2016-02,-0.465850830078125,down
2016-02-08,208.24411010742188,213.3903516500392,207.57238010970093,210.4217794947363,12078110,RELIANCE.NS,2016-02-08,2016-06,2016-02,-2.1343231201171875,down
2016-02-09,207.47486877441406,209.92339975651325,205.84974219975453,206.47812216097438,19603494,RELIANCE.NS,2016-02-09,2016-06,2016-02,-0.7692413330078125,down
2016-02-10,208.59078979492188,210.83347692503344,205.55721437924555,206.21811047375775,16883350,RELIANCE.NS,2016-02-10,2016-06,2016-02,1.1159210205078125,up
2016-02-11,200.33511352539062,209.3058321222605,198.37412216414094,208.6341022142668,17114833,RELIANCE.NS,2016-02-11,2016-06,2016-02,-8.25567626953125,down
2016-02-12,196.43479919433594,202.3611088437634,192.4369792519477,202.3611088437634,29319458,RELIANCE.NS,2016-02-12,2016-06,2016-02,-3.9003143310546875,down
2016-02-15,205.1455078125,206.14225441259546,198.91584879413813,198.91584879413813,19283523,RELIANCE.NS,2016-02-15,2016-07,2016-02,8.710708618164062,up
2016-02-16,201.63523864746094,207.58320203914346,200.8660037002,206.08808215941897,13024856,RELIANCE.NS,2016-02-16,2016-07,2016-02,-3.5102691650390625,down
2016-02-17,206.4130859375,207.46400182282935,198.5691209345818,202.62111006982167,15442221,RELIANCE.NS,2016-02-17,2016-07,2016-02,4.7778472900390625,up
2016-02-18,203.70455932617188,209.90171630139076,202.81615165784507,208.65577589542633,14433087,RELIANCE.NS,2016-02-18,2016-07,2016-02,-2.708526611328125,down
2016-02-19,204.6254425048828,206.4455932858489,203.10865500890037,203.68287991952667,10235503,RELIANCE.NS,2016-02-19,2016-07,2016-02,0.9208831787109375,up
2016-02-22,208.51492309570312,209.81503286050489,204.5712727200524,204.5712727200524,12770834,RELIANCE.NS,2016-02-22,2016-08,2016-02,3.8894805908203125,up
2016-02-23,205.77389526367188,209.576690979438,204.27877541414327,208.6882832867176,18989787,RELIANCE.NS,2016-02-23,2016-08,2016-02,-2.74102783203125,down
2016-02-24,206.4239501953125,207.70237787785638,204.11625978383063,204.74465420182977,15186204,RELIANCE.NS,2016-02-24,2016-08,2016-02,0.650054931640625,up
2016-02-25,204.5712890625,207.26901378546972,203.86707192393416,206.75980661819221,24826958,RELIANCE.NS,2016-02-25,2016-08,2016-02,-1.8526611328125,down
2016-02-26,205.92556762695312,207.74571854364044,204.6146238757118,206.49977811592808,8349402,RELIANCE.NS,2016-02-26,2016-08,2016-02,1.354278564453125,up
2016-02-29,209.45751953125,215.5138361788657,202.59946628479443,206.13141483861767,31032353,RELIANCE.NS,2016-02-29,2016-09,2016-02,3.531951904296875,up
2016-03-01,212.63192749023438,213.44449794652522,209.0241418575042,209.0349757445356,16453192,RELIANCE.NS,2016-03-01,2016-09,2016-03,3.174407958984375,up
2016-03-02,217.0089569091797,217.92986627345962,213.9212121921017,215.14547040567058,20105967,RELIANCE.NS,2016-03-02,2016-09,2016-03,4.3770294189453125,up
2016-03-03,219.4683380126953,220.58425743452216,216.14223305930534,218.8507774517691,15880459,RELIANCE.NS,2016-03-03,2016-09,2016-03,2.459381103515625,up
2016-03-04,218.07070922851562,219.93419575268635,217.44232928355206,219.7175035363224,8987660,RELIANCE.NS,2016-03-04,2016-09,2016-03,-1.3976287841796875,down
2016-03-08,222.53436279296875,223.37942034436728,218.3090171781084,218.3090171781084,13222993,RELIANCE.NS,2016-03-08,2016-10,2016-03,4.463653564453125,up
2016-03-09,225.7196502685547,226.19635578599065,220.71424956771168,221.01761288406888,11854901,RELIANCE.NS,2016-03-09,2016-10,2016-03,3.1852874755859375,up
2016-03-10,219.2299346923828,226.6296958929992,218.6340564902166,225.795457731286,20706353,RELIANCE.NS,2016-03-10,2016-10,2016-03,-6.489715576171875,down
2016-03-11,219.8258514404297,223.0869529916606,218.98079370886538,219.91253700921706,15319044,RELIANCE.NS,2016-03-11,2016-10,2016-03,0.595916748046875,up
2016-03-14,220.9634552001953,222.40439125225063,219.49000301923869,220.8226001898568,11880095,RELIANCE.NS,2016-03-14,2016-11,2016-03,1.137603759765625,up
2016-03-15,221.12594604492188,222.71857086958101,219.95585728894147,221.88433261951093,10487788,RELIANCE.NS,2016-03-15,2016-11,2016-03,0.1624908447265625,up
2016-03-16,221.3967742919922,222.2743480161569,217.86484055154727,221.23426599657938,11064129,RELIANCE.NS,2016-03-16,2016-11,2016-03,0.2708282470703125,up
2016-03-17,222.62957763671875,227.20926193421207,221.7530789750696,225.03994164259063,16832997,RELIANCE.NS,2016-03-17,2016-11,2016-03,1.2328033447265625,up
2016-03-18,225.0837860107422,225.73019688574405,222.56386309503472,223.1226270211994,14030979,RELIANCE.NS,2016-03-18,2016-11,2016-03,2.4542083740234375,up
2016-03-21,227.29690551757812,228.21722763598328,224.1086603327633,225.24809979968094,12708074,RELIANCE.NS,2016-03-21,2016-12,2016-03,2.2131195068359375,up
2016-03-22,229.608642578125,230.57277343769783,226.935323442943,227.23114645970753,15333442,RELIANCE.NS,2016-03-22,2016-12,2016-03,2.311737060546875,up
2016-03-23,225.5220184326172,229.40049801845998,224.0319765323896,229.40049801845998,16806372,RELIANCE.NS,2016-03-23,2016-12,2016-03,-4.0866241455078125,down
2016-03-28,223.59373474121094,226.0698340799834,222.55289801220715,225.6973199355206,18070240,RELIANCE.NS,2016-03-28,2016-13,2016-03,-1.92828369140625,down
2016-03-29,227.06686401367188,228.32681819823588,223.5499276875886,224.33876487972847,15871250,RELIANCE.NS,2016-03-29,2016-13,2016-03,3.4731292724609375,up
2016-03-30,229.433349609375,230.46323036358757,228.4801599242787,228.4801599242787,14453294,RELIANCE.NS,2016-03-30,2016-13,2016-03,2.366485595703125,up
2016-03-31,229.02796936035156,231.39450978763205,226.28892945213528,228.1076618977725,30833349,RELIANCE.NS,2016-03-31,2016-13,2016-03,-0.4053802490234375,down
2016-04-01,226.67239379882812,229.26900737044363,224.6016764616243,227.6913186672086,12381116,RELIANCE.NS,2016-04-01,2016-13,2016-04,-2.3555755615234375,down
2016-04-04,226.80386352539062,228.3705963571471,224.66741099366138,227.88852359142777,8632568,RELIANCE.NS,2016-04-04,2016-14,2016-04,0.1314697265625,up
2016-04-05,225.0289764404297,228.41442714847713,223.98813980814438,225.99312200278408,10259495,RELIANCE.NS,2016-04-05,2016-14,2016-04,-1.7748870849609375,down
2016-04-06,226.51902770996094,227.16543852512137,224.07579610066784,226.15746945215102,6990781,RELIANCE.NS,2016-04-06,2016-14,2016-04,1.49005126953125,up
2016-04-07,227.28594970703125,229.64153434076175,223.96623411227816,226.77100931057169,8789163,RELIANCE.NS,2016-04-07,2016-14,2016-04,0.7669219970703125,up
2016-04-08,227.08872985839844,231.05485601013723,225.96024632936232,226.99011243039857,13411752,RELIANCE.NS,2016-04-08,2016-14,2016-04,-0.1972198486328125,down
2016-04-11,227.95428466796875,229.093738824583,226.35468405429123,227.23118275097076,10308361,RELIANCE.NS,2016-04-11,2016-15,2016-04,0.8655548095703125,up
2016-04-12,229.51004028320312,231.712242686377,227.46123464532332,227.95426328754723,11164859,RELIANCE.NS,2016-04-12,2016-15,2016-04,1.555755615234375,up
2016-04-13,233.59669494628906,234.4403259570733,230.63853772971424,230.63853772971424,16038542,RELIANCE.NS,2016-04-13,2016-15,2016-04,4.0866546630859375,up
2016-04-18,233.3118438720703,233.76104904769346,231.26303822784993,233.54191707973482,19065716,RELIANCE.NS,2016-04-18,2016-16,2016-04,-0.28485107421875,down
2016-04-20,227.29690551757812,234.2869537176954,226.96821486748303,234.2869537176954,21687934,RELIANCE.NS,2016-04-20,2016-16,2016-04,-6.0149383544921875,down
2016-04-21,228.14053344726562,230.51801515545162,226.7929178903452,228.1953127836454,11380697,RELIANCE.NS,2016-04-21,2016-16,2016-04,0.8436279296875,up
2016-04-22,227.65846252441406,229.53195972592485,225.54392161353195,227.66941839177974,11705087,RELIANCE.NS,2016-04-22,2016-16,2016-04,-0.4820709228515625,down
2016-04-25,222.82679748535156,228.86365643953263,221.81882834827354,228.86365643953263,61157544,RELIANCE.NS,2016-04-25,2016-17,2016-04,-4.8316650390625,down
2016-04-26,222.8377227783203,224.36063214326785,220.76700544684903,222.4980909080174,26429236,RELIANCE.NS,2016-04-26,2016-17,2016-04,0.01092529296875,up
2016-04-27,223.37457275390625,224.80983517093364,222.62955919235577,223.0458967535128,14502641,RELIANCE.NS,2016-04-27,2016-17,2016-04,0.5368499755859375,up
2016-04-28,218.40048217773438,223.33075393210575,217.1405136013782,222.1913145190593,61949033,RELIANCE.NS,2016-04-28,2016-17,2016-04,-4.974090576171875,down
2016-04-29,215.33274841308594,218.80586056140274,214.48911741934361,217.68831827179883,23479680,RELIANCE.NS,2016-04-29,2016-17,2016-04,-3.0677337646484375,down
2016-05-02,216.26402282714844,217.45824153721475,214.30286420299032,214.5219815342593,10620873,RELIANCE.NS,2016-05-02,2016-18,2016-05,0.9312744140625,up
